type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon Ultium-RT BICEPS BR.","s",0.00000,2000,50080,"uV"

time,value
0.00000,1.583014871
0.00050,1.277820464
0.00100,0.9726260559
0.00150,0.6674316482
0.00200,0.05704283282
0.00250,-0.8585403903
0.00300,-0.5533459826
0.00350,0.05704283282
0.00400,-0.5533459826
0.00450,-1.774123613
0.00500,-2.384512429
0.00550,-2.384512429
0.00600,-2.079318021
0.00650,-1.468929206
0.00700,-0.2481515749
0.00750,0.9726260559
0.00800,1.583014871
0.00850,1.277820464
0.00900,0.9726260559
0.00950,0.6674316482
0.01000,0.3622372405
0.01050,-0.2481515749
0.01100,-0.8585403903
0.01150,0.05704283282
0.01200,0.9726260559
0.01250,1.277820464
0.01300,0.6674316482
0.01350,0.3622372405
0.01400,0.6674316482
0.01450,1.277820464
0.01500,0.6674316482
0.01550,-0.5533459826
0.01600,-1.774123613
0.01650,-2.079318021
0.01700,-0.8585403903
0.01750,0.3622372405
0.01800,0.9726260559
0.01850,1.277820464
0.01900,1.583014871
0.01950,2.193403687
0.02000,3.10898691
0.02050,3.10898691
0.02100,2.803792502
0.02150,2.498598094
0.02200,2.193403687
0.02250,1.888209279
0.02300,2.193403687
0.02350,2.498598094
0.02400,2.803792502
0.02450,2.193403687
0.02500,1.277820464
0.02550,1.277820464
0.02600,1.888209279
0.02650,2.193403687
0.02700,2.193403687
0.02750,1.277820464
0.02800,0.05704283282
0.02850,-2.079318021
0.02900,-2.689706836
0.02950,-1.774123613
0.03000,-1.163734798
0.03050,-2.079318021
0.03100,-3.60529006
0.03150,-2.994901244
0.03200,-0.8585403903
0.03250,0.05704283282
0.03300,-0.5533459826
0.03350,-1.468929206
0.03400,-1.468929206
0.03450,-1.163734798
0.03500,0.05704283282
0.03550,2.193403687
0.03600,4.940153356
0.03650,5.550542171
0.03700,4.329764541
0.03750,2.193403687
0.03800,0.3622372405
0.03850,-0.5533459826
0.03900,-1.163734798
0.03950,-1.163734798
0.04000,-1.163734798
0.04050,-1.468929206
0.04100,-2.079318021
0.04150,-1.468929206
0.04200,-0.2481515749
0.04250,0.05704283282
