type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Lateral humeral epicondyle RT","s",0.0000,200,5008,"mm"

time,x,y,z
0.9350,196.3225714,-20.71724477,1236.427803
0.9400,196.3730685,-20.81656873,1236.386977
0.9450,196.427753,-20.91752134,1236.345166
0.9500,196.4854374,-21.01941183,1236.302811
0.9550,196.5450145,-21.12044316,1236.260318
0.9600,196.605492,-21.22093827,1236.217754
0.9650,196.6659664,-21.3206784,1236.175316
0.9700,196.7260775,-21.42032723,1236.132992
0.9750,196.7836159,-21.51841525,1236.091196
0.9800,196.8391067,-21.61455884,1236.049954
0.9850,196.8912874,-21.70956342,1236.009241
0.9900,196.9383546,-21.80286607,1235.969485
0.9950,196.980169,-21.89468693,1235.930727
1.0000,197.0174743,-21.98508952,1235.892831
1.0050,197.0486456,-22.07297811,1235.856175
1.0100,197.0731596,-22.15903392,1235.82087
1.0150,197.0919682,-22.24275589,1235.786703
1.0200,197.1039378,-22.32400023,1235.753984
1.0250,197.109315,-22.4029069,1235.722712
1.0300,197.1078798,-22.47867039,1235.692931
1.0350,197.1009796,-22.55032858,1235.664516
1.0400,197.0880678,-22.6181583,1235.637525
1.0450,197.0693074,-22.68195488,1235.61194
1.0500,197.0449996,-22.7414149,1235.587837
1.0550,197.0137776,-22.79711545,1235.565264
1.0600,196.9759184,-22.84836736,1235.544366
1.0650,196.9309383,-22.89526868,1235.525237
1.0700,196.8800313,-22.93872701,1235.507487
1.0750,196.8220312,-22.97846344,1235.491287
1.0800,196.7582354,-23.01605975,1235.476256
1.0850,196.6875858,-23.05033763,1235.462624
1.0900,196.6112963,-23.0819536,1235.449844
1.0950,196.529453,-23.11070442,1235.437938
1.1000,196.4424524,-23.13764593,1235.426707
1.1050,196.3519717,-23.16432901,1235.415626
1.1100,196.2595874,-23.19051911,1235.404353
1.1150,196.1660019,-23.21759302,1235.392583
1.1200,196.0726541,-23.24525045,1235.380019
1.1250,195.9809962,-23.27436392,1235.366238
1.1300,195.893123,-23.30511967,1235.350891
1.1350,195.8091732,-23.33789326,1235.333754
1.1400,195.7318953,-23.37444475,1235.314075
1.1450,195.6617154,-23.41479674,1235.291757
1.1500,195.599575,-23.45943562,1235.266554
1.1550,195.5458214,-23.5083848,1235.238198
1.1600,195.5029307,-23.56295082,1235.206136
1.1650,195.4703097,-23.62339243,1235.170338
1.1700,195.4494462,-23.69025425,1235.13042
1.1750,195.4396044,-23.76334425,1235.086455
1.1800,195.4418607,-23.8438194,1235.038081
1.1850,195.4572101,-23.93229974,1234.984934
1.1900,195.486987,-24.02834492,1234.926738
1.1950,195.5319274,-24.13260675,1234.863184
1.2000,195.5930972,-24.24507588,1234.793881
1.2050,195.6713231,-24.36677569,1234.718658
1.2100,195.7652463,-24.49789251,1234.637551
1.2150,195.8779596,-24.63937046,1234.549892
1.2200,196.0091702,-24.7899969,1234.455836
1.2250,196.1599627,-24.95078846,1234.355137
1.2300,196.3306962,-25.12176352,1234.247683
1.2350,196.5218666,-25.30280567,1234.133474
1.2400,196.7348323,-25.4931055,1234.012348
1.2450,196.9690061,-25.6935149,1233.884389
1.2500,197.2235742,-25.90279548,1233.749822
1.2550,197.4989191,-26.12145536,1233.608582
1.2600,197.7949999,-26.34744307,1233.461037
1.2650,198.1097189,-26.58033353,1233.307665
1.2700,198.4408494,-26.81923416,1233.148991
1.2750,198.7869829,-27.06299425,1232.98554
1.2800,199.1466772,-27.31130705,1232.817624
1.2850,199.5162824,-27.56174408,1232.646103
1.2900,199.8942073,-27.81501513,1232.471353
1.2950,200.2759857,-28.06864252,1232.294338
1.3000,200.658463,-28.32249662,1232.115688
1.3050,201.0393089,-28.57528493,1231.935932
1.3100,201.4159461,-28.82636009,1231.755627
1.3150,201.784951,-29.07422771,1231.575534
1.3200,202.1448883,-29.31805913,1231.395892
1.3250,202.4932691,-29.55737455,1231.21713
1.3300,202.8288164,-29.79212815,1231.039584
1.3350,203.1488017,-30.0215622,1230.863687
1.3400,203.4528049,-30.24479645,1230.689508
1.3450,203.7399761,-30.46106406,1230.517251
1.3500,204.0090862,-30.66976653,1230.347123
1.3550,204.2607375,-30.8711854,1230.178958
1.3600,204.4950614,-31.06425617,1230.012856
1.3650,204.7109097,-31.24958985,1229.848854
1.3700,204.9072376,-31.42576914,1229.687342
1.3750,205.0840608,-31.59236421,1229.528456
1.3800,205.2411573,-31.74837579,1229.37223
1.3850,205.3776881,-31.89464032,1229.218806
1.3900,205.4946421,-32.03052911,1229.068223
1.3950,205.5917198,-32.1566662,1228.92046
1.4000,205.6683868,-32.27239761,1228.775618
1.4050,205.7233852,-32.37619266,1228.633974
1.4100,205.7567096,-32.46864423,1228.495476
1.4150,205.7660188,-32.54972727,1228.360511
1.4200,205.7528453,-32.61941734,1228.228885
1.4250,205.715162,-32.67663755,1228.101047
1.4300,205.6532268,-32.72163365,1227.976881
1.4350,205.568019,-32.75509904,1227.856314
1.4400,205.4591546,-32.77578688,1227.739579
1.4450,205.3276062,-32.78430275,1227.626486
1.4500,205.1736079,-32.78091961,1227.517144
1.4550,204.9989917,-32.76620878,1227.411481
1.4600,204.8040296,-32.73994116,1227.309468
1.4650,204.5912899,-32.7025886,1227.210807
1.4700,204.3616772,-32.65328856,1227.115551
1.4750,204.117683,-32.59356243,1227.023226
1.4800,203.8609115,-32.52386011,1226.933601
1.4850,203.5924741,-32.44369225,1226.846661
1.4900,203.314735,-32.35385558,1226.761991
1.4950,203.0287295,-32.25375712,1226.679524
1.5000,202.7366261,-32.14510428,1226.599051
1.5050,202.439345,-32.02716696,1226.52037
1.5100,202.1386856,-31.89912642,1226.443349
1.5150,201.8348595,-31.76083207,1226.368065
1.5200,201.5298458,-31.61296883,1226.294249
1.5250,201.2240982,-31.45487579,1226.221953
1.5300,200.919227,-31.28631638,1226.150946
1.5350,200.615373,-31.10775608,1226.08117
1.5400,200.3134659,-30.91903163,1226.012513
1.5450,200.0141729,-30.71960524,1225.944998
1.5500,199.7190726,-30.51084672,1225.878316
1.5550,199.4284524,-30.2928871,1225.812446
1.5600,199.142143,-30.06745627,1225.747267
1.5650,198.8609701,-29.83381172,1225.682671
1.5700,198.5845987,-29.59433452,1225.618566
1.5750,198.3141913,-29.3493014,1225.554655
1.5800,198.0493936,-29.09931535,1225.490913
1.5850,197.7914186,-28.84514889,1225.427116
1.5900,197.539378,-28.58701842,1225.363282
1.5950,197.2955082,-28.32656159,1225.299001
1.6000,197.0604565,-28.06264709,1225.23408
1.6050,196.8347631,-27.79772191,1225.168335
1.6100,196.6171268,-27.53091296,1225.101859
1.6150,196.4087343,-27.26289422,1225.034466
1.6200,196.2103884,-26.99438767,1224.965952
1.6250,196.0216167,-26.7246647,1224.896326
1.6300,195.8438302,-26.45473876,1224.825248
1.6350,195.6763851,-26.18490457,1224.752767
1.6400,195.5188189,-25.91528182,1224.679056
1.6450,195.3710285,-25.64646332,1224.604019
1.6500,195.232668,-25.37900196,1224.527644
1.6550,195.1028472,-25.11199786,1224.450335
1.6600,194.9807158,-24.84766343,1224.371894
1.6650,194.8668425,-24.58483927,1224.292445
1.6700,194.7592455,-24.32485151,1224.212141
1.6750,194.6588741,-24.06852904,1224.130669
1.6800,194.5642259,-23.81660531,1224.048254
1.6850,194.4754672,-23.56835483,1223.964866
1.6900,194.3920847,-23.32427178,1223.880616
1.6950,194.3129706,-23.08431807,1223.795621
1.7000,194.2386531,-22.8486512,1223.709767
1.7050,194.169511,-22.61781359,1223.62296
1.7100,194.1040064,-22.39114159,1223.5354
1.7150,194.0433903,-22.16743195,1223.446978
1.7200,193.9863023,-21.94694515,1223.357907
1.7250,193.9332336,-21.72963816,1223.268016
1.7300,193.8836441,-21.51513568,1223.177465
1.7350,193.837836,-21.30298675,1223.086256
1.7400,193.7955851,-21.0924233,1222.994327
1.7450,193.7568417,-20.88282222,1222.901869
1.7500,193.7215273,-20.67305564,1222.80898
1.7550,193.6893856,-20.46422385,1222.715477
1.7600,193.6600406,-20.25607951,1222.621471
1.7650,193.6320348,-20.04806286,1222.527309
1.7700,193.6049796,-19.84166325,1222.432798
1.7750,193.578942,-19.63774813,1222.338049
1.7800,193.5515343,-19.43569155,1222.243535
1.7850,193.5214319,-19.23668353,1222.149445
1.7900,193.4875155,-19.0429246,1222.055753
1.7950,193.4490548,-18.85448826,1221.962705
1.8000,193.4043395,-18.67052805,1221.870656
1.8050,193.353277,-18.4918461,1221.7797
1.8100,193.2960639,-18.31907633,1221.689741
1.8150,193.2326254,-18.1518316,1221.600767
1.8200,193.1621986,-17.99012032,1221.512844
1.8250,193.0861139,-17.83356763,1221.425839
1.8300,193.0038692,-17.68084713,1221.339962
1.8350,192.9165849,-17.53188893,1221.25507
1.8400,192.8242497,-17.38567147,1221.171166
1.8450,192.7275807,-17.24146125,1221.08824
1.8500,192.6266612,-17.09758791,1221.006413
1.8550,192.5223779,-16.95422235,1220.925504
1.8600,192.4147995,-16.80864628,1220.845684
1.8650,192.3051804,-16.66144872,1220.766844
1.8700,192.1956929,-16.51016134,1220.688891
1.8750,192.0860905,-16.35531848,1220.611916
1.8800,191.9767898,-16.19540162,1220.535995
1.8850,191.8686754,-16.03151426,1220.460973
1.8900,191.7623647,-15.86280658,1220.386875
1.8950,191.6575125,-15.6893664,1220.313842
1.9000,191.5528295,-15.51245115,1220.241988
1.9050,191.4492895,-15.33099561,1220.171303
1.9100,191.3475488,-15.14559128,1220.101821
1.9150,191.2471324,-14.95702599,1220.033501
1.9200,191.1465936,-14.76482972,1219.966633
1.9250,191.047159,-14.57054578,1219.900969
1.9300,190.9490486,-14.37275507,1219.836712
1.9350,190.8516316,-14.17166277,1219.773958
1.9400,190.7559715,-13.96833122,1219.712323
1.9450,190.6613873,-13.76193831,1219.652166
1.9500,190.568111,-13.55161608,1219.593487
1.9550,190.4762728,-13.33799213,1219.536107
1.9600,190.3873457,-13.11994222,1219.480048
1.9650,190.3005498,-12.89739921,1219.425331
1.9700,190.2179602,-12.67024565,1219.371575
1.9750,190.1386675,-12.43848683,1219.318847
1.9800,190.0631189,-12.20134736,1219.267241
1.9850,189.9924084,-11.95997601,1219.216384
1.9900,189.9245891,-11.71507905,1219.166391
1.9950,189.8600976,-11.46640499,1219.117228
2.0000,189.7995237,-11.21463145,1219.068609
2.0050,189.7413862,-10.95975456,1219.020745
2.0100,189.6856986,-10.70191547,1218.973667
2.0150,189.6340453,-10.44141577,1218.927106
2.0200,189.5851026,-10.17900489,1218.881077
2.0250,189.5393001,-9.914498823,1218.835486
2.0300,189.4961792,-9.647801752,1218.790467
2.0350,189.4538301,-9.379529628,1218.746083
2.0400,189.4129035,-9.109277491,1218.702468
2.0450,189.3721772,-8.837316309,1218.659728
2.0500,189.3308279,-8.563982366,1218.61787
2.0550,189.2895307,-8.287668145,1218.577169
2.0600,189.2477327,-8.009102798,1218.537606
2.0650,189.205671,-7.727370564,1218.499321
2.0700,189.1634892,-7.441658308,1218.462358
2.0750,189.1192755,-7.151567328,1218.427086
2.0800,189.0740352,-6.856733014,1218.393532
2.0850,189.0263305,-6.557859782,1218.361666
2.0900,188.9760681,-6.253953038,1218.331777
2.0950,188.9222014,-5.945296615,1218.304004
2.1000,188.8655132,-5.632398051,1218.278143
2.1050,188.8039742,-5.316401258,1218.254354
2.1100,188.7373285,-4.997659756,1218.232677
2.1150,188.6641338,-4.678412732,1218.21304
2.1200,188.5834999,-4.357712048,1218.195789
2.1250,188.4938963,-4.0368446,1218.180918
2.1300,188.3943999,-3.716508311,1218.168436
2.1350,188.2849138,-3.397137752,1218.158224
2.1400,188.1648867,-3.078675664,1218.150463
2.1450,188.0348963,-2.760825512,1218.1451
2.1500,187.8947126,-2.444363928,1218.142045
2.1550,187.7441646,-2.128513713,1218.141443
2.1600,187.5842415,-1.814673645,1218.143054
2.1650,187.414538,-1.502493692,1218.146882
2.1700,187.2334883,-1.191210812,1218.153313
2.1750,187.0415759,-0.8800657683,1218.162397
2.1800,186.839527,-0.5708969225,1218.173816
2.1850,186.6272812,-0.2631419463,1218.187526
2.1900,186.4057183,0.04405916509,1218.203534
2.1950,186.1751715,0.351471091,1218.221875
2.2000,185.9362371,0.6593447044,1218.24251
2.2050,185.6896045,0.9678720494,1218.265408
2.2100,185.435298,1.278144755,1218.290664
2.2150,185.1739123,1.590354778,1218.318231
2.2200,184.9064605,1.90425919,1218.34793
2.2250,184.6329629,2.22091974,1218.380008
2.2300,184.3523967,2.539736205,1218.414427
2.2350,184.0664539,2.861618431,1218.451107
2.2400,183.7750526,3.186759398,1218.490162
2.2450,183.478457,3.514851916,1218.531453
2.2500,183.1783204,3.845475752,1218.574653
2.2550,182.8737123,4.179244693,1218.62
2.2600,182.5642114,4.515463216,1218.667355
2.2650,182.2508923,4.854152247,1218.716538
2.2700,181.9341894,5.196313826,1218.767727
2.2750,181.614528,5.542371205,1218.820937
2.2800,181.292625,5.892283145,1218.875944
2.2850,180.968364,6.247205838,1218.933003
2.2900,180.6426594,6.60749736,1218.992014
2.2950,180.3161531,6.972452958,1219.052767
2.3000,179.9878479,7.342878574,1219.1156
2.3050,179.6570506,7.71773815,1219.180406
2.3100,179.3244577,8.097782815,1219.247276
2.3150,178.9878268,8.481658654,1219.316279
2.3200,178.6474089,8.871059164,1219.387766
2.3250,178.3024062,9.26544696,1219.461823
2.3300,177.9533399,9.665526685,1219.538468
2.3350,177.6005399,10.07261024,1219.618113
2.3400,177.2422687,10.48702611,1219.701083
2.3450,176.8792757,10.90797477,1219.787188
2.3500,176.5113804,11.33590575,1219.876635
2.3550,176.1382991,11.77016829,1219.969406
2.3600,175.7585595,12.21079392,1220.065829
2.3650,175.3709182,12.65572045,1220.165761
2.3700,174.9752957,13.1051043,1220.269426
2.3750,174.571053,13.55890928,1220.377001
2.3800,174.1564573,14.01476606,1220.488289
2.3850,173.7320085,14.47284088,1220.603371
2.3900,173.2974898,14.93252837,1220.722293
2.3950,172.8536219,15.39248299,1220.844666
2.4000,172.398784,15.85204249,1220.970758
2.4050,171.9332947,16.3108711,1221.100428
2.4100,171.456453,16.76914146,1221.233939
2.4150,170.969389,17.22797193,1221.37138
2.4200,170.4729496,17.68574289,1221.512314
2.4250,169.966881,18.14293828,1221.656893
2.4300,169.4513495,18.59853419,1221.804917
2.4350,168.9253402,19.05286463,1221.9567
2.4400,168.3893179,19.50401574,1222.111633
2.4450,167.8413392,19.95181234,1222.270072
2.4500,167.2811207,20.3964139,1222.432166
2.4550,166.7081954,20.8380016,1222.598113
2.4600,166.1233185,21.27653544,1222.767827
2.4650,165.5259688,21.71362932,1222.941843
2.4700,164.9178892,22.14938235,1223.119931
2.4750,164.2996544,22.58451808,1223.302249
2.4800,163.6721902,23.02074887,1223.489001
2.4850,163.035544,23.45858843,1223.68045
2.4900,162.3901016,23.89725457,1223.876389
2.4950,161.7365747,24.33511004,1224.076297
2.5000,161.0765617,24.77102672,1224.279652
2.5050,160.4092346,25.20394701,1224.486345
2.5100,159.733845,25.63290705,1224.69643
2.5150,159.0507756,26.05598355,1224.909397
2.5200,158.3601203,26.47328018,1225.125293
2.5250,157.6615753,26.88447583,1225.344022
2.5300,156.9566014,27.28953498,1225.565354
2.5350,156.2463826,27.68801613,1225.78888
2.5400,155.5312364,28.08040837,1226.014677
2.5450,154.8115081,28.46582173,1226.242321
2.5500,154.0853773,28.84390369,1226.472178
2.5550,153.3559161,29.2159999,1226.703941
2.5600,152.6229688,29.58332655,1226.937951
2.5650,151.887107,29.94630092,1227.174283
2.5700,151.148187,30.30465546,1227.412798
2.5750,150.4075668,30.65847582,1227.653228
2.5800,149.6647078,31.00743378,1227.895659
2.5850,148.9201649,31.35204887,1228.140073
2.5900,148.173824,31.69173699,1228.386375
2.5950,147.4263636,32.02848403,1228.634934
2.6000,146.6785208,32.36278831,1228.885759
2.6050,145.9328544,32.69544136,1229.138415
2.6100,145.1893268,33.02615961,1229.392782
2.6150,144.4490144,33.35562339,1229.648729
2.6200,143.7125418,33.68238823,1229.905688
2.6250,142.9806844,34.00688616,1230.163517
2.6300,142.2529782,34.32826724,1230.422073
2.6350,141.5298936,34.64558419,1230.68089
2.6400,140.8128492,34.9582328,1230.939413
2.6450,140.1001019,35.2660426,1231.197988
2.6500,139.3931655,35.56851211,1231.456036
2.6550,138.6897041,35.8655427,1231.714032
2.6600,137.991609,36.15721807,1231.971507
2.6650,137.2980163,36.4447875,1232.229039
2.6700,136.6089458,36.72609175,1232.485947
2.6750,135.9264287,37.00194605,1232.74184
2.6800,135.25033,37.27316714,1232.996943
2.6850,134.5816254,37.53887917,1233.250648
2.6900,133.9192371,37.79925678,1233.503227
2.6950,133.2626584,38.0546074,1233.754937
2.7000,132.6117622,38.30423762,1234.005517
2.7050,131.9667388,38.54972111,1234.255358
2.7100,131.3278406,38.78943555,1234.503799
2.7150,130.694246,39.02309802,1234.750932
2.7200,130.0662007,39.25144319,1234.996776
2.7250,129.4438996,39.47427451,1235.241243
2.7300,128.8283512,39.69249312,1235.484231
2.7350,128.2190959,39.90604502,1235.725821
2.7400,127.6164741,40.11522275,1235.965989
2.7450,127.0212338,40.32201609,1236.205011
2.7500,126.4324308,40.52597431,1236.442964
2.7550,125.8507741,40.72817713,1236.679852
2.7600,125.2764447,40.929635,1236.915842
2.7650,124.7093854,41.12882986,1237.150502
2.7700,124.1490317,41.32559403,1237.383825
2.7750,123.595722,41.51839559,1237.615118
2.7800,123.0473284,41.70732596,1237.845029
2.7850,122.5045778,41.89126865,1238.072876
2.7900,121.9670131,42.07175212,1238.299231
2.7950,121.4325963,42.24788768,1238.524447
2.8000,120.9013941,42.4214449,1238.748984
2.8050,120.3723673,42.59427374,1238.973754
2.8100,119.8475762,42.76634815,1239.198037
2.8150,119.3267658,42.93911915,1239.422352
2.8200,118.8092735,43.11243235,1239.646804
2.8250,118.2952974,43.28620146,1239.871304
2.8300,117.7843261,43.46021169,1240.095998
2.8350,117.2753151,43.63386304,1240.321042
2.8400,116.767667,43.80700254,1240.546683
2.8450,116.2628199,43.98074614,1240.772843
2.8500,115.7603538,44.15432438,1240.999415
2.8550,115.2590413,44.3264297,1241.226417
2.8600,114.7584136,44.49572518,1241.453577
2.8650,114.2579632,44.66191035,1241.680937
2.8700,113.7588522,44.82505768,1241.908139
2.8750,113.2598805,44.98468334,1242.135474
2.8800,112.7611847,45.14149206,1242.363093
2.8850,112.2622176,45.29405489,1242.59074
2.8900,111.7640621,45.44371488,1242.818409
2.8950,111.2667197,45.59002181,1243.045969
2.9000,110.7699192,45.7327549,1243.273345
2.9050,110.2728843,45.87278729,1243.501117
2.9100,109.7755382,46.00933494,1243.729029
2.9150,109.2760617,46.14252169,1243.957761
