type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Joints-Elbow RT-Flexion","s",0.0000,200,5008,"deg"

time,value
0.8800,3.478479067
0.8850,3.500312614
0.8900,3.523036124
0.8950,3.546847929
0.9000,3.571860955
0.9050,3.597762463
0.9100,3.624800619
0.9150,3.652760204
0.9200,3.68163504
0.9250,3.711314308
0.9300,3.741867517
0.9350,3.773308395
0.9400,3.805313834
0.9450,3.83800735
0.9500,3.871367159
0.9550,3.904825058
0.9600,3.938584867
0.9650,3.972625032
0.9700,4.006876826
0.9750,4.041103691
0.9800,4.075386347
0.9850,4.109829577
0.9900,4.144185185
0.9950,4.178555242
1.0000,4.213233495
1.0050,4.24780923
1.0100,4.282443649
1.0150,4.317129373
1.0200,4.351640751
1.0250,4.386047454
1.0300,4.420148586
1.0350,4.45385515
1.0400,4.487076115
1.0450,4.519709129
1.0500,4.551613491
1.0550,4.582906442
1.0600,4.613420836
1.0650,4.643121236
1.0700,4.672293009
1.0750,4.700751417
1.0800,4.728808118
1.0850,4.756389573
1.0900,4.783555223
1.0950,4.810419375
1.1000,4.837265317
1.1050,4.864319627
1.1100,4.891541677
1.1150,4.919385998
1.1200,4.947852536
1.1250,4.977251772
1.1300,5.007861585
1.1350,5.039774887
1.1400,5.073368854
1.1450,5.108906182
1.1500,5.146864643
1.1550,5.187048297
1.1600,5.230149311
1.1650,5.276110213
1.1700,5.325374276
1.1750,5.378082299
1.1800,5.434738098
1.1850,5.49557442
1.1900,5.560853976
1.1950,5.630828682
1.2000,5.705858069
1.2050,5.786236703
1.2100,5.872211424
1.2150,5.964098652
1.2200,6.061851797
1.2250,6.165798883
1.2300,6.276165564
1.2350,6.392979054
1.2400,6.516173275
1.2450,6.646237606
1.2500,6.782891839
1.2550,6.926243208
1.2600,7.076147607
1.2650,7.232346358
1.2700,7.394845506
1.2750,7.563368179
1.2800,7.737690132
1.2850,7.917321161
1.2900,8.102276105
1.2950,8.291935272
1.3000,8.485935441
1.3050,8.684052746
1.3100,8.885887332
1.3150,9.090937083
1.3200,9.299154909
1.3250,9.51026329
1.3300,9.724139057
1.3350,9.940461028
1.3400,10.15916035
1.3450,10.37974511
1.3500,10.60221441
1.3550,10.8264998
1.3600,11.05247394
1.3650,11.27996356
1.3700,11.50871354
1.3750,11.73872316
1.3800,11.96966153
1.3850,12.20142629
1.3900,12.43422535
1.3950,12.66787867
1.4000,12.90240315
1.4050,13.13745789
1.4100,13.3729602
1.4150,13.60886712
1.4200,13.84509107
1.4250,14.08128881
1.4300,14.31735766
1.4350,14.55348639
1.4400,14.78951148
1.4450,15.02523616
1.4500,15.26067173
1.4550,15.49620619
1.4600,15.73138444
1.4650,15.96668626
1.4700,16.20179405
1.4750,16.43699406
1.4800,16.67216203
1.4850,16.90725807
1.4900,17.14236072
1.4950,17.37744513
1.5000,17.61275988
1.5050,17.84831101
1.5100,18.08400646
1.5150,18.31951492
1.5200,18.55540826
1.5250,18.79141361
1.5300,19.02732351
1.5350,19.2632024
1.5400,19.49919029
1.5450,19.73504153
1.5500,19.97098491
1.5550,20.20716822
1.5600,20.44369452
1.5650,20.6802376
1.5700,20.9171752
1.5750,21.15449456
1.5800,21.39222508
1.5850,21.63038804
1.5900,21.86880345
1.5950,22.10786835
1.6000,22.34713543
1.6050,22.58707313
1.6100,22.82736195
1.6150,23.06830213
1.6200,23.3097202
1.6250,23.55159477
1.6300,23.79415991
1.6350,24.03723533
1.6400,24.28064784
1.6450,24.52472778
1.6500,24.76937859
1.6550,25.01471641
1.6600,25.26059461
1.6650,25.50739351
1.6700,25.75508545
1.6750,26.00377386
1.6800,26.2534411
1.6850,26.50418204
1.6900,26.7557692
1.6950,27.0084444
1.7000,27.26194833
1.7050,27.51649027
1.7100,27.77175998
1.7150,28.02752633
1.7200,28.28363025
1.7250,28.5400079
1.7300,28.79664396
1.7350,29.05340901
1.7400,29.3098061
1.7450,29.56588755
1.7500,29.82160643
1.7550,30.07690971
1.7600,30.33191143
1.7650,30.58636575
1.7700,30.84045283
1.7750,31.09451203
1.7800,31.34840586
1.7850,31.60255534
1.7900,31.85706934
1.7950,32.11217381
1.8000,32.36757657
1.8050,32.6232793
1.8100,32.87939424
1.8150,33.135977
1.8200,33.39280217
1.8250,33.64979663
1.8300,33.90694192
1.8350,34.16412992
1.8400,34.4210853
1.8450,34.67786641
1.8500,34.93382673
1.8550,35.18924085
1.8600,35.44341655
1.8650,35.69707333
1.8700,35.94982046
1.8750,36.20184189
1.8800,36.45286694
1.8850,36.70345379
1.8900,36.95358414
1.8950,37.20339571
1.9000,37.45323119
1.9050,37.70285636
1.9100,37.95267593
1.9150,38.2028461
1.9200,38.45319731
1.9250,38.70393896
1.9300,38.95516846
1.9350,39.20709336
1.9400,39.45997442
1.9450,39.71380241
1.9500,39.96839074
1.9550,40.22383211
1.9600,40.48052469
1.9650,40.73800059
1.9700,40.99661005
1.9750,41.25603025
1.9800,41.51652564
1.9850,41.77863563
1.9900,42.04231287
1.9950,42.30731559
2.0000,42.5739914
2.0050,42.8420899
2.0100,43.11171219
2.0150,43.38307443
2.0200,43.65630198
2.0250,43.93128113
2.0300,44.20807363
2.0350,44.48639686
2.0400,44.76645455
2.0450,45.0483035
2.0500,45.33140999
2.0550,45.61605513
2.0600,45.9022647
2.0650,46.19006492
2.0700,46.4793052
2.0750,46.76970822
2.0800,47.06127119
2.0850,47.35383837
2.0900,47.64715969
2.0950,47.94127583
2.1000,48.23631054
2.1050,48.53246382
2.1100,48.82987237
2.1150,49.12860083
2.1200,49.42862433
2.1250,49.72979575
2.1300,50.03202924
2.1350,50.3353728
2.1400,50.63989463
2.1450,50.94571375
2.1500,51.25298021
2.1550,51.56146943
2.1600,51.87184826
2.1650,52.18380867
2.1700,52.49690052
2.1750,52.81127956
2.1800,53.12728952
2.1850,53.44433451
2.1900,53.76277745
2.1950,54.08261236
2.2000,54.40391774
2.2050,54.72674266
2.2100,55.05099312
2.2150,55.37674022
2.2200,55.70439805
2.2250,56.0339745
2.2300,56.36539146
2.2350,56.69892418
2.2400,57.03484702
2.2450,57.37322839
2.2500,57.71475522
2.2550,58.05925459
2.2600,58.40688259
2.2650,58.75768113
2.2700,59.11204681
2.2750,59.4703005
2.2800,59.83258606
2.2850,60.19858793
2.2900,60.56838437
2.2950,60.94243614
2.3000,61.32015139
2.3050,61.70124269
2.3100,62.08585929
2.3150,62.47400468
2.3200,62.86522562
2.3250,63.25936555
2.3300,63.65640594
2.3350,64.05617805
2.3400,64.4585907
2.3450,64.86365472
2.3500,65.27119964
2.3550,65.68120353
2.3600,66.09321154
2.3650,66.50706776
2.3700,66.92287714
2.3750,67.34048857
2.3800,67.76001352
2.3850,68.18144093
2.3900,68.60475266
2.3950,69.03022877
2.4000,69.45764896
2.4050,69.88681902
2.4100,70.31740949
2.4150,70.74967469
2.4200,71.18386521
2.4250,71.61959146
2.4300,72.05676972
2.4350,72.49468298
2.4400,72.93347355
2.4450,73.37212321
2.4500,73.81054144
2.4550,74.24826731
2.4600,74.68521936
2.4650,75.12103829
2.4700,75.55615765
2.4750,75.99072999
2.4800,76.42479495
2.4850,76.85840457
2.4900,77.29128659
2.4950,77.72343497
2.5000,78.15478965
2.5050,78.58532237
2.5100,79.01483488
2.5150,79.44338665
2.5200,79.8706213
2.5250,80.2963298
2.5300,80.72071046
2.5350,81.14391359
2.5400,81.56549585
2.5450,81.98570635
2.5500,82.40348619
2.5550,82.81947804
2.5600,83.23356852
2.5650,83.64571842
2.5700,84.05550057
2.5750,84.46292306
2.5800,84.86791623
2.5850,85.27045664
2.5900,85.67047311
2.5950,86.06759506
2.6000,86.46237009
2.6050,86.8555864
2.6100,87.24714039
2.6150,87.6368598
2.6200,88.02509029
2.6250,88.41247228
2.6300,88.79839496
2.6350,89.18344114
2.6400,89.56766093
2.6450,89.95060157
2.6500,90.3328187
2.6550,90.71376438
2.6600,91.09378767
2.6650,91.47251482
2.6700,91.85011497
2.6750,92.22731403
2.6800,92.60349947
2.6850,92.97894629
2.6900,93.35371439
2.6950,93.72713912
2.7000,94.09914523
2.7050,94.46989331
2.7100,94.83995288
2.7150,95.20874639
2.7200,95.57654462
2.7250,95.94383775
2.7300,96.31053176
2.7350,96.67670879
2.7400,97.0424462
2.7450,97.40820843
2.7500,97.77358656
2.7550,98.13937845
2.7600,98.50621046
2.7650,98.87367776
2.7700,99.24217702
2.7750,99.61169935
2.7800,99.98154039
2.7850,100.3519235
2.7900,100.7224835
2.7950,101.0930763
2.8000,101.463648
2.8050,101.8339425
2.8100,102.2044919
2.8150,102.5751624
2.8200,102.9453607
2.8250,103.3155667
2.8300,103.6852368
2.8350,104.0534659
2.8400,104.4206074
2.8450,104.7867667
2.8500,105.1518896
2.8550,105.5158417
2.8600,105.8779749
2.8650,106.2388903
2.8700,106.5986864
2.8750,106.957302
2.8800,107.314504
2.8850,107.6699805
2.8900,108.0238699
2.8950,108.3770661
2.9000,108.7286848
2.9050,109.0782526
2.9100,109.4258176
2.9150,109.7711812
2.9200,110.1145835
2.9250,110.455394
2.9300,110.7936638
2.9350,111.1290784
2.9400,111.4614705
2.9450,111.7912908
2.9500,112.1180742
2.9550,112.4419442
2.9600,112.7625263
2.9650,113.080045
2.9700,113.3937646
2.9750,113.703137
2.9800,114.0088515
2.9850,114.3100395
2.9900,114.6071321
2.9950,114.9004458
3.0000,115.1904101
3.0050,115.4769215
3.0100,115.7594248
3.0150,116.0383984
3.0200,116.313407
3.0250,116.5845589
3.0300,116.8514263
3.0350,117.114805
3.0400,117.3742351
3.0450,117.6296991
3.0500,117.88196
3.0550,118.1303355
3.0600,118.3743237
3.0650,118.6146851
3.0700,118.8510961
3.0750,119.0838497
3.0800,119.313066
3.0850,119.5388259
3.0900,119.7614478
3.0950,119.9807824
3.1000,120.1968833
3.1050,120.4101452
3.1100,120.6208088
3.1150,120.8289935
3.1200,121.0351413
3.1250,121.2392536
3.1300,121.4417303
3.1350,121.6431624
3.1400,121.8440838
3.1450,122.043871
3.1500,122.2433798
3.1550,122.4428103
3.1600,122.6419955
3.1650,122.8407223
3.1700,123.0392597
3.1750,123.2376676
3.1800,123.435929
3.1850,123.634026
3.1900,123.8318677
3.1950,124.0289281
3.2000,124.2256492
3.2050,124.4220902
3.2100,124.6186029
3.2150,124.8148604
3.2200,125.011342
3.2250,125.2075935
3.2300,125.4039779
3.2350,125.6004405
3.2400,125.7968377
3.2450,125.9931064
3.2500,126.1891795
3.2550,126.3850127
3.2600,126.5805395
3.2650,126.7759615
3.2700,126.9712209
3.2750,127.1665104
3.2800,127.3612925
3.2850,127.555771
3.2900,127.7495642
3.2950,127.942591
3.3000,128.1344487
3.3050,128.3248741
3.3100,128.5142921
3.3150,128.7020954
3.3200,128.8884513
3.3250,129.0733192
3.3300,129.256773
3.3350,129.4383345
3.3400,129.6172352
3.3450,129.7941115
3.3500,129.9688267
3.3550,130.1413753
3.3600,130.3119012
3.3650,130.4804952
3.3700,130.6468349
3.3750,130.8107329
3.3800,130.9724156
3.3850,131.1317104
3.3900,131.2887455
3.3950,131.4434612
3.4000,131.5962799
3.4050,131.7470878
3.4100,131.8962377
3.4150,132.043572
3.4200,132.1888154
3.4250,132.3321138
3.4300,132.4737943
3.4350,132.6136002
3.4400,132.7516693
3.4450,132.8880866
3.4500,133.0227915
3.4550,133.1553916
3.4600,133.2864818
3.4650,133.4160795
3.4700,133.5437439
3.4750,133.6696036
3.4800,133.793638
3.4850,133.9163748
3.4900,134.0371109
3.4950,134.1563164
3.5000,134.2740853
3.5050,134.3902742
3.5100,134.504867
3.5150,134.6178152
3.5200,134.7290738
3.5250,134.8391742
3.5300,134.947977
3.5350,135.0555
3.5400,135.1619703
3.5450,135.2677271
3.5500,135.3729568
3.5550,135.4776268
3.5600,135.5822443
3.5650,135.6865191
3.5700,135.7907846
3.5750,135.8948312
3.5800,135.9988788
3.5850,136.1032696
3.5900,136.2081016
3.5950,136.3132417
3.6000,136.4189575
3.6050,136.5252199
3.6100,136.6319513
3.6150,136.7394875
3.6200,136.8477703
3.6250,136.9564845
3.6300,137.0659037
3.6350,137.1756232
3.6400,137.286613
3.6450,137.3981202
3.6500,137.5095945
3.6550,137.6213271
3.6600,137.7331619
3.6650,137.8448648
3.6700,137.956524
3.6750,138.0680926
3.6800,138.1790686
3.6850,138.2892256
3.6900,138.3985054
3.6950,138.5067671
3.7000,138.6136031
3.7050,138.7192535
3.7100,138.823019
3.7150,138.9251386
3.7200,139.025935
3.7250,139.1245154
3.7300,139.2212303
3.7350,139.3154721
3.7400,139.4069567
3.7450,139.4959986
3.7500,139.5824411
3.7550,139.6660896
3.7600,139.7471602
3.7650,139.8254522
3.7700,139.9011026
3.7750,139.9736651
3.7800,140.0436506
3.7850,140.1110047
3.7900,140.1763989
3.7950,140.239466
3.8000,140.3002683
3.8050,140.3589657
3.8100,140.4153504
3.8150,140.4700631
3.8200,140.5228829
3.8250,140.5740814
3.8300,140.623508
3.8350,140.6716131
3.8400,140.7185502
3.8450,140.7643309
3.8500,140.8087971
3.8550,140.8521145
3.8600,140.8942466
3.8650,140.93509
3.8700,140.9747215
3.8750,141.013439
3.8800,141.0509612
3.8850,141.0870119
3.8900,141.1217194
3.8950,141.1551073
3.9000,141.1873144
3.9050,141.2185922
3.9100,141.2488857
3.9150,141.2780475
3.9200,141.3057771
3.9250,141.3323817
3.9300,141.3578385
3.9350,141.3821908
3.9400,141.4051682
3.9450,141.4269535
3.9500,141.4474706
3.9550,141.4666727
3.9600,141.4843906
3.9650,141.5007793
3.9700,141.515484
3.9750,141.5286099
3.9800,141.5401347
3.9850,141.5500465
3.9900,141.5582781
3.9950,141.5649979
4.0000,141.5698594
4.0050,141.5724845
4.0100,141.5728125
4.0150,141.5712369
4.0200,141.5675616
4.0250,141.562308
4.0300,141.5547756
4.0350,141.5453359
4.0400,141.5341978
4.0450,141.5211025
4.0500,141.505997
4.0550,141.4892956
4.0600,141.4706541
4.0650,141.4504128
4.0700,141.4282061
4.0750,141.4040821
4.0800,141.3778812
4.0850,141.349521
4.0900,141.3189663
4.0950,141.2863617
4.1000,141.2516189
4.1050,141.2149435
4.1100,141.1763
4.1150,141.1356078
4.1200,141.0930263
4.1250,141.0486289
4.1300,141.0026241
4.1350,140.9549984
4.1400,140.905439
4.1450,140.8540626
4.1500,140.800865
4.1550,140.7458279
4.1600,140.6890226
4.1650,140.6308092
4.1700,140.5712766
4.1750,140.5096576
4.1800,140.446189
4.1850,140.3808508
4.1900,140.3133382
4.1950,140.2440752
4.2000,140.172758
4.2050,140.0992032
4.2100,140.0234257
4.2150,139.9456341
4.2200,139.8658122
4.2250,139.7839217
4.2300,139.7000554
4.2350,139.6140498
4.2400,139.526407
4.2450,139.436714
4.2500,139.3454846
4.2550,139.2524726
4.2600,139.1578672
4.2650,139.0618296
4.2700,138.9641671
4.2750,138.8653642
4.2800,138.7653679
4.2850,138.6641226
4.2900,138.5615018
4.2950,138.4574097
4.3000,138.352011
4.3050,138.2453271
4.3100,138.1375923
4.3150,138.0281871
4.3200,137.9170186
4.3250,137.8044347
4.3300,137.6898045
4.3350,137.5737639
4.3400,137.4555181
4.3450,137.3353617
4.3500,137.2133906
4.3550,137.0894187
4.3600,136.9638939
4.3650,136.8363422
4.3700,136.7071919
4.3750,136.5763701
4.3800,136.4438638
4.3850,136.3098456
4.3900,136.1742628
4.3950,136.0372255
4.4000,135.8983962
4.4050,135.7580138
4.4100,135.6156508
4.4150,135.4719666
4.4200,135.3264178
4.4250,135.1787109
4.4300,135.0292372
4.4350,134.8779139
4.4400,134.724658
4.4450,134.5696367
4.4500,134.412658
4.4550,134.2538644
4.4600,134.0932503
4.4650,133.9306359
4.4700,133.7660018
4.4750,133.5993628
4.4800,133.4310206
4.4850,133.2605102
4.4900,133.0883607
4.4950,132.9143915
4.5000,132.738355
4.5050,132.5601726
4.5100,132.3796819
4.5150,132.1969235
4.5200,132.0118244
4.5250,131.8244258
4.5300,131.6349277
4.5350,131.4433593
4.5400,131.2497589
4.5450,131.0544358
4.5500,130.8570983
4.5550,130.6582036
4.5600,130.4572127
4.5650,130.2541043
4.5700,130.0497801
4.5750,129.8433787
4.5800,129.6355539
4.5850,129.4263244
4.5900,129.215828
4.5950,129.0038092
4.6000,128.7905708
4.6050,128.5762008
4.6100,128.3603033
4.6150,128.142863
4.6200,127.9240291
4.6250,127.7034207
4.6300,127.4820258
4.6350,127.2592635
4.6400,127.0357145
4.6450,126.8111978
4.6500,126.5854585
4.6550,126.3583449
4.6600,126.1297076
4.6650,125.899798
4.6700,125.6685734
4.6750,125.4362773
4.6800,125.2026495
4.6850,124.9672604
4.6900,124.7303663
4.6950,124.4916378
4.7000,124.2518494
4.7050,124.0103261
4.7100,123.7675062
4.7150,123.5223791
4.7200,123.2755234
4.7250,123.0269303
4.7300,122.7763907
4.7350,122.5237473
4.7400,122.2694113
4.7450,122.0134354
4.7500,121.7564439
4.7550,121.4980728
4.7600,121.2380367
4.7650,120.976588
4.7700,120.7131785
4.7750,120.4485851
4.7800,120.1825642
4.7850,119.9154289
4.7900,119.6469722
4.7950,119.3770075
4.8000,119.1057594
4.8050,118.8336583
4.8100,118.5610509
4.8150,118.2878897
4.8200,118.0142804
4.8250,117.7400015
4.8300,117.4648383
4.8350,117.189002
4.8400,116.912357
4.8450,116.6348822
4.8500,116.3563368
4.8550,116.076466
4.8600,115.7953396
4.8650,115.5127898
4.8700,115.2283152
4.8750,114.9420682
4.8800,114.6538523
4.8850,114.3633074
4.8900,114.0707807
4.8950,113.7763796
4.9000,113.4790276
4.9050,113.1787701
4.9100,112.8762299
4.9150,112.5708874
4.9200,112.2623718
4.9250,111.9501491
4.9300,111.6340945
4.9350,111.3139048
4.9400,110.9899049
4.9450,110.6616846
4.9500,110.3298411
4.9550,109.9945501
4.9600,109.6551665
4.9650,109.3116702
4.9700,108.9641249
4.9750,108.6128747
4.9800,108.2579136
4.9850,107.8998617
4.9900,107.5383749
4.9950,107.1735274
5.0000,106.8053543
5.0050,106.4339505
5.0100,106.0601186
5.0150,105.6841374
5.0200,105.306173
5.0250,104.9264006
5.0300,104.5453172
5.0350,104.163209
5.0400,103.7801905
5.0450,103.396288
5.0500,103.0110318
5.0550,102.6249952
5.0600,102.2386339
5.0650,101.851666
5.0700,101.4645395
5.0750,101.0770837
5.0800,100.6891942
5.0850,100.300809
5.0900,99.9115213
5.0950,99.52178282
5.1000,99.1317533
5.1050,98.74107617
5.1100,98.3497401
5.1150,97.95763083
5.1200,97.5648036
5.1250,97.17149526
5.1300,96.77744019
5.1350,96.3828132
5.1400,95.98731431
5.1450,95.59075631
5.1500,95.19389541
5.1550,94.7962526
5.1600,94.39748942
5.1650,93.9977032
5.1700,93.59681636
5.1750,93.1950753
5.1800,92.79197807
5.1850,92.38827364
5.1900,91.98362962
5.1950,91.57809835
5.2000,91.17186052
5.2050,90.76500861
5.2100,90.35715128
5.2150,89.94889667
5.2200,89.54044013
5.2250,89.13178563
5.2300,88.72313541
5.2350,88.31449489
5.2400,87.90615116
5.2450,87.49799537
5.2500,87.09017213
5.2550,86.6825018
5.2600,86.27552551
5.2650,85.86899119
5.2700,85.4629595
5.2750,85.057252
5.2800,84.65287441
5.2850,84.24917708
5.2900,83.84644131
5.2950,83.44488393
5.3000,83.04447634
5.3050,82.64542014
5.3100,82.24703653
5.3150,81.84905319
5.3200,81.45204792
5.3250,81.05579236
5.3300,80.65950468
5.3350,80.26370917
5.3400,79.86828892
5.3450,79.47313006
5.3500,79.07854395
5.3550,78.68419104
5.3600,78.2898375
5.3650,77.89514433
5.3700,77.50035928
5.3750,77.10569577
5.3800,76.71052345
5.3850,76.3153665
5.3900,75.92026192
5.3950,75.52489234
5.4000,75.12920731
5.4050,74.73363224
5.4100,74.33808162
5.4150,73.94252108
5.4200,73.54743427
5.4250,73.1530064
5.4300,72.75967569
5.4350,72.36702986
5.4400,71.97546943
5.4450,71.58529521
5.4500,71.19627667
5.4550,70.80823145
5.4600,70.42218555
5.4650,70.03816214
5.4700,69.65587037
5.4750,69.2754325
5.4800,68.89697683
5.4850,68.52035668
5.4900,68.14526242
5.4950,67.77205796
5.5000,67.40111927
5.5050,67.03165294
5.5100,66.6641847
5.5150,66.29840088
5.5200,65.93395021
5.5250,65.57070408
5.5300,65.20854598
5.5350,64.84766661
5.5400,64.48756142
5.5450,64.12864687
5.5500,63.77056262
5.5550,63.41331293
5.5600,63.05685317
5.5650,62.70111373
5.5700,62.34602044
5.5750,61.99155134
5.5800,61.63694217
5.5850,61.28223321
5.5900,60.92761976
5.5950,60.57279988
5.6000,60.21776546
5.6050,59.86218975
5.6100,59.50645772
5.6150,59.15065006
5.6200,58.79442216
5.6250,58.43792365
5.6300,58.08151406
5.6350,57.7254463
5.6400,57.36986811
5.6450,57.01489934
5.6500,56.66045809
5.6550,56.3066873
5.6600,55.95387648
5.6650,55.60244161
5.6700,55.25189958
5.6750,54.90283664
5.6800,54.5560679
5.6850,54.21098611
5.6900,53.86811029
5.6950,53.52760346
5.7000,53.18915416
5.7050,52.85288128
5.7100,52.51908507
5.7150,52.18755003
5.7200,51.85829229
5.7250,51.53118686
5.7300,51.20593641
5.7350,50.88300099
5.7400,50.56246287
5.7450,50.24411442
5.7500,49.92784286
5.7550,49.61356404
5.7600,49.30130816
5.7650,48.99101647
5.7700,48.6828785
5.7750,48.37713318
5.7800,48.07365733
5.7850,47.77222576
5.7900,47.47319029
5.7950,47.17595515
5.8000,46.88031848
5.8050,46.58669302
5.8100,46.29492562
5.8150,46.00527782
5.8200,45.71768856
5.8250,45.43210288
5.8300,45.1483303
5.8350,44.86601747
5.8400,44.58493133
5.8450,44.30457242
5.8500,44.02492644
5.8550,43.74592255
5.8600,43.46720508
5.8650,43.18917323
5.8700,42.91211134
5.8750,42.63648504
5.8800,42.36229394
5.8850,42.08961315
5.8900,41.81848556
5.8950,41.54924472
5.9000,41.28180362
5.9050,41.01621247
5.9100,40.75225673
5.9150,40.4897843
5.9200,40.22854419
5.9250,39.96843104
5.9300,39.70954336
5.9350,39.4515681
5.9400,39.19466271
5.9450,38.93889269
5.9500,38.68427332
5.9550,38.43074232
5.9600,38.17836127
5.9650,37.92684327
5.9700,37.67629204
5.9750,37.4259821
5.9800,37.17572853
5.9850,36.92548172
5.9900,36.67490352
5.9950,36.42402233
6.0000,36.17285351
6.0050,35.92160723
6.0100,35.67007204
6.0150,35.41882443
6.0200,35.16794101
6.0250,34.91762566
6.0300,34.6677487
6.0350,34.41825253
6.0400,34.1692027
6.0450,33.92045394
6.0500,33.67225206
6.0550,33.42471586
6.0600,33.17756637
6.0650,32.93053351
6.0700,32.68369707
6.0750,32.43674856
6.0800,32.18984624
6.0850,31.94253365
6.0900,31.69470249
6.0950,31.44634676
6.1000,31.19790349
6.1050,30.94873752
6.1100,30.69848402
6.1150,30.44745751
6.1200,30.19557995
6.1250,29.94284611
6.1300,29.68908858
6.1350,29.43465139
6.1400,29.17985085
6.1450,28.92516058
6.1500,28.67081688
6.1550,28.41692928
6.1600,28.16384294
6.1650,27.9115194
6.1700,27.65962111
6.1750,27.40794045
6.1800,27.15662521
6.1850,26.90558486
6.1900,26.65458996
6.1950,26.40354471
6.2000,26.15217938
6.2050,25.90083061
6.2100,25.64927795
6.2150,25.39795981
6.2200,25.14689447
6.2250,24.89607403
6.2300,24.64556785
6.2350,24.395166
6.2400,24.14492222
6.2450,23.89469461
6.2500,23.64420715
6.2550,23.39364817
6.2600,23.14290333
6.2650,22.89224616
6.2700,22.64134067
6.2750,22.39078453
6.2800,22.14064621
6.2850,21.8912312
6.2900,21.64283662
6.2950,21.39545768
6.3000,21.14964137
6.3050,20.90528262
6.3100,20.66268489
6.3150,20.4218134
