type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Body center of mass","s",0.0000,200,4984,"mm"

time,x,y,z
0.0000,0.04740974542,17.03074598,1075.316456
0.0050,0.04849160916,17.02865323,1075.315963
0.0100,0.049573858,17.02656031,1075.315471
0.0150,0.05065649185,17.02446722,1075.314979
0.0200,0.05188511428,17.02217792,1075.314434
0.0250,0.05326636132,17.01970071,1075.313834
0.0300,0.0548064787,17.01704678,1075.31318
0.0350,0.05651115515,17.01422947,1075.312474
0.0400,0.05838518644,17.01126357,1075.311715
0.0450,0.06043217967,17.00816457,1075.310907
0.0500,0.06265443907,17.0049482,1075.31005
0.0550,0.06505277171,17.00163012,1075.309147
0.0600,0.0676261153,16.99822568,1075.308201
0.0650,0.07037131519,16.99474962,1075.307214
0.0700,0.07328318473,16.9912161,1075.306189
0.0750,0.07635471632,16.9876388,1075.30513
0.0800,0.0795773843,16.98403092,1075.30404
0.0850,0.08294135186,16.98040513,1075.302923
0.0900,0.08643538492,16.97677352,1075.301783
0.0950,0.09004659365,16.97314754,1075.300624
0.1000,0.09376012664,16.96953804,1075.299451
0.1050,0.09755886406,16.96595539,1075.298267
0.1100,0.1014231543,16.96240967,1075.297078
0.1150,0.1053304354,16.95891091,1075.29589
0.1200,0.1092547666,16.95546929,1075.294709
0.1250,0.1131665893,16.95209521,1075.293541
0.1300,0.1170327641,16.94879926,1075.292395
0.1350,0.1208167975,16.94559221,1075.291279
0.1400,0.124479358,16.94248483,1075.2902
0.1450,0.1279791626,16.93948765,1075.289168
0.1500,0.1312740973,16.93661056,1075.288192
0.1550,0.1346424364,16.93115994,1075.286869
0.1600,0.1376092183,16.92587433,1075.285645
0.1650,0.1401347391,16.92079293,1075.284531
0.1700,0.1422461292,16.91592865,1075.283525
0.1750,0.143879691,16.91127159,1075.282636
0.1800,0.1449950455,16.90686512,1075.281874
0.1850,0.1455895377,16.90270343,1075.281238
0.1900,0.1456599793,16.89882604,1075.280734
0.1950,0.1451879194,16.89520648,1075.280362
0.2000,0.1441774512,16.89188125,1075.280125
0.2050,0.1426863444,16.88884264,1075.280013
0.2100,0.1406848809,16.88609826,1075.28003
0.2150,0.1381889956,16.88365848,1075.280176
0.2200,0.1352537071,16.8814909,1075.280434
0.2250,0.1318941797,16.87962455,1075.280808
0.2300,0.1281489775,16.87800411,1075.281284
0.2350,0.1240907757,16.87663904,1075.28185
0.2400,0.1198007364,16.87556324,1075.282496
0.2450,0.115302082,16.87469618,1075.283208
0.2500,0.1106810773,16.87405434,1075.283973
0.2550,0.1059673625,16.8735964,1075.28478
0.2600,0.1012202535,16.87335003,1075.285623
0.2650,0.09650360669,16.8732578,1075.286482
0.2700,0.09183081585,16.87335608,1075.287361
0.2750,0.08723042478,16.87360179,1075.288247
0.2800,0.08272093313,16.87396912,1075.289137
0.2850,0.07834103922,16.8744965,1075.290027
0.2900,0.07410586672,16.87512201,1075.290909
0.2950,0.07001270127,16.8758396,1075.29178
0.3000,0.06607918619,16.87665325,1075.292636
0.3050,0.06235049619,16.87757748,1075.29347
0.3100,0.05884841081,16.8785829,1075.294274
0.3150,0.05557959302,16.87969197,1075.295048
0.3200,0.05252558468,16.88085271,1075.295788
0.3250,0.04970003664,16.88203931,1075.296487
0.3300,0.04712997705,16.88329273,1075.297145
0.3350,0.04482332583,16.88456719,1075.297754
0.3400,0.04278421617,16.8858479,1075.298309
0.3450,0.04102440829,16.88710302,1075.298806
0.3500,0.03952653479,16.88835,1075.299248
0.3550,0.03832905489,16.88954528,1075.299625
0.3600,0.03746514435,16.89066295,1075.299925
0.3650,0.03686872662,16.89162212,1075.300153
0.3700,0.03656648576,16.89246227,1075.300305
0.3750,0.03652531488,16.89312756,1075.300383
0.3800,0.03676969348,16.89358537,1075.300377
0.3850,0.03727853024,16.89380966,1075.300289
0.3900,0.03799397054,16.89382171,1075.300132
0.3950,0.03895164704,16.89359071,1075.299897
0.4000,0.04005814962,16.89310014,1075.299597
0.4050,0.04135325455,16.89235009,1075.29923
0.4100,0.04275911173,16.89129788,1075.298805
0.4150,0.04427586871,16.89000948,1075.298328
0.4200,0.04589474609,16.88847894,1075.297803
0.4250,0.04754781996,16.88669584,1075.297241
0.4300,0.04920427319,16.88469126,1075.296652
0.4350,0.05090278006,16.88251762,1075.296034
0.4400,0.05260232354,16.88016439,1075.295394
0.4450,0.05431746122,16.87764513,1075.294733
0.4500,0.05605247448,16.87501654,1075.294054
0.4550,0.05779803588,16.87227214,1075.29336
0.4600,0.05960340992,16.86941732,1075.292643
0.4650,0.06145592371,16.86648767,1075.291911
0.4700,0.0633677733,16.86347796,1075.29116
0.4750,0.06536256304,16.86044273,1075.290393
0.4800,0.06744640657,16.85734287,1075.289605
0.4850,0.06961883738,16.85421743,1075.288803
0.4900,0.07188255239,16.85105931,1075.287985
0.4950,0.07426744491,16.84789452,1075.287148
0.5000,0.07676332876,16.84468545,1075.286289
0.5050,0.07935559577,16.84148356,1075.285418
0.5100,0.08208922699,16.83825309,1075.284524
0.5150,0.08493232734,16.83498538,1075.283611
0.5200,0.08788596938,16.83170763,1075.282684
0.5250,0.09094428689,16.82843352,1075.281744
0.5300,0.09411185601,16.82522825,1075.280797
0.5350,0.09738905354,16.82205184,1075.279837
0.5400,0.1007532253,16.81887805,1075.278867
0.5450,0.1041982084,16.81576412,1075.277893
0.5500,0.1077148635,16.81275229,1075.27692
0.5550,0.11129274,16.80981312,1075.275949
0.5600,0.1149001917,16.80693063,1075.27498
0.5650,0.1185528059,16.80413769,1075.274016
0.5700,0.1221953856,16.80137412,1075.273059
0.5750,0.1258303548,16.79868423,1075.272112
0.5800,0.1294656271,16.7960766,1075.271174
0.5850,0.1330482472,16.79347361,1075.270247
0.5900,0.1365696195,16.790961,1075.269338
0.5950,0.1399869626,16.7885341,1075.268458
0.6000,0.1433106381,16.7861461,1075.267596
0.6050,0.1464772595,16.78374325,1075.266761
0.6100,0.1494675759,16.78136654,1075.265959
0.6150,0.1522893169,16.77896082,1075.265182
0.6200,0.1549413092,16.77651952,1075.264433
0.6250,0.1573776389,16.77406583,1075.263722
0.6300,0.1595957355,16.77153222,1075.263039
0.6350,0.1615551845,16.76894496,1075.262399
0.6400,0.163241741,16.76629208,1075.261802
0.6450,0.1646744648,16.76355506,1075.261243
0.6500,0.1658416838,16.76073333,1075.260726
0.6550,0.1667022738,16.75786043,1075.260258
0.6600,0.1672964396,16.75491253,1075.259834
0.6650,0.1676359767,16.75196026,1075.259457
0.6700,0.1677230341,16.74898076,1075.259125
0.6750,0.1675863732,16.74601811,1075.258839
0.6800,0.1672210346,16.743095,1075.2586
0.6850,0.1666321131,16.74026331,1075.258415
0.6900,0.1658731848,16.73747539,1075.258269
0.6950,0.1649195078,16.73479315,1075.25817
0.7000,0.1638865499,16.73220349,1075.258099
0.7050,0.1627405302,16.72976555,1075.258066
0.7100,0.1614828598,16.72745343,1075.258069
0.7150,0.1601648136,16.72525025,1075.258096
0.7200,0.1587808468,16.72316759,1075.25815
0.7250,0.157359708,16.72121074,1075.258227
0.7300,0.1559698785,16.71935179,1075.258309
0.7350,0.1545463329,16.71761728,1075.258414
0.7400,0.1531747902,16.71600608,1075.258524
0.7450,0.1518494212,16.71449304,1075.25864
0.7500,0.1505325366,16.7130756,1075.258768
0.7550,0.1492392376,16.71176402,1075.258905
0.7600,0.1479644753,16.71055844,1075.25905
0.7650,0.1466754855,16.70941041,1075.259207
0.7700,0.1453691138,16.7082986,1075.259376
0.7750,0.1440216733,16.70724201,1075.259559
0.7800,0.1426281453,16.70623477,1075.259759
0.7850,0.1411867964,16.70526653,1075.259974
0.7900,0.1396598184,16.70433888,1075.260209
0.7950,0.1380174116,16.70338887,1075.260467
0.8000,0.1362760202,16.70246624,1075.260747
0.8050,0.1343924564,16.7015493,1075.261054
0.8100,0.1323748977,16.7006417,1075.261385
0.8150,0.1302202687,16.69974982,1075.261743
0.8200,0.1279036582,16.69885524,1075.262131
0.8250,0.1254209421,16.6979442,1075.262546
0.8300,0.1227806219,16.69697888,1075.262985
0.8350,0.1199651651,16.69598801,1075.263455
0.8400,0.1169672353,16.69498185,1075.263956
0.8450,0.1137889407,16.69395508,1075.264489
0.8500,0.1104777906,16.69284674,1075.265038
0.8550,0.1070558185,16.69171442,1075.265604
0.8600,0.1035734292,16.6905618,1075.266181
0.8650,0.1000319938,16.68940406,1075.266769
0.8700,0.09649448687,16.68826891,1075.267362
0.8750,0.09298153189,16.68718163,1075.267957
0.8800,0.08944265678,16.68611517,1075.268563
0.8850,0.08595262029,16.6851025,1075.269169
0.8900,0.08250670623,16.68415081,1075.269776
0.8950,0.07915901491,16.68324555,1075.270376
0.9000,0.07584305934,16.68241661,1075.270985
0.9050,0.07261014543,16.68168699,1075.271593
0.9100,0.06945360819,16.68107525,1075.272206
0.9150,0.06633884211,16.68057848,1075.272828
0.9200,0.0632865244,16.68023178,1075.27346
0.9250,0.06027957639,16.67999349,1075.274099
0.9300,0.05733300125,16.67991854,1075.274748
0.9350,0.05446486832,16.67999781,1075.275404
0.9400,0.05160582642,16.68022873,1075.276076
0.9450,0.04875525921,16.68061728,1075.276767
0.9500,0.04590395379,16.68115353,1075.277475
0.9550,0.04307022295,16.68180556,1075.278195
0.9600,0.04019921398,16.68263485,1075.27894
0.9650,0.03728151119,16.68361035,1075.27971
0.9700,0.03429951121,16.68469801,1075.280505
0.9750,0.0312312585,16.68589942,1075.281326
0.9800,0.02809408119,16.68723238,1075.282174
0.9850,0.02489249907,16.68868937,1075.283043
0.9900,0.02165310966,16.69027447,1075.283928
0.9950,0.01838545221,16.69195511,1075.284824
1.0000,0.0150818856,16.69374118,1075.285733
1.0050,0.0117323738,16.69561198,1075.286652
1.0100,0.008386425882,16.69762455,1075.287577
1.0150,0.005042835868,16.69975182,1075.288509
1.0200,0.001683381252,16.70198341,1075.289446
1.0250,-0.001645216096,16.70432245,1075.290381
1.0300,-0.004984820387,16.70675927,1075.291323
1.0350,-0.008329505687,16.70924382,1075.292266
1.0400,-0.01174181875,16.71172719,1075.293218
1.0450,-0.01523486953,16.71421938,1075.294179
1.0500,-0.01877309598,16.71667219,1075.295142
1.0550,-0.02238650536,16.71903838,1075.296107
1.0600,-0.02607109403,16.72131972,1075.297075
1.0650,-0.02980958438,16.72349048,1075.29804
1.0700,-0.03363427983,16.72553856,1075.299008
1.0750,-0.03751579121,16.72744344,1075.299971
1.0800,-0.04142500499,16.72917785,1075.300921
1.0850,-0.04536959935,16.73070166,1075.301858
1.0900,-0.04931840989,16.73201268,1075.302774
1.0950,-0.05326589723,16.73314815,1075.303677
1.1000,-0.05722007291,16.73402348,1075.30456
1.1050,-0.06112681588,16.73465215,1075.305414
1.1100,-0.06498734474,16.73505812,1075.306245
1.1150,-0.06878504699,16.73522822,1075.307049
1.1200,-0.07250127924,16.73514857,1075.307822
1.1250,-0.0760849191,16.73485261,1075.30856
1.1300,-0.07954277936,16.73436372,1075.309267
1.1350,-0.0828313706,16.73368792,1075.30994
1.1400,-0.0859514727,16.73281008,1075.310576
1.1450,-0.08884108782,16.73177099,1075.311174
1.1500,-0.09156854943,16.73061447,1075.311754
1.1550,-0.09413457987,16.72931605,1075.312316
1.1600,-0.09660168986,16.72796297,1075.312885
1.1650,-0.09895710842,16.72650802,1075.313457
1.1700,-0.1012703848,16.72504682,1075.314058
1.1750,-0.1035799896,16.7235119,1075.314694
1.1800,-0.1058690898,16.72200395,1075.315372
1.1850,-0.1082248082,16.72053477,1075.316116
1.1900,-0.1106707517,16.71913582,1075.316937
1.1950,-0.1132364588,16.7178445,1075.317847
1.2000,-0.1159445413,16.71668641,1075.318854
1.2050,-0.118827329,16.71569626,1075.319975
1.2100,-0.1219153113,16.71489914,1075.32122
1.2150,-0.1252444575,16.71432734,1075.322602
1.2200,-0.1288202576,16.71400928,1075.324127
1.2250,-0.1326682795,16.71396648,1075.325808
1.2300,-0.1367904622,16.71421826,1075.32765
1.2350,-0.1412262623,16.71474035,1075.329665
1.2400,-0.1459140635,16.71564662,1075.331853
1.2450,-0.1508994638,16.71690495,1075.334225
1.2500,-0.1561815511,16.71855843,1075.336787
1.2550,-0.1617405662,16.72062168,1075.339543
1.2600,-0.1676353033,16.72306802,1075.342505
1.2650,-0.173788656,16.72591798,1075.345662
1.2700,-0.1801974128,16.72925309,1075.34903
1.2750,-0.1868913141,16.73304974,1075.352614
1.2800,-0.1938441812,16.73730241,1075.356414
1.2850,-0.201028888,16.74198721,1075.360428
1.2900,-0.2085126317,16.74714704,1075.364679
1.2950,-0.2162705674,16.75277932,1075.369165
1.3000,-0.224311217,16.75891254,1075.3739
