type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Ulnar styloid process RT","s",0.0000,200,4984,"mm"

time,x,y,z
0.0000,105.0486136,28.38425733,994.0660986
0.0050,105.120519,28.31091323,994.037147
0.0100,105.1924379,28.23755948,994.0082254
0.0150,105.2643703,28.16419607,993.9793339
0.0200,105.3431316,28.08395673,993.9478533
0.0250,105.4285442,27.9971295,993.9139006
0.0300,105.5203772,27.90410169,993.8776213
0.0350,105.618358,27.80534204,993.8391836
0.0400,105.7221786,27.70137819,993.7987732
0.0450,105.8314992,27.59277078,993.7565871
0.0500,105.945954,27.48009404,993.7128284
0.0550,106.0651532,27.36392417,993.6677033
0.0600,106.1886813,27.2448283,993.6214189
0.0650,106.3160957,27.12335377,993.5741813
0.0700,106.4469346,27.00002319,993.5261922
0.0750,106.5807292,26.87533326,993.477645
0.0800,106.7170179,26.74975309,993.4287216
0.0850,106.8553557,26.62372302,993.3795903
0.0900,106.9953121,26.49765319,993.3304063
0.0950,107.1364632,26.37192129,993.2813128
0.1000,107.2783807,26.24687373,993.2324435
0.1050,107.4206204,26.12283177,993.183926
0.1100,107.5627093,26.00010233,993.1358872
0.1150,107.7041246,25.87899152,993.0884601
0.1200,107.8442683,25.75981547,993.0417919
0.1250,107.9824497,25.64290416,992.9960486
0.1300,108.1178791,25.52860053,992.9514165
0.1350,108.2496677,25.41725679,992.9081013
0.1400,108.376836,25.30922607,992.866325
0.1450,108.4983335,25.20485036,992.8263206
0.1500,108.6130672,25.10444685,992.7883242
0.1550,108.7429451,24.91506322,992.7336605
0.1600,108.8582446,24.7315259,992.6830102
0.1650,108.9572957,24.55532409,992.6369451
0.1700,109.0414895,24.38685072,992.5951802
0.1750,109.1085788,24.22602121,992.5581906
0.1800,109.1580079,24.07342259,992.525952
0.1850,109.1888877,23.92895026,992.4986807
0.1900,109.201296,23.79425415,992.4766142
0.1950,109.1950466,23.66833003,992.4595928
0.2000,109.1697371,23.55254636,992.4479303
0.2050,109.1269105,23.44681663,992.4413457
0.2100,109.0655767,23.35107285,992.4399649
0.2150,108.9862077,23.26611535,992.4438736
0.2200,108.889579,23.19047114,992.4527097
0.2250,108.776497,23.12553939,992.4665584
0.2300,108.6481639,23.06943481,992.4849154
0.2350,108.5059476,23.02289152,992.5077519
0.2400,108.3528016,22.98676876,992.5345289
0.2450,108.1892914,22.95857556,992.5648579
0.2500,108.0182175,22.93896731,992.5982842
0.2550,107.8404139,22.9264738,992.6344476
0.2600,107.658396,22.92207051,992.6729407
0.2650,107.4738148,22.92376915,992.7131867
0.2700,107.2877173,22.93319645,992.7552218
0.2750,107.100792,22.94864818,992.7986506
0.2800,106.9140612,22.96954304,992.8432125
0.2850,106.7289846,22.99706649,992.8887451
0.2900,106.5463497,23.0295071,992.9349066
0.2950,106.3665544,23.06596217,992.9813417
0.3000,106.1902983,23.10662336,993.0279429
0.3050,106.019884,23.15157112,993.0741277
0.3100,105.8558481,23.19952649,993.1195752
0.3150,105.699557,23.25131481,993.1640551
0.3200,105.5504325,23.30443247,993.2072113
0.3250,105.409505,23.35806593,993.2486893
0.3300,105.2780245,23.41356826,993.2883728
0.3350,105.1568117,23.46905428,993.3257264
0.3400,105.0460681,23.52369294,993.3605364
0.3450,104.9463684,23.57662497,993.3925794
0.3500,104.8580427,23.62818349,993.4217155
0.3550,104.7821011,23.67718049,993.4476376
0.3600,104.7202234,23.72241835,993.4697206
0.3650,104.6705058,23.76151779,993.488073
0.3700,104.6335628,23.79518465,993.5025687
0.3750,104.6090023,23.8218838,993.5130846
0.3800,104.5974991,23.84032995,993.5192846
0.3850,104.5986,23.8500034,993.5212266
0.3900,104.6108759,23.85135534,993.5191885
0.3950,104.6348912,23.84370102,993.5130651
0.4000,104.6682941,23.82599642,993.503054
0.4050,104.7114253,23.79936422,993.4895089
0.4100,104.7625425,23.76235108,993.4725252
0.4150,104.8208892,23.71692012,993.4525393
0.4200,104.8860796,23.66341147,993.4297795
0.4250,104.9560864,23.60140387,993.4045843
0.4300,105.0289655,23.53199617,993.3775892
0.4350,105.1058178,23.4567417,993.3487549
0.4400,105.1850911,23.37567298,993.318489
0.4450,105.2667811,23.28915173,993.2868678
0.4500,105.3505317,23.19896281,993.2542241
0.4550,105.4359686,23.10509732,993.2206811
0.4600,105.5242083,23.00797837,993.1861351
0.4650,105.6149928,22.90897968,993.1508494
0.4700,105.7076171,22.80793909,993.1150257
0.4750,105.8028734,22.7065808,993.0787083
0.4800,105.9005587,22.60408782,993.0419462
0.4850,106.0006943,22.50202702,993.0049867
0.4900,106.1032592,22.40032275,992.967857
0.4950,106.2087391,22.2993795,992.9304746
0.5000,106.3169977,22.19803966,992.8927173
0.5050,106.4275583,22.09800491,992.8549119
0.5100,106.5416948,21.99861567,992.8168172
0.5150,106.6585139,21.89919749,992.7784593
0.5200,106.7780125,21.8011012,992.7401048
0.5250,106.9003743,21.70439288,992.7016286
0.5300,107.0254973,21.61072915,992.6632104
0.5350,107.15413,21.51867267,992.6244477
0.5400,107.2854631,21.42784345,992.5855477
0.5450,107.4191203,21.33945388,992.5466407
0.5500,107.5551676,21.25459696,992.5077852
0.5550,107.6933162,21.17268077,992.4690283
0.5600,107.8326813,21.09255362,992.4302869
0.5650,107.9736847,21.01554988,992.3916936
0.5700,108.1147469,20.93943569,992.3532239
0.5750,108.2555892,20.86550704,992.3151005
0.5800,108.3963917,20.79375033,992.2772388
0.5850,108.5355485,20.72178022,992.2396806
0.5900,108.6724073,20.65182283,992.2027529
0.5950,108.806003,20.58417719,992.1667417
0.6000,108.936441,20.51700463,992.1313392
0.6050,109.0610623,20.44891969,992.0970119
0.6100,109.1796155,20.38111039,992.0638961
0.6150,109.2918751,20.31195627,992.0318895
0.6200,109.3978264,20.24162722,992.0010761
0.6250,109.4957749,20.1707896,991.9718749
0.6300,109.5852578,20.0968724,991.944016
0.6350,109.6647852,20.02136742,991.9181083
0.6400,109.7341547,19.94392804,991.8941433
0.6450,109.7936557,19.8640186,991.872028
0.6500,109.8423902,19.78179259,991.8520219
0.6550,109.8789305,19.69804769,991.8344568
0.6600,109.9041975,19.61239079,991.8192008
0.6650,109.9185365,19.52679568,991.8063755
0.6700,109.9218145,19.44085106,991.7960329
0.6750,109.9146853,19.35616752,991.7882951
0.6800,109.8965286,19.27305066,991.7832695
0.6850,109.8677711,19.19356616,991.7811845
0.6900,109.8297705,19.11611981,991.7815866
0.6950,109.7817987,19.042113,991.7846827
0.7000,109.7265358,18.97182599,991.7901762
0.7050,109.6633514,18.90680687,991.7982828
0.7100,109.5918942,18.84633726,991.8090411
0.7150,109.5139821,18.78964331,991.8219503
0.7200,109.4295769,18.73733571,991.8371287
0.7250,109.3396981,18.68947483,991.8543652
0.7300,109.2467425,18.64482571,991.8729567
0.7350,109.1493018,18.60474966,991.8934074
0.7400,109.0497088,18.56886741,991.9151755
0.7450,108.9484363,18.53664702,991.9381124
0.7500,108.8444086,18.5082945,991.9625059
0.7550,108.7385914,18.48333264,991.9879138
0.7600,108.6308642,18.46195458,992.0144293
0.7650,108.5207141,18.44275597,992.0419849
0.7700,108.4082036,18.4253319,992.070565
0.7750,108.2931389,18.40978645,992.1000888
0.7800,108.1758029,18.39606425,992.1304828
0.7850,108.0563911,18.38366138,992.1615978
0.7900,107.9343096,18.37246012,992.1934589
0.7950,107.8092195,18.36096312,992.2260052
0.8000,107.6812406,18.3504128,992.2593164
0.8050,107.5491607,18.33982477,992.2934447
0.8100,107.4135866,18.32907302,992.3281794
0.8150,107.2741462,18.318819,992.363774
0.8200,107.130252,18.30844168,992.4002473
0.8250,106.9811302,18.29722138,992.4376678
0.8300,106.8270382,18.28457194,992.4760284
0.8350,106.6671883,18.27132623,992.5155824
0.8400,106.5009675,18.25765776,992.5564847
0.8450,106.3289895,18.24353619,992.5985826
