type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Ulnar styloid process RT","s",0.0000,200,5088,"mm"

time,x,y,z
0.0000,181.5380488,100.0230695,999.214024
0.0050,181.5454362,99.96116671,999.1931169
0.0100,181.5528155,99.8992588,999.1722227
0.0150,181.5601868,99.8373458,999.1513415
0.0200,181.564343,99.77240734,999.1298776
0.0250,181.5646565,99.7051312,999.1081396
0.0300,181.5605997,99.63622215,999.0864359
0.0350,181.5517801,99.56636701,999.0650594
0.0400,181.5379643,99.49621307,999.0442772
0.0450,181.5190978,99.4263564,999.0243237
0.0500,181.4953172,99.35733067,999.0053944
0.0550,181.4669417,99.28959382,998.9876403
0.0600,181.4344503,99.22351976,998.9711667
0.0650,181.3984546,99.15939738,998.9560342
0.0700,181.359675,99.0974301,998.9422606
0.0750,181.3189128,99.03773555,998.9298219
0.0800,181.2770225,98.98035198,998.9186572
0.0850,181.2348836,98.92525242,998.9086748
0.0900,181.1933773,98.87236297,998.89976
0.0950,181.1533669,98.82158123,998.891782
0.1000,181.1156753,98.7727894,998.8846003
0.1050,181.0810604,98.72586197,998.8780696
0.1100,181.0501912,98.68067298,998.8720444
0.1150,181.0236277,98.63710301,998.8663835
0.1200,181.0018068,98.59504433,998.8609544
0.1250,180.9850351,98.55440818,998.8556375
0.1300,180.9734909,98.51513366,998.8503301
0.1350,180.967232,98.47719106,998.8449466
0.1400,180.9662072,98.4405743,998.839417
0.1450,180.9702659,98.40528473,998.8336828
0.1500,180.9791665,98.37131098,998.8276931
0.1550,180.9938827,98.25465581,998.7978911
0.1600,181.0101404,98.13937174,998.7681129
0.1650,181.0283309,98.02605646,998.7383636
0.1700,181.0483919,97.91468193,998.7086953
0.1750,181.0692879,97.80422807,998.6789633
0.1800,181.0905151,97.6955862,998.6493601
0.1850,181.1127623,97.58721756,998.6194236
0.1900,181.1350162,97.4793672,998.5892559
0.1950,181.1558356,97.37205359,998.558987
0.2000,181.1772816,97.26499071,998.528458
0.2050,181.198872,97.15841173,998.497642
0.2100,181.2208747,97.05139961,998.4663892
0.2150,181.240853,96.94511329,998.4351797
0.2200,181.2606383,96.84002382,998.4040788
0.2250,181.2781462,96.73496985,998.3729443
0.2300,181.2950361,96.63066962,998.341762
0.2350,181.3091872,96.52660457,998.3107289
0.2400,181.3225268,96.42297584,998.2797177
0.2450,181.3336754,96.31905889,998.2485793
0.2500,181.3445865,96.21623619,998.2176447
0.2550,181.3548113,96.11370651,998.1867725
0.2600,181.3642579,96.01262056,998.1562366
0.2650,181.373855,95.91140885,998.1255989
0.2700,181.3818046,95.81037898,998.0950527
0.2750,181.3884723,95.70904728,998.0645899
0.2800,181.392832,95.60826982,998.0344829
0.2850,181.3962155,95.50743015,998.0044372
0.2900,181.3974887,95.40773004,997.9749147
0.2950,181.3978032,95.30953803,997.9459131
0.3000,181.395997,95.2123446,997.9173444
0.3050,181.3925104,95.11709674,997.889571
0.3100,181.3869971,95.02217684,997.8621997
0.3150,181.3792182,94.92966694,997.8358585
0.3200,181.3703444,94.83918994,997.8102911
0.3250,181.359346,94.75032433,997.7855185
0.3300,181.3459041,94.66429849,997.7619165
0.3350,181.3304943,94.58043008,997.7393573
0.3400,181.3131201,94.49966572,997.7179895
0.3450,181.2951174,94.42111307,997.6974392
0.3500,181.274747,94.34533578,997.6781287
0.3550,181.2539937,94.27213565,997.6598059
0.3600,181.231638,94.20204742,997.6426303
0.3650,181.2083635,94.13511581,997.6265639
0.3700,181.1844023,94.07176018,997.6117277
0.3750,181.1596101,94.01168079,997.59799
0.3800,181.1336135,93.95493453,997.5853817
0.3850,181.1071708,93.90204847,997.5740461
0.3900,181.0788894,93.85317993,997.5640217
