type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Pitch","s",0.0000,200,5088,"deg"

time,value
1.2400,30.84222585
1.2450,31.05332875
1.2500,31.26577474
1.2550,31.47961875
1.2600,31.69468516
1.2650,31.91095106
1.2700,32.12840449
1.2750,32.34714012
1.2800,32.56699807
1.2850,32.78802598
1.2900,33.01031234
1.2950,33.23369434
1.3000,33.45819245
1.3050,33.68384434
1.3100,33.91052109
1.3150,34.13821506
1.3200,34.36679556
1.3250,34.59640153
1.3300,34.82676734
1.3350,35.05797732
1.3400,35.28999072
1.3450,35.52266176
1.3500,35.75610631
1.3550,35.99016328
1.3600,36.22490415
1.3650,36.46019833
1.3700,36.69592675
1.3750,36.93207323
1.3800,37.16861934
1.3850,37.4054334
1.3900,37.64255988
1.3950,37.87993714
1.4000,38.11739952
1.4050,38.35506576
1.4100,38.59293629
1.4150,38.83088791
1.4200,39.06887783
1.4250,39.3069469
1.4300,39.54508753
1.4350,39.78319329
1.4400,40.02142357
1.4450,40.25955404
1.4500,40.49762138
1.4550,40.73542624
1.4600,40.97276958
1.4650,41.20959794
1.4700,41.44593689
1.4750,41.68147369
1.4800,41.91632368
1.4850,42.15033878
1.4900,42.38342567
1.4950,42.61547733
1.5000,42.84663838
1.5050,43.07690681
1.5100,43.30612637
1.5150,43.53432278
1.5200,43.76150283
1.5250,43.98744601
1.5300,44.21216898
1.5350,44.43538139
1.5400,44.6572294
1.5450,44.87754269
1.5500,45.09634509
1.5550,45.31355879
1.5600,45.52940333
1.5650,45.74374161
1.5700,45.95636043
1.5750,46.16743569
1.5800,46.37702061
1.5850,46.58492212
1.5900,46.79095579
1.5950,46.99533543
1.6000,47.19786867
1.6050,47.39834718
1.6100,47.59691839
1.6150,47.79344945
1.6200,47.98794248
1.6250,48.18036104
1.6300,48.3708682
1.6350,48.55940179
1.6400,48.74595831
1.6450,48.93053992
1.6500,49.11320277
1.6550,49.29401593
1.6600,49.47310481
1.6650,49.65040905
1.6700,49.82604004
1.6750,50.00006091
1.6800,50.1725464
1.6850,50.34349328
1.6900,50.51271845
1.6950,50.68030444
1.7000,50.8463699
1.7050,51.01088018
1.7100,51.17376403
1.7150,51.33504842
1.7200,51.49465388
1.7250,51.65232995
1.7300,51.80795596
1.7350,51.96176219
1.7400,52.11348051
1.7450,52.26324721
1.7500,52.41095616
1.7550,52.55659689
1.7600,52.70032011
1.7650,52.84220023
1.7700,52.98197152
1.7750,53.11983043
1.7800,53.25574115
1.7850,53.38974359
1.7900,53.52165357
1.7950,53.65165487
1.8000,53.7796696
1.8050,53.90553123
1.8100,54.0295663
1.8150,54.15155012
1.8200,54.27161671
1.8250,54.38992982
1.8300,54.50627325
1.8350,54.62069927
1.8400,54.73315035
1.8450,54.8435474
1.8500,54.95196247
1.8550,55.05848186
1.8600,55.16303447
1.8650,55.2654589
1.8700,55.3659843
1.8750,55.46438867
1.8800,55.56065997
1.8850,55.65495713
1.8900,55.74731222
1.8950,55.83752848
1.9000,55.92578897
1.9050,56.012159
1.9100,56.0966193
1.9150,56.17902164
1.9200,56.25961042
1.9250,56.33834261
1.9300,56.4151757
1.9350,56.49023657
1.9400,56.56343144
1.9450,56.63505861
1.9500,56.70509986
1.9550,56.77350951
1.9600,56.840333
1.9650,56.90558739
1.9700,56.96933768
1.9750,57.03166509
1.9800,57.09238647
1.9850,57.15173235
1.9900,57.20970825
1.9950,57.26620724
2.0000,57.32099125
2.0050,57.37394226
2.0100,57.42506139
2.0150,57.4743605
2.0200,57.52186872
2.0250,57.56789549
2.0300,57.6124735
2.0350,57.65552262
2.0400,57.69703321
2.0450,57.73686109
2.0500,57.77512372
2.0550,57.81161053
2.0600,57.84653905
2.0650,57.87933519
2.0700,57.91027725
2.0750,57.93929023
2.0800,57.96654932
2.0850,57.99228637
2.0900,58.01657975
2.0950,58.03945337
2.1000,58.06105832
2.1050,58.08138182
2.1100,58.10042815
2.1150,58.11788945
2.1200,58.13369539
2.1250,58.14766572
2.1300,58.16011392
2.1350,58.17081279
2.1400,58.17976293
2.1450,58.186973
2.1500,58.19207159
2.1550,58.19516206
2.1600,58.19637614
2.1650,58.19586554
2.1700,58.1937058
2.1750,58.1899931
2.1800,58.1845555
2.1850,58.17740436
2.1900,58.16856553
2.1950,58.15795103
2.2000,58.14551927
2.2050,58.13111175
2.2100,58.11473299
2.2150,58.09648465
2.2200,58.07646255
2.2250,58.05474375
2.2300,58.03118743
2.2350,58.00589275
2.2400,57.97885911
2.2450,57.94994629
2.2500,57.91912983
2.2550,57.88645841
2.2600,57.85205797
2.2650,57.81605025
2.2700,57.77830589
2.2750,57.73883507
2.2800,57.69744417
2.2850,57.65420152
2.2900,57.60920917
2.2950,57.56266845
2.3000,57.51475676
2.3050,57.46545459
2.3100,57.41502943
2.3150,57.3633059
2.3200,57.31013693
2.3250,57.2554563
2.3300,57.19924703
2.3350,57.14158089
2.3400,57.08255963
2.3450,57.02245736
2.3500,56.96102059
2.3550,56.89862912
2.3600,56.83505407
2.3650,56.77063483
2.3700,56.70518804
2.3750,56.6386528
2.3800,56.570879
2.3850,56.50181296
2.3900,56.43168714
2.3950,56.3601633
2.4000,56.28725702
2.4050,56.21325216
2.4100,56.13802804
2.4150,56.06196051
2.4200,55.98494202
2.4250,55.90714783
2.4300,55.82818338
2.4350,55.74807586
2.4400,55.66688774
2.4450,55.58460636
2.4500,55.50152317
2.4550,55.41737001
2.4600,55.33218175
2.4650,55.24614275
2.4700,55.15886455
2.4750,55.0705025
2.4800,54.98122882
2.4850,54.89059509
2.4900,54.79861531
2.4950,54.70546805
2.5000,54.61107307
2.5050,54.51558412
2.5100,54.41919893
2.5150,54.32205017
2.5200,54.22406556
2.5250,54.12523223
2.5300,54.02591895
2.5350,53.92591604
2.5400,53.82526941
2.5450,53.72391827
2.5500,53.62167717
2.5550,53.51865701
2.5600,53.41474073
2.5650,53.30991314
2.5700,53.20411222
2.5750,53.09737761
2.5800,52.98988512
2.5850,52.8815614
2.5900,52.77249598
2.5950,52.66263531
2.6000,52.55198049
2.6050,52.44085907
2.6100,52.32913376
2.6150,52.21712946
2.6200,52.10481129
2.6250,51.99238818
2.6300,51.88000062
2.6350,51.7675887
2.6400,51.65517492
2.6450,51.54256801
2.6500,51.42991989
2.6550,51.31716637
2.6600,51.20446731
2.6650,51.09210547
2.6700,50.98030762
2.6750,50.86916919
2.6800,50.7584386
2.6850,50.64820426
2.6900,50.5380848
2.6950,50.42827216
2.7000,50.31858576
2.7050,50.20884306
2.7100,50.09888453
2.7150,49.98858338
2.7200,49.87795026
2.7250,49.76678896
2.7300,49.65534399
2.7350,49.54355568
2.7400,49.43135655
2.7450,49.31852452
2.7500,49.20508364
2.7550,49.0909639
2.7600,48.97612024
2.7650,48.86038099
2.7700,48.74389176
2.7750,48.62664576
2.7800,48.5085034
2.7850,48.38988939
2.7900,48.27047312
2.7950,48.1503831
2.8000,48.02976021
2.8050,47.9086769
2.8100,47.78704393
2.8150,47.6649165
2.8200,47.54226125
2.8250,47.41935613
2.8300,47.29610295
2.8350,47.17269822
2.8400,47.04911663
2.8450,46.92563368
2.8500,46.80234841
2.8550,46.67912333
2.8600,46.55603529
2.8650,46.43301637
2.8700,46.31028975
2.8750,46.18767251
2.8800,46.06524563
2.8850,45.94302261
2.8900,45.82102742
2.8950,45.69918413
2.9000,45.57748206
2.9050,45.45578741
2.9100,45.3342269
2.9150,45.21266101
2.9200,45.09125079
2.9250,44.96984252
2.9300,44.84851441
2.9350,44.72732807
2.9400,44.60638991
2.9450,44.48570839
2.9500,44.36553711
2.9550,44.24578692
2.9600,44.12635528
2.9650,44.00713792
2.9700,43.88819911
2.9750,43.76926973
2.9800,43.65057647
2.9850,43.53196082
2.9900,43.41353166
2.9950,43.29539911
3.0000,43.1776744
3.0050,43.06021249
3.0100,42.94320841
3.0150,42.82661579
3.0200,42.71041209
3.0250,42.5945772
3.0300,42.47912477
3.0350,42.36397457
3.0400,42.24917585
3.0450,42.13478717
3.0500,42.02083052
3.0550,41.90731294
3.0600,41.79427784
3.0650,41.68180085
3.0700,41.56997454
3.0750,41.45873806
3.0800,41.34833486
3.0850,41.2387019
3.0900,41.13003351
3.0950,41.02230532
3.1000,40.91556065
3.1050,40.80975277
3.1100,40.70500898
3.1150,40.60114338
3.1200,40.49840903
3.1250,40.39664394
3.1300,40.29583308
3.1350,40.1960012
3.1400,40.09733047
3.1450,39.99975839
3.1500,39.90329716
3.1550,39.80807181
3.1600,39.71410932
3.1650,39.62141919
3.1700,39.52978813
3.1750,39.4393
3.1800,39.34990348
3.1850,39.2613694
3.1900,39.17381442
3.1950,39.0871009
3.2000,39.00126292
3.2050,38.91623112
3.2100,38.83192898
3.2150,38.74838458
3.2200,38.66539283
3.2250,38.58303032
3.2300,38.50124363
3.2350,38.42005587
3.2400,38.33923379
3.2450,38.25884534
3.2500,38.17880065
3.2550,38.09919224
3.2600,38.02015634
3.2650,37.94152257
3.2700,37.86329255
3.2750,37.78567931
3.2800,37.70870257
3.2850,37.632479
3.2900,37.55706626
3.2950,37.48244976
3.3000,37.40860198
3.3050,37.33543659
3.3100,37.26306619
3.3150,37.19146727
3.3200,37.12060678
3.3250,37.05065242
3.3300,36.98139891
3.3350,36.91297301
3.3400,36.8451402
3.3450,36.77795129
3.3500,36.71108354
3.3550,36.64469059
3.3600,36.57849671
3.3650,36.51244363
3.3700,36.44652152
3.3750,36.38074323
3.3800,36.31502456
3.3850,36.24923555
3.3900,36.18347494
3.3950,36.11780168
3.4000,36.05191238
3.4050,35.98600533
3.4100,35.91991148
3.4150,35.85392156
3.4200,35.78778569
3.4250,35.72156526
3.4300,35.65543784
3.4350,35.58936699
3.4400,35.52325704
3.4450,35.45711723
3.4500,35.39118025
3.4550,35.32526646
3.4600,35.25930408
3.4650,35.19333845
3.4700,35.12753737
3.4750,35.06180257
3.4800,34.99606127
3.4850,34.93067316
3.4900,34.86520125
3.4950,34.799895
3.5000,34.73483094
3.5050,34.66996961
3.5100,34.60532564
3.5150,34.54101337
3.5200,34.47717761
3.5250,34.41373207
3.5300,34.3506553
3.5350,34.28810684
3.5400,34.22617898
3.5450,34.16482636
3.5500,34.10392397
3.5550,34.04364826
3.5600,33.98392829
3.5650,33.92474828
3.5700,33.86612372
3.5750,33.80796318
3.5800,33.75026344
3.5850,33.6929088
3.5900,33.63574366
3.5950,33.57886469
3.6000,33.52206479
3.6050,33.465498
3.6100,33.40889413
3.6150,33.35231007
3.6200,33.29564565
3.6250,33.23886743
3.6300,33.18178296
3.6350,33.12439045
3.6400,33.06675501
3.6450,33.00878483
3.6500,32.95044097
3.6550,32.89160414
3.6600,32.83239585
3.6650,32.77268908
3.6700,32.71234855
3.6750,32.65122956
3.6800,32.58926715
3.6850,32.52644064
3.6900,32.46255922
3.6950,32.39759413
3.7000,32.33168536
3.7050,32.26476874
3.7100,32.1968299
3.7150,32.12788513
3.7200,32.05782762
3.7250,31.98676789
3.7300,31.91466428
3.7350,31.84163145
3.7400,31.76760181
3.7450,31.69282488
3.7500,31.61727213
3.7550,31.5412062
3.7600,31.46460942
3.7650,31.38762624
3.7700,31.31021814
3.7750,31.23261396
3.7800,31.15481311
3.7850,31.07670032
3.7900,30.99861947
3.7950,30.9203686
3.8000,30.84198602
3.8050,30.76371175
3.8100,30.68542961
3.8150,30.6072459
3.8200,30.52904142
3.8250,30.45125903
3.8300,30.3738445
3.8350,30.29665892
3.8400,30.2198305
3.8450,30.14344848
3.8500,30.06766985
3.8550,29.99229704
3.8600,29.91741098
3.8650,29.84327012
3.8700,29.76977633
3.8750,29.69706456
3.8800,29.62505275
3.8850,29.55381676
3.8900,29.48347966
3.8950,29.41395868
3.9000,29.34521919
3.9050,29.27735175
3.9100,29.21029233
3.9150,29.14407087
3.9200,29.07866078
3.9250,29.01388365
3.9300,28.94988173
3.9350,28.88639758
3.9400,28.82334913
3.9450,28.76085469
3.9500,28.69901493
3.9550,28.63779097
3.9600,28.57699761
3.9650,28.51672232
3.9700,28.45682132
3.9750,28.39734948
3.9800,28.33819418
3.9850,28.27939756
3.9900,28.22100277
3.9950,28.16302053
4.0000,28.10538202
4.0050,28.04796548
4.0100,27.99076995
4.0150,27.93356282
4.0200,27.87659586
4.0250,27.81966116
4.0300,27.76283368
4.0350,27.70596706
4.0400,27.64938444
4.0450,27.59279163
4.0500,27.53611018
4.0550,27.47936417
4.0600,27.42256482
4.0650,27.36576384
4.0700,27.30894774
4.0750,27.25210355
4.0800,27.19534504
4.0850,27.13876891
4.0900,27.08237321
4.0950,27.02646664
4.1000,26.97108162
4.1050,26.91620098
4.1100,26.86209161
4.1150,26.80872727
4.1200,26.75639803
4.1250,26.70492287
4.1300,26.65453904
4.1350,26.60558
4.1400,26.55812482
4.1450,26.51224039
4.1500,26.46821463
4.1550,26.42611698
4.1600,26.3861779
4.1650,26.34837124
4.1700,26.31301542
4.1750,26.28009928
4.1800,26.24974469
4.1850,26.22215643
4.1900,26.19731474
4.1950,26.17535168
4.2000,26.15644188
4.2050,26.14045167
4.2100,26.12764435
4.2150,26.11796282
4.2200,26.11162853
4.2250,26.10854245
4.2300,26.10874288
4.2350,26.11242222
4.2400,26.11964315
4.2450,26.13042352
4.2500,26.14467288
4.2550,26.16219561
4.2600,26.18313929
4.2650,26.2075265
4.2700,26.23532256
4.2750,26.26640335
4.2800,26.30095667
4.2850,26.33875517
4.2900,26.37976628
4.2950,26.4238092
