type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Upper arm RT-Orientation","s",0.0000,200,5088,""

time,x,y,z,w
0.1250,-0.07112852057,-0.6328093514,-0.7702445863,0.03487600287
0.1300,-0.0712775821,-0.6328672222,-0.7701908479,0.03470797044
0.1350,-0.07140849926,-0.6329245042,-0.7701388847,0.03454701991
0.1400,-0.07152104402,-0.6329806564,-0.7700891138,0.03439455899
0.1450,-0.07161527655,-0.6330351432,-0.7700419273,0.03425185857
0.1500,-0.07169153581,-0.6330874634,-0.7699976698,0.03412002016
0.1550,-0.07184895619,-0.6331916046,-0.7699069495,0.03390292855
0.1600,-0.07198995076,-0.633293207,-0.7698191448,0.03369933659
0.1650,-0.07211646308,-0.6333910021,-0.7697351699,0.03350854341
0.1700,-0.07222924378,-0.633485424,-0.7696546714,0.03332927805
0.1750,-0.07232986372,-0.633577236,-0.7695767967,0.03316369648
0.1800,-0.07241925312,-0.6336653401,-0.76950241,0.0330110503
0.1850,-0.07249795434,-0.633750896,-0.7694305735,0.03287006112
0.1900,-0.07256846917,-0.6338333854,-0.7693615119,0.03274020314
0.1950,-0.07263193545,-0.6339127881,-0.7692951024,0.03262245435
0.2000,-0.07268832586,-0.6339899559,-0.7692307883,0.0325136498
0.2050,-0.07273848966,-0.6340640429,-0.7691692496,0.03241245388
0.2100,-0.07278272358,-0.6341363358,-0.7691093915,0.03231913649
0.2150,-0.07282277213,-0.6342057596,-0.7690518708,0.03223535966
0.2200,-0.07285756079,-0.6342727189,-0.7689965801,0.0321582612
0.2250,-0.07288720601,-0.6343380249,-0.7689427737,0.03208950062
0.2300,-0.07291036926,-0.6344008124,-0.7688913294,0.03202828179
0.2350,-0.07292880427,-0.6344623741,-0.768840987,0.03197533563
0.2400,-0.07294110758,-0.6345225078,-0.7687921018,0.03192939426
0.2450,-0.07294780277,-0.6345813812,-0.7687444948,0.03189028782
0.2500,-0.07294761686,-0.6346387827,-0.7686984919,0.03185732773
0.2550,-0.07294120795,-0.6346955157,-0.7686533945,0.03182988488
0.2600,-0.07292842441,-0.6347506105,-0.7686100433,0.03180736887
0.2650,-0.07290941895,-0.6348054155,-0.7685673133,0.03178971461
0.2700,-0.07288650174,-0.6348595449,-0.7685253518,0.03177577203
0.2750,-0.07285971917,-0.6349142456,-0.768483144,0.03176506551
0.2800,-0.07283155245,-0.634968584,-0.7684412342,0.03175739087
0.2850,-0.07280157835,-0.6350228835,-0.7683994428,0.03175159621
0.2900,-0.07277171846,-0.6350767191,-0.7683580283,0.03174552286
0.2950,-0.07274222425,-0.6351298348,-0.7683172493,0.03173745728
0.3000,-0.07271402452,-0.6351823136,-0.7682769533,0.03172731082
0.3050,-0.07268885798,-0.6352343118,-0.7682368927,0.03171396889
0.3100,-0.07266694334,-0.6352870317,-0.7681960702,0.03169700852
0.3150,-0.0726493782,-0.6353394267,-0.7681553075,0.03167497886
0.3200,-0.07263323897,-0.6353914685,-0.7681148689,0.03164873648
0.3250,-0.07262167389,-0.6354437011,-0.768074078,0.03161654397
0.3300,-0.07261338678,-0.6354953951,-0.7680335764,0.03158044327
0.3350,-0.07260826632,-0.6355476499,-0.7679925206,0.03153906601
0.3400,-0.07260525557,-0.6355991479,-0.7679520277,0.03149417829
0.3450,-0.07260254094,-0.6356504897,-0.7679118384,0.0314441464
0.3500,-0.07260093231,-0.6357019101,-0.7678715579,0.03139198566
0.3550,-0.07259873836,-0.6357533455,-0.7678314177,0.03133721354
0.3600,-0.07259604462,-0.635804001,-0.7677920665,0.0312798537
0.3650,-0.07259071085,-0.6358539211,-0.7677536327,0.03122081382
0.3700,-0.07258413499,-0.6359028857,-0.7677161719,0.03115995383
0.3750,-0.07257594165,-0.6359507539,-0.7676798457,0.03109703909
0.3800,-0.07256544271,-0.635997382,-0.7676447922,0.03103320117
0.3850,-0.07255405519,-0.6360427355,-0.7676109514,0.0309673208
0.3900,-0.07254323422,-0.6360860105,-0.7675788775,0.03089875656
0.3950,-0.07253347798,-0.6361275807,-0.767548202,0.03082780061
0.4000,-0.07252645209,-0.6361677211,-0.7675184905,0.03075566969
0.4050,-0.07252339255,-0.6362051261,-0.7674907252,0.03068194396
0.4100,-0.0725263999,-0.6362407843,-0.7674639451,0.03060520687
0.4150,-0.07253630691,-0.636274997,-0.7674378928,0.03052364816
0.4200,-0.07255469131,-0.6363058735,-0.767414022,0.03043634226
0.4250,-0.07258138484,-0.6363348344,-0.7673910956,0.03034513872
0.4300,-0.07261911569,-0.636360502,-0.7673700045,0.0302498226
0.4350,-0.07266686832,-0.6363844531,-0.7673495499,0.03014999881
0.4400,-0.0727265217,-0.6364064921,-0.7673297253,0.03004534038
0.4450,-0.07279665648,-0.6364248916,-0.7673120232,0.0299376554
0.4500,-0.07287809304,-0.6364412953,-0.7672949785,0.02982745458
0.4550,-0.07296803033,-0.636456344,-0.7672782774,0.02971588254
0.4600,-0.07306757422,-0.6364683476,-0.7672631727,0.02960398492
0.4650,-0.07317377588,-0.6364785469,-0.7672489023,0.02949202978
0.4700,-0.07328711005,-0.6364858376,-0.7672362734,0.02938160687
0.4750,-0.07340541561,-0.6364915858,-0.7672243914,0.02927182116
0.4800,-0.07352915866,-0.6364946912,-0.7672140672,0.02916412112
0.4850,-0.07365666932,-0.636495334,-0.7672052579,0.02905988844
0.4900,-0.07378771155,-0.636494053,-0.7671975614,0.02895852107
0.4950,-0.07392140503,-0.6364914975,-0.7671904949,0.02886076814
0.5000,-0.07405678368,-0.6364873215,-0.7671844178,0.0287671938
0.5050,-0.07419628982,-0.6364819377,-0.7671786913,0.02867942257
0.5100,-0.0743376094,-0.6364762188,-0.767172851,0.02859649171
0.5150,-0.07448204223,-0.6364709027,-0.7671662156,0.02851689182
0.5200,-0.07462981049,-0.6364661195,-0.7671585608,0.02844314902
0.5250,-0.07477933843,-0.6364609904,-0.767150822,0.02837383535
0.5300,-0.07493043278,-0.6364576349,-0.7671412768,0.02830848988
0.5350,-0.07508233695,-0.6364550437,-0.7671307749,0.02824879115
0.5400,-0.07523427313,-0.6364547104,-0.7671181485,0.02819489183
0.5450,-0.07538557941,-0.6364552618,-0.7671046357,0.02814590596
0.5500,-0.07553485472,-0.6364580625,-0.7670891791,0.02810359079
0.5550,-0.07568186441,-0.6364637979,-0.7670712429,0.02806773451
0.5600,-0.07582503881,-0.6364722974,-0.767051175,0.02803699575
0.5650,-0.07596510737,-0.636483642,-0.767028847,0.02801113827
0.5700,-0.07609938081,-0.636497415,-0.7670048261,0.02799145726
0.5750,-0.07622758361,-0.6365143847,-0.7669785186,0.02797759043
0.5800,-0.07634817077,-0.6365352685,-0.7669494826,0.02796962659
0.5850,-0.07646261881,-0.6365599259,-0.7669177089,0.02796705997
0.5900,-0.0765682777,-0.6365884593,-0.7668833304,0.02797123296
0.5950,-0.07666578279,-0.6366213318,-0.7668458576,0.02798335997
0.6000,-0.07675476158,-0.6366591731,-0.7668048047,0.02800348972
0.6050,-0.07683326549,-0.6367013929,-0.766760856,0.02803168358
0.6100,-0.07690223136,-0.6367479701,-0.7667139388,0.02806787215
0.6150,-0.07696170904,-0.6367994304,-0.7666636112,0.02811206213
0.6200,-0.07701367915,-0.6368557623,-0.7666097217,0.02816320033
0.6250,-0.07705628149,-0.6369174877,-0.7665520152,0.02822146845
0.6300,-0.07709129089,-0.6369841442,-0.7664907693,0.02828486272
0.6350,-0.07711919189,-0.637055622,-0.7664260336,0.02835312551
0.6400,-0.07713955852,-0.6371325431,-0.7663573217,0.02842650958
0.6450,-0.07715360286,-0.6372142122,-0.7662850933,0.02850482783
0.6500,-0.0771604123,-0.6373011737,-0.7662090614,0.02858599272
0.6550,-0.07716091594,-0.6373926633,-0.7661296951,0.0286718682
0.6600,-0.07715397022,-0.6374892426,-0.7660467172,0.02876034819
0.6650,-0.07714031432,-0.6375905342,-0.7659603449,0.02885190789
0.6700,-0.077119394,-0.6376969844,-0.7658702452,0.02894689356
0.6750,-0.07709238748,-0.6378089546,-0.7657760011,0.02904509303
0.6800,-0.07705878342,-0.637925702,-0.765678286,0.0291462678
0.6850,-0.07701767367,-0.6380476012,-0.7655768254,0.02925168326
0.6900,-0.07696821598,-0.6381756913,-0.7654708218,0.02936156993
0.6950,-0.07691134551,-0.6383081846,-0.7653617165,0.02947455358
0.7000,-0.07684632306,-0.638445694,-0.7652490955,0.02958986832
0.7050,-0.07677467468,-0.6385880322,-0.7651329398,0.02970789105
0.7100,-0.0766952815,-0.6387351909,-0.7650133613,0.02982862302
0.7150,-0.0766095447,-0.6388858224,-0.7648912344,0.02995468395
0.7200,-0.07651755526,-0.639040967,-0.7647656025,0.03008786224
0.7250,-0.07641828809,-0.6392012893,-0.7646360871,0.03022600568
0.7300,-0.07631267672,-0.6393666616,-0.7645026525,0.03037007933
0.7350,-0.0762013647,-0.6395359573,-0.7643661297,0.03052099569
0.7400,-0.07608434655,-0.6397087089,-0.7642269218,0.03067820124
0.7450,-0.07596174882,-0.639885925,-0.7640841372,0.03084229178
0.7500,-0.07583236401,-0.6400672446,-0.7639382521,0.03101164081
0.7550,-0.07569802273,-0.6402526135,-0.7637891045,0.03118660266
0.7600,-0.07555745338,-0.6404431669,-0.7636357984,0.03136859087
0.7650,-0.07541137884,-0.6406383279,-0.7634787202,0.031557893
0.7700,-0.07525769326,-0.6408399636,-0.763316504,0.03175429691
0.7750,-0.07509751297,-0.6410463291,-0.7631504565,0.03195854027
0.7800,-0.0749280886,-0.6412582138,-0.7629801982,0.0321698926
0.7850,-0.07474923945,-0.6414767156,-0.7628047678,0.03238920736
0.7900,-0.0745589957,-0.641701578,-0.7626246266,0.03261472035
0.7950,-0.07435685178,-0.6419328469,-0.76243964,0.03284926167
0.8000,-0.07414135356,-0.6421706535,-0.7622498176,0.0330927022
0.8050,-0.07390877182,-0.6424153345,-0.7620552119,0.03334494487
0.8100,-0.07365808014,-0.6426647705,-0.7618576589,0.03360636161
0.8150,-0.07338798616,-0.6429196534,-0.761656602,0.03387836238
0.8200,-0.07309677673,-0.6431801211,-0.7614520529,0.03416085846
0.8250,-0.07278398371,-0.6434475054,-0.7612429178,0.03445315134
0.8300,-0.07244893627,-0.643720731,-0.7610300885,0.0347559571
0.8350,-0.07209145591,-0.6439993977,-0.7608139556,0.0350674028
0.8400,-0.0717108814,-0.6442847015,-0.7605934925,0.0353880222
0.8450,-0.07130675868,-0.6445767013,-0.7603686121,0.03571828631
0.8500,-0.07087873579,-0.644874973,-0.7601396815,0.03605743559
0.8550,-0.07042601898,-0.6451791096,-0.7599070269,0.03640608416
0.8600,-0.06994913932,-0.6454897206,-0.7596700368,0.03676375456
0.8650,-0.06944724827,-0.6458063178,-0.7594290434,0.03713230059
0.8700,-0.06892013306,-0.6461291678,-0.7591839014,0.03750890057
0.8750,-0.06836726123,-0.6464584017,-0.7589344421,0.03789412989
0.8800,-0.06779054099,-0.6467940017,-0.7586805006,0.03828655031
0.8850,-0.06718909907,-0.6471356181,-0.7584223297,0.03868703415
0.8900,-0.06656391872,-0.6474844796,-0.758158839,0.03909307178
0.8950,-0.06591554444,-0.6478395739,-0.7578908205,0.03950356488
0.9000,-0.06524514717,-0.6482009355,-0.7576181955,0.0399160094
0.9050,-0.06455429953,-0.6485679816,-0.7573413066,0.04032940499
0.9100,-0.0638442452,-0.6489404904,-0.7570601858,0.04074343235
0.9150,-0.06311464567,-0.6493182219,-0.7567749831,0.04115839208
0.9200,-0.06236609813,-0.6497014973,-0.7564853916,0.04157266547
0.9250,-0.06160031321,-0.6500882606,-0.7561929962,0.04198579904
0.9300,-0.06081749544,-0.6504796835,-0.7558966953,0.04239810798
0.9350,-0.06001836158,-0.6508741922,-0.7555977317,0.04280946119
0.9400,-0.0592046857,-0.6512711797,-0.7552963699,0.04322093497
0.9450,-0.05837727615,-0.6516711962,-0.7549920032,0.04363279515
0.9500,-0.05753749784,-0.6520732033,-0.7546853809,0.04404486053
0.9550,-0.05668587016,-0.6524761424,-0.7543772781,0.04445804721
0.9600,-0.05582453493,-0.6528799528,-0.7540673869,0.04487498739
0.9650,-0.0549540459,-0.6532843359,-0.7537558763,0.04529578553
0.9700,-0.05407765246,-0.6536878048,-0.7534437249,0.04572105436
0.9750,-0.05319458136,-0.6540907077,-0.7531306647,0.04615067136
0.9800,-0.05230908833,-0.6544916046,-0.7528175117,0.0465864019
0.9850,-0.05142176193,-0.6548905197,-0.7525042938,0.04702655991
0.9900,-0.05053530325,-0.6552866903,-0.7521913899,0.04747261946
0.9950,-0.04965111837,-0.6556806815,-0.7518781911,0.04792490161
1.0000,-0.04877019239,-0.6560724409,-0.7515646155,0.0483843906
1.0050,-0.04789420603,-0.6564604338,-0.7512518499,0.04885183593
1.0100,-0.04702480192,-0.6568452618,-0.7509392156,0.04932813161
1.0150,-0.04616177366,-0.6572272931,-0.7506265296,0.04981153351
1.0200,-0.04530686692,-0.6576072063,-0.7503130182,0.0503033279
1.0250,-0.04446175303,-0.6579839922,-0.7499993308,0.05080573213
1.0300,-0.04362580585,-0.6583574796,-0.7496857264,0.05131792836
1.0350,-0.0427998727,-0.658727963,-0.7493719405,0.05183952625
1.0400,-0.04198319187,-0.6590961275,-0.7490572071,0.05237372364
1.0450,-0.04117687307,-0.659462439,-0.7487412013,0.05291852376
1.0500,-0.0403812053,-0.6598254444,-0.7484250528,0.05347599048
1.0550,-0.03959523719,-0.6601861655,-0.7481080032,0.0540449776
1.0600,-0.038819218,-0.6605443648,-0.7477902618,0.05462540504
1.0650,-0.03805273273,-0.6608994591,-0.7474725158,0.05521532995
1.0700,-0.03729619769,-0.6612509876,-0.7471550398,0.05581640817
1.0750,-0.03654927044,-0.6615992248,-0.7468376235,0.05642854578
1.0800,-0.03581235135,-0.6619442248,-0.7465201771,0.05705211519
1.0850,-0.03508481005,-0.6622849953,-0.7462036788,0.05768631505
1.0900,-0.03436699157,-0.662621378,-0.7458881037,0.05833314757
1.0950,-0.03365878853,-0.6629529232,-0.745574145,0.05898899804
1.1000,-0.03296014067,-0.6632793352,-0.7452619801,0.05965512261
1.1050,-0.0322713758,-0.663600536,-0.7449518693,0.06032909252
1.1100,-0.03159438657,-0.6639173234,-0.7446431126,0.06100997702
1.1150,-0.03092755264,-0.6642289148,-0.7443366276,0.06169619184
1.1200,-0.030271705,-0.6645350534,-0.7440328078,0.06238563572
1.1250,-0.02962864513,-0.6648343278,-0.7437329705,0.06307716276
1.1300,-0.02899915589,-0.6651279778,-0.7434360966,0.06376983877
1.1350,-0.02838079953,-0.6654151607,-0.743143074,0.06446367767
1.1400,-0.02777330118,-0.6656939989,-0.7428558073,0.06515668116
1.1450,-0.02717563013,-0.6659658459,-0.7425731958,0.06584850953
1.1500,-0.02658742875,-0.6662288681,-0.7422971037,0.06653731091
1.1550,-0.0260062512,-0.6664832841,-0.7420274336,0.06722346873
1.1600,-0.02543108921,-0.6667289349,-0.7417645186,0.06790571388
1.1650,-0.02485996835,-0.6669657177,-0.741508753,0.06858194168
1.1700,-0.0242918391,-0.6671938656,-0.7412598338,0.06925396097
1.1750,-0.02372628391,-0.6674127357,-0.7410185393,0.06992015556
1.1800,-0.02316178247,-0.6676223105,-0.7407851177,0.07057897577
1.1850,-0.02259789836,-0.667822516,-0.7405597394,0.07122987067
1.1900,-0.02203613151,-0.6680128913,-0.7403429629,0.07187129607
1.1950,-0.02147654455,-0.6681944704,-0.7401338693,0.07250353993
1.2000,-0.0209181356,-0.6683672548,-0.7399324012,0.07312787447
1.2050,-0.02036040251,-0.668531529,-0.739738554,0.07374225714
1.2100,-0.01980492048,-0.6686859198,-0.7395536567,0.07434577779
1.2150,-0.01925065352,-0.6688317956,-0.7393765658,0.07493821153
1.2200,-0.01869870291,-0.6689679022,-0.7392085404,0.07551846219
1.2250,-0.01814846251,-0.6690951122,-0.7390487116,0.07608788311
1.2300,-0.01759904312,-0.6692121114,-0.7388982182,0.0766475492
1.2350,-0.01704946378,-0.6693199367,-0.7387562732,0.07719654799
1.2400,-0.01649773653,-0.6694180634,-0.7386235364,0.0777338565
1.2450,-0.01594343655,-0.669506867,-0.7384996406,0.07826009674
1.2500,-0.01538665229,-0.6695860426,-0.7383846563,0.07877741903
1.2550,-0.01482547076,-0.669656457,-0.7382778358,0.07928601565
1.2600,-0.01426045854,-0.6697184295,-0.7381789237,0.07978559488
1.2650,-0.01369115618,-0.6697717227,-0.7380881992,0.08027578678
1.2700,-0.01311566628,-0.6698178963,-0.7380040234,0.0807590643
1.2750,-0.01253506063,-0.6698553973,-0.7379276635,0.08123658294
1.2800,-0.01194787073,-0.6698865158,-0.7378571077,0.08170797309
1.2850,-0.01135491807,-0.6699100584,-0.7377932419,0.08217488472
1.2900,-0.01075649936,-0.6699270975,-0.7377349896,0.08263816858
1.2950,-0.01015232052,-0.6699375424,-0.7376824291,0.08309785502
1.3000,-0.009543711158,-0.6699408094,-0.7376360529,0.08355407207
1.3050,-0.008931254968,-0.6699380105,-0.7375950558,0.08400493113
1.3100,-0.008315801565,-0.6699279295,-0.737560546,0.08445032698
1.3150,-0.00769938103,-0.6699109136,-0.7375322177,0.08489001792
1.3200,-0.007083176768,-0.6698856368,-0.7375113131,0.0853236499
1.3250,-0.006469449543,-0.6698522862,-0.7374976876,0.085750928
1.3300,-0.005859342372,-0.6698105516,-0.7374916944,0.0861713047
1.3350,-0.005254556736,-0.6697599166,-0.7374937786,0.08658504629
1.3400,-0.004654988815,-0.6697000985,-0.737504404,0.08699059252
1.3450,-0.004061946073,-0.6696306129,-0.7375240048,0.08738812911
1.3500,-0.003475978981,-0.6695515496,-0.7375524455,0.0877783015
1.3550,-0.002897572235,-0.66946238,-0.7375900039,0.08816298596
1.3600,-0.002326357423,-0.6693629528,-0.7376369234,0.08854148583
1.3650,-0.001763959711,-0.6692534931,-0.737692721,0.08891625183
1.3700,-0.001208828213,-0.6691335248,-0.7377579094,0.08928679499
1.3750,-0.0006603620528,-0.6690043226,-0.7378314007,0.08965268775
1.3800,-0.0001190519844,-0.6688671484,-0.7379119726,0.0900146898
1.3850,0.0004130296693,-0.6687213295,-0.7380002385,0.09037289843
1.3900,0.0009357198438,-0.6685685761,-0.7380948908,0.090725496
1.3950,0.001447724701,-0.6684089198,-0.7381959221,0.09107250151
1.4000,0.001948076222,-0.6682435055,-0.7383023783,0.09141345998
1.4050,0.002433140097,-0.668072351,-0.7384142838,0.09174834638
1.4100,0.002903792789,-0.6678963573,-0.7385306718,0.09207861132
1.4150,0.00335984616,-0.6677149943,-0.738652155,0.09240341865
1.4200,0.003800590861,-0.6675290522,-0.7387779432,0.0927236256
1.4250,0.004227432356,-0.6673387985,-0.7389078475,0.09303896897
1.4300,0.004641824461,-0.6671426905,-0.7390431847,0.09335017492
1.4350,0.005041396148,-0.6669421366,-0.7391830219,0.09365484966
1.4400,0.005426808208,-0.6667372844,-0.7393267479,0.09395692139
1.4450,0.005795875119,-0.6665276164,-0.7394750026,0.09425531788
1.4500,0.006150149134,-0.6663140542,-0.7396268938,0.09455059375
1.4550,0.006486767644,-0.6660970504,-0.7397820419,0.09484287936
1.4600,0.006806972013,-0.6658763061,-0.7399405337,0.09513367836
1.4650,0.007109166995,-0.6656517696,-0.740102414,0.09542325821
1.4700,0.007392265216,-0.6654228971,-0.7402683203,0.0957106908
1.4750,0.007657798255,-0.6651895015,-0.7404382257,0.095997495
1.4800,0.00790481434,-0.6649516097,-0.7406121423,0.09628356741
1.4850,0.008134313883,-0.6647102676,-0.7407891247,0.09656896934
1.4900,0.008347243156,-0.6644642803,-0.7409700165,0.09685545071
1.4950,0.008543509097,-0.664213805,-0.7411548538,0.09714171291
1.5000,0.008721372698,-0.6639585768,-0.7413442709,0.09742493454
1.5050,0.008882005878,-0.6636992871,-0.7415372041,0.09770845017
1.5100,0.009028189046,-0.6634366702,-0.7417331985,0.09799050291
1.5150,0.009159426703,-0.6631705358,-0.7419323438,0.0982717792
1.5200,0.009277315771,-0.6629012259,-0.7421341364,0.09855363871
1.5250,0.009381848224,-0.6626285498,-0.7423387289,0.09883621584
1.5300,0.009473157288,-0.6623534653,-0.7425452675,0.09911948369
1.5350,0.009553922116,-0.662074969,-0.7427542482,0.09940616053
1.5400,0.009622346265,-0.661793397,-0.742965444,0.09969583309
1.5450,0.009680373653,-0.6615089691,-0.7431783724,0.09999040396
1.5500,0.009729522581,-0.6612215381,-0.7433931828,0.1002895289
1.5550,0.009767788678,-0.6609315478,-0.7436094717,0.1005934048
1.5600,0.009796700446,-0.6606378618,-0.7438282577,0.1009017505
1.5650,0.009817169978,-0.6603414949,-0.7440485666,0.101214939
1.5700,0.009828480857,-0.6600415579,-0.7442712619,0.1015324161
1.5750,0.009830727808,-0.6597386006,-0.7444956357,0.1018557024
1.5800,0.009824239409,-0.6594305734,-0.7447234847,0.1021848056
1.5850,0.009809296643,-0.6591198708,-0.7449527083,0.1025194422
1.5900,0.009785993189,-0.6588052417,-0.7451846305,0.1028579327
1.5950,0.009752798726,-0.6584872793,-0.7454185091,0.1032019001
1.6000,0.009709167342,-0.6581663557,-0.7456543643,0.1035487779
1.6050,0.009657044342,-0.6578428875,-0.7458915376,0.1039003898
1.6100,0.009595910705,-0.6575175807,-0.7461296498,0.1042549538
1.6150,0.009525339141,-0.6571903402,-0.7463686376,0.1046134858
1.6200,0.00944661676,-0.6568607052,-0.7466090926,0.1049744649
1.6250,0.009360238158,-0.6565293478,-0.7468507502,0.1053354561
1.6300,0.009266918504,-0.6561972244,-0.7470926732,0.1056970415
1.6350,0.00916761974,-0.6558638532,-0.7473355889,0.1060569581
1.6400,0.009061990323,-0.6555286133,-0.7475801263,0.106414624
1.6450,0.008951456452,-0.6551923567,-0.747825366,0.106771106
1.6500,0.008836589224,-0.6548555657,-0.7480709843,0.1071256521
1.6550,0.008719548275,-0.6545177271,-0.7483177047,0.1074761704
1.6600,0.008599960417,-0.6541782406,-0.7485660304,0.1078228566
1.6650,0.008480392617,-0.653838184,-0.748815201,0.1081642582
1.6700,0.008361719502,-0.6534974885,-0.7490652963,0.1085002125
1.6750,0.008243568005,-0.6531555534,-0.7493168841,0.1088304819
1.6800,0.008127373514,-0.652811361,-0.7495710503,0.1091536221
1.6850,0.008013842725,-0.6524659782,-0.7498267506,0.1094704051
1.6900,0.007904339683,-0.6521186648,-0.7500844724,0.1097818415
1.6950,0.007799527728,-0.6517697584,-0.750343712,0.1100893427
1.7000,0.007699437346,-0.65141932,-0.75060459,0.1103917463
1.7050,0.007606583071,-0.6510662556,-0.7508680154,0.1106891783
1.7100,0.007520937419,-0.6507117646,-0.7511331173,0.1109805164
1.7150,0.007439878081,-0.6503562516,-0.751399464,0.1112665258
1.7200,0.007363538115,-0.6500005342,-0.7516666456,0.1115452273
1.7250,0.007289559253,-0.6496456027,-0.7519335656,0.1118184518
1.7300,0.007216787787,-0.6492918524,-0.7522003586,0.1120831334
1.7350,0.007145133819,-0.6489396033,-0.7524662798,0.1123424948
1.7400,0.007072736198,-0.6485894767,-0.7527314115,0.112592581
1.7450,0.007002263091,-0.6482397602,-0.7529970574,0.1128344503
1.7500,0.006932481313,-0.647891755,-0.7532621218,0.113068078
1.7550,0.006862662074,-0.647544573,-0.7535274514,0.1132930262
1.7600,0.006793621729,-0.6471983737,-0.7537928922,0.1135094152
1.7650,0.006725590289,-0.6468531641,-0.7540583112,0.1137181335
1.7700,0.006660846265,-0.6465094939,-0.754322967,0.1139208889
1.7750,0.006598115583,-0.6461677737,-0.7545868133,0.1141157935
1.7800,0.006539039975,-0.6458271858,-0.7548499052,0.1143070762
1.7850,0.006483716609,-0.64548772,-0.7551121204,0.1144956345
1.7900,0.006432315798,-0.6451506593,-0.7553722818,0.1146820303
1.7950,0.006385893717,-0.6448153703,-0.7556307853,0.1148672054
1.8000,0.006346055912,-0.6444816945,-0.7558872848,0.1150542726
1.8050,0.006312440863,-0.6441499693,-0.7561416637,0.1152421564
1.8100,0.006284021271,-0.6438207004,-0.7563933562,0.1154318303
1.8150,0.006259264684,-0.6434929558,-0.7566431607,0.1156233747
1.8200,0.006239048298,-0.6431660143,-0.7568912573,0.1158195877
1.8250,0.006223246745,-0.6428411442,-0.7571364822,0.1160210404
1.8300,0.006212063662,-0.6425168801,-0.7573802013,0.1162269322
1.8350,0.006202592448,-0.6421939764,-0.7576218012,0.1164372401
1.8400,0.006194891995,-0.641874225,-0.7578596465,0.1166527276
1.8450,0.00618777611,-0.6415550264,-0.7580960009,0.1168730636
1.8500,0.006180040567,-0.641237798,-0.758329911,0.1170967103
1.8550,0.006171298421,-0.6409219522,-0.7585618013,0.1173241659
1.8600,0.006160202085,-0.6406087346,-0.7587906319,0.117555425
1.8650,0.006144260845,-0.64029685,-0.7590173438,0.1177916113
1.8700,0.006122110332,-0.6399868164,-0.7592416582,0.1180317716
1.8750,0.006094951814,-0.6396783229,-0.7594638731,0.1182756118
1.8800,0.006060628733,-0.6393728266,-0.7596828018,0.1185229853
1.8850,0.006018552325,-0.6390678537,-0.7599006353,0.118773229
1.8900,0.005968250835,-0.6387645851,-0.7601162805,0.119026992
1.8950,0.005909402243,-0.6384623064,-0.7603305926,0.1192826566
1.9000,0.005843230428,-0.6381603467,-0.7605437805,0.1195424046
1.9050,0.005767538602,-0.6378578875,-0.7607567543,0.1198048894
1.9100,0.005683309436,-0.6375545531,-0.7609697351,0.1200706212
1.9150,0.005590533374,-0.6372494961,-0.7611836194,0.1203383691
1.9200,0.005488740473,-0.6369433381,-0.7613978196,0.1206085326
1.9250,0.005378583212,-0.6366351957,-0.7616130505,0.1208811805
1.9300,0.005259145059,-0.6363240157,-0.7618301872,0.1211563213
1.9350,0.005131253541,-0.6360112102,-0.7620480273,0.1214339939
1.9400,0.004994130635,-0.6356964308,-0.762267015,0.1217132055
1.9450,0.004849603206,-0.6353777308,-0.7624888601,0.1219932734
