type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Acceleration","s",0.0000,200,5088,"mG"

time,x,y,z
0.0000,-15.1513823,15.20081901,6.337703502
0.0050,-17.00155677,19.2150462,-0.6838977518
0.0100,-8.56042452,24.1250508,6.434301359
0.0150,-16.50253099,-1.832385224,-1.031851566
0.0200,-1.322048993,13.02610969,6.22800502
0.0250,-0.9037346587,0.6547051441,4.503098115
0.0300,-2.155021857,-1.164556525,3.913354855
0.0350,3.226554705,-8.93205638,2.929058265
0.0400,10.00628746,-13.47267604,2.831826944
0.0450,11.85742772,-18.80307169,-5.000173735
0.0500,14.9748491,-17.98725702,-6.949682744
0.0550,25.77669693,-19.87401049,-9.916298923
0.0600,20.77334222,-17.46350892,-14.71644712
0.0650,26.95694096,-22.72673422,-16.98630829
0.0700,24.38471737,-25.08396791,-25.75825963
0.0750,24.09876897,-23.63773291,-22.2797854
0.0800,31.7067287,-30.14175539,-12.7158673
0.0850,34.76440848,-26.03072335,-16.73020412
0.0900,29.58239099,-13.64253313,-16.01164994
0.0950,26.07703399,-15.5381814,-18.4919937
0.1000,36.57152796,-20.96392002,-11.7520571
0.1050,33.51336592,-16.35149218,-16.90687671
0.1100,31.06408292,-9.002124658,-16.22030996
0.1150,33.15873185,-20.70976277,-11.99254827
0.1200,23.91540198,-10.21725816,-12.68900623
0.1250,26.82676248,-1.956788603,-5.307884861
0.1300,3.926307028,0.8991732285,-10.27571294
0.1350,36.62656059,-7.934536574,-1.24146989
0.1400,8.566865781,0.1497999995,-10.09913766
0.1450,8.69991705,7.108183798,-4.502943658
0.1500,11.36718814,14.53843266,4.660891473
0.1550,0.6656962027,10.40379311,5.398739052
0.1600,0.1846718937,13.40784673,6.267083709
0.1650,-6.879419626,13.33534258,10.03955186
0.1700,-13.211384,18.60645602,10.7513698
0.1750,-16.89009528,19.17710894,11.51547132
0.1800,-22.75507375,11.20572279,14.94758267
0.1850,-25.1615361,23.25350103,11.83864607
0.1900,-26.49178031,20.69992592,16.71039655
0.1950,-28.11090797,16.70426085,8.411343991
0.2000,-26.22735579,19.30178528,5.97613158
0.2050,-26.43502488,12.34897321,1.889036845
0.2100,-18.48544995,15.51108045,2.910269433
0.2150,-12.39504431,5.315178048,3.773258817
0.2200,-17.75350037,0.6424481637,0.00158306135
0.2250,-17.82589686,4.833874685,-0.3524207384
0.2300,-12.24620883,-0.08412463366,4.587967909
0.2350,-14.13703351,-2.526160537,-6.791049951
0.2400,-8.11823413,6.734186055,2.159333931
0.2450,-8.673909111,6.297956402,1.968600263
0.2500,-3.336877154,5.998308438,9.280578597
0.2550,-1.377968755,8.577141891,7.307588172
0.2600,-8.55238533,7.567158571,5.161915093
0.2650,-2.275174289,-2.37343786,9.150087454
0.2700,0.02969260888,14.46391706,0.07492349417
0.2750,-2.684602892,-2.450364629,0.8829018989
0.2800,5.191028873,5.563278356,3.318782524
0.2850,4.713348539,10.74387728,-4.375533182
0.2900,-2.895229246,-0.8043080491,-2.306124887
0.2950,8.945919475,-0.1489486809,-4.132675594
0.3000,4.504433209,-6.051077497,-13.80600178
0.3050,11.2881308,-12.42311548,-9.80026866
0.3100,11.43730859,-13.17050958,-11.11415845
0.3150,16.97568777,-26.77301583,-7.578616671
0.3200,12.20491216,-27.26904878,-9.622819263
0.3250,11.56842047,-22.69539048,-6.324588772
0.3300,11.98690262,-2.896129268,-0.3000759774
0.3350,6.052417812,-7.118701609,1.228389277
0.3400,-2.492796798,-3.644816615,-6.152936719
0.3450,0.3742136925,-17.31793603,2.012432656
0.3500,9.791340008,-5.012086876,11.17252943
0.3550,-3.325960621,1.647534704,3.347898259
0.3600,-1.18969345,4.424944597,5.028116496
0.3650,-3.269096442,8.153747094,3.632424039
0.3700,8.651283367,20.86638442,8.245549978
0.3750,3.25087563,15.4373557,-2.70839284
0.3800,-1.998721929,15.98776792,-6.896777247
0.3850,-2.604258871,5.506267435,-3.217223494
0.3900,7.434183095,0.7853580632,9.771717409
0.3950,7.919755371,-2.521655621,1.219155548
0.4000,20.69915652,13.03830395,6.077881835
0.4050,12.44773705,-7.197577223,6.35213657
0.4100,17.77228743,6.543759885,9.956930021
0.4150,12.31571998,1.899527333,8.881430734
0.4200,7.242198888,12.62460027,9.576896657
0.4250,4.050937112,13.62656501,12.52076858
0.4300,2.963698148,18.37563238,10.83510933
0.4350,-5.798737474,11.00848832,9.152805531
0.4400,-21.51401525,15.09207636,1.907474254
0.4450,-20.09460425,16.59766602,-4.292652176
0.4500,-16.58772067,12.32682539,-2.525825386
0.4550,-11.29315269,13.53908029,-2.857806795
0.4600,-13.89733015,18.39594048,3.30338039
0.4650,-14.37534925,19.54253836,9.813601302
0.4700,-2.452469984,18.90192661,13.23209364
0.4750,0.6560664581,8.765820337,18.4602227
0.4800,10.80333618,19.8495632,19.15981459
0.4850,-4.147826927,12.75240889,9.819427181
0.4900,6.027118248,22.67823402,12.20567651
0.4950,-3.359442679,16.19412507,7.858832281
0.5000,2.223970105,9.718685802,12.93225549
0.5050,-3.945390571,1.704923908,1.387648908
0.5100,-7.118327518,-12.68342541,3.598621004
0.5150,-1.708937701,-2.858621715,0.6043844106
0.5200,-9.875948712,-9.566598615,1.699082955
0.5250,-5.33787225,4.137883686,2.399507488
0.5300,-15.15443345,-4.599900478,-2.014161818
0.5350,-16.86089561,-11.86896454,0.6570732532
0.5400,-16.3436643,-6.382970145,0.7682175682
0.5450,-14.65176952,-11.90951158,-10.9149224
0.5500,-15.25661402,-10.129076,-12.75261984
0.5550,-23.56725437,-26.89301024,-12.8795876
0.5600,-14.49423604,-12.72302709,-5.117050492
0.5650,-10.86233933,-16.92358132,2.785122031
0.5700,6.321822283,-23.46582183,16.91317528
0.5750,4.980313371,-32.07965209,12.58754954
0.5800,-3.615388753,-24.17061964,10.42036418
0.5850,7.03115782,-19.80947887,10.17021007
0.5900,-0.8800323348,-23.70236996,7.092641006
0.5950,-1.653847759,-9.450500594,8.353146124
0.6000,-10.90280446,-8.612822457,3.204727787
0.6050,-5.409596343,-14.50305949,12.99109081
0.6100,-10.60103582,1.612281525,5.398689088
0.6150,-10.82112295,-8.077406732,4.804893929
0.6200,-17.22794045,-8.522680266,6.270711066
0.6250,-21.64218283,-5.585344271,5.54711203
0.6300,-21.51919051,-1.279847571,4.982083148
0.6350,-22.00210199,1.519494005,-3.667537214
0.6400,-18.17602253,2.578161054,-8.996969703
0.6450,-23.2938757,-1.643757194,-7.559642612
0.6500,-20.82440908,-3.558508513,-12.11833333
