type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Upper arm RT-Pitch","s",0.0000,200,5068,"deg"

time,value
1.2350,7.659835202
1.2400,7.633331519
1.2450,7.606766543
1.2500,7.58024277
1.2550,7.55376756
1.2600,7.527227901
1.2650,7.500878683
1.2700,7.474690279
1.2750,7.448853113
1.2800,7.423424555
1.2850,7.398354174
1.2900,7.37365338
1.2950,7.349293968
1.3000,7.325380697
1.3050,7.301812629
1.3100,7.278599467
1.3150,7.255627316
1.3200,7.232937195
1.3250,7.210609373
1.3300,7.188842352
1.3350,7.16732506
1.3400,7.146194392
1.3450,7.12551068
1.3500,7.105187259
1.3550,7.085611819
1.3600,7.066477353
1.3650,7.04809632
1.3700,7.030321423
1.3750,7.013358277
1.3800,6.997298692
1.3850,6.982099428
1.3900,6.967814651
1.3950,6.954493747
1.4000,6.942186756
1.4050,6.930861316
1.4100,6.920684777
1.4150,6.911397212
1.4200,6.90320511
1.4250,6.896238532
1.4300,6.890321003
1.4350,6.885699177
1.4400,6.882166937
1.4450,6.879753472
1.4500,6.87858874
1.4550,6.878738342
1.4600,6.880165341
1.4650,6.882722481
1.4700,6.886360608
1.4750,6.891045486
1.4800,6.896733373
1.4850,6.903405905
1.4900,6.911165708
1.4950,6.919859716
1.5000,6.929630161
1.5050,6.940508242
1.5100,6.952472382
1.5150,6.965652476
1.5200,6.979968316
1.5250,6.995608051
1.5300,7.012160708
1.5350,7.029931952
1.5400,7.048980521
1.5450,7.069351152
1.5500,7.09096963
1.5550,7.114025115
1.5600,7.138440791
1.5650,7.164177636
1.5700,7.191153444
1.5750,7.219228035
1.5800,7.248383154
1.5850,7.278554307
1.5900,7.309929775
1.5950,7.342302587
1.6000,7.375846261
1.6050,7.410448396
1.6100,7.446321764
1.6150,7.48357262
1.6200,7.521967392
1.6250,7.561753596
1.6300,7.602910494
1.6350,7.645542394
1.6400,7.689746408
1.6450,7.735562543
1.6500,7.78307309
1.6550,7.832167773
1.6600,7.882957647
1.6650,7.935310494
1.6700,7.989312671
1.6750,8.04471526
1.6800,8.101659612
1.6850,8.160102459
1.6900,8.219818281
1.6950,8.280624737
1.7000,8.342440265
1.7050,8.405171176
1.7100,8.468537624
1.7150,8.532675011
1.7200,8.597099534
1.7250,8.661808104
1.7300,8.726707128
1.7350,8.791380327
1.7400,8.856057646
1.7450,8.920549953
1.7500,8.984698526
1.7550,9.048292973
1.7600,9.111238888
1.7650,9.17350491
1.7700,9.23511877
1.7750,9.295913044
1.7800,9.35592667
1.7850,9.415077896
1.7900,9.47318975
1.7950,9.530292106
1.8000,9.586448396
1.8050,9.641388645
1.8100,9.695193001
1.8150,9.747634046
1.8200,9.798720722
1.8250,9.84843507
1.8300,9.896909068
1.8350,9.944230595
1.8400,9.990357563
1.8450,10.03522029
1.8500,10.0789875
1.8550,10.12157326
1.8600,10.1631452
1.8650,10.20380755
1.8700,10.24374504
1.8750,10.2830854
1.8800,10.32196768
1.8850,10.36068039
1.8900,10.39907515
1.8950,10.43759635
1.9000,10.47602611
1.9050,10.51486041
1.9100,10.55404801
1.9150,10.59361466
1.9200,10.63382903
1.9250,10.67439928
1.9300,10.71540289
1.9350,10.75694063
1.9400,10.79913282
1.9450,10.84192615
1.9500,10.88537061
1.9550,10.92959597
1.9600,10.97471235
1.9650,11.02082323
1.9700,11.06803326
1.9750,11.11672239
1.9800,11.16652865
1.9850,11.21749395
1.9900,11.26993417
1.9950,11.32377069
2.0000,11.37925925
2.0050,11.43649315
2.0100,11.49538478
2.0150,11.55581597
2.0200,11.61802793
2.0250,11.68193981
2.0300,11.74748816
2.0350,11.81480533
2.0400,11.88355954
2.0450,11.95356401
2.0500,12.02486592
2.0550,12.09715593
2.0600,12.17034521
2.0650,12.24437448
2.0700,12.31895116
2.0750,12.39407276
2.0800,12.46984437
2.0850,12.54609542
2.0900,12.62292064
2.0950,12.70038413
2.1000,12.77824932
2.1050,12.85651533
2.1100,12.9350418
2.1150,13.01386856
2.1200,13.09284076
2.1250,13.17175418
2.1300,13.25067713
2.1350,13.32939709
2.1400,13.40819152
2.1450,13.48720323
2.1500,13.56637671
2.1550,13.64591236
2.1600,13.72610539
2.1650,13.80713397
2.1700,13.88901578
2.1750,13.9719657
2.1800,14.05603815
2.1850,14.14130418
2.1900,14.22818778
2.1950,14.31668633
2.2000,14.40707961
2.2050,14.49918687
2.2100,14.59304879
2.2150,14.68880878
2.2200,14.786142
2.2250,14.88506722
2.2300,14.98553351
2.2350,15.0872774
2.2400,15.18978553
2.2450,15.29307005
2.2500,15.39701074
2.2550,15.50131326
2.2600,15.60568483
2.2650,15.71009852
2.2700,15.81450857
2.2750,15.9188318
2.2800,16.02346017
2.2850,16.12872935
2.2900,16.23463096
2.2950,16.34135256
2.3000,16.44873189
2.3050,16.55690118
2.3100,16.66619004
2.3150,16.77650874
2.3200,16.88773464
2.3250,16.99954753
2.3300,17.1118555
2.3350,17.22419459
2.3400,17.33647625
2.3450,17.44854644
2.3500,17.56016701
2.3550,17.67132555
2.3600,17.78195643
2.3650,17.8917753
2.3700,18.00084241
2.3750,18.10913175
2.3800,18.21643192
2.3850,18.32282084
2.3900,18.42806954
2.3950,18.53206552
2.4000,18.63504609
2.4050,18.73756597
2.4100,18.83965896
2.4150,18.94177546
2.4200,19.04393908
2.4250,19.14631933
2.4300,19.24896002
2.4350,19.35172576
2.4400,19.45446837
2.4450,19.55704509
2.4500,19.65945695
2.4550,19.76156253
2.4600,19.86319069
2.4650,19.96395163
2.4700,20.06380631
2.4750,20.1626441
2.4800,20.26017879
2.4850,20.35651138
2.4900,20.45125229
2.4950,20.54443467
2.5000,20.63595675
2.5050,20.72582032
2.5100,20.81416331
2.5150,20.9009576
2.5200,20.98647808
2.5250,21.07108259
2.5300,21.15477637
2.5350,21.23776953
2.5400,21.32035806
2.5450,21.40254515
2.5500,21.48418116
2.5550,21.56528899
2.5600,21.64606184
2.5650,21.72661703
2.5700,21.80672597
2.5750,21.88631631
2.5800,21.96510593
2.5850,22.04291758
2.5900,22.11970979
2.5950,22.19559501
2.6000,22.27061591
2.6050,22.34468194
2.6100,22.41751489
2.6150,22.48940532
2.6200,22.56028842
2.6250,22.63030183
2.6300,22.69958828
2.6350,22.7683729
2.6400,22.83669441
2.6450,22.90470431
2.6500,22.97238093
2.6550,23.03996115
2.6600,23.10729722
2.6650,23.17448935
2.6700,23.24128509
2.6750,23.30766152
2.6800,23.37320651
2.6850,23.43790386
2.6900,23.50177945
2.6950,23.56479048
2.7000,23.62673149
2.7050,23.68728969
2.7100,23.74649646
2.7150,23.8040976
2.7200,23.86022723
2.7250,23.91497442
2.7300,23.96827943
2.7350,24.02023921
2.7400,24.070922
2.7450,24.12021648
2.7500,24.16837223
2.7550,24.21555713
2.7600,24.26155059
2.7650,24.30648268
2.7700,24.35038164
2.7750,24.39333416
2.7800,24.43562939
2.7850,24.47700298
2.7900,24.51786711
2.7950,24.55833337
2.8000,24.59843697
2.8050,24.63842617
2.8100,24.67824694
2.8150,24.71801493
2.8200,24.75771073
2.8250,24.79727565
2.8300,24.83705122
2.8350,24.87680736
2.8400,24.91652848
2.8450,24.95612452
2.8500,24.99578774
2.8550,25.03542121
2.8600,25.0750433
2.8650,25.11439889
2.8700,25.15358007
2.8750,25.19257283
2.8800,25.23140143
2.8850,25.2699903
2.8900,25.30837049
2.8950,25.34639773
2.9000,25.38402021
2.9050,25.42108192
2.9100,25.45752057
2.9150,25.49327743
2.9200,25.52860252
2.9250,25.5636288
2.9300,25.59844134
2.9350,25.63301636
2.9400,25.66761756
2.9450,25.70214424
2.9500,25.73674373
2.9550,25.77142492
2.9600,25.80627239
2.9650,25.84110211
2.9700,25.87608672
2.9750,25.9110813
2.9800,25.94619478
2.9850,25.98142178
2.9900,26.01653991
2.9950,26.05150615
3.0000,26.08623234
3.0050,26.12058481
3.0100,26.15438719
3.0150,26.18752948
3.0200,26.22019136
3.0250,26.25219946
3.0300,26.2836008
3.0350,26.31444261
3.0400,26.34480042
3.0450,26.37471573
3.0500,26.40414937
3.0550,26.43277324
3.0600,26.46087136
3.0650,26.48839849
3.0700,26.51546575
3.0750,26.54203163
3.0800,26.56802963
3.0850,26.59364166
3.0900,26.61865811
3.0950,26.64322159
3.1000,26.66733124
3.1050,26.6910217
3.1100,26.71410213
3.1150,26.73652857
3.1200,26.75839552
3.1250,26.77943456
3.1300,26.79954239
3.1350,26.81874065
3.1400,26.83707332
3.1450,26.85469609
3.1500,26.871577
3.1550,26.88768683
3.1600,26.90311535
3.1650,26.9177644
3.1700,26.9319272
3.1750,26.94540528
3.1800,26.95823202
3.1850,26.97059114
3.1900,26.98237078
3.1950,26.99350571
3.2000,27.00400565
3.2050,27.01386337
3.2100,27.02294735
3.2150,27.0309973
3.2200,27.03785972
3.2250,27.04342118
3.2300,27.04782758
3.2350,27.05116356
3.2400,27.05315222
3.2450,27.05398977
3.2500,27.05350345
3.2550,27.05175271
3.2600,27.0488054
3.2650,27.0448883
3.2700,27.03999831
3.2750,27.03431221
3.2800,27.02787153
3.2850,27.02057808
3.2900,27.01274272
3.2950,27.00443292
3.3000,26.99579336
3.3050,26.98683432
3.3100,26.97770363
3.3150,26.96853032
3.3200,26.95910798
3.3250,26.94950414
3.3300,26.93997428
3.3350,26.93052932
3.3400,26.92100516
3.3450,26.9113104
3.3500,26.90144564
3.3550,26.89177754
3.3600,26.88221609
3.3650,26.87294222
3.3700,26.86386535
3.3750,26.85513096
3.3800,26.84672364
3.3850,26.83848644
3.3900,26.8306026
3.3950,26.82292714
3.4000,26.81559846
3.4050,26.8084334
3.4100,26.80196089
3.4150,26.79612566
3.4200,26.7910184
3.4250,26.78664269
3.4300,26.78284414
3.4350,26.77993279
3.4400,26.77778712
3.4450,26.77661584
3.4500,26.77645928
3.4550,26.77759766
3.4600,26.78019387
3.4650,26.78422801
3.4700,26.78970019
3.4750,26.79675725
3.4800,26.80559093
3.4850,26.81589749
3.4900,26.82784438
3.4950,26.84149789
3.5000,26.85665682
3.5050,26.87342711
3.5100,26.8918501
3.5150,26.91177173
3.5200,26.93316402
3.5250,26.95570726
3.5300,26.97916565
3.5350,27.00337155
3.5400,27.02834928
3.5450,27.054062
3.5500,27.08038155
3.5550,27.10723256
3.5600,27.13453412
3.5650,27.16202643
3.5700,27.18957098
3.5750,27.21692383
3.5800,27.24401328
3.5850,27.27087163
3.5900,27.29715862
3.5950,27.32288824
3.6000,27.34777063
3.6050,27.37169156
3.6100,27.39445355
3.6150,27.41600372
3.6200,27.43628884
3.6250,27.45517269
3.6300,27.47213651
3.6350,27.48735324
3.6400,27.5007412
3.6450,27.51238881
3.6500,27.52201838
3.6550,27.52931671
3.6600,27.5344196
3.6650,27.53715963
3.6700,27.53771835
3.6750,27.53577172
3.6800,27.5316439
3.6850,27.52535242
3.6900,27.5167595
3.6950,27.5059885
3.7000,27.49298771
3.7050,27.47784817
3.7100,27.46022439
3.7150,27.44014701
3.7200,27.41769409
3.7250,27.3932514
3.7300,27.36700549
3.7350,27.33898457
3.7400,27.30973259
3.7450,27.27938609
3.7500,27.24816758
3.7550,27.21621639
3.7600,27.18345258
3.7650,27.15051956
3.7700,27.11752419
3.7750,27.0848414
3.7800,27.05245514
3.7850,27.0207624
3.7900,26.98990856
3.7950,26.9599206
3.8000,26.93106432
3.8050,26.90333993
3.8100,26.87676451
3.8150,26.85166673
3.8200,26.82799867
3.8250,26.80591845
3.8300,26.78521358
3.8350,26.76578405
3.8400,26.74734465
3.8450,26.72976383
3.8500,26.71302344
3.8550,26.69701233
3.8600,26.68144575
3.8650,26.66639847
3.8700,26.65182756
3.8750,26.63780021
3.8800,26.62438982
3.8850,26.61158979
3.8900,26.5994578
3.8950,26.58804617
3.9000,26.57745133
3.9050,26.56770371
3.9100,26.55897645
3.9150,26.55092728
3.9200,26.54366615
3.9250,26.53716128
3.9300,26.5316085
3.9350,26.52683878
3.9400,26.52280298
3.9450,26.51944912
3.9500,26.51683094
3.9550,26.51483275
3.9600,26.51317702
3.9650,26.51200517
3.9700,26.51106959
3.9750,26.5104784
3.9800,26.50987752
3.9850,26.50925511
3.9900,26.50867172
3.9950,26.50790691
4.0000,26.50702887
4.0050,26.50611058
4.0100,26.50525095
4.0150,26.50460663
4.0200,26.50403867
4.0250,26.50332396
4.0300,26.50263607
4.0350,26.50207292
4.0400,26.50135136
4.0450,26.50047683
4.0500,26.49938061
4.0550,26.49824542
4.0600,26.49725138
4.0650,26.49614289
4.0700,26.49494461
4.0750,26.49346958
4.0800,26.49184982
4.0850,26.49026616
4.0900,26.488527
4.0950,26.48665884
4.1000,26.48467409
4.1050,26.48247448
4.1100,26.48031956
4.1150,26.47790809
4.1200,26.47531074
4.1250,26.47249412
4.1300,26.4695213
4.1350,26.46650295
4.1400,26.4634986
4.1450,26.46060625
4.1500,26.45788791
4.1550,26.45535988
4.1600,26.45335186
4.1650,26.45181169
4.1700,26.45072705
4.1750,26.45001703
4.1800,26.44971928
4.1850,26.44976891
4.1900,26.45037755
4.1950,26.45142423
4.2000,26.45291992
4.2050,26.45492641
4.2100,26.45713255
4.2150,26.45969671
4.2200,26.46250588
4.2250,26.46564438
4.2300,26.46884307
4.2350,26.47207638
4.2400,26.47535012
4.2450,26.47843501
4.2500,26.4813247
4.2550,26.48399217
4.2600,26.48648084
4.2650,26.48846319
4.2700,26.48983535
4.2750,26.49048875
4.2800,26.49045156
4.2850,26.48962289
4.2900,26.48806071
4.2950,26.4857756
4.3000,26.48256616
4.3050,26.47832281
4.3100,26.47317046
4.3150,26.46678206
4.3200,26.4594197
4.3250,26.45107603
4.3300,26.44155667
4.3350,26.43086921
4.3400,26.41880315
4.3450,26.40528173
4.3500,26.39026889
4.3550,26.3732987
4.3600,26.35442655
4.3650,26.333537
4.3700,26.31067285
4.3750,26.28590306
4.3800,26.2592321
4.3850,26.23055439
4.3900,26.19983753
4.3950,26.16725493
4.4000,26.13289069
4.4050,26.09680707
4.4100,26.05889042
4.4150,26.01929066
4.4200,25.97807706
4.4250,25.93509157
4.4300,25.89047715
4.4350,25.84418003
4.4400,25.79643102
4.4450,25.74721908
4.4500,25.69674918
4.4550,25.6450809
4.4600,25.59218512
4.4650,25.53818937
4.4700,25.48317591
4.4750,25.4273295
4.4800,25.37074386
4.4850,25.3133903
4.4900,25.25507496
4.4950,25.19581339
4.5000,25.13563388
4.5050,25.07452177
4.5100,25.01272671
4.5150,24.95034188
4.5200,24.88740425
4.5250,24.8240254
4.5300,24.76034832
4.5350,24.69640177
4.5400,24.63215608
4.5450,24.5678634
4.5500,24.5034575
4.5550,24.43909862
4.5600,24.37485036
4.5650,24.31079067
4.5700,24.24689591
4.5750,24.18337277
4.5800,24.12012411
4.5850,24.05721185
4.5900,23.99463314
4.5950,23.9324012
4.6000,23.8706637
4.6050,23.80930237
4.6100,23.74820138
4.6150,23.68747116
4.6200,23.62706142
4.6250,23.56670358
4.6300,23.50629473
4.6350,23.44558657
4.6400,23.3844942
4.6450,23.32276188
4.6500,23.26034964
4.6550,23.19722873
4.6600,23.13318772
4.6650,23.06834298
4.6700,23.00254826
4.6750,22.93580325
4.6800,22.8682097
4.6850,22.79971537
4.6900,22.7306225
4.6950,22.66102444
4.7000,22.59078236
4.7050,22.52000149
4.7100,22.44865661
4.7150,22.37668857
4.7200,22.30401849
4.7250,22.23080945
4.7300,22.15678132
4.7350,22.08215099
4.7400,22.0068302
4.7450,21.93079682
4.7500,21.8539642
4.7550,21.77605149
4.7600,21.69703591
4.7650,21.61666292
4.7700,21.53498629
4.7750,21.45180202
4.7800,21.3669194
4.7850,21.28020183
4.7900,21.19175173
4.7950,21.10142285
4.8000,21.00935807
4.8050,20.91553417
4.8100,20.82027876
4.8150,20.72362719
4.8200,20.62566831
4.8250,20.52650167
4.8300,20.42641457
4.8350,20.32560002
4.8400,20.22428111
4.8450,20.12253892
4.8500,20.02033489
4.8550,19.9178234
4.8600,19.81512713
4.8650,19.7123598
4.8700,19.6099921
4.8750,19.50785677
4.8800,19.40637608
4.8850,19.30583162
4.8900,19.20648659
4.8950,19.10856042
4.9000,19.0121799
4.9050,18.91749707
4.9100,18.8244659
4.9150,18.73328858
4.9200,18.64354381
4.9250,18.55553207
4.9300,18.46904289
4.9350,18.38415264
4.9400,18.30062184
4.9450,18.21850453
4.9500,18.13772587
4.9550,18.05820021
4.9600,17.97979622
4.9650,17.90236543
4.9700,17.82572957
4.9750,17.74993058
4.9800,17.6746679
4.9850,17.59970467
4.9900,17.52482295
4.9950,17.44950105
5.0000,17.3737694
5.0050,17.29747054
5.0100,17.22057235
5.0150,17.14308076
5.0200,17.06511757
5.0250,16.98656533
5.0300,16.9078166
5.0350,16.82878169
5.0400,16.74936585
5.0450,16.66961682
5.0500,16.58935985
5.0550,16.50860321
5.0600,16.42724917
5.0650,16.34525721
5.0700,16.26256939
5.0750,16.17906829
5.0800,16.09495542
5.0850,16.01031475
5.0900,15.92513595
5.0950,15.83964005
5.1000,15.75391681
5.1050,15.66808243
5.1100,15.58226818
5.1150,15.49650916
5.1200,15.41101087
5.1250,15.32578555
5.1300,15.2407413
5.1350,15.15581662
5.1400,15.07102968
5.1450,14.986386
5.1500,14.90223082
5.1550,14.81844588
5.1600,14.7352372
5.1650,14.65275864
5.1700,14.5708399
5.1750,14.49008181
5.1800,14.41042212
5.1850,14.33185781
5.1900,14.25419103
5.1950,14.17749809
5.2000,14.10159153
5.2050,14.02659655
5.2100,13.95256159
5.2150,13.87937012
5.2200,13.80696528
5.2250,13.73509834
5.2300,13.66390832
5.2350,13.59340779
5.2400,13.52378627
5.2450,13.4550646
5.2500,13.38723597
5.2550,13.32025362
5.2600,13.2540084
5.2650,13.18831406
5.2700,13.12316814
5.2750,13.05819148
5.2800,12.99303777
5.2850,12.92727497
5.2900,12.86070978
5.2950,12.79327477
5.3000,12.72475612
5.3050,12.65505455
5.3100,12.5840988
5.3150,12.51194975
5.3200,12.43846294
5.3250,12.36375168
5.3300,12.28781783
5.3350,12.21058219
5.3400,12.13210645
5.3450,12.05223986
5.3500,11.97109853
5.3550,11.88856126
5.3600,11.80470359
5.3650,11.71976224
5.3700,11.63360784
5.3750,11.54643322
5.3800,11.45803388
5.3850,11.36849926
5.3900,11.27774031
5.3950,11.18573395
5.4000,11.09246415
5.4050,10.99764207
5.4100,10.90109554
5.4150,10.80275091
5.4200,10.70251949
5.4250,10.60036694
5.4300,10.49652067
5.4350,10.39107592
5.4400,10.28417967
5.4450,10.17614252
5.4500,10.06701534
5.4550,9.957356163
5.4600,9.847429397
5.4650,9.737687686
5.4700,9.628772284
5.4750,9.520595086
5.4800,9.413624396
5.4850,9.308090381
