type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Body center of mass","s",0.0000,200,5068,"mm"

time,x,y,z
0.5700,0.1798383441,17.92270791,1075.440585
0.5750,0.1800545135,17.91903942,1075.439846
0.5800,0.1804000478,17.91541179,1075.439091
0.5850,0.1808774059,17.91178416,1075.438315
0.5900,0.1815313744,17.9081817,1075.437512
0.5950,0.182334177,17.90460755,1075.436686
0.6000,0.1832617613,17.90110544,1075.435852
0.6050,0.1843812564,17.89767053,1075.434995
0.6100,0.1856769053,17.89428977,1075.434114
0.6150,0.1871576966,17.89097483,1075.433212
0.6200,0.1888216067,17.88771797,1075.432285
0.6250,0.1906876671,17.88453862,1075.431333
0.6300,0.1927592906,17.88141025,1075.430352
0.6350,0.1950358081,17.87834921,1075.429339
0.6400,0.1975125563,17.87535575,1075.4283
0.6450,0.200218148,17.87241431,1075.427226
0.6500,0.203079311,17.86946435,1075.426119
0.6550,0.2061276324,17.86657352,1075.424983
0.6600,0.2093622984,17.86369473,1075.423813
0.6650,0.2127480411,17.86082691,1075.422614
0.6700,0.2162561497,17.85794444,1075.421392
0.6750,0.2198583643,17.85504084,1075.420149
0.6800,0.22352534,17.85209909,1075.418889
0.6850,0.2272614621,17.84908053,1075.417606
0.6900,0.2310301066,17.84597826,1075.416305
0.6950,0.2347876166,17.84276436,1075.414995
0.7000,0.2384953057,17.83942972,1075.413678
0.7050,0.242113746,17.83600783,1075.412369
0.7100,0.2456222549,17.83244688,1075.411066
0.7150,0.2490018681,17.82876872,1075.409773
0.7200,0.2522114172,17.82492238,1075.408492
0.7250,0.2552678617,17.82092619,1075.407222
0.7300,0.2581149367,17.81681126,1075.405977
0.7350,0.2607701577,17.81254523,1075.404751
0.7400,0.2631546857,17.80814493,1075.40356
0.7450,0.2653327722,17.80362305,1075.402394
0.7500,0.2672520087,17.79895511,1075.401257
0.7550,0.2689007496,17.79416189,1075.400156
0.7600,0.2702736763,17.78929564,1075.3991
0.7650,0.2714192512,17.78436005,1075.398077
0.7700,0.2723215482,17.77935055,1075.39709
0.7750,0.2729841121,17.77431812,1075.396145
0.7800,0.273409005,17.76926152,1075.395241
0.7850,0.2736204559,17.76418495,1075.394375
0.7900,0.2736104047,17.75908618,1075.393546
0.7950,0.2734001862,17.75395639,1075.392747
0.8000,0.2730217971,17.74880607,1075.391975
0.8050,0.2724981474,17.74367342,1075.391232
0.8100,0.2718361173,17.73857834,1075.390519
0.8150,0.2710918387,17.73354319,1075.389829
0.8200,0.2702137657,17.72856247,1075.389171
0.8250,0.2692051985,17.72367068,1075.388549
0.8300,0.2680246078,17.71886108,1075.387969
0.8350,0.2667033848,17.71414215,1075.387428
0.8400,0.2652576432,17.70948846,1075.386918
0.8450,0.2636826208,17.70496651,1075.386454
0.8500,0.2619737163,17.7005459,1075.386029
0.8550,0.260105091,17.69625178,1075.385653
0.8600,0.2580740555,17.69208349,1075.385326
0.8650,0.2559030378,17.68807367,1075.385053
0.8700,0.2536091563,17.6842292,1075.384827
0.8750,0.2511353846,17.68053747,1075.384658
0.8800,0.2484804366,17.67704988,1075.384553
0.8850,0.2456866018,17.67377643,1075.384507
0.8900,0.2427161137,17.67071794,1075.384527
0.8950,0.2395681056,17.66786823,1075.384614
0.9000,0.2362713483,17.66519673,1075.384757
0.9050,0.2328558245,17.66270439,1075.384952
0.9100,0.2292953212,17.66037718,1075.385202
0.9150,0.2256206844,17.65822874,1075.385502
0.9200,0.2218577,17.65627662,1075.385849
0.9250,0.2180515211,17.65451202,1075.386235
0.9300,0.2142190873,17.65295816,1075.386657
0.9350,0.2103983094,17.65157071,1075.387107
0.9400,0.2065968309,17.65038496,1075.387585
0.9450,0.2028881915,17.64939154,1075.388078
0.9500,0.1992912382,17.6485925,1075.388581
0.9550,0.195773749,17.64794762,1075.389098
0.9600,0.1923805077,17.64749367,1075.389621
0.9650,0.1891210514,17.64720535,1075.390147
0.9700,0.1859851472,17.64708711,1075.390678
0.9750,0.1829217959,17.64712059,1075.391222
0.9800,0.1799518282,17.64731159,1075.391775
0.9850,0.1769773539,17.64769707,1075.392362
0.9900,0.1740080438,17.64825646,1075.392977
0.9950,0.1710153652,17.64901668,1075.393629
1.0000,0.1679617047,17.64995085,1075.394324
1.0050,0.1648192995,17.65107245,1075.395068
1.0100,0.1616139199,17.65237035,1075.395854
1.0150,0.1582599615,17.65382685,1075.396699
1.0200,0.1547975037,17.65548337,1075.397603
1.0250,0.1511918858,17.65730066,1075.39857
1.0300,0.1474668922,17.65917478,1075.399579
1.0350,0.1435834559,17.66113279,1075.400645
1.0400,0.1396050075,17.66315385,1075.401758
1.0450,0.1354797319,17.66516656,1075.402919
1.0500,0.13124668,17.66715329,1075.404119
1.0550,0.1269037712,17.66906088,1075.405357
1.0600,0.1224983731,17.67090338,1075.406626
1.0650,0.1179857898,17.67260458,1075.407928
1.0700,0.1134318448,17.67417374,1075.409252
1.0750,0.1088536286,17.67557424,1075.410593
1.0800,0.1042402915,17.67678487,1075.411954
1.0850,0.09961624995,17.67778575,1075.413328
1.0900,0.09498205137,17.6785681,1075.414717
1.0950,0.09032654403,17.6791238,1075.416124
1.1000,0.0856197471,17.67947499,1075.417561
1.1050,0.08086921117,17.67956094,1075.419019
1.1100,0.07604199682,17.67939948,1075.420508
1.1150,0.07113116156,17.67902162,1075.42204
1.1200,0.06616833523,17.67841319,1075.423605
1.1250,0.06108324228,17.67755821,1075.425221
1.1300,0.05590263404,17.67645269,1075.426881
1.1350,0.05059761436,17.6750973,1075.428592
1.1400,0.04514986803,17.67349892,1075.43036
1.1450,0.03956452486,17.67163396,1075.432182
1.1500,0.0338437446,17.66954592,1075.434068
1.1550,0.02799130288,17.66716792,1075.436008
1.1600,0.02202471396,17.66451662,1075.438001
1.1650,0.01593395093,17.66162431,1075.440057
1.1700,0.00974178841,17.65848417,1075.442175
1.1750,0.003450735511,17.65510125,1075.444355
1.1800,-0.002942444109,17.65142383,1075.446592
1.1850,-0.009437663576,17.64748507,1075.448893
1.1900,-0.01604283739,17.6432769,1075.451261
1.1950,-0.02272070031,17.63884548,1075.453698
1.2000,-0.02947862721,17.6341651,1075.456202
1.2050,-0.03630174702,17.62930257,1075.458781
1.2100,-0.04316486937,17.6242751,1075.461433
1.2150,-0.05009396358,17.61910123,1075.46417
1.2200,-0.05708792154,17.61379567,1075.466994
1.2250,-0.0642300951,17.60834709,1075.469918
1.2300,-0.07143962239,17.60284704,1075.472945
1.2350,-0.07877292774,17.59727982,1075.476083
1.2400,-0.08622369029,17.59164543,1075.479336
1.2450,-0.0938955324,17.58596681,1075.482724
1.2500,-0.101751475,17.58029165,1075.486252
1.2550,-0.1098142583,17.57461416,1075.489925
1.2600,-0.1181180083,17.56892735,1075.493752
1.2650,-0.1266535175,17.563293,1075.497741
1.2700,-0.1354749456,17.55770677,1075.501901
1.2750,-0.1445274167,17.5522262,1075.506238
1.2800,-0.1538026853,17.54685742,1075.51075
1.2850,-0.1633057365,17.54159374,1075.515442
1.2900,-0.1730271209,17.53644658,1075.520322
1.2950,-0.1829967926,17.53140887,1075.525395
1.3000,-0.1931956502,17.52649686,1075.530666
1.3050,-0.2036501889,17.52168763,1075.536141
1.3100,-0.2143891793,17.51698768,1075.541831
1.3150,-0.2253819365,17.51236819,1075.54773
1.3200,-0.2366697927,17.50783275,1075.553846
1.3250,-0.2482495974,17.50338979,1075.560182
1.3300,-0.2601325379,17.49910527,1075.566754
1.3350,-0.2723034649,17.49491383,1075.573554
1.3400,-0.2847772947,17.49083492,1075.580589
1.3450,-0.297536714,17.48689677,1075.587865
1.3500,-0.3105758496,17.48307124,1075.595381
1.3550,-0.3238525188,17.47945091,1075.603139
1.3600,-0.337379001,17.47595644,1075.611136
1.3650,-0.351114969,17.47266799,1075.619374
1.3700,-0.3650733869,17.46955524,1075.627858
1.3750,-0.3792082724,17.46666857,1075.636591
1.3800,-0.3935499084,17.46402485,1075.645578
1.3850,-0.40805209,17.46162774,1075.654813
1.3900,-0.4227196602,17.459482,1075.664304
1.3950,-0.4375416844,17.45760463,1075.67405
1.4000,-0.4525154576,17.45599027,1075.684051
1.4050,-0.4676320805,17.45464189,1075.694303
1.4100,-0.482899225,17.4535983,1075.704813
1.4150,-0.4983386772,17.45278753,1075.715572
1.4200,-0.5140013255,17.45224791,1075.726594
1.4250,-0.5298208026,17.45200963,1075.737863
1.4300,-0.545817394,17.45203245,1075.74938
1.4350,-0.561996964,17.45235822,1075.761146
1.4400,-0.5783955874,17.45294972,1075.773166
