type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Sensor Acceleration","s",0.0000,200,5068,"mG"

time,x,y,z
0.5850,-978.0273438,212.890625,156.7382813
0.5900,-972.1679688,216.3085938,145.5078125
0.5950,-977.0507813,213.8671875,154.7851563
0.6000,-976.0742188,215.8203125,145.0195313
0.6050,-973.1445313,219.7265625,142.0898438
0.6100,-974.609375,216.796875,150.8789063
0.6150,-967.7734375,214.84375,136.71875
0.6200,-970.2148438,214.3554688,131.8359375
0.6250,-968.75,210.9375,132.8125
0.6300,-975.0976563,209.4726563,127.4414063
0.6350,-972.65625,205.5664063,122.0703125
0.6400,-974.609375,197.265625,123.5351563
0.6450,-969.7265625,180.6640625,131.3476563
0.6500,-962.890625,169.4335938,127.4414063
0.6550,-961.4257813,151.3671875,141.6015625
0.6600,-970.2148438,134.765625,140.1367188
0.6650,-966.796875,124.0234375,133.7890625
0.6700,-967.7734375,118.6523438,135.2539063
0.6750,-973.1445313,116.2109375,134.765625
0.6800,-965.3320313,127.4414063,117.1875
0.6850,-963.8671875,136.2304688,120.1171875
0.6900,-955.5664063,169.921875,111.8164063
0.6950,-963.3789063,171.3867188,110.3515625
0.7000,-961.9140625,189.9414063,106.9335938
0.7050,-960.4492188,203.125,105.9570313
0.7100,-960.4492188,217.7734375,95.703125
0.7150,-958.4960938,225.0976563,94.23828125
0.7200,-966.796875,223.1445313,90.33203125
0.7250,-966.3085938,230.46875,99.12109375
0.7300,-974.1210938,228.515625,104.9804688
0.7350,-977.5390625,231.4453125,101.5625
0.7400,-975.5859375,239.2578125,110.8398438
0.7450,-978.0273438,239.7460938,112.7929688
0.7500,-979.0039063,237.7929688,115.234375
0.7550,-979.0039063,237.7929688,115.7226563
0.7600,-983.3984375,227.0507813,124.5117188
0.7650,-975.0976563,229.9804688,123.046875
0.7700,-977.5390625,229.9804688,125.4882813
0.7750,-973.6328125,242.1875,124.5117188
0.7800,-976.5625,252.4414063,116.6992188
0.7850,-979.9804688,260.2539063,124.0234375
0.7900,-967.7734375,283.203125,129.3945313
0.7950,-974.609375,277.34375,111.8164063
0.8000,-972.1679688,280.7617188,104.9804688
0.8050,-978.515625,272.9492188,101.0742188
0.8100,-980.9570313,270.5078125,100.0976563
0.8150,-977.0507813,266.1132813,108.3984375
0.8200,-977.5390625,261.71875,117.1875
0.8250,-990.234375,247.0703125,122.0703125
0.8300,-988.28125,244.6289063,145.9960938
0.8350,-986.328125,247.0703125,142.578125
0.8400,-980.9570313,248.046875,146.484375
0.8450,-980.46875,250.9765625,142.0898438
0.8500,-971.6796875,246.5820313,145.5078125
0.8550,-967.2851563,243.1640625,138.671875
0.8600,-972.65625,236.8164063,139.6484375
0.8650,-974.1210938,236.328125,127.4414063
0.8700,-982.9101563,234.375,131.3476563
0.8750,-996.09375,229.0039063,125
0.8800,-974.609375,250.9765625,128.4179688
0.8850,-980.46875,247.0703125,134.765625
0.8900,-975.0976563,248.5351563,132.3242188
0.8950,-972.65625,244.6289063,133.7890625
0.9000,-970.2148438,241.2109375,127.4414063
0.9050,-966.796875,244.6289063,115.234375
0.9100,-977.5390625,242.6757813,130.3710938
0.9150,-973.6328125,255.3710938,132.3242188
0.9200,-958.984375,271.484375,141.6015625
0.9250,-968.2617188,270.5078125,145.9960938
0.9300,-963.3789063,276.3671875,155.2734375
0.9350,-958.0078125,275.390625,159.6679688
0.9400,-960.9375,268.0664063,161.6210938
0.9450,-967.2851563,249.0234375,155.2734375
0.9500,-968.2617188,229.9804688,140.1367188
0.9550,-965.3320313,220.703125,136.71875
0.9600,-964.84375,227.0507813,128.4179688
0.9650,-968.75,240.234375,130.3710938
0.9700,-968.2617188,257.8125,129.8828125
0.9750,-964.3554688,271.9726563,139.1601563
0.9800,-961.4257813,291.5039063,136.71875
0.9850,-957.03125,302.734375,121.5820313
0.9900,-943.359375,307.6171875,134.2773438
0.9950,-946.2890625,293.9453125,118.1640625
1.0000,-956.0546875,278.8085938,107.9101563
1.0050,-951.171875,279.7851563,100.0976563
1.0100,-949.21875,275.8789063,104.0039063
1.0150,-950.6835938,282.2265625,95.21484375
1.0200,-956.5429688,292.4804688,100.0976563
1.0250,-955.5664063,290.5273438,110.8398438
1.0300,-956.5429688,288.5742188,109.375
1.0350,-950.6835938,298.828125,115.7226563
1.0400,-956.5429688,278.8085938,123.046875
1.0450,-964.84375,265.625,118.6523438
1.0500,-967.7734375,255.3710938,113.7695313
1.0550,-958.4960938,246.09375,127.4414063
1.0600,-957.03125,230.46875,112.7929688
1.0650,-949.7070313,226.0742188,111.328125
1.0700,-964.84375,213.3789063,122.0703125
1.0750,-961.9140625,225.0976563,114.7460938
1.0800,-955.078125,229.0039063,113.28125
1.0850,-962.4023438,220.703125,108.3984375
1.0900,-957.03125,223.1445313,97.65625
1.0950,-953.125,220.703125,80.078125
1.1000,-958.0078125,229.0039063,84.47265625
1.1050,-963.3789063,238.28125,77.1484375
1.1100,-971.1914063,240.234375,86.9140625
1.1150,-974.609375,257.3242188,79.58984375
1.1200,-975.5859375,269.0429688,90.8203125
1.1250,-976.5625,270.9960938,105.46875
1.1300,-962.890625,284.6679688,121.5820313
1.1350,-956.0546875,290.0390625,112.7929688
1.1400,-958.0078125,291.9921875,118.6523438
1.1450,-957.5195313,291.5039063,117.6757813
1.1500,-958.0078125,303.7109375,104.9804688
1.1550,-962.4023438,304.1992188,110.8398438
1.1600,-967.7734375,303.2226563,104.4921875
1.1650,-968.75,300.78125,91.30859375
1.1700,-959.4726563,304.1992188,94.7265625
1.1750,-947.7539063,309.5703125,102.0507813
1.1800,-938.9648438,321.2890625,87.40234375
1.1850,-944.3359375,320.8007813,89.84375
1.1900,-956.0546875,317.8710938,96.6796875
1.1950,-942.3828125,320.3125,96.6796875
1.2000,-957.03125,310.546875,99.609375
1.2050,-960.9375,327.1484375,90.33203125
1.2100,-958.984375,346.1914063,100.0976563
1.2150,-962.4023438,361.8164063,106.4453125
1.2200,-953.6132813,388.1835938,130.859375
1.2250,-957.03125,405.2734375,128.4179688
1.2300,-950.1953125,412.109375,149.4140625
1.2350,-950.1953125,400.390625,145.0195313
1.2400,-950.6835938,396.9726563,132.8125
1.2450,-948.2421875,390.625,127.9296875
1.2500,-944.3359375,381.3476563,122.5585938
1.2550,-940.9179688,375.9765625,105.46875
1.2600,-948.7304688,375.9765625,98.6328125
1.2650,-947.265625,385.2539063,106.9335938
1.2700,-941.40625,386.71875,106.4453125
1.2750,-934.5703125,390.625,112.3046875
1.2800,-928.2226563,398.9257813,110.3515625
1.2850,-924.8046875,414.0625,122.0703125
1.2900,-918.9453125,421.3867188,133.7890625
1.2950,-910.6445313,425.78125,122.0703125
1.3000,-915.0390625,419.921875,117.6757813
1.3050,-919.921875,437.9882813,104.9804688
1.3100,-921.875,463.3789063,111.328125
1.3150,-927.734375,471.1914063,115.7226563
1.3200,-932.6171875,467.2851563,128.4179688
1.3250,-938.4765625,461.4257813,126.953125
1.3300,-931.640625,469.7265625,125
1.3350,-916.015625,473.1445313,117.6757813
1.3400,-909.1796875,479.9804688,109.8632813
1.3450,-900.8789063,488.28125,107.421875
1.3500,-912.109375,481.9335938,116.2109375
1.3550,-894.0429688,494.6289063,119.140625
1.3600,-885.7421875,496.5820313,126.4648438
1.3650,-896.9726563,488.28125,133.7890625
1.3700,-897.9492188,497.5585938,125.9765625
1.3750,-901.8554688,491.2109375,125
1.3800,-894.0429688,487.3046875,122.0703125
1.3850,-881.3476563,479.9804688,139.6484375
1.3900,-883.7890625,480.46875,145.9960938
1.3950,-885.2539063,490.234375,146.484375
1.4000,-876.4648438,508.7890625,144.53125
1.4050,-873.5351563,528.3203125,147.9492188
1.4100,-857.421875,550.2929688,142.578125
1.4150,-861.8164063,567.3828125,145.9960938
1.4200,-870.1171875,568.359375,137.6953125
1.4250,-879.8828125,565.4296875,148.4375
1.4300,-870.1171875,574.21875,126.953125
1.4350,-864.7460938,571.7773438,129.3945313
1.4400,-856.9335938,581.5429688,122.5585938
1.4450,-848.1445313,582.5195313,132.3242188
1.4500,-860.8398438,567.3828125,121.5820313
1.4550,-850.5859375,565.4296875,120.1171875
1.4600,-840.3320313,572.265625,123.046875
1.4650,-838.8671875,571.2890625,129.3945313
1.4700,-838.3789063,577.1484375,129.8828125
1.4750,-841.3085938,582.03125,143.0664063
1.4800,-831.0546875,614.2578125,117.6757813
1.4850,-829.1015625,626.4648438,131.8359375
1.4900,-831.5429688,628.90625,126.953125
1.4950,-829.5898438,634.2773438,141.1132813
1.5000,-835.9375,637.2070313,137.2070313
1.5050,-826.6601563,635.7421875,135.2539063
1.5100,-813.9648438,644.0429688,139.6484375
1.5150,-802.734375,652.34375,144.53125
1.5200,-801.2695313,645.5078125,153.3203125
1.5250,-800.78125,653.3203125,152.8320313
1.5300,-809.0820313,652.8320313,144.0429688
1.5350,-812.5,655.7617188,142.578125
1.5400,-805.6640625,662.109375,134.765625
1.5450,-787.109375,673.3398438,121.5820313
1.5500,-781.25,684.5703125,128.90625
1.5550,-773.9257813,691.40625,139.1601563
1.5600,-770.9960938,685.546875,136.71875
1.5650,-769.0429688,679.6875,140.625
1.5700,-770.5078125,680.6640625,145.9960938
1.5750,-776.3671875,697.7539063,128.90625
1.5800,-766.1132813,718.75,145.9960938
1.5850,-762.2070313,719.2382813,150.390625
1.5900,-753.4179688,723.1445313,163.0859375
1.5950,-751.953125,710.4492188,159.1796875
1.6000,-760.2539063,712.890625,143.5546875
1.6050,-757.3242188,715.3320313,140.625
1.6100,-742.1875,734.375,144.53125
1.6150,-732.421875,747.5585938,158.6914063
1.6200,-721.1914063,740.234375,166.9921875
1.6250,-730.46875,720.2148438,162.5976563
1.6300,-748.5351563,716.796875,155.7617188
1.6350,-742.6757813,729.0039063,166.015625
1.6400,-727.0507813,739.7460938,153.8085938
1.6450,-709.4726563,743.1640625,152.8320313
1.6500,-706.5429688,740.234375,150.8789063
1.6550,-702.1484375,755.859375,146.484375
1.6600,-708.0078125,778.3203125,126.4648438
1.6650,-698.2421875,798.828125,132.8125
1.6700,-680.1757813,798.3398438,135.2539063
1.6750,-673.828125,777.8320313,153.8085938
1.6800,-683.1054688,765.625,164.0625
1.6850,-681.640625,770.0195313,145.9960938
1.6900,-678.7109375,781.7382813,158.6914063
1.6950,-667.4804688,791.015625,154.7851563
1.7000,-656.25,805.1757813,172.8515625
1.7050,-658.6914063,788.0859375,164.0625
1.7100,-656.7382813,779.296875,163.0859375
1.7150,-652.34375,768.5546875,157.2265625
1.7200,-645.5078125,769.53125,149.9023438
1.7250,-616.2109375,788.5742188,140.625
1.7300,-613.28125,798.828125,147.4609375
1.7350,-609.8632813,809.0820313,151.3671875
1.7400,-612.3046875,823.7304688,151.8554688
1.7450,-601.0742188,838.8671875,164.0625
1.7500,-592.7734375,845.703125,149.4140625
1.7550,-583.4960938,847.65625,148.4375
1.7600,-585.4492188,843.2617188,166.5039063
1.7650,-586.4257813,840.8203125,168.9453125
1.7700,-587.4023438,835.4492188,168.9453125
1.7750,-582.5195313,840.8203125,164.5507813
1.7800,-566.40625,841.796875,164.0625
1.7850,-562.0117188,826.171875,161.6210938
1.7900,-567.8710938,811.5234375,166.015625
1.7950,-563.4765625,814.453125,161.6210938
1.8000,-564.9414063,833.4960938,163.5742188
1.8050,-546.3867188,870.1171875,150.8789063
1.8100,-520.9960938,900.390625,157.2265625
1.8150,-518.0664063,906.25,166.9921875
1.8200,-527.34375,901.3671875,156.7382813
1.8250,-529.7851563,894.0429688,166.9921875
1.8300,-520.9960938,888.671875,152.8320313
1.8350,-515.1367188,873.5351563,134.2773438
1.8400,-503.90625,875,145.5078125
1.8450,-514.6484375,880.3710938,153.8085938
1.8500,-514.6484375,890.1367188,154.7851563
1.8550,-498.046875,895.0195313,151.8554688
1.8600,-477.5390625,893.0664063,166.5039063
1.8650,-466.3085938,876.4648438,152.34375
