type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Radial styloid process RT","s",0.0000,200,5068,"mm"

time,x,y,z
0.5950,151.627367,78.04444267,993.5687458
0.6000,151.641754,77.93102836,993.5389254
0.6050,151.6574638,77.82195342,993.5093643
0.6100,151.6733576,77.71724106,993.4802278
0.6150,151.6895903,77.6175819,993.4516997
0.6200,151.7049372,77.52253089,993.4235787
0.6250,151.7200639,77.43273859,993.3959404
0.6300,151.734453,77.34740759,993.3685851
0.6350,151.7475585,77.26650552,993.3413457
0.6400,151.759048,77.19047345,993.3144764
0.6450,151.7696681,77.11857586,993.2876386
0.6500,151.7764531,77.04894308,993.2608046
0.6550,151.7804895,76.9829345,993.2339382
0.6600,151.781917,76.91940087,993.206951
0.6650,151.7789648,76.8580569,993.1798925
0.6700,151.771425,76.79836558,993.1529562
0.6750,151.7585973,76.73963536,993.1260632
0.6800,151.7398018,76.68115799,993.0992217
0.6850,151.7154497,76.62179936,993.0722612
0.6900,151.6850831,76.56076812,993.0451192
0.6950,151.6483731,76.49760154,993.0181115
0.7000,151.6040161,76.4313319,992.991076
0.7050,151.5516714,76.36315078,992.9645551
0.7100,151.4910331,76.29136627,992.9383314
0.7150,151.4222606,76.21615272,992.912448
0.7200,151.3446001,76.13580506,992.8867668
0.7250,151.2595174,76.05082634,992.861346
0.7300,151.165766,75.96159426,992.8363878
0.7350,151.0644367,75.86718634,992.8116793
0.7400,150.9542408,75.76769773,992.787526
0.7450,150.8375433,75.66362209,992.7637539
0.7500,150.7132788,75.55376904,992.7402494
0.7550,150.5820719,75.43893176,992.7172797
0.7600,150.4438126,75.3206543,992.695131
0.7650,150.3003632,75.19849329,992.6733082
0.7700,150.1520882,75.07237681,992.6518744
0.7750,149.9988805,74.94360853,992.6309557
0.7800,149.8411734,74.81231887,992.6105923
0.7850,149.6796698,74.6790451,992.5908606
0.7900,149.5140226,74.54329283,992.5715433
0.7950,149.3451873,74.40493928,992.5525234
0.8000,149.1742103,74.26437251,992.5337142
0.8050,149.0020055,74.12317496,992.5154013
0.8100,148.8282386,73.98183479,992.4975842
0.8150,148.6548921,73.84090326,992.4800344
0.8200,148.4804588,73.70054851,992.4631169
0.8250,148.3051872,73.56146499,992.4468176
0.8300,148.1280064,73.4239284,992.4315046
0.8350,147.9494072,73.28836472,992.4171414
0.8400,147.7700813,73.15387195,992.4034215
0.8450,147.5897612,73.02322396,992.3911013
0.8500,147.4079139,72.89520528,992.3798796
0.8550,147.2239005,72.77081114,992.3701164
0.8600,147.0372551,72.65002434,992.3618236
0.8650,146.8489171,72.53429859,992.355304
0.8700,146.6587343,72.42352741,992.3503564
0.8750,146.465226,72.31697011,992.3470007
0.8800,146.2685707,72.2165974,992.3457193
0.8850,146.0698236,72.12255607,992.3462833
0.8900,145.8674864,72.03498968,992.3489357
0.8950,145.662226,71.9543796,992.3539411
0.9000,145.4541007,71.87959986,992.3609072
0.9050,145.2437439,71.81084143,992.3697793
0.9100,145.0302671,71.74787158,992.3806926
0.9150,144.8139487,71.6909236,992.3934964
0.9200,144.5954894,71.64038217,992.4080825
0.9250,144.3755875,71.59634216,992.4243843
0.9300,144.1544451,71.55874798,992.4420767
0.9350,143.9330304,71.52740886,992.4613125
0.9400,143.7113524,71.50287775,992.4819934
0.9450,143.4912491,71.48510142,992.5038331
0.9500,143.2735855,71.47369057,992.5265225
0.9550,143.0571673,71.46830894,992.5504494
0.9600,142.8425126,71.46885984,992.5750387
0.9650,142.6307498,71.4752338,992.6003986
0.9700,142.4205424,71.48736367,992.6265618
0.9750,142.2107617,71.50498317,992.6538072
0.9800,142.0019964,71.52803039,992.6819623
0.9850,141.7914289,71.55786882,992.7118375
0.9900,141.5788219,71.59365022,992.7431896
0.9950,141.363097,71.63619174,992.7763455
1.0000,141.1428936,71.68509585,992.8115785
1.0050,140.9172575,71.74049945,992.8489962
1.0100,140.6868839,71.80195103,992.888386
1.0150,140.4488479,71.86943531,992.9303723
1.0200,140.2039769,71.94458118,992.975239
1.0250,139.9506766,72.026216,993.0230215
1.0300,139.6890002,72.11131119,993.0731769
1.0350,139.4172581,72.20102151,993.1262952
1.0400,139.1365396,72.29557248,993.1824942
1.0450,138.8447267,72.39264067,993.2416609
1.0500,138.542239,72.49189226,993.3037357
1.0550,138.2280566,72.59231048,993.3688799
1.0600,137.9034139,72.69410114,993.436933
1.0650,137.5660635,72.79549255,993.5081284
1.0700,137.2176486,72.89647206,993.5821664
1.0750,136.858389,72.99628696,993.659059
1.0800,136.4875648,73.09448358,993.7389742
1.0850,136.1057669,73.19043049,993.821796
1.0900,135.7133816,73.2842692,993.9077583
1.0950,135.309644,73.37531164,993.9968214
1.1000,134.893983,73.46468245,994.0895914
1.1050,134.4661515,73.5501275,994.1856729
1.1100,134.0252701,73.63223853,994.2854827
1.1150,133.5708208,73.71231768,994.3896088
1.1200,133.1042396,73.78938778,994.4976139
1.1250,132.6234761,73.86365883,994.6102701
1.1300,132.1291909,73.93447689,994.7273235
1.1350,131.6207949,74.00164788,994.8489391
1.1400,131.0979394,74.06525349,994.9753207
1.1450,130.5611289,74.12423017,995.1062432
1.1500,130.0105468,74.18038319,995.2423514
1.1550,129.4469675,74.23131999,995.3831216
1.1600,128.8710574,74.27721285,995.5285285
1.1650,128.2819057,74.31872323,995.6788932
1.1700,127.6806573,74.35597128,995.8343386
1.1750,127.0677113,74.3891773,995.9950104
1.1800,126.4428628,74.41627293,996.160563
1.1850,125.8064562,74.43826054,996.3312945
1.1900,125.1583997,74.45494674,996.5073763
1.1950,124.4992553,74.46723473,996.6888985
1.2000,123.8294817,74.47418286,996.8757108
1.2050,123.1501393,74.47779863,997.0681353
1.2100,122.4611308,74.47778842,997.2660397
1.2150,121.7625032,74.47509053,997.4698774
1.2200,121.0543799,74.46985213,997.6796999
1.2250,120.3341891,74.46138554,997.8958686
1.2300,119.6044841,74.45262052,998.1187028
1.2350,118.8638541,74.44277796,998.3483398
1.2400,118.1122065,74.43188898,998.5850326
1.2450,117.3469053,74.42041666,998.8293986
1.2500,116.5690723,74.40971791,999.0816238
1.2550,115.7776408,74.39943051,999.3419981
1.2600,114.9724087,74.38974969,999.6108629
1.2650,114.1529053,74.38196429,999.8885651
1.2700,113.3183088,74.37593295,1000.175332
1.2750,112.4695762,74.37357348,1000.471672
1.2800,111.6069922,74.37477181,1000.777585
1.2850,110.7303443,74.37928084,1001.09326
1.2900,109.839768,74.38804929,1001.419351
1.2950,108.9346584,74.40076379,1001.756052
1.3000,108.0150775,74.41790313,1002.103746
1.3050,107.0802947,74.43893807,1002.462774
1.3100,106.1298238,74.46443117,1002.833665
1.3150,105.164507,74.49340363,1003.216315
1.3200,104.1831992,74.5257293,1003.61103
1.3250,103.185962,74.56149274,1004.01799
1.3300,102.1730055,74.60299922,1004.43785
1.3350,101.1444736,74.64844751,1004.870654
1.3400,100.0998833,74.69772449,1005.316432
1.3450,99.03976253,74.75218903,1005.775807
1.3500,97.96409196,74.81076344,1006.248812
1.3550,96.87462069,74.87570239,1006.735413
1.3600,95.77071607,74.94477139,1007.235728
1.3650,94.65394627,75.0199128,1007.749762
1.3700,93.52357897,75.10037143,1008.277974
1.3750,92.38105566,75.18751134,1008.820531
1.3800,91.22590816,75.28132691,1009.37744
1.3850,90.06000548,75.38224195,1009.948715
1.3900,88.88283937,75.49010572,1010.534677
1.3950,87.69548915,75.60552634,1011.135319
1.4000,86.4979203,75.72771358,1011.750519
1.4050,85.29140473,75.85714988,1012.380219
1.4100,84.07604019,75.99453929,1013.024447
1.4150,82.8521226,76.13797795,1013.682819
1.4200,81.61843223,76.28860975,1014.355861
1.4250,80.37775192,76.4468353,1015.042727
1.4300,79.13001581,76.61177901,1015.74343
1.4350,77.87553929,76.78419671,1016.45775
1.4400,76.61354374,76.96351634,1017.186087
1.4450,75.34531091,77.15060883,1017.928407
1.4500,74.07086853,77.34441627,1018.683728
1.4550,72.78911435,77.54604484,1019.452876
1.4600,71.501172,77.75566819,1020.235784
1.4650,70.20758091,77.97221795,1021.032033
1.4700,68.90829877,78.19523011,1021.841511
1.4750,67.60303998,78.4239724,1022.664177
1.4800,66.29137614,78.6596566,1023.500813
1.4850,64.97317408,78.90110089,1024.351281
1.4900,63.64966792,79.1499264,1025.215618
1.4950,62.32098351,79.40357486,1026.092896
1.5000,60.98726703,79.66370492,1026.983997
1.5050,59.64805982,79.9301219,1027.889081
1.5100,58.30397134,80.20322658,1028.807969
1.5150,56.95485286,80.48355175,1029.741171
1.5200,55.60086462,80.77097397,1030.688743
1.5250,54.24326428,81.06691099,1031.65104
1.5300,52.88084748,81.36854125,1032.628189
1.5350,51.51269692,81.6778277,1033.620898
1.5400,50.13890134,81.99464612,1034.629074
1.5450,48.76043056,82.31978375,1035.653009
1.5500,47.37760676,82.65262528,1036.692923
1.5550,45.99110818,82.99463475,1037.748591
1.5600,44.60100083,83.34548643,1038.820632
1.5650,43.20781493,83.70498534,1039.908695
1.5700,41.81188808,84.07228261,1041.012941
1.5750,40.41429032,84.44696905,1042.133095
1.5800,39.01376064,84.82895763,1043.269575
1.5850,37.61096213,85.21746216,1044.422464
1.5900,36.20550165,85.6124947,1045.5913
1.5950,34.79892265,86.01318911,1046.776048
1.6000,33.39326981,86.42068208,1047.976143
1.6050,31.98898417,86.83442684,1049.192001
1.6100,30.58516435,87.25465894,1050.423945
1.6150,29.18435273,87.68272137,1051.672009
1.6200,27.78610056,88.11607695,1052.935883
1.6250,26.39164169,88.55721198,1054.215627
1.6300,25.00103038,89.00557302,1055.511791
1.6350,23.61490677,89.46102342,1056.823354
1.6400,22.23374438,89.92458553,1058.150779
1.6450,20.8585676,90.39586988,1059.493199
1.6500,19.48993467,90.87616965,1060.850615
1.6550,18.12600089,91.36422688,1062.223661
1.6600,16.76836725,91.8604533,1063.611602
1.6650,15.41703625,92.36409993,1065.014278
1.6700,14.07105986,92.87576107,1066.432198
1.6750,12.73079044,93.39385974,1067.865091
1.6800,11.3976957,93.91942706,1069.312514
1.6850,10.07073837,94.45187833,1070.775052
1.6900,8.750896142,94.99011709,1072.252061
1.6950,7.438168165,95.53303348,1073.743701
1.7000,6.132645759,96.07951818,1075.249194
1.7050,4.834006965,96.62929917,1076.768979
1.7100,3.543192259,97.18020461,1078.30166
1.7150,2.259214981,97.73213092,1079.847611
1.7200,0.9842158527,98.28289804,1081.405824
1.7250,-0.2822762063,98.83157087,1082.975931
1.7300,-1.540341476,99.37728775,1084.558027
1.7350,-2.789692963,99.91750775,1086.151368
1.7400,-4.029372679,100.4534261,1087.755736
1.7450,-5.259086841,100.9832033,1089.370445
1.7500,-6.478801788,101.5059598,1090.996128
1.7550,-7.686329802,102.0204815,1092.631898
1.7600,-8.882851944,102.5265824,1094.278008
1.7650,-10.06802934,103.0232325,1095.934273
1.7700,-11.24252498,103.5101053,1097.600264
1.7750,-12.40509156,103.9869648,1099.276566
1.7800,-13.55418316,104.4539546,1100.962617
1.7850,-14.68904961,104.9107458,1102.658612
1.7900,-15.81067452,105.3545232,1104.364432
1.7950,-16.91836355,105.7867483,1106.081305
1.8000,-18.01190704,106.2069626,1107.808072
1.8050,-19.0914547,106.6132507,1109.545394
1.8100,-20.15640683,107.0064652,1111.293841
1.8150,-21.20664339,107.38479,1113.052582
1.8200,-22.24264645,107.7473598,1114.821516
1.8250,-23.26521839,108.0942857,1116.600614
1.8300,-24.27597197,108.4249041,1118.389735
1.8350,-25.27403326,108.7402855,1120.18951
1.8400,-26.26045554,109.0400013,1121.999695
1.8450,-27.23581906,109.3231093,1123.819957
1.8500,-28.20207935,109.5907664,1125.65072
1.8550,-29.15999636,109.8420119,1127.49184
1.8600,-30.11086442,110.0773389,1129.342506
1.8650,-31.05699583,110.2970858,1131.203414
1.8700,-31.99879781,110.5024174,1133.074413
1.8750,-32.93898628,110.6926164,1134.95569
1.8800,-33.87660884,110.8691944,1136.847121
1.8850,-34.81245291,111.0333318,1138.748012
1.8900,-35.74627467,111.185375,1140.658708
1.8950,-36.67985281,111.3271066,1142.58017
1.9000,-37.61461903,111.4568022,1144.511536
1.9050,-38.55122566,111.577178,1146.452401
1.9100,-39.48807784,111.688877,1148.402866
1.9150,-40.426197,111.7914254,1150.361995
1.9200,-41.3639586,111.8879075,1152.329895
1.9250,-42.29999588,111.9762358,1154.305737
1.9300,-43.23466742,112.0576078,1156.289346
1.9350,-44.16703634,112.1331074,1158.281437
1.9400,-45.0968214,112.2031938,1160.281281
1.9450,-46.02364805,112.2672998,1162.288356
1.9500,-46.94576971,112.3259755,1164.30225
1.9550,-47.86041191,112.3811514,1166.321976
1.9600,-48.76892242,112.4333593,1168.348628
1.9650,-49.66982326,112.4838096,1170.382029
1.9700,-50.56331175,112.5329692,1172.421715
1.9750,-51.45017037,112.5832022,1174.468036
1.9800,-52.32949238,112.6329107,1176.520024
1.9850,-53.20284774,112.6814419,1178.576893
1.9900,-54.06985773,112.7318546,1180.639078
1.9950,-54.93106001,112.7829477,1182.705879
2.0000,-55.7850629,112.8370769,1184.777376
2.0050,-56.63304795,112.8938707,1186.853506
2.0100,-57.47394723,112.953339,1188.934707
2.0150,-58.3068895,113.0148293,1191.019694
2.0200,-59.13188612,113.0801655,1193.108902
2.0250,-59.94842884,113.1490437,1195.203035
2.0300,-60.75511181,113.2213056,1197.300078
2.0350,-61.55134631,113.2984196,1199.401428
2.0400,-62.33739087,113.3781456,1201.506255
2.0450,-63.11294183,113.4597381,1203.614689
2.0500,-63.87915999,113.5439055,1205.725734
2.0550,-64.63568813,113.6291663,1207.83913
2.0600,-65.38166786,113.714763,1209.954054
2.0650,-66.11756954,113.8011844,1212.070662
2.0700,-66.84195991,113.886997,1214.188877
2.0750,-67.55447905,113.9733198,1216.308222
2.0800,-68.25634315,114.0594958,1218.42857
2.0850,-68.94760078,114.1451235,1220.550011
2.0900,-69.62719744,114.231812,1222.673191
2.0950,-70.29494506,114.3196233,1224.798143
2.1000,-70.95085267,114.4068282,1226.924753
2.1050,-71.593958,114.4946637,1229.0531
2.1100,-72.22612888,114.5809338,1231.18228
2.1150,-72.84735751,114.6659387,1233.312627
2.1200,-73.45714766,114.7498506,1235.444596
2.1250,-74.05708593,114.8303417,1237.577816
2.1300,-74.64716813,114.9091121,1239.711706
2.1350,-75.22979965,114.983535,1241.845056
2.1400,-75.80507487,115.0549761,1243.978011
2.1450,-76.37451384,115.1232423,1246.110371
2.1500,-76.9376687,115.1874371,1248.242323
2.1550,-77.49485626,115.2486248,1250.372726
2.1600,-78.04690556,115.3082274,1252.502193
2.1650,-78.59313677,115.3669159,1254.630106
2.1700,-79.1330225,115.4248777,1256.755392
2.1750,-79.66684572,115.483536,1258.878093
2.1800,-80.19508932,115.5432876,1260.998216
2.1850,-80.71790216,115.6040354,1263.115855
2.1900,-81.23715135,115.6670434,1265.231595
2.1950,-81.75198446,115.7328554,1267.34413
