type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Course","s",0.0000,200,4916,"deg"

time,value
0.4300,-30.03971539
0.4350,-30.03953939
0.4400,-30.03904646
0.4450,-30.03826505
0.4500,-30.03739482
0.4550,-30.03630688
0.4600,-30.03488192
0.4650,-30.03333731
0.4700,-30.03138979
0.4750,-30.02938486
0.4800,-30.02728418
0.4850,-30.02499476
0.4900,-30.02251979
0.4950,-30.0198803
0.5000,-30.01701753
0.5050,-30.01388844
0.5100,-30.01036695
0.5150,-30.00661207
0.5200,-30.00268224
0.5250,-29.99856221
0.5300,-29.99405371
0.5350,-29.98923714
0.5400,-29.98392747
0.5450,-29.97803402
0.5500,-29.97149564
0.5550,-29.96426105
0.5600,-29.95628508
0.5650,-29.94755687
0.5700,-29.93819731
0.5750,-29.92838543
0.5800,-29.91813663
0.5850,-29.90737341
0.5900,-29.89614087
0.5950,-29.88428263
0.6000,-29.87150813
0.6050,-29.85786431
0.6100,-29.84325206
0.6150,-29.82760339
0.6200,-29.81107921
0.6250,-29.79368541
0.6300,-29.77548356
0.6350,-29.75665761
0.6400,-29.73751865
0.6450,-29.7181341
0.6500,-29.69863696
0.6550,-29.67917278
0.6600,-29.65951271
0.6650,-29.63993671
0.6700,-29.62045647
0.6750,-29.60114661
0.6800,-29.58215777
0.6850,-29.56313896
0.6900,-29.54439455
0.6950,-29.52568801
0.7000,-29.50714292
0.7050,-29.48881296
0.7100,-29.47070774
0.7150,-29.4530971
0.7200,-29.43587527
0.7250,-29.41877739
0.7300,-29.40188204
0.7350,-29.38503666
0.7400,-29.36809098
0.7450,-29.35106624
0.7500,-29.3338645
0.7550,-29.3165586
0.7600,-29.29925831
0.7650,-29.2821002
0.7700,-29.26504887
0.7750,-29.2480925
0.7800,-29.23137843
0.7850,-29.21511944
0.7900,-29.19954398
0.7950,-29.18461835
0.8000,-29.17052984
0.8050,-29.15754607
0.8100,-29.14558912
0.8150,-29.1345961
0.8200,-29.12474276
0.8250,-29.1159718
0.8300,-29.10857188
0.8350,-29.10262963
0.8400,-29.09837218
0.8450,-29.09577353
0.8500,-29.09490164
0.8550,-29.09587945
0.8600,-29.09874974
0.8650,-29.10342847
0.8700,-29.10951028
0.8750,-29.11678573
0.8800,-29.12527937
0.8850,-29.13492114
0.8900,-29.14571874
0.8950,-29.15768426
0.9000,-29.17104262
0.9050,-29.18574017
0.9100,-29.20171977
0.9150,-29.21931991
0.9200,-29.23812252
0.9250,-29.2582363
0.9300,-29.27940488
0.9350,-29.30157933
0.9400,-29.32456287
0.9450,-29.34833807
0.9500,-29.37290377
0.9550,-29.39814465
0.9600,-29.42429306
0.9650,-29.45103941
0.9700,-29.47853781
0.9750,-29.50669641
0.9800,-29.53565566
0.9850,-29.56511287
0.9900,-29.59504893
0.9950,-29.625697
1.0000,-29.6570227
1.0050,-29.68889927
1.0100,-29.72125891
1.0150,-29.75383183
1.0200,-29.78650759
1.0250,-29.81895829
1.0300,-29.85100406
1.0350,-29.88240447
1.0400,-29.91325643
1.0450,-29.94352643
1.0500,-29.97313606
1.0550,-30.00195175
1.0600,-30.03005227
1.0650,-30.0573308
1.0700,-30.08372425
1.0750,-30.10912099
1.0800,-30.13320283
1.0850,-30.15598903
1.0900,-30.17706521
1.0950,-30.19636607
1.1000,-30.21358748
1.1050,-30.2286964
1.1100,-30.24198215
1.1150,-30.25336295
1.1200,-30.26290791
1.1250,-30.27082639
1.1300,-30.27699096
1.1350,-30.28161838
1.1400,-30.28458105
1.1450,-30.28613777
1.1500,-30.28659667
1.1550,-30.2856308
1.1600,-30.28329245
1.1650,-30.2794352
1.1700,-30.27428781
1.1750,-30.26778299
1.1800,-30.25971711
1.1850,-30.25030943
1.1900,-30.23930795
1.1950,-30.22671112
1.2000,-30.21218867
1.2050,-30.19579904
1.2100,-30.17727414
1.2150,-30.15657378
1.2200,-30.13352724
1.2250,-30.10790273
1.2300,-30.07962306
1.2350,-30.0484802
1.2400,-30.01473722
1.2450,-29.97832497
1.2500,-29.93928131
1.2550,-29.89768999
1.2600,-29.85366565
1.2650,-29.80742179
1.2700,-29.7589959
1.2750,-29.70849165
1.2800,-29.65587912
1.2850,-29.60136129
1.2900,-29.54502133
1.2950,-29.48653855
1.3000,-29.42608167
1.3050,-29.36368316
1.3100,-29.29946992
1.3150,-29.23346916
1.3200,-29.16593208
1.3250,-29.09700977
1.3300,-29.02687806
1.3350,-28.95534865
1.3400,-28.8824035
1.3450,-28.80765999
1.3500,-28.7314565
1.3550,-28.65364596
1.3600,-28.57422432
1.3650,-28.49304425
1.3700,-28.41029528
1.3750,-28.32588826
1.3800,-28.24014376
1.3850,-28.15280607
1.3900,-28.0639428
1.3950,-27.97365222
1.4000,-27.88212864
1.4050,-27.78914608
1.4100,-27.69463799
1.4150,-27.59867673
1.4200,-27.50112921
1.4250,-27.40195575
1.4300,-27.30127072
1.4350,-27.19874037
1.4400,-27.09475323
1.4450,-26.98890197
1.4500,-26.88090527
1.4550,-26.77080118
1.4600,-26.65860699
1.4650,-26.54421886
1.4700,-26.42768965
1.4750,-26.30882166
1.4800,-26.18794037
1.4850,-26.06462471
1.4900,-25.93899478
1.4950,-25.81109251
1.5000,-25.68119486
1.5050,-25.54918065
1.5100,-25.41512671
1.5150,-25.27883404
1.5200,-25.14045226
1.5250,-25.00038229
1.5300,-24.85865969
1.5350,-24.71558851
1.5400,-24.57089396
1.5450,-24.42468798
1.5500,-24.27713474
1.5550,-24.12836635
1.5600,-23.97825415
1.5650,-23.82702355
1.5700,-23.6744385
1.5750,-23.52077333
1.5800,-23.36616368
1.5850,-23.21096192
1.5900,-23.05507811
1.5950,-22.89885639
1.6000,-22.74201087
1.6050,-22.58456135
1.6100,-22.42610587
1.6150,-22.26657522
1.6200,-22.10556571
1.6250,-21.94323931
1.6300,-21.77915188
1.6350,-21.61353068
1.6400,-21.44646308
1.6450,-21.27786052
1.6500,-21.10755083
1.6550,-20.9356323
1.6600,-20.76206299
1.6650,-20.586708
1.6700,-20.40948088
1.6750,-20.23057877
1.6800,-20.04979691
1.6850,-19.86719669
1.6900,-19.68278276
1.6950,-19.49690171
1.7000,-19.30928215
1.7050,-19.12020799
1.7100,-18.92956845
1.7150,-18.73741085
1.7200,-18.54374989
1.7250,-18.3487159
1.7300,-18.15255897
1.7350,-17.95519361
1.7400,-17.75595624
1.7450,-17.55571103
1.7500,-17.35400585
1.7550,-17.15098342
1.7600,-16.9466006
1.7650,-16.74084413
1.7700,-16.53358548
1.7750,-16.32508211
1.7800,-16.11515391
1.7850,-15.90408446
1.7900,-15.69193717
1.7950,-15.47884704
1.8000,-15.26466726
1.8050,-15.04942075
1.8100,-14.83336419
1.8150,-14.61659813
1.8200,-14.39913929
1.8250,-14.18070424
1.8300,-13.96184831
1.8350,-13.74209966
1.8400,-13.52166902
1.8450,-13.30045473
1.8500,-13.0782193
1.8550,-12.85477056
1.8600,-12.63049577
1.8650,-12.40503985
1.8700,-12.17878331
1.8750,-11.95138726
1.8800,-11.72268195
1.8850,-11.4922571
1.8900,-11.25995637
1.8950,-11.02568874
1.9000,-10.78919447
1.9050,-10.55053564
1.9100,-10.30953613
1.9150,-10.06635893
1.9200,-9.821334624
1.9250,-9.573649468
1.9300,-9.323526228
1.9350,-9.070618882
1.9400,-8.814392292
1.9450,-8.555115341
1.9500,-8.292122788
1.9550,-8.025427816
1.9600,-7.754592982
1.9650,-7.479839827
1.9700,-7.20091132
1.9750,-6.917584008
1.9800,-6.629642693
1.9850,-6.336925692
1.9900,-6.039268543
1.9950,-5.73653325
2.0000,-5.428995949
2.0050,-5.11635994
2.0100,-4.798804375
2.0150,-4.476614296
2.0200,-4.149733595
2.0250,-3.818267932
2.0300,-3.482050961
2.0350,-3.141257082
2.0400,-2.796014866
2.0450,-2.445959561
2.0500,-2.091649543
2.0550,-1.732934372
2.0600,-1.369822718
2.0650,-1.00244037
2.0700,-0.6307206895
2.0750,-0.2544911953
2.0800,0.126469782
2.0850,0.5119583433
2.0900,0.901903892
2.0950,1.296443624
2.1000,1.695307883
2.1050,2.098272658
2.1100,2.505740268
2.1150,2.917637994
2.1200,3.333758936
2.1250,3.754252548
2.1300,4.179068525
2.1350,4.60812404
2.1400,5.041347765
2.1450,5.478224468
2.1500,5.918729031
2.1550,6.362586979
2.1600,6.810210691
2.1650,7.261364043
2.1700,7.715824466
2.1750,8.173801211
2.1800,8.635108146
2.1850,9.0995203
2.1900,9.567074347
2.1950,10.03816747
2.2000,10.5125515
2.2050,10.99023763
2.2100,11.47091906
2.2150,11.95501987
2.2200,12.44238149
2.2250,12.93257414
2.2300,13.4252677
2.2350,13.92057337
2.2400,14.41810996
2.2450,14.91800455
2.2500,15.4199208
2.2550,15.92372875
2.2600,16.42913686
2.2650,16.93590667
2.2700,17.44383077
2.2750,17.95293071
2.2800,18.46298999
2.2850,18.97380543
2.2900,19.48525214
2.2950,19.99711623
2.3000,20.50928604
2.3050,21.02108005
2.3100,21.53255606
2.3150,22.04353249
2.3200,22.55374927
2.3250,23.0630815
2.3300,23.57134373
2.3350,24.07803676
2.3400,24.58272682
2.3450,25.08558374
2.3500,25.58606359
2.3550,26.08426519
2.3600,26.57989918
2.3650,27.07261435
2.3700,27.56274264
2.3750,28.04949278
2.3800,28.53295893
2.3850,29.01290911
2.3900,29.48925767
2.3950,29.96166741
2.4000,30.42995745
2.4050,30.89433334
2.4100,31.35438594
2.4150,31.81025816
2.4200,32.26198732
2.4250,32.70951847
2.4300,33.1532051
2.4350,33.59295962
2.4400,34.0288427
2.4450,34.46073147
2.4500,34.88803403
2.4550,35.31048617
2.4600,35.72795214
2.4650,36.14007554
2.4700,36.54693144
2.4750,36.94814169
2.4800,37.34361603
2.4850,37.73279596
2.4900,38.11583394
2.4950,38.49268934
2.5000,38.86383021
2.5050,39.22967077
2.5100,39.5906959
2.5150,39.94692446
2.5200,40.29862286
2.5250,40.64582972
2.5300,40.98845482
2.5350,41.3267203
2.5400,41.66090007
2.5450,41.99102014
2.5500,42.31725737
2.5550,42.63923969
2.5600,42.9571142
2.5650,43.27118929
2.5700,43.58085033
2.5750,43.88596844
2.5800,44.1865054
2.5850,44.48202858
2.5900,44.77227775
2.5950,45.05740697
2.6000,45.33763812
2.6050,45.61312742
2.6100,45.88361336
2.6150,46.14985954
2.6200,46.4119612
2.6250,46.67033023
2.6300,46.92510496
2.6350,47.17651482
2.6400,47.42509472
2.6450,47.67066837
2.6500,47.91342237
2.6550,48.15338861
2.6600,48.39082548
2.6650,48.62565377
2.6700,48.85768262
2.6750,49.08679607
2.6800,49.31280287
2.6850,49.5355456
2.6900,49.7546077
2.6950,49.97025741
2.7000,50.18242497
2.7050,50.39135176
2.7100,50.59729545
2.7150,50.80019587
2.7200,51.00061454
2.7250,51.19836993
2.7300,51.39362799
2.7350,51.58561378
2.7400,51.77407529
2.7450,51.95932656
2.7500,52.14181958
2.7550,52.32202002
2.7600,52.49995516
2.7650,52.67632301
2.7700,52.85094513
2.7750,53.02413274
2.7800,53.19594493
2.7850,53.36720442
2.7900,53.53795581
2.7950,53.70799193
2.8000,53.87681709
2.8050,54.04388322
2.8100,54.20897939
2.8150,54.371842
2.8200,54.53268404
2.8250,54.69152413
2.8300,54.84894943
2.8350,55.00546217
2.8400,55.16171863
2.8450,55.31801991
2.8500,55.47409452
2.8550,55.62983712
2.8600,55.78511653
2.8650,55.93956331
2.8700,56.09305795
2.8750,56.2453616
2.8800,56.39607602
2.8850,56.54521547
2.8900,56.69290064
2.8950,56.83871594
2.9000,56.98274854
2.9050,57.12509314
2.9100,57.26534011
2.9150,57.40310133
2.9200,57.53823795
2.9250,57.67036287
2.9300,57.79953502
2.9350,57.92552933
2.9400,58.04842396
2.9450,58.167987
2.9500,58.28471375
2.9550,58.39866178
2.9600,58.50982775
2.9650,58.6186888
2.9700,58.72500679
2.9750,58.82918811
2.9800,58.9312698
2.9850,59.03110584
2.9900,59.12901474
2.9950,59.22500593
3.0000,59.31924654
3.0050,59.41134717
3.0100,59.50133623
3.0150,59.58990762
3.0200,59.67691614
3.0250,59.76256533
3.0300,59.84702581
3.0350,59.93096686
3.0400,60.01429297
3.0450,60.09696601
3.0500,60.17926696
3.0550,60.26138232
3.0600,60.34340641
3.0650,60.4253061
3.0700,60.50704253
3.0750,60.58881606
3.0800,60.67069654
3.0850,60.75215976
3.0900,60.83284902
3.0950,60.91303829
3.1000,60.99270224
3.1050,61.07232598
3.1100,61.15183136
3.1150,61.23125194
3.1200,61.31046235
3.1250,61.38954966
3.1300,61.46814816
3.1350,61.54571641
3.1400,61.62234343
3.1450,61.69812469
3.1500,61.77367987
3.1550,61.84926812
3.1600,61.9248108
3.1650,62.00039502
3.1700,62.07604488
3.1750,62.15136666
3.1800,62.22628071
3.1850,62.30069465
3.1900,62.37413034
3.1950,62.44668594
3.2000,62.51773303
3.2050,62.58688454
3.2100,62.65461218
3.2150,62.72071727
3.2200,62.78517831
3.2250,62.84790571
3.2300,62.90900995
3.2350,62.9688349
3.2400,63.02721607
3.2450,63.08452925
3.2500,63.14046578
3.2550,63.19492335
3.2600,63.24778665
3.2650,63.29881259
3.2700,63.34836887
3.2750,63.39676481
3.2800,63.44405179
3.2850,63.49073353
3.2900,63.53686098
3.2950,63.58243045
3.3000,63.62738814
3.3050,63.67197518
3.3100,63.7160928
3.3150,63.75958993
3.3200,63.80242088
3.3250,63.84450482
3.3300,63.88585559
3.3350,63.92671389
3.3400,63.96762664
3.3450,64.00904062
3.3500,64.05086779
3.3550,64.09329071
3.3600,64.13651913
3.3650,64.18042932
3.3700,64.22551712
3.3750,64.27166848
3.3800,64.31893419
3.3850,64.36760434
3.3900,64.41781957
3.3950,64.46917408
3.4000,64.52164837
3.4050,64.57456774
3.4100,64.62796528
3.4150,64.6820061
3.4200,64.73684292
3.4250,64.79241408
3.4300,64.84854804
3.4350,64.90493446
3.4400,64.96110876
3.4450,65.01684469
3.4500,65.07170545
3.4550,65.12548941
3.4600,65.17825568
3.4650,65.22993235
3.4700,65.28061957
3.4750,65.33032361
3.4800,65.37896206
3.4850,65.42655785
3.4900,65.47324392
3.4950,65.51891586
3.5000,65.56372468
3.5050,65.6077895
3.5100,65.65072947
3.5150,65.69212043
3.5200,65.73234306
3.5250,65.77152721
3.5300,65.80939694
3.5350,65.84573074
3.5400,65.88055213
3.5450,65.91398708
3.5500,65.94576239
3.5550,65.97554111
3.5600,66.00352872
3.5650,66.02995597
3.5700,66.05479174
3.5750,66.07770073
3.5800,66.09860131
3.5850,66.11747411
3.5900,66.13461637
3.5950,66.14983436
3.6000,66.16305201
3.6050,66.17429549
3.6100,66.18369431
3.6150,66.19141941
3.6200,66.19763868
3.6250,66.20265389
3.6300,66.20600308
3.6350,66.2076073
3.6400,66.20760783
3.6450,66.20599668
3.6500,66.20294802
3.6550,66.19835587
3.6600,66.1920159
3.6650,66.18423682
3.6700,66.17471026
3.6750,66.16362305
3.6800,66.15108483
3.6850,66.13706435
3.6900,66.12159457
3.6950,66.1049141
3.7000,66.08708818
3.7050,66.06856905
3.7100,66.04938655
3.7150,66.02946648
3.7200,66.00874285
3.7250,65.98739954
3.7300,65.96568886
3.7350,65.94399764
3.7400,65.92218238
3.7450,65.9004263
3.7500,65.87893465
3.7550,65.85832466
3.7600,65.83861821
3.7650,65.81992332
3.7700,65.80230663
3.7750,65.78601343
3.7800,65.77119275
3.7850,65.75780168
3.7900,65.74585667
3.7950,65.73548414
3.8000,65.72675989
3.8050,65.7195544
3.8100,65.71416454
3.8150,65.71103913
3.8200,65.7101608
3.8250,65.7112482
3.8300,65.71462331
3.8350,65.72016448
3.8400,65.72798096
3.8450,65.73803119
3.8500,65.75048933
3.8550,65.76561892
3.8600,65.78295474
3.8650,65.80230188
3.8700,65.82345505
3.8750,65.84633604
3.8800,65.87135618
3.8850,65.89836348
3.8900,65.92701906
3.8950,65.95733247
3.9000,65.9891998
3.9050,66.02270546
3.9100,66.05764822
3.9150,66.09392156
3.9200,66.1313522
3.9250,66.16962162
3.9300,66.20898208
3.9350,66.24930666
3.9400,66.29016739
3.9450,66.33135893
3.9500,66.37291907
3.9550,66.4145641
3.9600,66.45638894
3.9650,66.49810142
3.9700,66.5397167
3.9750,66.58091266
3.9800,66.62146502
3.9850,66.66136208
3.9900,66.70052775
3.9950,66.73894691
4.0000,66.77668911
4.0050,66.81356668
4.0100,66.84942538
4.0150,66.88405803
4.0200,66.91758657
4.0250,66.94977531
4.0300,66.98068038
4.0350,67.010175
4.0400,67.0384209
4.0450,67.06538757
4.0500,67.09101523
4.0550,67.11501059
4.0600,67.13741392
4.0650,67.15833061
4.0700,67.17786536
4.0750,67.19632166
4.0800,67.21381065
4.0850,67.23030649
4.0900,67.24569707
4.0950,67.26011052
4.1000,67.27342873
4.1050,67.28597594
4.1100,67.2977344
4.1150,67.30872301
4.1200,67.31864698
4.1250,67.32764611
4.1300,67.33567702
4.1350,67.3431197
4.1400,67.34995357
4.1450,67.35608899
4.1500,67.36155794
4.1550,67.36623667
4.1600,67.3704169
4.1650,67.37400907
4.1700,67.37710189
4.1750,67.37989104
4.1800,67.38179825
4.1850,67.38254131
4.1900,67.38233483
4.1950,67.38126432
4.2000,67.37961081
4.2050,67.37722854
4.2100,67.37405228
4.2150,67.37025395
4.2200,67.3656098
4.2250,67.36001313
4.2300,67.35319507
4.2350,67.34517941
4.2400,67.33603694
4.2450,67.32574859
4.2500,67.31401061
4.2550,67.3008155
4.2600,67.28627549
4.2650,67.27063439
4.2700,67.25404278
4.2750,67.23633469
4.2800,67.21743778
4.2850,67.19722945
4.2900,67.17587728
4.2950,67.15348589
4.3000,67.12965692
4.3050,67.10436469
4.3100,67.07738445
4.3150,67.04882106
4.3200,67.01871506
4.3250,66.98722011
4.3300,66.95407007
4.3350,66.91932504
4.3400,66.88304071
4.3450,66.84522286
4.3500,66.80582176
4.3550,66.764808
4.3600,66.72205432
4.3650,66.67758065
4.3700,66.63132718
4.3750,66.5831935
4.3800,66.53313964
4.3850,66.48118858
4.3900,66.42753875
4.3950,66.3721067
4.4000,66.31492728
4.4050,66.25598394
4.4100,66.19516986
4.4150,66.13224365
4.4200,66.06742378
4.4250,66.00101996
4.4300,65.93295302
4.4350,65.86322797
4.4400,65.79153804
4.4450,65.71797733
4.4500,65.64266785
4.4550,65.56575983
4.4600,65.48723546
4.4650,65.40701044
4.4700,65.32495775
4.4750,65.24093129
4.4800,65.15510105
4.4850,65.06755349
4.4900,64.97810252
4.4950,64.88682383
4.5000,64.79340617
4.5050,64.69805732
4.5100,64.60082453
4.5150,64.50123199
4.5200,64.39955918
4.5250,64.29565947
4.5300,64.18980435
4.5350,64.0820466
4.5400,63.97220489
4.5450,63.86024002
4.5500,63.74636948
4.5550,63.63058988
4.5600,63.51286399
4.5650,63.39302402
4.5700,63.27101088
4.5750,63.14707154
4.5800,63.02175003
4.5850,62.89507299
4.5900,62.76692016
4.5950,62.63689858
4.6000,62.50554338
4.6050,62.37286138
4.6100,62.23923451
4.6150,62.10477484
4.6200,61.96922619
4.6250,61.83238
4.6300,61.6945864
4.6350,61.55584228
4.6400,61.41616969
4.6450,61.27560804
4.6500,61.13425197
4.6550,60.99237349
4.6600,60.85015299
4.6650,60.7073444
4.6700,60.56399566
4.6750,60.41996697
4.6800,60.27548329
4.6850,60.13037337
4.6900,59.98464513
4.6950,59.83848899
4.7000,59.69178493
4.7050,59.54459047
4.7100,59.39660153
4.7150,59.24827644
4.7200,59.0994033
4.7250,58.94983884
4.7300,58.79955333
4.7350,58.64827152
4.7400,58.49636818
4.7450,58.34370246
4.7500,58.19020528
4.7550,58.03588204
4.7600,57.88081603
4.7650,57.72500073
4.7700,57.56848877
4.7750,57.41112268
4.7800,57.25272456
4.7850,57.09358278
4.7900,56.93402401
4.7950,56.77375335
4.8000,56.61279642
4.8050,56.45072204
4.8100,56.28725569
4.8150,56.12267255
4.8200,55.95693442
4.8250,55.78996945
4.8300,55.6216086
4.8350,55.45145735
4.8400,55.27950772
4.8450,55.10557172
4.8500,54.92959542
4.8550,54.75188293
4.8600,54.57243129
4.8650,54.3911069
4.8700,54.20795674
4.8750,54.0229236
4.8800,53.83579967
4.8850,53.6466554
4.8900,53.45522192
4.8950,53.26169351
4.9000,53.06564473
4.9050,52.8673062
4.9100,52.66616844
4.9150,52.46195726
4.9200,52.25426419
4.9250,52.04338685
4.9300,51.82905551
4.9350,51.61128679
4.9400,51.39024169
4.9450,51.16552061
4.9500,50.93735431
4.9550,50.70507977
4.9600,50.4682514
4.9650,50.22687584
4.9700,49.98118398
4.9750,49.73086713
4.9800,49.47561472
4.9850,49.2157143
4.9900,48.9508697
4.9950,48.68123601
5.0000,48.40676321
5.0050,48.12737497
5.0100,47.8433162
5.0150,47.55441876
5.0200,47.26084867
5.0250,46.96239592
5.0300,46.65898921
5.0350,46.35082121
5.0400,46.03764416
5.0450,45.71957536
5.0500,45.39642287
5.0550,45.06812566
5.0600,44.73439055
5.0650,44.39537308
5.0700,44.05127647
5.0750,43.7025539
5.0800,43.34913628
5.0850,42.99088003
5.0900,42.62770488
5.0950,42.25984035
5.1000,41.88742293
5.1050,41.51045341
5.1100,41.12859
5.1150,40.74177722
5.1200,40.34955252
5.1250,39.95259551
5.1300,39.55037329
5.1350,39.14322939
5.1400,38.73153952
5.1450,38.31545719
5.1500,37.89463696
5.1550,37.46936925
5.1600,37.03965159
5.1650,36.60580649
5.1700,36.16790159
5.1750,35.72627354
5.1800,35.28080117
5.1850,34.83156986
5.1900,34.3788294
5.1950,33.92316711
5.2000,33.46499734
5.2050,33.00432815
5.2100,32.54153949
5.2150,32.07667733
5.2200,31.61033152
5.2250,31.1419178
5.2300,30.67153244
5.2350,30.19907041
5.2400,29.72434274
5.2450,29.24750318
5.2500,28.76866559
5.2550,28.28821584
5.2600,27.80635289
5.2650,27.32336704
5.2700,26.83910505
5.2750,26.35405458
5.2800,25.86817461
5.2850,25.38119494
5.2900,24.89345269
5.2950,24.40470331
5.3000,23.91512113
5.3050,23.42468927
5.3100,22.933434
5.3150,22.44153419
5.3200,21.94878671
5.3250,21.45536627
5.3300,20.96137184
5.3350,20.46658161
5.3400,19.97127272
5.3450,19.47515091
5.3500,18.97875573
5.3550,18.48185319
5.3600,17.98470673
5.3650,17.48700079
5.3700,16.9886453
5.3750,16.48945859
5.3800,15.98974235
5.3850,15.48957419
5.3900,14.98878711
5.3950,14.48750804
5.4000,13.98607435
5.4050,13.48454709
5.4100,12.98332035
5.4150,12.48248844
5.4200,11.98224311
5.4250,11.48262923
5.4300,10.98424584
5.4350,10.48742281
5.4400,9.992375432
5.4450,9.499516045
5.4500,9.008824285
5.4550,8.520260336
5.4600,8.034200517
5.4650,7.550584754
5.4700,7.069773048
5.4750,6.592151672
5.4800,6.117634062
5.4850,5.646340148
5.4900,5.178451185
5.4950,4.713637443
5.5000,4.252529196
5.5050,3.795203281
5.5100,3.341720563
5.5150,2.892522658
5.5200,2.447194
5.5250,2.00620557
5.5300,1.569740614
5.5350,1.137365443
5.5400,0.7092771662
5.5450,0.285456436
5.5500,-0.1342140502
5.5550,-0.5497104473
5.5600,-0.9607313257
5.5650,-1.367143388
5.5700,-1.768495954
5.5750,-2.164810224
5.5800,-2.556340917
5.5850,-2.942788871
5.5900,-3.324573712
5.5950,-3.701672894
5.6000,-4.074514948
5.6050,-4.443573376
5.6100,-4.80871569
5.6150,-5.169706214
5.6200,-5.526657618
5.6250,-5.879441294
5.6300,-6.22801479
5.6350,-6.572187729
5.6400,-6.912000992
5.6450,-7.247230624
5.6500,-7.578244643
5.6550,-7.9050877
5.6600,-8.227736941
5.6650,-8.545977173
5.6700,-8.860065269
5.6750,-9.170331998
5.6800,-9.477011603
5.6850,-9.780127651
5.6900,-10.07994451
5.6950,-10.37628437
5.7000,-10.66909918
5.7050,-10.95835625
5.7100,-11.24405848
5.7150,-11.52619076
5.7200,-11.8044214
5.7250,-12.07926074
5.7300,-12.35107693
5.7350,-12.62035949
5.7400,-12.88745555
5.7450,-13.15235814
5.7500,-13.41460506
5.7550,-13.67397894
5.7600,-13.93053206
5.7650,-14.18372318
5.7700,-14.43370294
5.7750,-14.68046145
5.7800,-14.92380583
5.7850,-15.16378905
5.7900,-15.40020221
5.7950,-15.6326492
5.8000,-15.8618637
5.8050,-16.0875073
5.8100,-16.30983751
5.8150,-16.52923035
5.8200,-16.74587126
5.8250,-16.96018985
5.8300,-17.17242856
5.8350,-17.3822914
5.8400,-17.59000043
5.8450,-17.79556434
5.8500,-17.99893003
5.8550,-18.19997937
5.8600,-18.39915822
5.8650,-18.59624453
5.8700,-18.79154139
5.8750,-18.98514358
5.8800,-19.1767057
5.8850,-19.36611316
5.8900,-19.55328442
5.8950,-19.73864206
5.9000,-19.92190189
5.9050,-20.10291926
5.9100,-20.28168664
5.9150,-20.45813707
5.9200,-20.63211696
5.9250,-20.8033702
5.9300,-20.97180769
5.9350,-21.13764681
5.9400,-21.30101254
5.9450,-21.46204839
5.9500,-21.62097452
5.9550,-21.77796685
5.9600,-21.93324513
5.9650,-22.08690052
5.9700,-22.23878401
5.9750,-22.38889149
5.9800,-22.53710991
5.9850,-22.68352098
5.9900,-22.82809615
5.9950,-22.97115416
6.0000,-23.11294561
6.0050,-23.25315332
6.0100,-23.3920455
6.0150,-23.52969509
6.0200,-23.66623886
6.0250,-23.80152691
6.0300,-23.93533238
6.0350,-24.06747498
6.0400,-24.19801918
6.0450,-24.32681359
6.0500,-24.45407962
6.0550,-24.5799243
