type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon Ultium-RT BRACHIORAD.","s",0.00000,2000,49160,"uV"

time,value
5.98400,74.17520535
5.98450,73.87001094
5.98500,74.17520535
5.98550,74.48039976
5.98600,76.0063718
5.98650,76.92195502
5.98700,72.64923331
5.98750,65.01937312
5.98800,58.91548497
5.98850,52.5064024
5.98900,39.07784847
5.98950,18.01943433
5.99000,-1.207813351
5.99050,-14.02597847
5.99100,-22.57142189
5.99150,-33.55842057
5.99200,-46.37658569
5.99250,-55.83761233
5.99300,-58.584362
5.99350,-50.6493074
5.99400,-32.33764294
5.99450,-10.36364558
5.99500,3.370102765
5.99550,5.506463619
5.99600,2.149325134
5.99650,0.9285475033
5.99700,2.454519542
5.99750,6.422046842
5.99800,18.62982315
5.99850,42.74018136
5.99900,69.90248364
5.99950,86.38298166
6.00000,90.35050896
6.00050,91.26609218
6.00100,99.50634119
6.00150,118.1232001
6.00200,141.0127806
6.00250,157.7984731
6.00300,157.4932787
6.00350,138.8764198
6.00400,113.8504784
6.00450,96.14920271
6.00500,87.29856488
6.00550,79.36351028
6.00600,64.71417871
6.00650,41.21420932
6.00700,7.94801888
6.00750,-31.42205971
6.00800,-68.04538864
6.00850,-93.98691329
6.00900,-110.7726057
6.00950,-124.2011597
6.01000,-134.5777695
6.01050,-138.8504912
6.01100,-138.5452968
6.01150,-137.0193248
6.01200,-130.3050478
6.01250,-115.0453274
6.01300,-97.34405178
6.01350,-88.49341395
6.01400,-91.24016362
6.01450,-99.78560704
6.01500,-112.2985778
6.01550,-128.7790758
6.01600,-140.9868521
6.01650,-137.6297136
6.01700,-119.0128547
6.01750,-103.4479399
6.01800,-104.6687176
6.01850,-115.6557162
6.01900,-113.8245498
6.01950,-84.83108106
6.02000,-32.64283734
6.02050,27.78565538
6.02100,81.80506554
6.02150,119.3439777
6.02200,133.077726
6.02250,123.0063106
6.02300,100.4219244
6.02350,86.38298166
6.02400,93.09725863
6.02450,112.0193119
6.02500,121.785533
6.02550,114.4608672
6.02600,101.0323132
6.02650,92.18167541
6.02700,83.33103758
6.02750,64.71417871
6.02800,41.51940373
6.02850,27.17526657
6.02900,25.34410012
6.02950,25.03890571
6.03000,18.93501756
6.03050,7.94801888
6.03100,-4.564951835
6.03150,-21.35064426
6.03200,-44.85061365
6.03250,-69.57136068
6.03300,-86.66224751
6.03350,-90.3245804
6.03400,-81.47394258
6.03450,-66.21422219
6.03500,-54.31164029
6.03550,-51.87008503
6.03600,-57.05838996
6.03650,-61.02591726
6.03700,-57.36358437
6.03750,-46.37658569
6.03800,-33.55842057
6.03850,-25.92856037
6.03900,-28.98050445
6.03950,-42.40905839
6.04000,-56.75319555
6.04050,-57.66877878
6.04100,-38.44153109
6.04150,-6.396118282
6.04200,23.51293367
6.04250,42.12979254
6.04300,48.2336807
6.04350,47.01290307
6.04400,47.92848629
6.04450,60.1362626
6.04500,85.46739844
6.04550,114.7660616
6.04600,132.1621428
6.04650,129.7205876
6.04700,113.8504784
6.04750,97.06478593
6.04800,86.68817607
6.04850,79.05831587
6.04900,69.29209483
6.04950,56.77912411
6.05000,46.40251425
6.05050,40.6038205
6.05100,36.94148761
6.05150,29.61682183
6.05200,14.96749026
6.05250,-3.95456302
6.05300,-22.57142189
6.05350,-36.61036464
6.05400,-45.15580806
6.05450,-49.73372418
6.05500,-51.56489062
6.05550,-50.6493074
6.05600,-47.29216891
6.05650,-43.01944721
6.05700,-37.52594787
6.05750,-29.59089327
6.05800,-20.43506104
6.05850,-13.72078407
6.05900,-12.19481203
6.05950,-11.88961762
6.06000,-8.227284728
6.06050,-2.733785389
6.06100,-3.344174205
6.06150,-13.11039525
6.06200,-24.40258834
6.06250,-26.23375478
6.06300,-15.2467561
6.06350,0.3181586879
6.06400,10.08437973
6.06450,6.116852434
6.06500,-7.92209032
6.06550,-22.8766163
6.06600,-31.11686531
6.06650,-34.47400379
6.06700,-40.27269754
6.06750,-49.12333536
6.06800,-52.78566825
6.06850,-46.07139128
6.06900,-33.86361497
6.06950,-24.40258834
6.07000,-18.29870018
6.07050,-10.9740344
6.07100,-0.5974245352
6.07150,12.22074059
6.07200,29.31162742
6.07250,49.14926392
6.07300,63.79859549
6.07350,67.76612279
6.07400,65.62976194
6.07450,65.93495634
6.07500,68.37651161
6.07550,66.54534516
6.07600,60.74665141
6.07650,58.91548497
6.07700,61.05184582
6.07750,56.1687353
6.07800,39.07784847
6.07850,18.93501756
6.07900,8.253213288
6.07950,7.94801888
6.08000,8.253213288
6.08050,2.454519542
6.08100,-8.532479135
6.08150,-22.57142189
6.08200,-37.22075346
6.08250,-49.73372418
6.08300,-55.22722351
6.08350,-50.95450181
6.08400,-39.05191991
6.08450,-30.50647649
6.08500,-38.13633668
6.08550,-65.29863897
6.08600,-95.51288533
6.08650,-106.8050784
6.08700,-93.07133007
6.08750,-67.74019423
6.08800,-44.24022484
6.08850,-22.8766163
6.08900,-1.513007758
6.08950,12.22074059
6.09000,16.7986567
6.09050,28.7012386
6.09100,66.24015075
6.09150,119.3439777
6.09200,151.3893905
6.09250,141.9283639
6.09300,111.1037287
6.09350,90.04531455
6.09400,85.46739844
6.09450,79.9738991
6.09500,64.40898431
6.09550,47.01290307
6.09600,37.24668202
6.09650,37.24668202
6.09700,49.14926392
6.09750,74.48039976
6.09800,104.6946461
6.09850,119.3439777
6.09900,109.8829511
6.09950,85.46739844
6.10000,58.30509615
6.10050,27.78565538
6.10100,-7.92209032
6.10150,-39.05191991
6.10200,-52.17527944
6.10250,-53.09086266
6.10300,-60.41552844
6.10350,-79.64277613
6.10400,-95.20769092
6.10450,-93.07133007
6.10500,-82.99991461
6.10550,-86.66224751
6.10600,-104.973912
6.10650,-115.9609106
6.10700,-107.7206616
6.10750,-93.68171888
6.10800,-91.24016362
6.10850,-96.12327415
6.10900,-90.01938599
6.10950,-72.31811035
6.11000,-60.41552844
6.11050,-63.46747252
6.11100,-73.84408238
6.11150,-81.77913698
6.11200,-87.27263632
6.11250,-90.3245804
6.11300,-84.83108106
6.11350,-71.09733271
6.11400,-60.72072285
6.11450,-61.33111167
6.11500,-65.90902778
6.11550,-65.60383338
6.11600,-62.85708371
6.11650,-64.38305574
6.11700,-69.26616627
6.11750,-71.40252712
6.11800,-69.26616627
6.11850,-64.68825015
6.11900,-56.14280674
6.11950,-43.32464161
6.12000,-31.72725412
6.12050,-25.92856037
6.12100,-23.48700511
6.12150,-17.99350577
6.12200,-7.616895912
6.12250,4.590880396
6.12300,16.18826789
6.12350,24.4285169
6.12400,25.95448893
6.12450,22.90254486
6.12500,21.37657282
6.12550,21.68176723
6.12600,17.10385111
6.12650,5.506463619
6.12700,-3.649368612
6.12750,-3.344174205
6.12800,2.149325134
6.12850,3.370102765
6.12900,-1.818202166
6.12950,-8.227284728
6.13000,-11.88961762
6.13050,-14.9415617
6.13100,-14.9415617
6.13150,-5.175340651
6.13200,14.35710144
6.13250,34.19473794
6.13300,38.46745965
6.13350,23.20773927
6.13400,-1.207813351
6.13450,-19.51947781
6.13500,-24.40258834
6.13550,-21.35064426
6.13600,-19.51947781
6.13650,-23.79219952
6.13700,-30.20128208
6.13750,-32.03244853
6.13800,-25.92856037
6.13850,-15.85714492
6.13900,-10.66883999
6.13950,-15.55195051
6.14000,-27.45453241
6.14050,-36.91555905
6.14100,-37.83114227
6.14150,-29.59089327
6.14200,-12.50000644
6.14250,9.779185327
6.14300,31.14279387
6.14350,43.35057017
6.14400,47.62329188
6.14450,54.33756885
6.14500,67.76612279
6.14550,79.9738991
6.14600,79.05831587
6.14650,66.24015075
6.14700,51.59081918
6.14750,42.74018136
6.14800,39.38304287
6.14850,40.90901491
6.14900,47.01290307
6.14950,51.89601359
6.15000,48.2336807
6.15050,36.3310988
6.15100,25.64929453
6.15150,20.4609896
6.15200,16.7986567
6.15250,9.779185327
6.15300,2.454519542
6.15350,-0.5974245352
6.15400,0.6233530956
6.15450,2.149325134
6.15500,1.538936319
6.15550,0.3181586879
6.15600,0.6233530956
6.15650,3.98049158
6.15700,7.642824473
6.15750,4.896074803
6.15800,-5.785729466
6.15850,-17.68831137
6.15900,-20.12986663
6.15950,-9.753256766
6.16000,6.72724125
6.16050,21.37657282
6.16100,29.31162742
6.16150,29.61682183
6.16200,26.56487775
6.16250,25.03890571
6.16300,22.29215604
6.16350,8.558407696
6.16400,-18.29870018
6.16450,-42.10386398
6.16500,-42.10386398
6.16550,-15.2467561
6.16600,19.24021197
6.16650,39.99343169
6.16700,39.68823728
6.16750,28.3960442
6.16800,24.4285169
6.16850,37.85707084
6.16900,61.66223464
6.16950,78.75312147
6.17000,80.88948232
6.17050,73.87001094
6.17100,62.27262345
6.17150,45.18173662
6.17200,27.17526657
6.17250,21.68176723
6.17300,30.83759946
6.17350,33.27915472
