type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Radial styloid process RT","s",0.0000,200,5172,"mm"

time,x,y,z
0.0000,176.8245404,48.43772115,985.4766105
0.0050,176.7182289,48.46367806,985.4905649
0.0100,176.6119031,48.48956506,985.5045338
0.0150,176.5055632,48.51538214,985.5185169
0.0200,176.3897516,48.54324274,985.5337927
0.0250,176.2648889,48.57294427,985.5503086
0.0300,176.1314881,48.60422842,985.5679956
0.0350,175.9901314,48.63678314,985.5867694
0.0400,175.8414485,48.67025175,985.606533
0.0450,175.6860982,48.70424942,985.627181
0.0500,175.5247583,48.73838131,985.6486029
0.0550,175.3581236,48.77226121,985.6706865
0.0600,175.1869102,48.80552779,985.6933187
0.0650,175.0118561,48.83785484,985.7163865
0.0700,174.8337169,48.86895385,985.7397768
0.0750,174.6532648,48.89856985,985.7633752
0.0800,174.471292,48.92647995,985.7870649
0.0850,174.2886184,48.95250236,985.8107265
0.0900,174.1061014,48.97651056,985.8342398
0.0950,173.9246377,48.99844267,985.8574856
0.1000,173.7451471,49.01830098,985.8803493
0.1050,173.5685486,49.03613969,985.9027217
0.1100,173.3957414,49.05204501,985.9245
0.1150,173.2275931,49.06611478,985.9455857
0.1200,173.0649308,49.07844227,985.9658839
0.1250,172.9085358,49.08910623,985.9853021
0.1300,172.7591412,49.09816687,986.0037516
0.1350,172.6174253,49.10566214,986.021149
0.1400,172.4839973,49.11160307,986.0374161
0.1450,172.3593762,49.11597346,986.0524815
0.1500,172.2439648,49.11873752,986.0662832
0.1550,171.9888758,49.13929626,986.0978885
0.1600,171.7441603,49.1572596,986.1280252
0.1650,171.5107289,49.17410515,986.1568185
0.1700,171.287597,49.18882747,986.1841436
0.1750,171.0749478,49.20168248,986.2098717
0.1800,170.8717555,49.21356204,986.2344966
0.1850,170.6791842,49.22466397,986.2578467
0.1900,170.4968577,49.23354902,986.2797782
0.1950,170.3235295,49.2417068,986.3004611
0.2000,170.1591027,49.24872357,986.3200496
0.2050,170.0031181,49.25529569,986.33866
0.2100,169.8553753,49.26098809,986.3561699
0.2150,169.7161876,49.26619347,986.372644
0.2200,169.5846433,49.27259084,986.3884715
0.2250,169.4591479,49.27939181,986.4035237
0.2300,169.3403214,49.28598423,986.4177551
0.2350,169.2274947,49.29268701,986.4314911
0.2400,169.1188184,49.30016184,986.4446005
0.2450,169.017332,49.3083636,986.457019
0.2500,168.9207183,49.3182851,986.4691718
0.2550,168.8288576,49.32979451,986.4809021
0.2600,168.7423474,49.34389515,986.4923658
0.2650,168.6591227,49.35992022,986.5037495
0.2700,168.5794708,49.37816485,986.5149892
0.2750,168.5024446,49.3982004,986.5261907
0.2800,168.4261488,49.41979863,986.5373843
0.2850,168.3512589,49.4435709,986.5487947
0.2900,168.2777647,49.46923534,986.5604931
0.2950,168.2056276,49.49673391,986.5724325
0.3000,168.1348491,49.5261413,986.5844788
0.3050,168.065335,49.5555905,986.5964767
0.3100,167.9962041,49.58634759,986.6088244
0.3150,167.9281081,49.61763866,986.6211612
0.3200,167.8621939,49.65029746,986.6334249
0.3250,167.7971747,49.68393619,986.6458059
0.3300,167.7344319,49.71895195,986.6581523
0.3350,167.6738641,49.7551641,986.6707337
0.3400,167.6158813,49.79257628,986.683295
0.3450,167.5595912,49.83019995,986.6958287
0.3500,167.5055033,49.86897443,986.7082587
0.3550,167.4548684,49.90702912,986.7201764
0.3600,167.4053084,49.9448879,986.7321507
0.3650,167.3592555,49.98260664,986.7438931
0.3700,167.3149517,50.01989593,986.7555013
0.3750,167.2727601,50.05704776,986.7668214
0.3800,167.2328928,50.09332296,986.7776645
0.3850,167.1944602,50.12763932,986.7881205
0.3900,167.1580896,50.16123425,986.7982815
0.3950,167.1228024,50.19438157,986.8081461
0.4000,167.0888172,50.22797255,986.8179339
0.4050,167.0556029,50.25987485,986.8272634
0.4100,167.0230597,50.2908715,986.8362616
0.4150,166.9914044,50.32127773,986.8449763
0.4200,166.9603885,50.34976926,986.8532745
0.4250,166.9287,50.37774715,986.8613575
0.4300,166.8966152,50.40431602,986.8692313
0.4350,166.8647096,50.42876952,986.876534
0.4400,166.8322607,50.45262388,986.8839439
0.4450,166.800084,50.47456425,986.8909452
0.4500,166.7686227,50.49598814,986.8977908
0.4550,166.7375843,50.5161832,986.904311
0.4600,166.707595,50.53597678,986.9105337
0.4650,166.6784821,50.5547593,986.9164523
0.4700,166.651306,50.57357241,986.922016
0.4750,166.6255792,50.59173957,986.9274553
0.4800,166.6009181,50.60920269,986.9325034
0.4850,166.5783034,50.62575876,986.9370987
0.4900,166.5556602,50.64176297,986.9415057
0.4950,166.534081,50.65685015,986.9455535
0.5000,166.5140176,50.67045764,986.9491541
0.5050,166.494238,50.68427603,986.9527492
0.5100,166.4754758,50.69797042,986.95617
0.5150,166.4570127,50.71123369,986.9594713
0.5200,166.4391597,50.72326893,986.9624892
0.5250,166.4235678,50.73559414,986.9654121
0.5300,166.4093143,50.74797743,986.9681257
0.5350,166.3948219,50.76006072,986.9706549
