type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Course","s",0.0000,200,5172,"deg"

time,value
1.0700,-16.24408983
1.0750,-16.19753411
1.0800,-16.15017369
1.0850,-16.10207651
1.0900,-16.05337965
1.0950,-16.00416118
1.1000,-15.95441128
1.1050,-15.90429415
1.1100,-15.85385283
1.1150,-15.80323626
1.1200,-15.75233433
1.1250,-15.70137678
1.1300,-15.65039348
1.1350,-15.59954684
1.1400,-15.54870723
1.1450,-15.49759235
1.1500,-15.44636894
1.1550,-15.39480215
1.1600,-15.34304498
1.1650,-15.29117438
1.1700,-15.2392805
1.1750,-15.18737668
1.1800,-15.13567768
1.1850,-15.08398173
1.1900,-15.03245385
1.1950,-14.98119679
1.2000,-14.93016431
1.2050,-14.87952531
1.2100,-14.82936116
1.2150,-14.77972208
1.2200,-14.7308979
1.2250,-14.68297283
1.2300,-14.63623443
1.2350,-14.59071076
1.2400,-14.54692062
1.2450,-14.50482984
1.2500,-14.46454845
1.2550,-14.42629934
1.2600,-14.38998352
1.2650,-14.35578692
1.2700,-14.32364292
1.2750,-14.29340063
1.2800,-14.26522685
1.2850,-14.23928071
1.2900,-14.2156157
1.2950,-14.19421862
1.3000,-14.1751734
1.3050,-14.15828323
1.3100,-14.14372825
1.3150,-14.13144854
1.3200,-14.121397
1.3250,-14.11336978
1.3300,-14.10701684
1.3350,-14.10203815
1.3400,-14.09841875
1.3450,-14.09591082
1.3500,-14.09469789
1.3550,-14.09462607
1.3600,-14.09562921
1.3650,-14.09766021
1.3700,-14.10073426
1.3750,-14.10472156
1.3800,-14.10942378
1.3850,-14.11474448
1.3900,-14.12038488
1.3950,-14.1259699
1.4000,-14.13129264
1.4050,-14.1359652
1.4100,-14.1396417
1.4150,-14.14215494
1.4200,-14.14338546
1.4250,-14.14301882
1.4300,-14.14101343
1.4350,-14.13717259
1.4400,-14.13133431
1.4450,-14.12346776
1.4500,-14.1132062
1.4550,-14.10028517
1.4600,-14.08455244
1.4650,-14.0656442
1.4700,-14.04345056
1.4750,-14.01821401
1.4800,-13.98954353
1.4850,-13.95779906
1.4900,-13.92281655
1.4950,-13.8847103
1.5000,-13.84348623
1.5050,-13.79898935
1.5100,-13.75113657
1.5150,-13.6999345
1.5200,-13.64512875
1.5250,-13.58667351
1.5300,-13.52448851
1.5350,-13.45863015
1.5400,-13.38882432
1.5450,-13.3152223
1.5500,-13.23785486
1.5550,-13.15669892
1.5600,-13.07204375
1.5650,-12.983794
1.5700,-12.89233028
1.5750,-12.79772844
1.5800,-12.70034064
1.5850,-12.60006022
1.5900,-12.49699698
1.5950,-12.39144667
1.6000,-12.28359787
1.6050,-12.173589
1.6100,-12.06154741
1.6150,-11.94752133
1.6200,-11.83196349
1.6250,-11.7149079
1.6300,-11.59677283
1.6350,-11.47799405
1.6400,-11.35850553
1.6450,-11.23829169
1.6500,-11.11701385
1.6550,-10.99493454
1.6600,-10.87196462
1.6650,-10.74811099
1.6700,-10.62339188
1.6750,-10.49783356
1.6800,-10.37166878
1.6850,-10.24496049
1.6900,-10.11782578
1.6950,-9.99061386
1.7000,-9.863372478
1.7050,-9.736496104
1.7100,-9.610004106
1.7150,-9.484030159
1.7200,-9.358807114
1.7250,-9.234215767
1.7300,-9.11011574
1.7350,-8.986477909
1.7400,-8.863211243
1.7450,-8.740273074
1.7500,-8.617741878
1.7550,-8.495832966
1.7600,-8.374168238
1.7650,-8.252854922
1.7700,-8.131813438
1.7750,-8.010476796
1.7800,-7.888996707
1.7850,-7.766940263
1.7900,-7.644087645
1.7950,-7.52022792
1.8000,-7.395095624
1.8050,-7.268451147
1.8100,-7.140243921
1.8150,-7.010362122
1.8200,-6.878690092
1.8250,-6.745131966
1.8300,-6.609582403
1.8350,-6.471984356
1.8400,-6.332257088
1.8450,-6.190258723
1.8500,-6.04591565
1.8550,-5.898920926
1.8600,-5.749349985
1.8650,-5.597144887
1.8700,-5.442072363
1.8750,-5.284431674
1.8800,-5.123875759
1.8850,-4.960621232
1.8900,-4.794402335
1.8950,-4.625016304
1.9000,-4.452583347
1.9050,-4.277090435
1.9100,-4.098219643
1.9150,-3.916307857
1.9200,-3.731067156
1.9250,-3.542442145
1.9300,-3.350221653
1.9350,-3.1543155
1.9400,-2.954566315
1.9450,-2.751090892
1.9500,-2.54415296
1.9550,-2.333818989
1.9600,-2.120348569
1.9650,-1.903831122
1.9700,-1.684204713
1.9750,-1.461706845
1.9800,-1.236250075
1.9850,-1.007643708
1.9900,-0.7760827768
1.9950,-0.541542904
2.0000,-0.30403334
2.0050,-0.06317510528
2.0100,0.1806982881
2.0150,0.4275696471
2.0200,0.6777294508
2.0250,0.9309118873
2.0300,1.187526747
2.0350,1.447463382
2.0400,1.710732422
2.0450,1.977309387
2.0500,2.247338361
2.0550,2.521077676
2.0600,2.798663574
2.0650,3.080126668
2.0700,3.365532099
2.0750,3.655040896
2.0800,3.948684633
2.0850,4.246598511
2.0900,4.548733404
2.0950,4.855489191
2.1000,5.166629954
2.1050,5.482397555
2.1100,5.802664485
2.1150,6.127291565
2.1200,6.456221111
2.1250,6.789332611
2.1300,7.126536022
2.1350,7.467878263
2.1400,7.813649392
2.1450,8.163696102
2.1500,8.518104782
2.1550,8.876671021
2.1600,9.239507175
2.1650,9.606360357
2.1700,9.977158413
2.1750,10.35200485
2.1800,10.73083791
2.1850,11.113663
2.1900,11.5000709
2.1950,11.88995091
2.2000,12.2834068
2.2050,12.68038248
2.2100,13.08061191
2.2150,13.48419896
2.2200,13.89104797
2.2250,14.30086183
2.2300,14.71354351
2.2350,15.12900084
2.2400,15.54710018
2.2450,15.96753479
2.2500,16.39022809
2.2550,16.81530628
2.2600,17.24226798
2.2650,17.67123634
2.2700,18.10214043
2.2750,18.53492791
2.2800,18.9695602
2.2850,19.40577076
2.2900,19.84368376
2.2950,20.2830559
2.3000,20.72360823
2.3050,21.16523908
2.3100,21.60803521
2.3150,22.05152232
2.3200,22.49576343
2.3250,22.94092785
2.3300,23.38621964
2.3350,23.83183153
2.3400,24.27758355
2.3450,24.72334973
2.3500,25.16890776
2.3550,25.61408661
2.3600,26.05883898
2.3650,26.50301839
2.3700,26.94612083
2.3750,27.38794002
2.3800,27.82837887
2.3850,28.26716829
2.3900,28.70429269
2.3950,29.13945949
2.4000,29.57262931
2.4050,30.00337793
2.4100,30.4318583
2.4150,30.85819524
2.4200,31.28248821
2.4250,31.70449461
2.4300,32.12437637
2.4350,32.54171879
2.4400,32.9565092
2.4450,33.36900191
2.4500,33.77910471
2.4550,34.18665034
2.4600,34.59171724
2.4650,34.99434926
2.4700,35.39459745
2.4750,35.79278829
2.4800,36.1888552
2.4850,36.58249463
2.4900,36.97394895
2.4950,37.36307641
2.5000,37.74991208
2.5050,38.13458265
2.5100,38.51709902
2.5150,38.89765705
2.5200,39.27609683
2.5250,39.65253974
2.5300,40.02681796
2.5350,40.39901465
2.5400,40.76913827
2.5450,41.13740426
2.5500,41.50393435
2.5550,41.86882747
2.5600,42.23227044
2.5650,42.59437849
2.5700,42.95470647
2.5750,43.31338771
2.5800,43.67042036
2.5850,44.02575125
2.5900,44.37916945
2.5950,44.73080925
2.6000,45.08042163
2.6050,45.42797115
2.6100,45.77331885
2.6150,46.11673695
2.6200,46.45811727
2.6250,46.79780829
2.6300,47.13580414
2.6350,47.47232665
2.6400,47.8072106
2.6450,48.14042519
2.6500,48.47214225
2.6550,48.80204311
2.6600,49.12990715
2.6650,49.45568579
2.6700,49.77962507
2.6750,50.10155138
2.6800,50.42140989
2.6850,50.73951676
2.6900,51.05546787
2.6950,51.36936927
2.7000,51.68091031
2.7050,51.99001426
2.7100,52.29628181
2.7150,52.59951646
2.7200,52.89960576
2.7250,53.19643472
2.7300,53.48987976
2.7350,53.78016814
2.7400,54.06739383
2.7450,54.35162012
2.7500,54.63275296
2.7550,54.91123383
2.7600,55.18681851
2.7650,55.45969071
2.7700,55.7298473
2.7750,55.99704015
2.7800,56.26124573
2.7850,56.52248942
2.7900,56.78067864
2.7950,57.03621598
2.8000,57.28867112
2.8050,57.53810904
2.8100,57.78460878
2.8150,58.02794181
2.8200,58.2684995
2.8250,58.50578267
2.8300,58.74025719
2.8350,58.9716374
2.8400,59.1997885
2.8450,59.42494811
2.8500,59.64666736
2.8550,59.8650008
2.8600,60.08009198
2.8650,60.29212999
2.8700,60.50109456
2.8750,60.70729857
2.8800,60.91078692
2.8850,61.11157025
2.8900,61.31020499
2.8950,61.50661133
2.9000,61.70090884
2.9050,61.89308253
2.9100,62.08295192
2.9150,62.27050055
2.9200,62.45526144
2.9250,62.63701879
2.9300,62.81602617
2.9350,62.99204818
2.9400,63.16548737
2.9450,63.33626373
2.9500,63.50481156
2.9550,63.67145954
2.9600,63.83610737
2.9650,63.99931705
2.9700,64.16104918
2.9750,64.3213163
2.9800,64.48037596
2.9850,64.63800179
2.9900,64.79440474
2.9950,64.94962769
3.0000,65.10382705
3.0050,65.25722551
3.0100,65.40992201
3.0150,65.5617122
3.0200,65.71239416
3.0250,65.86224225
3.0300,66.01101319
3.0350,66.1589471
3.0400,66.3058948
3.0450,66.45184242
3.0500,66.59688099
3.0550,66.7405284
3.0600,66.8832427
3.0650,67.02481005
3.0700,67.16508553
3.0750,67.30421305
3.0800,67.44225478
3.0850,67.57925249
3.0900,67.71540103
3.0950,67.85080495
3.1000,67.9857563
3.1050,68.1201122
3.1100,68.25394036
3.1150,68.38712962
3.1200,68.51941286
3.1250,68.65123198
3.1300,68.78224391
3.1350,68.91234358
3.1400,69.04168721
3.1450,69.17016062
3.1500,69.29791979
3.1550,69.42485701
3.1600,69.55095637
3.1650,69.67622579
3.1700,69.80046742
3.1750,69.92340134
3.1800,70.04514951
3.1850,70.16576046
3.1900,70.28490467
3.1950,70.40252492
3.2000,70.5185789
3.2050,70.63320488
3.2100,70.74660657
3.2150,70.859015
3.2200,70.97072174
3.2250,71.08194479
3.2300,71.19223001
3.2350,71.30172475
3.2400,71.41055357
3.2450,71.51869531
3.2500,71.62589758
3.2550,71.73214568
3.2600,71.83755105
3.2650,71.94175713
3.2700,72.04510692
3.2750,72.14754378
3.2800,72.24920798
3.2850,72.35022846
3.2900,72.4505573
3.2950,72.55020769
3.3000,72.64912653
3.3050,72.74717833
3.3100,72.84437833
3.3150,72.94094694
3.3200,73.03673892
3.3250,73.13191495
3.3300,73.22672543
3.3350,73.3210725
3.3400,73.41487334
3.3450,73.50847377
3.3500,73.60153373
3.3550,73.6942364
3.3600,73.7864171
3.3650,73.87817605
3.3700,73.96958177
3.3750,74.06063873
3.3800,74.15101863
3.3850,74.24086901
3.3900,74.33005887
3.3950,74.41836346
3.4000,74.50540809
3.4050,74.59132295
3.4100,74.67590285
3.4150,74.75937065
3.4200,74.84183027
3.4250,74.92341992
3.4300,75.0040942
3.4350,75.08418371
3.4400,75.16337606
3.4450,75.24166843
3.4500,75.31891034
3.4550,75.3951303
3.4600,75.47024861
3.4650,75.54425078
3.4700,75.61766958
3.4750,75.69077268
3.4800,75.76333695
3.4850,75.83540962
3.4900,75.90688394
3.4950,75.97783525
3.5000,76.04843086
3.5050,76.11848641
3.5100,76.18804476
3.5150,76.25683506
3.5200,76.32489402
3.5250,76.39212801
3.5300,76.4586686
3.5350,76.52451412
3.5400,76.58943214
3.5450,76.65351907
3.5500,76.71654325
3.5550,76.77891396
3.5600,76.84085117
3.5650,76.9023425
3.5700,76.96329059
3.5750,77.0236581
3.5800,77.08336556
3.5850,77.14214684
3.5900,77.20011464
3.5950,77.25715454
3.6000,77.31347279
3.6050,77.36913573
3.6100,77.42404859
3.6150,77.47791735
3.6200,77.53074888
3.6250,77.58223189
3.6300,77.63229025
3.6350,77.68083001
3.6400,77.72747886
3.6450,77.77206642
3.6500,77.81482414
3.6550,77.85563141
3.6600,77.89463528
3.6650,77.93184598
3.6700,77.96715256
3.6750,78.00072682
3.6800,78.03267199
3.6850,78.06288397
3.6900,78.09144834
3.6950,78.11846634
3.7000,78.14402087
3.7050,78.16820986
3.7100,78.19126526
3.7150,78.2133113
3.7200,78.23436271
3.7250,78.25432146
3.7300,78.27329712
3.7350,78.29122833
3.7400,78.30833342
3.7450,78.32461347
3.7500,78.34009517
3.7550,78.35457879
3.7600,78.36858444
3.7650,78.38227637
3.7700,78.3952648
3.7750,78.40743885
3.7800,78.41888267
3.7850,78.42950861
3.7900,78.4400141
3.7950,78.45044644
3.8000,78.46075381
3.8050,78.47144205
3.8100,78.48235948
3.8150,78.4937366
3.8200,78.50565364
3.8250,78.51800059
3.8300,78.53116881
3.8350,78.54522549
3.8400,78.56025568
3.8450,78.57638869
3.8500,78.59395263
3.8550,78.61235744
3.8600,78.63138595
3.8650,78.65093182
3.8700,78.67086808
3.8750,78.69116237
3.8800,78.71141162
3.8850,78.73162723
3.8900,78.75153596
3.8950,78.77094658
3.9000,78.78938426
3.9050,78.80658726
3.9100,78.8222993
3.9150,78.83680364
3.9200,78.8499737
3.9250,78.86178747
3.9300,78.87198585
3.9350,78.88067999
3.9400,78.88801854
3.9450,78.89389055
3.9500,78.89790847
3.9550,78.90048462
3.9600,78.90147501
3.9650,78.90084673
3.9700,78.89860063
3.9750,78.89456284
3.9800,78.8889225
3.9850,78.88160539
3.9900,78.8725814
3.9950,78.86167725
4.0000,78.84882411
4.0050,78.83402885
4.0100,78.81722889
4.0150,78.79821719
4.0200,78.77702904
4.0250,78.75368664
4.0300,78.72860832
4.0350,78.70182958
4.0400,78.67312956
4.0450,78.64274534
4.0500,78.610879
4.0550,78.57792961
4.0600,78.54382134
4.0650,78.50877036
4.0700,78.47321148
4.0750,78.43735824
4.0800,78.40163631
4.0850,78.36620215
4.0900,78.33099554
4.0950,78.29615808
4.1000,78.2622309
4.1050,78.22890235
4.1100,78.19661126
4.1150,78.16541674
4.1200,78.13579515
4.1250,78.10801914
4.1300,78.08210151
4.1350,78.05803754
4.1400,78.03583436
4.1450,78.01563523
4.1500,77.99753463
4.1550,77.9818303
4.1600,77.9685864
4.1650,77.95799058
4.1700,77.95010997
4.1750,77.94483853
4.1800,77.94240222
4.1850,77.94275573
4.1900,77.94581065
4.1950,77.9515944
4.2000,77.96036036
4.2050,77.9719023
4.2100,77.98619001
4.2150,78.00300673
4.2200,78.02206133
4.2250,78.04331669
4.2300,78.06673075
4.2350,78.09181989
4.2400,78.11855166
4.2450,78.14662598
4.2500,78.17634415
4.2550,78.20735661
4.2600,78.23939696
4.2650,78.2723259
4.2700,78.30610729
4.2750,78.34074019
4.2800,78.3757931
4.2850,78.41119398
4.2900,78.44671654
4.2950,78.48216134
4.3000,78.5177121
4.3050,78.55312445
4.3100,78.58808709
4.3150,78.62265282
4.3200,78.65680298
4.3250,78.69052614
4.3300,78.723576
4.3350,78.75591521
4.3400,78.78779909
4.3450,78.81902343
4.3500,78.84964787
4.3550,78.87951497
4.3600,78.90859786
4.3650,78.93653586
4.3700,78.96331521
4.3750,78.98902106
4.3800,79.01369029
4.3850,79.03748346
4.3900,79.06065752
4.3950,79.08321095
4.4000,79.10493245
4.4050,79.12588718
4.4100,79.14606895
4.4150,79.16564445
4.4200,79.18433826
4.4250,79.2022052
4.4300,79.2192743
4.4350,79.23574844
4.4400,79.2516276
4.4450,79.26688727
4.4500,79.2812896
4.4550,79.29507301
4.4600,79.30833164
4.4650,79.32085783
4.4700,79.33279938
4.4750,79.34409649
4.4800,79.35472645
4.4850,79.36470995
4.4900,79.37408529
4.4950,79.38273646
4.5000,79.39066747
4.5050,79.3978668
4.5100,79.40453139
4.5150,79.41046695
4.5200,79.415442
4.5250,79.41930182
4.5300,79.42185735
4.5350,79.42317819
4.5400,79.42317229
4.5450,79.42180866
4.5500,79.41907238
4.5550,79.41464886
4.5600,79.40879437
4.5650,79.40156687
4.5700,79.39304395
4.5750,79.38284015
4.5800,79.37115025
4.5850,79.35787698
4.5900,79.34309065
4.5950,79.32696437
4.6000,79.30920802
4.6050,79.28960182
4.6100,79.26869217
4.6150,79.24681158
4.6200,79.22398244
4.6250,79.20049559
4.6300,79.17630111
4.6350,79.15151788
4.6400,79.1261434
4.6450,79.10018094
4.6500,79.07369722
4.6550,79.0467975
4.6600,79.01938286
4.6650,78.99126197
4.6700,78.96245543
4.6750,78.9329062
4.6800,78.90268407
4.6850,78.87197351
4.6900,78.84041916
4.6950,78.80793783
4.7000,78.7742642
4.7050,78.73987472
4.7100,78.70450136
4.7150,78.66809828
4.7200,78.63107503
4.7250,78.59313302
4.7300,78.55454855
4.7350,78.51522413
4.7400,78.47543002
4.7450,78.43522915
4.7500,78.39497647
4.7550,78.35446056
4.7600,78.31354768
4.7650,78.27210991
4.7700,78.22980074
4.7750,78.18630978
4.7800,78.14165266
4.7850,78.09575127
4.7900,78.04855076
4.7950,77.99995535
4.8000,77.9497424
4.8050,77.89767411
4.8100,77.84335849
4.8150,77.78668478
4.8200,77.72800634
4.8250,77.66727413
4.8300,77.60451859
4.8350,77.53958578
4.8400,77.47255162
4.8450,77.40357042
4.8500,77.33288902
4.8550,77.26074136
4.8600,77.18722503
4.8650,77.11241191
4.8700,77.03653809
4.8750,76.95970773
4.8800,76.88204242
4.8850,76.80374627
4.8900,76.72448345
4.8950,76.64411055
4.9000,76.56295331
4.9050,76.48114611
4.9100,76.39858612
4.9150,76.31503525
4.9200,76.23059541
4.9250,76.14499812
4.9300,76.05807943
4.9350,75.96963965
4.9400,75.8796335
4.9450,75.78806179
4.9500,75.69489398
4.9550,75.59997005
4.9600,75.50339146
4.9650,75.40522016
4.9700,75.30573247
4.9750,75.20507188
4.9800,75.10299562
4.9850,74.99954333
4.9900,74.89452833
4.9950,74.78803611
5.0000,74.68053424
5.0050,74.57153979
5.0100,74.46123635
5.0150,74.34967519
5.0200,74.23631273
5.0250,74.12146928
5.0300,74.00467159
5.0350,73.88563112
5.0400,73.76417699
5.0450,73.6399788
5.0500,73.51295202
5.0550,73.38317974
5.0600,73.25086703
5.0650,73.11628894
5.0700,72.97959971
5.0750,72.8414039
5.0800,72.70140351
5.0850,72.5595993
5.0900,72.41582479
5.0950,72.26996441
5.1000,72.12193774
5.1050,71.97171781
5.1100,71.81916439
5.1150,71.66430743
5.1200,71.50682626
5.1250,71.34656524
5.1300,71.18357199
5.1350,71.01789501
5.1400,70.84930128
5.1450,70.67803304
5.1500,70.50354351
5.1550,70.32609524
5.1600,70.14520232
5.1650,69.9607833
5.1700,69.77250621
5.1750,69.58048679
5.1800,69.38472248
5.1850,69.18509357
5.1900,68.98163853
5.1950,68.77415679
5.2000,68.56243188
5.2050,68.34654969
5.2100,68.12655027
5.2150,67.90284641
5.2200,67.67513412
5.2250,67.44333347
5.2300,67.20727942
5.2350,66.96700893
5.2400,66.72224252
5.2450,66.47273773
5.2500,66.2180914
5.2550,65.95784987
5.2600,65.6916815
5.2650,65.41954151
5.2700,65.14103841
5.2750,64.85610247
5.2800,64.56452725
5.2850,64.26635585
5.2900,63.96188123
5.2950,63.65137492
5.3000,63.3346018
5.3050,63.01150796
5.3100,62.68167115
5.3150,62.34477837
5.3200,62.0008756
5.3250,61.64930254
5.3300,61.29049895
5.3350,60.92443022
5.3400,60.55115945
5.3450,60.17087104
5.3500,59.78356744
5.3550,59.38883686
5.3600,58.98664508
5.3650,58.57682433
5.3700,58.15918211
5.3750,57.7331516
5.3800,57.29860079
5.3850,56.85478971
5.3900,56.40189409
5.3950,55.93991806
5.4000,55.46878438
5.4050,54.98842875
5.4100,54.49921057
5.4150,54.00112543
5.4200,53.49450893
5.4250,52.97959284
5.4300,52.45687681
5.4350,51.92658066
5.4400,51.3890732
5.4450,50.84384203
5.4500,50.29098185
5.4550,49.7301047
5.4600,49.16157905
5.4650,48.58541573
5.4700,48.00168581
5.4750,47.41031374
5.4800,46.81161318
5.4850,46.20595434
5.4900,45.59381336
5.4950,44.97610834
5.5000,44.35316959
5.5050,43.72535193
5.5100,43.09269147
5.5150,42.45522544
5.5200,41.81321394
5.5250,41.166876
5.5300,40.51648932
5.5350,39.86254062
5.5400,39.20552049
5.5450,38.54558079
5.5500,37.88289481
5.5550,37.21825666
5.5600,36.55182902
5.5650,35.88422311
5.5700,35.21526326
5.5750,34.54508555
5.5800,33.87376574
5.5850,33.20108506
5.5900,32.52745069
5.5950,31.85278846
5.6000,31.17678185
5.6050,30.49994741
5.6100,29.82227846
5.6150,29.14404614
5.6200,28.46539392
5.6250,27.78639134
5.6300,27.10679296
5.6350,26.42674141
5.6400,25.74656297
5.6450,25.06630808
5.6500,24.38596009
5.6550,23.70607421
5.6600,23.02645033
5.6650,22.34755221
5.6700,21.66957577
5.6750,20.99302742
5.6800,20.31850584
5.6850,19.64646027
5.6900,18.97713546
5.6950,18.31097846
5.7000,17.64803528
5.7050,16.98867123
5.7100,16.33306375
5.7150,15.68219411
5.7200,15.03602483
5.7250,14.39533437
5.7300,13.76024377
5.7350,13.13151483
5.7400,12.50914612
5.7450,11.89317274
5.7500,11.2837176
5.7550,10.68109584
5.7600,10.08577782
5.7650,9.497604442
5.7700,8.916894288
5.7750,8.343429626
5.7800,7.776849844
5.7850,7.21724507
5.7900,6.664909232
5.7950,6.119522203
5.8000,5.581092559
5.8050,5.049397668
5.8100,4.524707652
5.8150,4.006367903
5.8200,3.494506984
5.8250,2.988854374
5.8300,2.489659467
5.8350,1.996300506
5.8400,1.508429789
5.8450,1.026333561
5.8500,0.5497699427
5.8550,0.07878447716
5.8600,-0.3865237808
5.8650,-0.845966976
5.8700,-1.29909658
5.8750,-1.745843502
5.8800,-2.186205503
5.8850,-2.619859599
5.8900,-3.046334468
5.8950,-3.465612158
5.9000,-3.876924935
5.9050,-4.280214496
5.9100,-4.675057036
5.9150,-5.061326188
5.9200,-5.438969969
5.9250,-5.807933914
5.9300,-6.168412904
5.9350,-6.520564141
5.9400,-6.864781904
5.9450,-7.201117308
5.9500,-7.52927235
5.9550,-7.849097417
5.9600,-8.160584288
5.9650,-8.463798861
5.9700,-8.758724992
5.9750,-9.045019805
5.9800,-9.322862581
5.9850,-9.592540916
5.9900,-9.854132447
5.9950,-10.10784474
6.0000,-10.35373563
6.0050,-10.59186908
6.0100,-10.82264793
6.0150,-11.04667302
6.0200,-11.26414993
6.0250,-11.475294
6.0300,-11.68011034
6.0350,-11.87860052
6.0400,-12.07080194
6.0450,-12.25660911
6.0500,-12.43638064
6.0550,-12.6106844
6.0600,-12.7800926
6.0650,-12.94505566
6.0700,-13.10629755
6.0750,-13.26411213
6.0800,-13.41896485
6.0850,-13.57113131
6.0900,-13.72076509
