type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Upper arm RT-Course","s",0.0000,200,5172,"deg"

time,value
0.7100,-7.047784899
0.7150,-7.030046673
0.7200,-7.012006357
0.7250,-6.993678214
0.7300,-6.975326214
0.7350,-6.956859384
0.7400,-6.938249444
0.7450,-6.919804598
0.7500,-6.9015663
0.7550,-6.883588512
0.7600,-6.865923075
0.7650,-6.848619214
0.7700,-6.831822149
0.7750,-6.815381397
0.7800,-6.799421921
0.7850,-6.783977171
0.7900,-6.768889838
0.7950,-6.754165924
0.8000,-6.739697476
0.8050,-6.725404665
0.8100,-6.711246979
0.8150,-6.697359213
0.8200,-6.683517078
0.8250,-6.669728367
0.8300,-6.65602837
0.8350,-6.642197421
0.8400,-6.628345698
0.8450,-6.614463604
0.8500,-6.600383627
0.8550,-6.586150955
0.8600,-6.571767141
0.8650,-6.557293221
0.8700,-6.54262672
0.8750,-6.527815504
0.8800,-6.51265727
0.8850,-6.497340148
0.8900,-6.481739962
0.8950,-6.465629346
0.9000,-6.449083569
0.9050,-6.431953104
0.9100,-6.414437586
0.9150,-6.39628278
0.9200,-6.377546702
0.9250,-6.358386937
0.9300,-6.338482672
0.9350,-6.317821705
0.9400,-6.296453927
0.9450,-6.274410174
0.9500,-6.251759166
0.9550,-6.228487783
0.9600,-6.204676086
0.9650,-6.180491089
0.9700,-6.156026653
0.9750,-6.131336377
0.9800,-6.10659905
0.9850,-6.081844755
0.9900,-6.057161375
0.9950,-6.03264072
1.0000,-6.008280097
1.0050,-5.984126081
1.0100,-5.960099249
1.0150,-5.936219772
1.0200,-5.912361497
1.0250,-5.888549858
1.0300,-5.86465367
1.0350,-5.840836885
1.0400,-5.81691584
1.0450,-5.793044892
1.0500,-5.769125378
1.0550,-5.745219858
1.0600,-5.721389806
1.0650,-5.697391277
1.0700,-5.673287108
1.0750,-5.649110625
1.0800,-5.624521789
1.0850,-5.599483753
1.0900,-5.573944802
1.0950,-5.547721842
1.1000,-5.520797209
1.1050,-5.493239102
1.1100,-5.46503142
1.1150,-5.436158952
1.1200,-5.406943039
1.1250,-5.377491519
1.1300,-5.34793018
1.1350,-5.31829393
1.1400,-5.288790842
1.1450,-5.259342297
1.1500,-5.230148038
1.1550,-5.201389734
1.1600,-5.173185713
1.1650,-5.145410109
1.1700,-5.118121879
1.1750,-5.091541649
1.1800,-5.065739499
1.1850,-5.040973959
1.1900,-5.017144287
1.1950,-4.994413051
1.2000,-4.972898222
1.2050,-4.95249326
1.2100,-4.932965757
1.2150,-4.914547694
1.2200,-4.896991887
1.2250,-4.880128301
1.2300,-4.864131381
1.2350,-4.848831894
1.2400,-4.834378528
1.2450,-4.820891029
1.2500,-4.808348172
1.2550,-4.796954854
1.2600,-4.786795895
1.2650,-4.777850183
1.2700,-4.770433678
1.2750,-4.764415131
1.2800,-4.75997663
1.2850,-4.756970582
1.2900,-4.755667914
1.2950,-4.755880904
1.3000,-4.757687215
1.3050,-4.761165024
1.3100,-4.766278809
1.3150,-4.773147798
1.3200,-4.781786966
1.3250,-4.792163945
1.3300,-4.804169211
1.3350,-4.817716983
1.3400,-4.833031742
1.3450,-4.84967898
1.3500,-4.8678045
1.3550,-4.887338145
1.3600,-4.908184798
1.3650,-4.930477434
1.3700,-4.954087526
1.3750,-4.978925301
1.3800,-5.005205331
1.3850,-5.033016986
1.3900,-5.062321558
1.3950,-5.093467693
1.4000,-5.126471517
1.4050,-5.16131928
1.4100,-5.197797158
1.4150,-5.235912571
1.4200,-5.275316647
1.4250,-5.316092887
1.4300,-5.358116011
1.4350,-5.401278212
1.4400,-5.445565582
1.4450,-5.490989267
1.4500,-5.537458772
1.4550,-5.584889054
1.4600,-5.633129205
1.4650,-5.682434488
1.4700,-5.732879991
1.4750,-5.784349864
1.4800,-5.836927088
1.4850,-5.890243565
1.4900,-5.94456087
1.4950,-5.999734683
1.5000,-6.055449816
1.5050,-6.111800015
1.5100,-6.168513539
1.5150,-6.225361245
1.5200,-6.282355512
1.5250,-6.339393067
1.5300,-6.39657641
1.5350,-6.453771752
1.5400,-6.510842139
1.5450,-6.567591147
1.5500,-6.624100761
1.5550,-6.680213822
1.5600,-6.735902287
1.5650,-6.791021209
1.5700,-6.845493482
1.5750,-6.899404811
1.5800,-6.952733799
1.5850,-7.005760239
1.5900,-7.058389369
1.5950,-7.110666304
1.6000,-7.162856839
1.6050,-7.214880692
1.6100,-7.266879142
1.6150,-7.319085113
1.6200,-7.371680547
1.6250,-7.424858633
1.6300,-7.478745264
1.6350,-7.533338626
1.6400,-7.588642557
1.6450,-7.644846797
1.6500,-7.701952232
1.6550,-7.759741802
1.6600,-7.818441362
1.6650,-7.87785034
1.6700,-7.93796793
1.6750,-7.998861628
1.6800,-8.060586042
1.6850,-8.122935456
1.6900,-8.185860618
1.6950,-8.2492539
1.7000,-8.313075081
1.7050,-8.377090769
1.7100,-8.44161921
1.7150,-8.506271675
1.7200,-8.571173397
1.7250,-8.635939273
1.7300,-8.700898484
1.7350,-8.765960185
1.7400,-8.830979129
1.7450,-8.896276047
1.7500,-8.961724852
1.7550,-9.027269574
1.7600,-9.093175102
1.7650,-9.159198816
1.7700,-9.225168888
1.7750,-9.29133529
1.7800,-9.357414666
1.7850,-9.423551785
1.7900,-9.489448757
1.7950,-9.555185701
1.8000,-9.620611586
1.8050,-9.685753519
1.8100,-9.750463353
1.8150,-9.814747692
1.8200,-9.87835838
1.8250,-9.941154976
1.8300,-10.00303118
1.8350,-10.06394867
1.8400,-10.12377621
1.8450,-10.18251748
1.8500,-10.24009728
1.8550,-10.29659425
1.8600,-10.35196473
1.8650,-10.40638681
1.8700,-10.45968481
1.8750,-10.51222154
1.8800,-10.56381365
1.8850,-10.61449647
1.8900,-10.6642785
1.8950,-10.7132104
1.9000,-10.76141807
1.9050,-10.80903926
1.9100,-10.8563856
1.9150,-10.90322381
1.9200,-10.94960928
1.9250,-10.99550175
1.9300,-11.04091625
1.9350,-11.08589802
1.9400,-11.13022476
1.9450,-11.17397042
1.9500,-11.21699536
1.9550,-11.25928575
1.9600,-11.30074907
1.9650,-11.34144497
1.9700,-11.38161029
1.9750,-11.42110415
1.9800,-11.45989438
1.9850,-11.49814192
1.9900,-11.53580319
1.9950,-11.57288586
2.0000,-11.60926568
2.0050,-11.6450143
2.0100,-11.67984975
2.0150,-11.7140862
2.0200,-11.74760234
2.0250,-11.78039782
2.0300,-11.81230248
2.0350,-11.84338224
2.0400,-11.87362082
2.0450,-11.90284773
2.0500,-11.93122579
2.0550,-11.95880848
2.0600,-11.98564645
2.0650,-12.01176354
2.0700,-12.03719824
2.0750,-12.06171481
2.0800,-12.08543794
2.0850,-12.10832382
2.0900,-12.13041572
2.0950,-12.15155414
2.1000,-12.17175211
2.1050,-12.19060435
2.1100,-12.20833125
2.1150,-12.22481381
2.1200,-12.24020446
2.1250,-12.25460767
2.1300,-12.26789703
2.1350,-12.28018138
2.1400,-12.29170513
2.1450,-12.3024111
2.1500,-12.31231971
2.1550,-12.32147312
2.1600,-12.32992212
2.1650,-12.33758077
2.1700,-12.34452861
2.1750,-12.35081756
2.1800,-12.35673635
2.1850,-12.36246696
2.1900,-12.36832009
2.1950,-12.37446662
2.2000,-12.38074877
2.2050,-12.38721844
2.2100,-12.39348504
2.2150,-12.39966804
2.2200,-12.40556371
2.2250,-12.41108172
2.2300,-12.4164498
2.2350,-12.42161353
2.2400,-12.4266338
2.2450,-12.43147912
2.2500,-12.4363706
2.2550,-12.44151475
2.2600,-12.44688888
2.2650,-12.45252953
2.2700,-12.45830245
2.2750,-12.46437051
2.2800,-12.47037058
2.2850,-12.47615818
2.2900,-12.48170381
2.2950,-12.48688274
2.3000,-12.49168918
2.3050,-12.49632232
2.3100,-12.50082197
2.3150,-12.50528388
2.3200,-12.50963119
2.3250,-12.51398625
2.3300,-12.51820351
2.3350,-12.52217034
2.3400,-12.52578385
2.3450,-12.52912982
2.3500,-12.53199792
2.3550,-12.53438377
2.3600,-12.53626031
2.3650,-12.53752484
2.3700,-12.53838584
2.3750,-12.53893915
2.3800,-12.53917031
2.3850,-12.53903967
2.3900,-12.53880907
2.3950,-12.53841754
2.4000,-12.53790684
2.4050,-12.53754544
2.4100,-12.53723251
2.4150,-12.53693859
2.4200,-12.53655872
2.4250,-12.53594381
2.4300,-12.53513937
2.4350,-12.53402364
2.4400,-12.53243055
2.4450,-12.53043919
2.4500,-12.52801688
2.4550,-12.52513516
2.4600,-12.52186484
2.4650,-12.5182048
2.4700,-12.51424818
2.4750,-12.5097215
2.4800,-12.50469596
2.4850,-12.49892962
2.4900,-12.49225415
2.4950,-12.48460471
2.5000,-12.47601435
2.5050,-12.46645368
2.5100,-12.45602505
2.5150,-12.44486878
2.5200,-12.43305695
2.5250,-12.42065165
2.5300,-12.40763385
2.5350,-12.39400417
2.5400,-12.37981814
2.5450,-12.36507668
2.5500,-12.34959513
2.5550,-12.33321528
2.5600,-12.31571372
2.5650,-12.29739366
2.5700,-12.2780732
2.5750,-12.25786767
2.5800,-12.23703288
2.5850,-12.21567264
2.5900,-12.1939444
2.5950,-12.17192856
2.6000,-12.14971704
2.6050,-12.12715146
2.6100,-12.10412897
2.6150,-12.08050319
2.6200,-12.05654297
2.6250,-12.03237826
2.6300,-12.00830705
2.6350,-11.98442245
2.6400,-11.96073545
2.6450,-11.93717511
2.6500,-11.91376955
2.6550,-11.89054799
2.6600,-11.86746576
2.6650,-11.84466839
2.6700,-11.82207373
2.6750,-11.79958264
2.6800,-11.77698204
2.6850,-11.75421979
2.6900,-11.73106691
2.6950,-11.70747895
2.7000,-11.68348098
2.7050,-11.65890916
2.7100,-11.63377632
2.7150,-11.60799849
2.7200,-11.58163256
2.7250,-11.55458955
2.7300,-11.5267512
2.7350,-11.49813592
2.7400,-11.46884498
2.7450,-11.43895245
2.7500,-11.40854176
2.7550,-11.3776585
2.7600,-11.34629419
2.7650,-11.31465304
2.7700,-11.28270548
2.7750,-11.25043351
2.7800,-11.21755335
2.7850,-11.18426435
2.7900,-11.15048573
2.7950,-11.11644008
2.8000,-11.08197634
2.8050,-11.04713465
2.8100,-11.01185799
2.8150,-10.97606652
2.8200,-10.9398745
2.8250,-10.90342638
2.8300,-10.86632674
2.8350,-10.82877462
2.8400,-10.79092466
2.8450,-10.75252841
2.8500,-10.71369667
2.8550,-10.67440615
2.8600,-10.63487698
2.8650,-10.5950133
2.8700,-10.55504519
2.8750,-10.51489435
2.8800,-10.47463793
2.8850,-10.43447077
2.8900,-10.3941498
2.8950,-10.35373128
2.9000,-10.3131002
2.9050,-10.27226539
2.9100,-10.23132483
2.9150,-10.1903068
2.9200,-10.14895005
2.9250,-10.10725986
2.9300,-10.06480887
2.9350,-10.0215538
2.9400,-9.977552593
2.9450,-9.932824079
2.9500,-9.887683597
2.9550,-9.842010739
2.9600,-9.795810648
2.9650,-9.749192449
2.9700,-9.702084439
2.9750,-9.65459258
2.9800,-9.606791414
2.9850,-9.558781601
2.9900,-9.510491556
2.9950,-9.461957738
3.0000,-9.413196251
3.0050,-9.36409405
3.0100,-9.3146923
3.0150,-9.264971903
3.0200,-9.214670479
3.0250,-9.163963241
3.0300,-9.112914298
3.0350,-9.061584629
3.0400,-9.009790444
3.0450,-8.957318548
3.0500,-8.903985953
3.0550,-8.849641423
3.0600,-8.794420324
3.0650,-8.73802186
3.0700,-8.680654437
3.0750,-8.622510988
3.0800,-8.563623327
3.0850,-8.504080293
3.0900,-8.444148247
3.0950,-8.383695529
3.1000,-8.323087637
3.1050,-8.262224586
3.1100,-8.20137628
3.1150,-8.140529874
3.1200,-8.079682147
3.1250,-8.018558218
3.1300,-7.957502772
3.1350,-7.896337024
3.1400,-7.834932462
3.1450,-7.773455197
3.1500,-7.711902923
3.1550,-7.650524433
3.1600,-7.589174573
3.1650,-7.527696218
3.1700,-7.465834358
3.1750,-7.403432157
3.1800,-7.340600506
3.1850,-7.276987288
3.1900,-7.212686499
3.1950,-7.147770337
3.2000,-7.082095594
3.2050,-7.015801956
3.2100,-6.948761979
3.2150,-6.880778729
3.2200,-6.812038776
3.2250,-6.742446957
3.2300,-6.672255137
3.2350,-6.601594879
3.2400,-6.53050941
3.2450,-6.45899413
3.2500,-6.386759208
3.2550,-6.314166421
3.2600,-6.241123231
3.2650,-6.167667781
3.2700,-6.09390115
3.2750,-6.019803734
3.2800,-5.945433224
3.2850,-5.87063416
3.2900,-5.795666307
3.2950,-5.720529905
3.3000,-5.644992144
3.3050,-5.569139856
3.3100,-5.492977198
3.3150,-5.416537495
3.3200,-5.339848141
3.3250,-5.262982496
3.3300,-5.185715566
3.3350,-5.108212815
3.3400,-5.03042272
3.3450,-4.952464821
3.3500,-4.874315062
3.3550,-4.796208568
3.3600,-4.717914037
3.3650,-4.639648338
3.3700,-4.561260333
3.3750,-4.482828551
3.3800,-4.404602917
3.3850,-4.326374017
3.3900,-4.248089104
3.3950,-4.169879457
3.4000,-4.091698256
3.4050,-4.013755787
3.4100,-3.935933566
3.4150,-3.858381351
3.4200,-3.78100145
3.4250,-3.704089406
3.4300,-3.627824325
3.4350,-3.552186693
3.4400,-3.477066826
3.4450,-3.40246854
3.4500,-3.328259843
3.4550,-3.254332045
3.4600,-3.180546795
3.4650,-3.107247516
3.4700,-3.034371687
3.4750,-2.962023036
3.4800,-2.88981364
3.4850,-2.818110491
3.4900,-2.746852972
3.4950,-2.675632667
3.5000,-2.604765501
3.5050,-2.534216056
3.5100,-2.463853035
3.5150,-2.393908035
3.5200,-2.32422011
3.5250,-2.254571726
3.5300,-2.185188141
3.5350,-2.11601458
3.5400,-2.047219392
3.5450,-1.978759389
3.5500,-1.910859055
3.5550,-1.843309301
3.5600,-1.776135219
3.5650,-1.709421555
3.5700,-1.643090181
3.5750,-1.577147469
3.5800,-1.511773718
3.5850,-1.447139275
3.5900,-1.383176255
3.5950,-1.319978873
3.6000,-1.257630594
3.6050,-1.196147238
3.6100,-1.135688908
3.6150,-1.076107059
3.6200,-1.017736728
3.6250,-0.9603536098
3.6300,-0.90414474
3.6350,-0.8488387414
3.6400,-0.7945263078
3.6450,-0.7413986698
3.6500,-0.6895850868
3.6550,-0.6389478785
3.6600,-0.5896253614
3.6650,-0.5414838916
3.6700,-0.4947390701
3.6750,-0.4491227947
3.6800,-0.4045426517
3.6850,-0.3612508017
3.6900,-0.3190213031
3.6950,-0.277831995
3.7000,-0.2375903293
3.7050,-0.198410929
3.7100,-0.1601178751
3.7150,-0.1226341051
3.7200,-0.08584545113
3.7250,-0.04954910724
3.7300,-0.01361856993
3.7350,0.02211344351
3.7400,0.05757859532
3.7450,0.09286250528
3.7500,0.1280221155
3.7550,0.1631662068
3.7600,0.1982338538
3.7650,0.233613695
3.7700,0.2692258896
3.7750,0.3051991557
3.7800,0.3413665952
3.7850,0.3781636784
3.7900,0.4157257079
3.7950,0.453707887
3.8000,0.4923044497
3.8050,0.5318185986
3.8100,0.5718727718
3.8150,0.6127445694
3.8200,0.6543580525
3.8250,0.6963161685
3.8300,0.738991807
3.8350,0.7821312975
3.8400,0.8259257336
3.8450,0.8700216327
3.8500,0.9146086386
3.8550,0.9596390185
3.8600,1.005048293
3.8650,1.050780289
3.8700,1.09691037
3.8750,1.14322324
3.8800,1.189770347
3.8850,1.236435072
3.8900,1.283179163
3.8950,1.330059911
3.9000,1.376728437
3.9050,1.423304678
3.9100,1.469839319
3.9150,1.516079497
3.9200,1.561861673
3.9250,1.607211061
3.9300,1.652040679
3.9350,1.696179878
3.9400,1.739324255
3.9450,1.781735349
3.9500,1.823182293
3.9550,1.863533904
3.9600,1.902770262
3.9650,1.940492174
3.9700,1.976767995
3.9750,2.011586672
3.9800,2.044687864
3.9850,2.076234953
3.9900,2.106080967
3.9950,2.134173708
4.0000,2.160292472
4.0050,2.184854645
4.0100,2.207608483
4.0150,2.228847053
4.0200,2.248202736
4.0250,2.265778429
4.0300,2.282019123
4.0350,2.296867714
4.0400,2.310481412
4.0450,2.322823052
4.0500,2.333972396
4.0550,2.344052159
4.0600,2.352952175
4.0650,2.360876452
4.0700,2.367941618
4.0750,2.374232126
4.0800,2.379896266
4.0850,2.385019348
4.0900,2.389689442
4.0950,2.394076938
4.1000,2.3984636
4.1050,2.402837423
4.1100,2.407577258
4.1150,2.412520385
4.1200,2.417801911
4.1250,2.423734001
4.1300,2.430514565
4.1350,2.438248211
4.1400,2.446887411
4.1450,2.456965569
4.1500,2.468320766
4.1550,2.48104325
4.1600,2.495028216
4.1650,2.510315605
4.1700,2.526807182
4.1750,2.544757272
4.1800,2.563963536
4.1850,2.584512186
4.1900,2.606220093
4.1950,2.628879282
4.2000,2.652459505
4.2050,2.67670958
4.2100,2.701480965
4.2150,2.726619845
4.2200,2.752070639
4.2250,2.777674765
4.2300,2.803140868
4.2350,2.828162176
4.2400,2.852873687
4.2450,2.876699103
4.2500,2.899755985
4.2550,2.921878965
4.2600,2.943123024
4.2650,2.963495886
4.2700,2.98292632
4.2750,3.001413112
4.2800,3.018982213
4.2850,3.035552666
4.2900,3.05110929
4.2950,3.065594813
4.3000,3.079128711
4.3050,3.091511105
4.3100,3.102944777
4.3150,3.113033584
4.3200,3.12203929
4.3250,3.129779796
4.3300,3.136306614
4.3350,3.141529041
4.3400,3.145763082
4.3450,3.149200627
4.3500,3.151773765
4.3550,3.153680068
4.3600,3.15508883
4.3650,3.156156369
4.3700,3.156725483
4.3750,3.157035702
4.3800,3.15695444
4.3850,3.156366523
4.3900,3.155366557
4.3950,3.15410482
4.4000,3.152754534
4.4050,3.151487438
4.4100,3.150244736
4.4150,3.149488628
4.4200,3.149371846
4.4250,3.149775193
4.4300,3.150641177
4.4350,3.151954808
4.4400,3.15380159
4.4450,3.155793843
4.4500,3.158007311
4.4550,3.160167099
4.4600,3.162223754
4.4650,3.164236055
4.4700,3.166005175
4.4750,3.167332255
4.4800,3.16816737
4.4850,3.16843773
4.4900,3.168221706
4.4950,3.167368846
4.5000,3.165736439
4.5050,3.163146598
4.5100,3.159467581
4.5150,3.154501974
4.5200,3.148421821
4.5250,3.141018608
4.5300,3.132311134
4.5350,3.122326162
4.5400,3.110819757
4.5450,3.098053569
4.5500,3.08398615
4.5550,3.068682889
4.5600,3.051906039
4.5650,3.034036954
4.5700,3.014926349
4.5750,2.994707578
4.5800,2.973536988
4.5850,2.951445575
4.5900,2.928373826
4.5950,2.904486344
4.6000,2.880038112
4.6050,2.854870867
4.6100,2.828890482
4.6150,2.80212086
4.6200,2.77462869
4.6250,2.746626184
4.6300,2.717941165
4.6350,2.688651881
4.6400,2.658652981
4.6450,2.627978571
4.6500,2.596758898
4.6550,2.565137402
4.6600,2.53341188
4.6650,2.501286163
4.6700,2.469196127
4.6750,2.437033022
4.6800,2.405204401
4.6850,2.373766614
4.6900,2.342806802
4.6950,2.312488646
4.7000,2.282398203
4.7050,2.252551464
4.7100,2.222865581
4.7150,2.192956495
4.7200,2.162752812
4.7250,2.132384428
4.7300,2.10159345
4.7350,2.070434175
4.7400,2.038740488
4.7450,2.006678178
4.7500,1.973783613
4.7550,1.940146824
4.7600,1.906006982
4.7650,1.871212872
4.7700,1.835799181
4.7750,1.799774895
4.7800,1.762911655
4.7850,1.725209916
4.7900,1.686799907
4.7950,1.64746249
4.8000,1.607416418
4.8050,1.566561332
4.8100,1.524939962
4.8150,1.482508574
4.8200,1.43913473
4.8250,1.394638993
4.8300,1.34902269
4.8350,1.30233735
4.8400,1.254468449
4.8450,1.205457702
4.8500,1.155164596
4.8550,1.103644129
4.8600,1.050990148
4.8650,0.9971179443
4.8700,0.9424651238
4.8750,0.886634517
4.8800,0.8298092535
4.8850,0.7721078706
4.8900,0.7135611482
4.8950,0.6543979524
4.9000,0.5943827644
4.9050,0.5338154518
4.9100,0.4725402265
4.9150,0.4106799998
4.9200,0.3483314643
4.9250,0.2852961035
4.9300,0.2218389397
4.9350,0.1578565119
4.9400,0.09349400711
4.9450,0.02883952898
4.9500,-0.03595656843
4.9550,-0.1010592869
4.9600,-0.1664377759
4.9650,-0.2319246097
4.9700,-0.2977349523
4.9750,-0.3636949851
4.9800,-0.4299651954
4.9850,-0.4961573825
4.9900,-0.5624250499
4.9950,-0.6286659068
5.0000,-0.6945872282
5.0050,-0.7601613034
5.0100,-0.8251864395
5.0150,-0.8895114465
5.0200,-0.9533131084
5.0250,-1.016520531
5.0300,-1.079167817
5.0350,-1.141270764
5.0400,-1.202688265
5.0450,-1.263518702
5.0500,-1.323468559
5.0550,-1.382663788
5.0600,-1.441336878
5.0650,-1.499485164
5.0700,-1.556959118
5.0750,-1.613800832
5.0800,-1.670005103
5.0850,-1.725695182
5.0900,-1.781183714
5.0950,-1.83641513
5.1000,-1.891727993
5.1050,-1.94707934
5.1100,-2.002571898
5.1150,-2.058164572
5.1200,-2.11390072
5.1250,-2.169605634
5.1300,-2.225221744
5.1350,-2.280468192
5.1400,-2.335464113
5.1450,-2.390170586
5.1500,-2.444670346
5.1550,-2.499026598
5.1600,-2.553239271
5.1650,-2.607404222
5.1700,-2.661819929
5.1750,-2.716421143
5.1800,-2.771372126
5.1850,-2.826756937
5.1900,-2.882504273
5.1950,-2.938745942
5.2000,-2.995452298
5.2050,-3.052731391
5.2100,-3.110392386
5.2150,-3.168493777
5.2200,-3.227141457
5.2250,-3.286210003
5.2300,-3.346014758
5.2350,-3.406655619
5.2400,-3.468585521
5.2450,-3.531837601
5.2500,-3.596498205
5.2550,-3.662399906
5.2600,-3.729460217
5.2650,-3.797548733
5.2700,-3.866481855
5.2750,-3.936180114
5.2800,-4.006370862
5.2850,-4.077207338
5.2900,-4.148395876
5.2950,-4.21992505
5.3000,-4.291639671
5.3050,-4.363400012
5.3100,-4.435290528
5.3150,-4.507086927
5.3200,-4.578718471
5.3250,-4.650673419
5.3300,-4.722820765
5.3350,-4.795564635
5.3400,-4.869164424
5.3450,-4.943821034
5.3500,-5.019554367
5.3550,-5.096194759
5.3600,-5.173633587
5.3650,-5.251825473
5.3700,-5.330854977
5.3750,-5.410598008
5.3800,-5.490554039
5.3850,-5.570425993
5.3900,-5.650164588
5.3950,-5.729491532
5.4000,-5.808192988
5.4050,-5.886560417
5.4100,-5.964336615
5.4150,-6.041605762
5.4200,-6.118278808
5.4250,-6.194470239
5.4300,-6.270491844
5.4350,-6.346758525
5.4400,-6.423257631
5.4450,-6.500245968
5.4500,-6.577772506
5.4550,-6.656134006
5.4600,-6.735570823
5.4650,-6.816449688
5.4700,-6.898827457
5.4750,-6.982710846
5.4800,-7.067940465
5.4850,-7.154137248
5.4900,-7.241171509
5.4950,-7.328622527
5.5000,-7.416031757
5.5050,-7.503032567
5.5100,-7.589223687
5.5150,-7.674162731
5.5200,-7.757698987
5.5250,-7.839724004
5.5300,-7.919989159
5.5350,-7.998285211
5.5400,-8.074438672
5.5450,-8.148518737
5.5500,-8.22067737
5.5550,-8.29111118
5.5600,-8.36013426
5.5650,-8.427733442
5.5700,-8.494029545
5.5750,-8.558996016
5.5800,-8.622791515
5.5850,-8.685436106
5.5900,-8.746896192
5.5950,-8.807265738
5.6000,-8.866584311
5.6050,-8.925034006
5.6100,-8.982487554
5.6150,-9.039377947
5.6200,-9.09571825
5.6250,-9.15109502
5.6300,-9.20597463
5.6350,-9.259862037
5.6400,-9.312707842
5.6450,-9.364397745
5.6500,-9.415103703
5.6550,-9.465195637
5.6600,-9.514671831
5.6650,-9.563814136
5.6700,-9.612696857
5.6750,-9.661460118
5.6800,-9.710420021
5.6850,-9.759662137
5.6900,-9.808680172
5.6950,-9.857413238
5.7000,-9.905551206
5.7050,-9.952677237
5.7100,-9.998659987
5.7150,-10.04320763
5.7200,-10.08624881
5.7250,-10.12759248
5.7300,-10.16684827
5.7350,-10.20396339
5.7400,-10.23861856
5.7450,-10.27071751
5.7500,-10.30015246
5.7550,-10.32684556
5.7600,-10.35075166
5.7650,-10.37187097
5.7700,-10.39010371
5.7750,-10.40580012
5.7800,-10.41931191
5.7850,-10.43106045
5.7900,-10.44123942
5.7950,-10.45016105
5.8000,-10.45818666
5.8050,-10.46538719
5.8100,-10.47197876
5.8150,-10.47802
5.8200,-10.48343877
5.8250,-10.48823789
5.8300,-10.4922339
5.8350,-10.49512625
