type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Roll","s",0.0000,200,5172,"deg"

time,value
0.9350,3.068766656
0.9400,3.077757647
0.9450,3.087973924
0.9500,3.099478234
0.9550,3.11211639
0.9600,3.125854381
0.9650,3.140611718
0.9700,3.156196489
0.9750,3.172483296
0.9800,3.189492376
0.9850,3.207035905
0.9900,3.224974338
0.9950,3.243108827
1.0000,3.261726854
1.0050,3.28065434
1.0100,3.299956339
1.0150,3.319723746
1.0200,3.340120533
1.0250,3.361225706
1.0300,3.383091844
1.0350,3.405674463
1.0400,3.428978577
1.0450,3.453102779
1.0500,3.478053465
1.0550,3.504052544
1.0600,3.530860093
1.0650,3.558760565
1.0700,3.587721523
1.0750,3.617897945
1.0800,3.6493872
1.0850,3.682273277
1.0900,3.716465743
1.0950,3.752312808
1.1000,3.789756081
1.1050,3.828804041
1.1100,3.869732054
1.1150,3.912373408
1.1200,3.956843326
1.1250,4.003092508
1.1300,4.051286225
1.1350,4.101384915
1.1400,4.15352286
1.1450,4.207850289
1.1500,4.264409088
1.1550,4.323287665
1.1600,4.384484628
1.1650,4.447930387
1.1700,4.513542158
1.1750,4.581096428
1.1800,4.650615107
1.1850,4.721625778
1.1900,4.794290442
1.1950,4.868159002
1.2000,4.943193775
1.2050,5.019328784
1.2100,5.096147393
1.2150,5.173699703
1.2200,5.251876427
1.2250,5.330395169
1.2300,5.409225464
1.2350,5.48828483
1.2400,5.567317826
1.2450,5.646594056
1.2500,5.726042541
1.2550,5.805542815
1.2600,5.885222237
1.2650,5.965043626
1.2700,6.045266096
1.2750,6.126018536
1.2800,6.207377292
1.2850,6.28950816
1.2900,6.372560606
1.2950,6.456595178
1.3000,6.541714133
1.3050,6.628042666
1.3100,6.715674875
1.3150,6.804752502
1.3200,6.895213804
1.3250,6.987349848
1.3300,7.081241866
1.3350,7.177183406
1.3400,7.275312052
1.3450,7.375975308
1.3500,7.479185652
1.3550,7.585080044
1.3600,7.694039885
1.3650,7.806111545
1.3700,7.921285691
1.3750,8.039719543
1.3800,8.161527039
1.3850,8.286679089
1.3900,8.415394343
1.3950,8.547563886
1.4000,8.6834336
1.4050,8.823167131
1.4100,8.966562486
1.4150,9.113907075
1.4200,9.265393145
1.4250,9.421077795
1.4300,9.580877026
1.4350,9.744806307
1.4400,9.912943719
1.4450,10.08535516
1.4500,10.26200136
1.4550,10.44298232
1.4600,10.62835022
1.4650,10.8181237
1.4700,11.01239561
1.4750,11.21096697
1.4800,11.41396595
1.4850,11.6213269
1.4900,11.83287299
1.4950,12.04873741
1.5000,12.26881625
1.5050,12.49307005
1.5100,12.72168942
1.5150,12.9545329
1.5200,13.19172324
1.5250,13.43341038
1.5300,13.67934653
1.5350,13.92965695
1.5400,14.18441761
1.5450,14.44331437
1.5500,14.706372
1.5550,14.97345322
1.5600,15.24453162
1.5650,15.51963039
1.5700,15.79860225
1.5750,16.08132151
1.5800,16.36768686
1.5850,16.65766378
1.5900,16.95119031
1.5950,17.24833568
1.6000,17.54877975
1.6050,17.85263362
1.6100,18.15975925
1.6150,18.47024679
1.6200,18.78368705
1.6250,19.10001022
1.6300,19.4191358
1.6350,19.74072741
1.6400,20.06470964
1.6450,20.39100919
1.6500,20.72005486
1.6550,21.05140537
1.6600,21.38513531
1.6650,21.72103713
1.6700,22.05932374
1.6750,22.39981444
1.6800,22.74232166
1.6850,23.08680785
1.6900,23.43307068
1.6950,23.78110962
1.7000,24.13073209
1.7050,24.48163162
1.7100,24.83378706
1.7150,25.18709209
1.7200,25.54138802
1.7250,25.89649295
1.7300,26.25259832
1.7350,26.609803
1.7400,26.96801407
1.7450,27.32723642
1.7500,27.68752472
1.7550,28.04862887
1.7600,28.41070962
1.7650,28.773797
1.7700,29.13781247
1.7750,29.50307248
1.7800,29.86946249
1.7850,30.23727943
1.7900,30.6066537
1.7950,30.97765066
1.8000,31.35050298
1.8050,31.72551613
1.8100,32.10251371
1.8150,32.48179723
1.8200,32.86333014
1.8250,33.24715892
1.8300,33.63348969
1.8350,34.02233834
1.8400,34.413643
1.8450,34.80761278
1.8500,35.2043145
1.8550,35.60421715
1.8600,36.00724484
1.8650,36.41351509
1.8700,36.82302938
1.8750,37.23571524
1.8800,37.6518896
1.8850,38.0713541
1.8900,38.49443783
1.8950,38.92117351
1.9000,39.35152173
1.9050,39.78540234
1.9100,40.22301846
1.9150,40.66406683
1.9200,41.10886603
1.9250,41.55745188
1.9300,42.00995789
1.9350,42.46634548
1.9400,42.9268667
1.9450,43.39136709
1.9500,43.85958724
1.9550,44.33163302
1.9600,44.80711612
1.9650,45.28611092
1.9700,45.76848616
1.9750,46.25428431
1.9800,46.74339898
1.9850,47.2359952
1.9900,47.73193911
1.9950,48.23101496
2.0000,48.73324177
2.0050,49.23890256
2.0100,49.74791579
2.0150,50.26013287
2.0200,50.77551988
2.0250,51.29413429
2.0300,51.81632218
2.0350,52.34195883
2.0400,52.87096918
2.0450,53.40346204
2.0500,53.9392245
2.0550,54.47864629
2.0600,55.02182888
2.0650,55.56871677
2.0700,56.11926578
2.0750,56.6736478
2.0800,57.23185406
2.0850,57.7939312
2.0900,58.3597847
2.0950,58.92976277
2.1000,59.50367404
2.1050,60.08153943
2.1100,60.66340946
2.1150,61.24888228
2.1200,61.83791633
2.1250,62.4303755
2.1300,63.02617577
2.1350,63.62527117
2.1400,64.22775543
2.1450,64.83360561
2.1500,65.4428085
2.1550,66.05496172
2.1600,66.66996986
2.1650,67.28762005
2.1700,67.90796674
2.1750,68.53107645
2.1800,69.15671517
2.1850,69.78491601
2.1900,70.41520279
2.1950,71.04760802
2.2000,71.68223022
2.2050,72.31899131
2.2100,72.95756275
2.2150,73.59806359
2.2200,74.24037357
2.2250,74.88432267
2.2300,75.52969361
2.2350,76.17657546
2.2400,76.82477761
2.2450,77.4739735
2.2500,78.12410356
2.2550,78.77535331
2.2600,79.42723714
2.2650,80.07994785
2.2700,80.73332023
2.2750,81.38731928
2.2800,82.04201856
2.2850,82.69725287
2.2900,83.35307705
2.2950,84.00942761
2.3000,84.66588117
2.3050,85.32248849
2.3100,85.97897758
2.3150,86.63519734
2.3200,87.29127494
2.3250,87.94744783
2.3300,88.60290761
2.3350,89.25781319
2.3400,89.91209565
2.3450,90.56560461
2.3500,91.21852527
2.3550,91.87049696
2.3600,92.52162264
2.3650,93.17168808
2.3700,93.82045145
2.3750,94.46762245
2.3800,95.11324218
2.3850,95.75709693
2.3900,96.3992503
2.3950,97.0393152
2.4000,97.67734997
2.4050,98.3127825
2.4100,98.94573531
2.4150,99.57641977
2.4200,100.2048859
2.4250,100.8310343
2.4300,101.4548047
2.4350,102.0758356
2.4400,102.6942923
2.4450,103.3102238
2.4500,103.9233883
2.4550,104.5337452
2.4600,105.1412118
2.4650,105.7459294
2.4700,106.3477706
2.4750,106.9470244
2.4800,107.5436363
2.4850,108.1372951
2.4900,108.7280947
2.4950,109.3159304
2.5000,109.9007351
2.5050,110.4826805
2.5100,111.0616237
2.5150,111.6379002
2.5200,112.211244
2.5250,112.7816249
2.5300,113.3489772
2.5350,113.913215
2.5400,114.474348
2.5450,115.0325685
2.5500,115.5881223
2.5550,116.1407834
2.5600,116.6907367
2.5650,117.2381336
2.5700,117.782659
2.5750,118.3243655
2.5800,118.8633424
2.5850,119.3994776
2.5900,119.9327642
2.5950,120.4631775
2.6000,120.9907091
2.6050,121.5152011
2.6100,122.0368008
2.6150,122.5555638
2.6200,123.0713402
2.6250,123.5844165
2.6300,124.0946119
2.6350,124.602301
2.6400,125.1072869
2.6450,125.6094772
2.6500,126.1088094
2.6550,126.6051728
2.6600,127.098236
2.6650,127.5881971
2.6700,128.075261
2.6750,128.5594004
2.6800,129.0404714
2.6850,129.518607
2.6900,129.9934847
2.6950,130.465242
2.7000,130.9335442
2.7050,131.3985657
2.7100,131.8600757
2.7150,132.3178643
2.7200,132.7718507
2.7250,133.2216664
2.7300,133.6674846
2.7350,134.1094802
2.7400,134.5475012
2.7450,134.9817032
2.7500,135.4121105
2.7550,135.8390107
2.7600,136.2623179
2.7650,136.6820728
2.7700,137.0982787
2.7750,137.5108397
2.7800,137.9196671
2.7850,138.3248911
2.7900,138.7265873
2.7950,139.1248426
2.8000,139.5195552
2.8050,139.9107407
2.8100,140.2986499
2.8150,140.6829457
2.8200,141.0641847
2.8250,141.4419409
2.8300,141.8166864
2.8350,142.1881498
2.8400,142.5561783
2.8450,142.9210557
2.8500,143.2822534
2.8550,143.6400775
2.8600,143.9946416
2.8650,144.3460765
2.8700,144.6943384
2.8750,145.0395724
2.8800,145.3819071
2.8850,145.7212339
2.8900,146.0580094
2.8950,146.3920439
2.9000,146.7236151
2.9050,147.0526941
2.9100,147.3788805
2.9150,147.7022804
2.9200,148.0227627
2.9250,148.3399378
2.9300,148.6541144
2.9350,148.9649526
2.9400,149.2728801
2.9450,149.5778244
2.9500,149.8800053
2.9550,150.1796977
2.9600,150.4767188
2.9650,150.7713501
2.9700,151.0632896
2.9750,151.3526379
2.9800,151.6395249
2.9850,151.9236495
2.9900,152.2052751
2.9950,152.4843394
3.0000,152.7608859
3.0050,153.0350608
3.0100,153.306872
3.0150,153.5762392
3.0200,153.8429738
3.0250,154.1074962
3.0300,154.369402
3.0350,154.6290001
3.0400,154.8862213
3.0450,155.1409745
3.0500,155.393261
3.0550,155.6428615
3.0600,155.8901164
3.0650,156.1347715
3.0700,156.3769999
3.0750,156.6166505
3.0800,156.8540034
3.0850,157.0889172
3.0900,157.3216171
3.0950,157.5521947
3.1000,157.7806094
3.1050,158.0070058
3.1100,158.2314572
3.1150,158.4539947
3.1200,158.6742511
3.1250,158.8925673
3.1300,159.1087527
3.1350,159.3229699
3.1400,159.5352131
3.1450,159.7454879
3.1500,159.9539888
3.1550,160.1604911
3.1600,160.3651862
3.1650,160.5680877
3.1700,160.7692036
3.1750,160.9684718
3.1800,161.1658144
3.1850,161.3614739
3.1900,161.5552616
3.1950,161.7472844
3.2000,161.9374985
3.2050,162.1259473
3.2100,162.3129761
3.2150,162.498702
3.2200,162.6831757
3.2250,162.866679
3.2300,163.0489754
3.2350,163.230159
3.2400,163.410179
3.2450,163.5890672
3.2500,163.7667654
3.2550,163.9430558
3.2600,164.1181787
3.2650,164.2918978
3.2700,164.4645856
3.2750,164.6358567
3.2800,164.8059185
3.2850,164.9749398
3.2900,165.1427291
3.2950,165.309358
3.3000,165.4748921
3.3050,165.6391988
3.3100,165.8022522
3.3150,165.9641329
3.3200,166.1249
3.3250,166.2845219
3.3300,166.4431867
3.3350,166.6008143
3.3400,166.7572456
3.3450,166.9127063
3.3500,167.0669506
3.3550,167.220078
3.3600,167.3719828
3.3650,167.5226965
3.3700,167.6721462
3.3750,167.8202818
3.3800,167.9668274
3.3850,168.1119849
3.3900,168.2554802
3.3950,168.3974153
3.4000,168.537755
3.4050,168.676362
3.4100,168.8131148
3.4150,168.9480888
3.4200,169.081512
3.4250,169.2134401
3.4300,169.3436852
3.4350,169.472485
3.4400,169.5998807
3.4450,169.7256934
3.4500,169.8500419
3.4550,169.9729766
3.4600,170.0944663
3.4650,170.2143905
3.4700,170.3330666
3.4750,170.4505638
3.4800,170.5670131
3.4850,170.6823024
3.4900,170.7964725
3.4950,170.9094032
3.5000,171.0212616
3.5050,171.1319981
3.5100,171.2416236
3.5150,171.3499962
3.5200,171.4571856
3.5250,171.563026
3.5300,171.667841
3.5350,171.7716379
3.5400,171.8743043
3.5450,171.9759882
3.5500,172.0764567
3.5550,172.1761769
3.5600,172.2751116
3.5650,172.3732848
3.5700,172.4707036
3.5750,172.5674197
3.5800,172.6634198
3.5850,172.7584919
3.5900,172.852822
3.5950,172.9462676
3.6000,173.0389729
3.6050,173.1309182
3.6100,173.2221433
3.6150,173.3126001
3.6200,173.4021597
3.6250,173.4908073
3.6300,173.5784409
3.6350,173.6649694
3.6400,173.7504169
3.6450,173.8346152
3.6500,173.917779
3.6550,173.9997925
3.6600,174.0806983
3.6650,174.1606464
3.6700,174.2396755
3.6750,174.3178602
3.6800,174.3952243
3.6850,174.4718717
3.6900,174.5480339
3.6950,174.6235601
3.7000,174.6984989
3.7050,174.7730164
3.7100,174.8473671
3.7150,174.9215127
3.7200,174.9954179
3.7250,175.069219
3.7300,175.1430233
3.7350,175.2168126
3.7400,175.2906525
3.7450,175.3645527
3.7500,175.4384455
3.7550,175.5123646
3.7600,175.5865211
3.7650,175.6608202
3.7700,175.7351412
3.7750,175.8095552
3.7800,175.8838115
3.7850,175.9578501
3.7900,176.0319296
3.7950,176.1061689
3.8000,176.1804526
3.8050,176.2548032
3.8100,176.3292797
3.8150,176.4040569
3.8200,176.4789934
3.8250,176.5543385
3.8300,176.6299693
3.8350,176.7057481
3.8400,176.7819026
3.8450,176.8582676
3.8500,176.9350608
3.8550,177.0119727
3.8600,177.0890287
3.8650,177.1660025
3.8700,177.2428327
3.8750,177.3194997
3.8800,177.3956639
3.8850,177.4714025
3.8900,177.5465054
3.8950,177.6209647
3.9000,177.6942607
3.9050,177.7665284
3.9100,177.8375118
3.9150,177.9072088
3.9200,177.9755303
3.9250,178.0424638
3.9300,178.1080055
3.9350,178.1720979
3.9400,178.2348267
3.9450,178.2962619
3.9500,178.3563894
3.9550,178.4154368
3.9600,178.4734388
3.9650,178.5303845
3.9700,178.5862404
3.9750,178.6412337
3.9800,178.6953741
3.9850,178.7486965
3.9900,178.8011425
3.9950,178.852697
4.0000,178.9037474
4.0050,178.9540452
4.0100,179.0035066
4.0150,179.0520193
4.0200,179.0996842
4.0250,179.1464244
4.0300,179.1923816
4.0350,179.2373159
4.0400,179.2813133
4.0450,179.3244019
4.0500,179.3665093
4.0550,179.4077216
4.0600,179.4479452
4.0650,179.4874163
4.0700,179.526149
4.0750,179.564177
4.0800,179.6017062
4.0850,179.6389215
4.0900,179.6755863
4.0950,179.7119998
4.1000,179.7481802
4.1050,179.7841284
4.1100,179.8198756
4.1150,179.8553849
4.1200,179.8908776
4.1250,179.9262563
4.1300,179.9616671
4.1350,179.9971615
4.1400,-179.9675485
4.1450,-179.9325599
4.1500,-179.8977849
4.1550,-179.8634142
4.1600,-179.8296064
4.1650,-179.7963248
4.1700,-179.7637026
4.1750,-179.7318757
4.1800,-179.7008747
4.1850,-179.6706973
4.1900,-179.6412903
4.1950,-179.6129342
4.2000,-179.5853833
4.2050,-179.5588195
4.2100,-179.5333808
4.2150,-179.5090858
4.2200,-179.4861369
4.2250,-179.4646865
4.2300,-179.4446197
4.2350,-179.4263153
4.2400,-179.4098022
4.2450,-179.3951885
4.2500,-179.3825165
4.2550,-179.3719986
4.2600,-179.3637977
4.2650,-179.3577728
4.2700,-179.3541007
4.2750,-179.3528179
4.2800,-179.3538945
4.2850,-179.357422
4.2900,-179.3633915
4.2950,-179.3718455
4.3000,-179.3830739
4.3050,-179.3967697
4.3100,-179.4131116
4.3150,-179.4319127
4.3200,-179.4532596
4.3250,-179.4772783
4.3300,-179.5039973
4.3350,-179.5333377
4.3400,-179.5653816
4.3450,-179.6000725
4.3500,-179.6374187
4.3550,-179.677422
4.3600,-179.7200816
4.3650,-179.7655995
4.3700,-179.8139178
4.3750,-179.865055
4.3800,-179.9188593
4.3850,-179.975339
4.3900,179.9656777
4.3950,179.9041464
4.4000,179.8401336
4.4050,179.773849
4.4100,179.705279
4.4150,179.6347873
4.4200,179.5623081
4.4250,179.4879425
4.4300,179.411841
4.4350,179.3340688
4.4400,179.2547833
4.4450,179.1741977
4.4500,179.0921935
4.4550,179.0090537
4.4600,178.924732
4.4650,178.8392502
4.4700,178.7526319
4.4750,178.6651205
4.4800,178.5766532
4.4850,178.4872721
4.4900,178.3967579
4.4950,178.305287
4.5000,178.2128564
4.5050,178.1193474
4.5100,178.0249345
4.5150,177.9296463
4.5200,177.8335159
4.5250,177.7363962
4.5300,177.6381833
4.5350,177.5390099
4.5400,177.4389797
4.5450,177.3377442
4.5500,177.2354189
4.5550,177.131869
4.5600,177.0271387
4.5650,176.9209398
4.5700,176.8134207
4.5750,176.7043181
4.5800,176.5936007
4.5850,176.4810098
4.5900,176.3664627
4.5950,176.2501426
4.6000,176.1317343
4.6050,176.0110562
4.6100,175.8883705
4.6150,175.7638033
4.6200,175.6372533
4.6250,175.5088824
4.6300,175.3786777
4.6350,175.2466444
4.6400,175.1127851
4.6450,174.9771841
4.6500,174.8399317
4.6550,174.7010103
4.6600,174.5602949
4.6650,174.417735
4.6700,174.2733903
4.6750,174.1272474
4.6800,173.9791673
4.6850,173.8291852
4.6900,173.6771218
4.6950,173.5229316
4.7000,173.3665632
4.7050,173.2080606
4.7100,173.0475448
4.7150,172.8846541
4.7200,172.719746
4.7250,172.5526872
4.7300,172.3835237
4.7350,172.2122562
4.7400,172.0388741
4.7450,171.8635961
4.7500,171.6865113
4.7550,171.5074496
4.7600,171.3265369
4.7650,171.1436659
4.7700,170.958852
4.7750,170.7717975
4.7800,170.5827185
4.7850,170.3915017
4.7900,170.198216
4.7950,170.0026672
4.8000,169.804738
4.8050,169.6042365
4.8100,169.4010348
4.8150,169.1949456
4.8200,168.986016
4.8250,168.7742582
4.8300,168.5593674
4.8350,168.3415661
4.8400,168.1206596
4.8450,167.8969129
4.8500,167.6704003
4.8550,167.4414179
4.8600,167.2100675
4.8650,166.9766261
4.8700,166.7412041
4.8750,166.503815
4.8800,166.2648256
4.8850,166.0244009
4.8900,165.7824102
4.8950,165.5386266
4.9000,165.2934788
4.9050,165.046924
4.9100,164.7989622
4.9150,164.5494152
4.9200,164.2983708
4.9250,164.04584
4.9300,163.791595
4.9350,163.5357686
4.9400,163.2782186
4.9450,163.0188916
4.9500,162.757773
4.9550,162.4947516
4.9600,162.2300405
4.9650,161.96372
4.9700,161.6960238
4.9750,161.4270795
4.9800,161.1567665
4.9850,160.8853138
4.9900,160.6127355
4.9950,160.3390734
5.0000,160.0645295
5.0050,159.7890982
5.0100,159.5127788
5.0150,159.2357384
5.0200,158.9576626
5.0250,158.6785646
5.0300,158.3981766
5.0350,158.1164272
5.0400,157.833314
5.0450,157.5485309
5.0500,157.2621243
5.0550,156.9741839
5.0600,156.684709
5.0650,156.3937469
5.0700,156.1012651
5.0750,155.80759
5.0800,155.512457
5.0850,155.2158291
5.0900,154.9173388
5.0950,154.617086
5.1000,154.3149385
5.1050,154.0109862
5.1100,153.7049205
5.1150,153.3966119
5.1200,153.0857527
5.1250,152.7722258
5.1300,152.456169
5.1350,152.1372888
5.1400,151.81547
5.1450,151.4907206
5.1500,151.162736
5.1550,150.8313249
5.1600,150.4960683
5.1650,150.1567919
5.1700,149.8131119
5.1750,149.4652519
5.1800,149.1130612
5.1850,148.7565168
5.1900,148.3954442
5.1950,148.0298721
5.2000,147.6593995
5.2050,147.2843157
5.2100,146.9044962
5.2150,146.5202187
5.2200,146.1312262
5.2250,145.7373913
5.2300,145.33851
5.2350,144.9344468
5.2400,144.5249
5.2450,144.1094988
5.2500,143.687931
5.2550,143.259834
5.2600,142.8249094
5.2650,142.3828882
5.2700,141.9334682
5.2750,141.4765213
5.2800,141.0120237
5.2850,140.5398727
5.2900,140.0603355
5.2950,139.5734634
5.3000,139.0791156
5.3050,138.5770924
5.3100,138.0668931
5.3150,137.5483127
5.3200,137.021204
5.3250,136.4853705
5.3300,135.9409745
5.3350,135.3880683
5.3400,134.8265494
5.3450,134.256446
5.3500,133.6779229
5.3550,133.0903081
5.3600,132.4938663
5.3650,131.8886757
5.3700,131.2745729
5.3750,130.6511135
5.3800,130.0182921
5.3850,129.3757551
5.3900,128.7240322
5.3950,128.063276
5.4000,127.3935258
5.4050,126.7147014
5.4100,126.0273251
5.4150,125.3315505
5.4200,124.6277067
5.4250,123.916104
5.4300,123.1971895
5.4350,122.4711864
5.4400,121.738273
5.4450,120.9983385
5.4500,120.2512507
5.4550,119.4970161
5.4600,118.7360937
5.4650,117.9684841
5.4700,117.1945432
5.4750,116.4144055
5.4800,115.6282902
5.4850,114.8367745
5.4900,114.0405237
5.4950,113.2402118
5.5000,112.4362769
5.5050,111.6289011
5.5100,110.8183084
5.5150,110.0048362
5.5200,109.1886753
5.5250,108.3697964
5.5300,107.5485305
5.5350,106.7251657
5.5400,105.8998857
5.5450,105.0728645
5.5500,104.2440044
5.5550,103.4137542
5.5600,102.5819789
5.5650,101.7490677
5.5700,100.9144811
5.5750,100.0782934
5.5800,99.24026629
5.5850,98.40020529
5.5900,97.55841252
5.5950,96.71471131
5.6000,95.86864345
5.6050,95.02078969
5.6100,94.17102443
5.6150,93.31954176
5.6200,92.46653742
5.6250,91.6118292
5.6300,90.75527382
5.6350,89.89681375
5.6400,89.03689337
5.6450,88.17557584
5.6500,87.31259288
5.6550,86.44861008
5.6600,85.58316323
5.6650,84.71633991
5.6700,83.84852815
5.6750,82.9801386
5.6800,82.11149841
5.6850,81.24286405
5.6900,80.37457347
5.6950,79.50713919
5.7000,78.64071221
5.7050,77.77571047
5.7100,76.9121411
5.7150,76.05104753
5.7200,75.19262816
5.7250,74.33776334
5.7300,73.48686778
5.7350,72.64091508
5.7400,71.80007507
5.7450,70.96442707
5.7500,70.13444413
5.7550,69.31063983
5.7600,68.4934842
5.7650,67.68297337
5.7700,66.87959773
5.7750,66.08300732
5.7800,65.29314533
5.7850,64.51006228
5.7900,63.73407561
5.7950,62.96523807
5.8000,62.20378142
5.8050,61.44968732
5.8100,60.70318013
5.8150,59.96372898
5.8200,59.23176734
5.8250,58.50717463
5.8300,57.79029144
5.8350,57.08074838
5.8400,56.37853245
5.8450,55.68392311
5.8500,54.99685612
5.8550,54.31728092
5.8600,53.64549248
5.8650,52.98178486
5.8700,52.32648779
5.8750,51.6794221
5.8800,51.04047798
5.8850,50.40967329
5.8900,49.7870901
5.8950,49.1727452
5.9000,48.567088
5.9050,47.96995709
5.9100,47.38173168
5.9150,46.80233311
5.9200,46.23167427
5.9250,45.66987649
5.9300,45.11656722
5.9350,44.57140382
5.9400,44.03388162
5.9450,43.50387605
5.9500,42.98148016
5.9550,42.46658839
5.9600,41.959224
5.9650,41.45945238
5.9700,40.96676247
5.9750,40.48157153
5.9800,40.00384045
5.9850,39.5330247
5.9900,39.06880807
5.9950,38.61077984
6.0000,38.15900337
6.0050,37.71316428
6.0100,37.27290318
6.0150,36.83752514
6.0200,36.40667361
6.0250,35.98004223
6.0300,35.55736945
6.0350,35.13847033
6.0400,34.72346163
6.0450,34.31251241
6.0500,33.90510185
6.0550,33.50094825
6.0600,33.09975894
6.0650,32.70148243
6.0700,32.3056134
6.0750,31.91210055
6.0800,31.52077453
6.0850,31.1317327
6.0900,30.74488933
6.0950,30.36062665
6.1000,29.97883192
6.1050,29.59990409
6.1100,29.22401562
6.1150,28.85109998
6.1200,28.48121845
6.1250,28.11433135
6.1300,27.75048436
6.1350,27.38964507
6.1400,27.0320137
6.1450,26.67765166
6.1500,26.32653801
6.1550,25.97897303
6.1600,25.63476764
6.1650,25.29397724
6.1700,24.95677706
6.1750,24.62321394
6.1800,24.29341129
6.1850,23.96741363
6.1900,23.64519131
6.1950,23.32694239
6.2000,23.01273018
6.2050,22.70248003
6.2100,22.39611569
6.2150,22.09375397
6.2200,21.79536454
6.2250,21.50091834
6.2300,21.21052157
6.2350,20.92431654
6.2400,20.64247694
6.2450,20.36486558
6.2500,20.09151144
6.2550,19.8224102
6.2600,19.55739208
6.2650,19.29637845
6.2700,19.03917287
6.2750,18.78565976
6.2800,18.53545997
6.2850,18.28876178
6.2900,18.04532702
6.2950,17.80483874
6.3000,17.56726443
