type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Roll","s",0.0000,200,5108,"deg"

time,value
1.1100,2.413598161
1.1150,2.493291119
1.1200,2.572342334
1.1250,2.65083107
1.1300,2.728739789
1.1350,2.806319282
1.1400,2.883635949
1.1450,2.960434315
1.1500,3.037082648
1.1550,3.113578765
1.1600,3.190271436
1.1650,3.267401889
1.1700,3.345277796
1.1750,3.424030824
1.1800,3.503792377
1.1850,3.584752604
1.1900,3.666901311
1.1950,3.75067361
1.2000,3.83601064
1.2050,3.923234611
1.2100,4.01266309
1.2150,4.104474374
1.2200,4.198855418
1.2250,4.296145992
1.2300,4.396474078
1.2350,4.499968123
1.2400,4.606874376
1.2450,4.716969602
1.2500,4.830538033
1.2550,4.947507767
1.2600,5.067918152
1.2650,5.191827813
1.2700,5.319133276
1.2750,5.449967568
1.2800,5.584255782
1.2850,5.722201481
1.2900,5.863804415
1.2950,6.009126398
1.3000,6.158118994
1.3050,6.310642314
1.3100,6.466740953
1.3150,6.6260321
1.3200,6.788437127
1.3250,6.954041428
1.3300,7.122339995
1.3350,7.293418763
1.3400,7.467224624
1.3450,7.643707224
1.3500,7.822834547
1.3550,8.004419845
1.3600,8.18851333
1.3650,8.374945436
1.3700,8.563760869
1.3750,8.754913215
1.3800,8.948635612
1.3850,9.145012568
1.3900,9.344189769
1.3950,9.546279178
1.4000,9.75141746
1.4050,9.959606075
1.4100,10.17108854
1.4150,10.38576362
1.4200,10.60401374
1.4250,10.82585249
1.4300,11.05141821
1.4350,11.28078393
1.4400,11.51400549
1.4450,11.75156422
1.4500,11.99326644
1.4550,12.23936601
1.4600,12.48964728
1.4650,12.74409102
1.4700,13.00270957
1.4750,13.26554621
1.4800,13.53273147
1.4850,13.80409391
1.4900,14.08011285
1.4950,14.36033778
1.5000,14.64495009
1.5050,14.93400354
1.5100,15.22725204
1.5150,15.52455968
1.5200,15.8259174
1.5250,16.1311817
1.5300,16.44039038
1.5350,16.7534238
1.5400,17.07009803
1.5450,17.39043276
1.5500,17.71406799
1.5550,18.04107407
1.5600,18.37115856
1.5650,18.70402809
1.5700,19.03936876
1.5750,19.37703277
1.5800,19.71694626
1.5850,20.05872908
1.5900,20.40239155
1.5950,20.74783079
1.6000,21.09487185
1.6050,21.44362649
1.6100,21.79383881
1.6150,22.14549716
1.6200,22.49836604
1.6250,22.85250235
1.6300,23.20798812
1.6350,23.56482929
1.6400,23.92310691
1.6450,24.28276109
1.6500,24.64398157
1.6550,25.00694669
1.6600,25.37177055
1.6650,25.73846128
1.6700,26.10703856
1.6750,26.4775655
1.6800,26.84972936
1.6850,27.223375
1.6900,27.59856275
1.6950,27.97512978
1.7000,28.35324917
1.7050,28.73279533
1.7100,29.11380774
1.7150,29.49634075
1.7200,29.88040022
1.7250,30.26606571
1.7300,30.6533858
1.7350,31.04242696
1.7400,31.43326785
1.7450,31.82576484
1.7500,32.22020637
1.7550,32.6164177
1.7600,33.01445018
1.7650,33.41422869
1.7700,33.81593029
1.7750,34.21946286
1.7800,34.62493978
1.7850,35.03225255
1.7900,35.44112066
1.7950,35.85177814
1.8000,36.26433303
1.8050,36.67881172
1.8100,37.09538056
1.8150,37.51392597
1.8200,37.93427605
1.8250,38.35676773
1.8300,38.78099655
1.8350,39.20718763
1.8400,39.63548978
1.8450,40.06596035
1.8500,40.49888892
1.8550,40.93431363
1.8600,41.37225881
1.8650,41.81300742
1.8700,42.25677552
1.8750,42.703326
1.8800,43.15252338
1.8850,43.60434497
1.8900,44.0583183
1.8950,44.51466798
1.9000,44.97340491
1.9050,45.43463215
1.9100,45.8986055
1.9150,46.36587418
1.9200,46.83635936
1.9250,47.31026968
1.9300,47.7876147
1.9350,48.26844576
1.9400,48.75255425
1.9450,49.24044192
1.9500,49.73189219
1.9550,50.22728394
1.9600,50.72628013
1.9650,51.22922499
1.9700,51.7361813
1.9750,52.24734658
1.9800,52.76307916
1.9850,53.28339191
1.9900,53.8086347
1.9950,54.33912129
2.0000,54.87517865
2.0050,55.41709724
2.0100,55.96490246
2.0150,56.51878764
2.0200,57.07874853
2.0250,57.64491427
2.0300,58.21691355
2.0350,58.79515051
2.0400,59.379467
2.0450,59.96988471
2.0500,60.5665911
2.0550,61.16954036
2.0600,61.77881777
2.0650,62.39435707
2.0700,63.01605648
2.0750,63.64430801
2.0800,64.27889736
2.0850,64.92041555
2.0900,65.56868114
2.0950,66.22390599
2.1000,66.88595531
2.1050,67.55504729
2.1100,68.23128295
2.1150,68.91468435
2.1200,69.60523987
2.1250,70.30266523
2.1300,71.00722046
2.1350,71.71896216
