type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Medial humeral epicondyle RT","s",0.0000,200,5108,"mm"

time,x,y,z
0.4700,153.8840738,-12.67019605,1240.25602
0.4750,153.8721518,-12.71250174,1240.252284
0.4800,153.8621268,-12.75262076,1240.248356
0.4850,153.8543393,-12.78959465,1240.244378
0.4900,153.849556,-12.8244007,1240.240172
0.4950,153.8463029,-12.85637797,1240.236051
0.5000,153.8456936,-12.88608924,1240.231765
0.5050,153.8472567,-12.91272563,1240.227646
0.5100,153.8507038,-12.93767739,1240.22353
0.5150,153.8569592,-12.96026902,1240.219373
0.5200,153.8647426,-12.98131549,1240.215241
0.5250,153.8744569,-13.00118011,1240.211094
0.5300,153.8858031,-13.0206938,1240.206818
0.5350,153.899149,-13.03976786,1240.202329
0.5400,153.9130924,-13.05969119,1240.197668
0.5450,153.9278992,-13.07986382,1240.192907
0.5500,153.9435647,-13.10002192,1240.188037
0.5550,153.9590855,-13.12094369,1240.183002
0.5600,153.9745935,-13.14273551,1240.177797
0.5650,153.9906,-13.16454377,1240.172518
0.5700,154.0064671,-13.18738174,1240.166984
0.5750,154.023193,-13.21078777,1240.161168
0.5800,154.0412605,-13.23516887,1240.154988
0.5850,154.0598669,-13.25990028,1240.148558
0.5900,154.0793432,-13.28505174,1240.141795
0.5950,154.1009159,-13.31038616,1240.134592
0.6000,154.1244468,-13.33584601,1240.126979
0.6050,154.1498058,-13.36082094,1240.119035
0.6100,154.1777009,-13.38655849,1240.110427
0.6150,154.2072238,-13.41258798,1240.101275
0.6200,154.2395763,-13.43867013,1240.091566
0.6250,154.273261,-13.46416596,1240.081495
0.6300,154.3093889,-13.48985758,1240.07078
0.6350,154.3467841,-13.51601337,1240.059615
0.6400,154.3854568,-13.54185669,1240.048046
0.6450,154.4260291,-13.56698136,1240.036015
0.6500,154.4678007,-13.59206341,1240.023565
0.6550,154.5103257,-13.61681611,1240.010783
0.6600,154.5536386,-13.64028323,1239.99783
0.6650,154.5973659,-13.66360089,1239.984631
0.6700,154.6404774,-13.6857775,1239.971412
0.6750,154.682887,-13.70702118,1239.958215
0.6800,154.7244115,-13.72792905,1239.944889
0.6850,154.7641526,-13.74699761,1239.931872
0.6900,154.8021245,-13.76471685,1239.919046
0.6950,154.8382914,-13.78031696,1239.90668
0.7000,154.8724689,-13.79376397,1239.894796
0.7050,154.9047991,-13.80516209,1239.883368
0.7100,154.9358456,-13.81408898,1239.872473
0.7150,154.9644997,-13.82136334,1239.862242
0.7200,154.990601,-13.82694487,1239.852734
0.7250,155.016174,-13.83123478,1239.843615
0.7300,155.0396743,-13.83478344,1239.835062
0.7350,155.0624506,-13.8378055,1239.82694
0.7400,155.0841164,-13.84190548,1239.818977
0.7450,155.106746,-13.8474119,1239.810917
0.7500,155.1275207,-13.85568522,1239.802901
0.7550,155.1486512,-13.86705702,1239.794562
0.7600,155.169837,-13.88225209,1239.785793
0.7650,155.1919185,-13.90200412,1239.776412
0.7700,155.2148504,-13.92687912,1239.766288
0.7750,155.239533,-13.95662636,1239.755362
0.7800,155.2658806,-13.99153672,1239.743664
0.7850,155.2956533,-14.03195948,1239.730846
0.7900,155.3277159,-14.07813061,1239.717011
0.7950,155.3637513,-14.12915125,1239.702122
0.8000,155.4029889,-14.18602383,1239.686158
0.8050,155.4458754,-14.24914041,1239.669017
0.8100,155.4926436,-14.3176586,1239.650811
0.8150,155.5419403,-14.39187896,1239.6317
0.8200,155.5946547,-14.4708459,1239.611689
0.8250,155.6489245,-14.55362933,1239.591185
0.8300,155.7054132,-14.63958455,1239.57018
0.8350,155.7627665,-14.72964831,1239.548701
0.8400,155.8204262,-14.82167003,1239.527061
0.8450,155.8783957,-14.91595484,1239.505244
0.8500,155.9347996,-15.01228802,1239.483381
0.8550,155.9887702,-15.11000637,1239.461746
0.8600,156.0386363,-15.20836668,1239.440576
0.8650,156.0838125,-15.30684191,1239.420073
0.8700,156.12218,-15.40469659,1239.40056
0.8750,156.1526501,-15.5013601,1239.382278
0.8800,156.174135,-15.59614866,1239.36546
0.8850,156.1856929,-15.68858023,1239.350386
0.8900,156.1859909,-15.77766867,1239.337458
0.8950,156.1744487,-15.86389864,1239.326677
0.9000,156.1504016,-15.94603008,1239.318426
0.9050,156.1140514,-16.02573211,1239.312488
0.9100,156.0647344,-16.10101414,1239.309359
0.9150,156.0021477,-16.17380052,1239.308931
0.9200,155.9267139,-16.24225059,1239.311536
0.9250,155.8395089,-16.30803962,1239.316864
0.9300,155.7412982,-16.37045169,1239.325021
0.9350,155.6316742,-16.42893771,1239.336307
0.9400,155.5119025,-16.48596542,1239.35022
0.9450,155.3829539,-16.54107131,1239.366872
0.9500,155.2465055,-16.59408967,1239.386129
0.9550,155.1028734,-16.64509675,1239.40803
0.9600,154.9542128,-16.69557112,1239.43211
0.9650,154.8018731,-16.7448749,1239.458338
0.9700,154.6466348,-16.79353924,1239.486559
0.9750,154.4901974,-16.84077853,1239.516676
0.9800,154.3344812,-16.88788601,1239.548297
0.9850,154.1805053,-16.9347987,1239.581248
0.9900,154.0295013,-16.98061959,1239.615555
0.9950,153.8816856,-17.02702549,1239.650885
1.0000,153.7405481,-17.07408277,1239.686779
1.0050,153.6059526,-17.12145312,1239.723279
1.0100,153.4787606,-17.1692671,1239.760214
1.0150,153.3610513,-17.2166585,1239.797414
1.0200,153.2541179,-17.26479461,1239.834464
1.0250,153.1571235,-17.31340578,1239.871454
1.0300,153.0721959,-17.36326708,1239.908031
1.0350,153.0000279,-17.41452921,1239.943988
1.0400,152.9411948,-17.4664237,1239.979286
1.0450,152.8953845,-17.52002757,1240.013695
1.0500,152.8627949,-17.57538659,1240.04715
1.0550,152.8432025,-17.63251768,1240.079562
1.0600,152.8369353,-17.69135993,1240.110861
1.0650,152.8424409,-17.75249052,1240.141053
1.0700,152.8594477,-17.81616645,1240.170127
1.0750,152.886682,-17.88166517,1240.198252
1.0800,152.9235692,-17.94986214,1240.225158
1.0850,152.9682635,-18.020552,1240.251204
1.0900,153.0202932,-18.09255792,1240.276448
1.0950,153.0770286,-18.16745826,1240.301025
1.1000,153.1380598,-18.24406116,1240.325025
1.1050,153.2024249,-18.32213454,1240.348642
1.1100,153.2689696,-18.40096989,1240.372026
1.1150,153.3380984,-18.48110964,1240.395089
1.1200,153.408815,-18.56237228,1240.417949
1.1250,153.4809296,-18.64452083,1240.440668
1.1300,153.5542134,-18.72791002,1240.463192
1.1350,153.6279348,-18.81186372,1240.485818
1.1400,153.7023804,-18.89717007,1240.508486
1.1450,153.7764976,-18.98226779,1240.5314
1.1500,153.8520718,-19.06797611,1240.554374
1.1550,153.9282093,-19.1533644,1240.577633
1.1600,154.0055393,-19.23942679,1240.601096
1.1650,154.0846381,-19.32619595,1240.624759
1.1700,154.1654394,-19.41350473,1240.648807
1.1750,154.2491606,-19.50202395,1240.673035
1.1800,154.3352237,-19.59217084,1240.697508
1.1850,154.4238718,-19.68427367,1240.722233
1.1900,154.5161955,-19.77957834,1240.746852
1.1950,154.6114011,-19.87667761,1240.771872
1.2000,154.7101903,-19.9763768,1240.797068
1.2050,154.8130175,-20.07870826,1240.822493
1.2100,154.9197754,-20.18559901,1240.848055
1.2150,155.030516,-20.29512392,1240.874118
1.2200,155.1453314,-20.40924227,1240.900482
1.2250,155.2654086,-20.52748765,1240.927214
1.2300,155.3898399,-20.65033791,1240.954424
1.2350,155.519741,-20.77877516,1240.981889
1.2400,155.6555717,-20.91167243,1241.009783
1.2450,155.7973801,-21.04992229,1241.037943
1.2500,155.9451663,-21.19341308,1241.066466
1.2550,156.0997534,-21.34274039,1241.09513
1.2600,156.2609047,-21.4979016,1241.123965
1.2650,156.427948,-21.65790783,1241.153216
1.2700,156.6018267,-21.82291769,1241.182696
1.2750,156.7816333,-21.99365215,1241.212441
1.2800,156.9680073,-22.16811998,1241.242594
1.2850,157.1598308,-22.34634809,1241.273405
1.2900,157.3576051,-22.52825983,1241.304775
1.2950,157.5611655,-22.7132983,1241.336803
1.3000,157.7698217,-22.89993739,1241.369777
1.3050,157.9820125,-23.0886327,1241.403777
1.3100,158.1977728,-23.27882354,1241.438852
1.3150,158.4162837,-23.47044959,1241.474954
1.3200,158.6362935,-23.66254896,1241.512318
1.3250,158.8580994,-23.85597649,1241.550791
1.3300,159.0797268,-24.04779216,1241.590769
1.3350,159.2997276,-24.23901276,1241.632329
1.3400,159.518281,-24.42868321,1241.675494
1.3450,159.7334963,-24.61640051,1241.720539
1.3500,159.9468909,-24.80164709,1241.767292
1.3550,160.1571714,-24.98413736,1241.815842
1.3600,160.363261,-25.16318128,1241.866393
1.3650,160.5656258,-25.3387846,1241.918843
1.3700,160.7636253,-25.51031069,1241.973256
1.3750,160.9570697,-25.6786364,1242.029564
1.3800,161.1461523,-25.84267964,1242.087964
1.3850,161.3304447,-26.00391735,1242.14827
1.3900,161.5099986,-26.16195918,1242.210581
1.3950,161.6863237,-26.31646841,1242.27475
1.4000,161.8590937,-26.46721276,1242.340887
1.4050,162.0293535,-26.61440851,1242.40879
1.4100,162.1962636,-26.75853091,1242.478607
1.4150,162.3602276,-26.89950797,1242.550194
1.4200,162.52109,-27.03791277,1242.623633
1.4250,162.6798455,-27.17416297,1242.698711
1.4300,162.8358369,-27.30782552,1242.775633
1.4350,162.9903295,-27.43930153,1242.854145
1.4400,163.1424469,-27.56965795,1242.934198
1.4450,163.2938744,-27.69925174,1243.015709
1.4500,163.443136,-27.82762801,1243.098835
1.4550,163.5922811,-27.95555677,1243.183261
1.4600,163.7411084,-28.08293882,1243.269004
1.4650,163.8893472,-28.21056552,1243.355905
1.4700,164.0377937,-28.33813872,1243.443927
1.4750,164.185082,-28.46643885,1243.533109
1.4800,164.3325063,-28.59597024,1243.623262
1.4850,164.480314,-28.72547725,1243.714378
1.4900,164.6280662,-28.855143,1243.806614
1.4950,164.776019,-28.98594196,1243.899654
1.5000,164.9243389,-29.11797944,1243.99349
1.5050,165.0718647,-29.25085961,1244.088289
1.5100,165.2184666,-29.3835499,1244.184086
1.5150,165.3644349,-29.51691263,1244.280612
1.5200,165.5087833,-29.65039658,1244.378061
1.5250,165.6510214,-29.78432964,1244.476335
1.5300,165.7906245,-29.91805842,1244.575543
1.5350,165.9270112,-30.05139207,1244.67568
1.5400,166.0602685,-30.1850073,1244.776633
1.5450,166.1893663,-30.31804848,1244.878583
1.5500,166.3142192,-30.45131879,1244.981297
1.5550,166.4344209,-30.58501745,1245.084862
1.5600,166.5487746,-30.71807721,1245.189434
1.5650,166.657324,-30.85079277,1245.294848
1.5700,166.7601821,-30.98295873,1245.400978
1.5750,166.858858,-31.11422931,1245.507618
1.5800,166.9511686,-31.24421031,1245.614997
1.5850,167.0387212,-31.37308173,1245.722686
1.5900,167.1209147,-31.50037585,1245.83074
1.5950,167.1978139,-31.62539926,1245.939184
1.6000,167.2683984,-31.7477471,1246.048067
1.6050,167.3348492,-31.86717689,1246.157132
1.6100,167.3968526,-31.98369259,1246.266364
1.6150,167.453765,-32.09693708,1246.375807
1.6200,167.5068265,-32.20571912,1246.485424
1.6250,167.5559406,-32.30966168,1246.59525
1.6300,167.603228,-32.41003302,1246.704908
1.6350,167.6474318,-32.50554474,1246.814601
1.6400,167.6891537,-32.59662878,1246.924306
1.6450,167.7288868,-32.68377724,1247.033877
1.6500,167.7665606,-32.76671588,1247.143337
1.6550,167.80265,-32.84540304,1247.252719
1.6600,167.8388821,-32.92019805,1247.361826
1.6650,167.8750585,-32.98979193,1247.470813
1.6700,167.9117748,-33.05470778,1247.579601
1.6750,167.949751,-33.11536026,1247.68807
1.6800,167.9893486,-33.17118886,1247.796205
1.6850,168.0320254,-33.22101753,1247.903982
1.6900,168.0774133,-33.26569769,1248.011363
1.6950,168.1248859,-33.30469428,1248.118392
1.7000,168.176048,-33.33852085,1248.224879
1.7050,168.2302043,-33.36704767,1248.330821
1.7100,168.2877133,-33.3899147,1248.436185
1.7150,168.3484004,-33.40722184,1248.541006
1.7200,168.4129239,-33.41704222,1248.645372
1.7250,168.4820319,-33.41938003,1248.749234
1.7300,168.5560846,-33.41437017,1248.852476
1.7350,168.6339599,-33.40185438,1248.955254
1.7400,168.7168748,-33.38051569,1249.057549
1.7450,168.8036168,-33.35123455,1249.159413
1.7500,168.8956913,-33.31332915,1249.26076
1.7550,168.991628,-33.26699845,1249.361776
1.7600,169.091698,-33.21191753,1249.462383
1.7650,169.1943544,-33.14851145,1249.562777
1.7700,169.2994626,-33.07717086,1249.662896
1.7750,169.4065179,-32.99698851,1249.762801
1.7800,169.5143296,-32.9086347,1249.862625
1.7850,169.6228585,-32.81309016,1249.962271
1.7900,169.7308295,-32.71050317,1250.061826
1.7950,169.838666,-32.60137625,1250.16119
1.8000,169.9450346,-32.48583218,1250.26055
1.8050,170.0505305,-32.36456038,1250.359888
1.8100,170.1545407,-32.23904275,1250.459133
1.8150,170.2555625,-32.10936259,1250.558501
1.8200,170.3543373,-31.97615467,1250.657823
1.8250,170.4491413,-31.8390064,1250.757395
1.8300,170.540148,-31.69849474,1250.857031
1.8350,170.6270778,-31.55511515,1250.956838
1.8400,170.7088503,-31.40890842,1251.056961
1.8450,170.7866348,-31.26018675,1251.157139
1.8500,170.8601019,-31.10718298,1251.257694
1.8550,170.9289898,-30.94902339,1251.358744
1.8600,170.9939671,-30.78610738,1251.460193
1.8650,171.056515,-30.61821699,1251.561927
1.8700,171.1155685,-30.44491729,1251.664128
1.8750,171.1712998,-30.26514787,1251.766909
1.8800,171.2245074,-30.07860579,1251.870144
1.8850,171.2758568,-29.88459189,1251.973941
1.8900,171.3246887,-29.68241179,1252.078503
1.8950,171.371699,-29.47110975,1252.183763
1.9000,171.4169137,-29.25106907,1252.289765
1.9050,171.4613949,-29.02220663,1252.396411
1.9100,171.5032672,-28.78355984,1252.504082
1.9150,171.5441877,-28.53568786,1252.612596
1.9200,171.5824088,-28.27839791,1252.722095
1.9250,171.6183366,-28.01317012,1252.83235
1.9300,171.6496243,-27.73962377,1252.943726
1.9350,171.6773739,-27.45845247,1253.055953
1.9400,171.7006049,-27.1697453,1253.169126
1.9450,171.7198809,-26.87399266,1253.283149
1.9500,171.7337261,-26.57185281,1253.398109
1.9550,171.7415711,-26.26451419,1253.513905
1.9600,171.7419114,-25.95264647,1253.630649
1.9650,171.7343444,-25.63734011,1253.748267
1.9700,171.7191075,-25.31813259,1253.866671
1.9750,171.6954002,-24.99514695,1253.98594
1.9800,171.6642904,-24.66869437,1254.105803
1.9850,171.624667,-24.33881207,1254.226344
1.9900,171.577623,-24.00657117,1254.347321
1.9950,171.523918,-23.67237302,1254.468673
2.0000,171.4628041,-23.33632731,1254.590545
2.0050,171.3939616,-22.99940899,1254.712977
2.0100,171.3176701,-22.66235162,1254.835892
2.0150,171.2348208,-22.32357261,1254.959461
2.0200,171.1439644,-21.98355036,1255.083795
2.0250,171.0456451,-21.6417055,1255.208842
2.0300,170.9409688,-21.29663196,1255.334659
2.0350,170.8305345,-20.94808634,1255.461202
2.0400,170.7150092,-20.59622353,1255.588359
2.0450,170.5950256,-20.24110013,1255.716112
2.0500,170.4695386,-19.88223908,1255.844665
2.0550,170.3368019,-19.51927005,1255.974302
2.0600,170.197474,-19.15296372,1256.104819
2.0650,170.052569,-18.78351382,1256.236045
2.0700,169.9014621,-18.41147602,1256.36796
2.0750,169.7442446,-18.03810561,1256.500537
2.0800,169.5805158,-17.66299943,1256.633907
2.0850,169.4095169,-17.28677135,1256.768191
2.0900,169.2316779,-16.91081632,1256.903214
2.0950,169.0462928,-16.53506885,1257.039145
2.1000,168.8534195,-16.15961489,1257.176003
2.1050,168.6525607,-15.78445747,1257.313801
2.1100,168.4447635,-15.40886266,1257.452541
2.1150,168.2316014,-15.03341183,1257.5919
2.1200,168.012421,-14.65674092,1257.732204
2.1250,167.7884866,-14.28089422,1257.872982
2.1300,167.5593418,-13.90586683,1258.014368
2.1350,167.3249907,-13.53095286,1258.156451
2.1400,167.0857617,-13.1554917,1258.299234
2.1450,166.8420426,-12.78031574,1258.442591
2.1500,166.5936176,-12.40726769,1258.586295
2.1550,166.3405955,-12.03524225,1258.730557
2.1600,166.0839829,-11.66427905,1258.875145
2.1650,165.8218949,-11.29432918,1259.020405
2.1700,165.5553159,-10.92439341,1259.166473
2.1750,165.2836671,-10.55439011,1259.313369
2.1800,165.0075077,-10.18354165,1259.461172
2.1850,164.726888,-9.812118283,1259.609861
2.1900,164.441697,-9.440937948,1259.759272
2.1950,164.1507918,-9.069448859,1259.909832
2.2000,163.8541303,-8.697931447,1260.061478
2.2050,163.5506852,-8.326088082,1260.214494
2.2100,163.2405409,-7.954068888,1260.36889
2.2150,162.922108,-7.581353676,1260.525188
2.2200,162.5959601,-7.209609549,1260.683073
2.2250,162.2604192,-6.83764761,1260.843195
2.2300,161.9176049,-6.464405896,1261.005384
2.2350,161.567392,-6.088265224,1261.169996
2.2400,161.2092654,-5.708494177,1261.337212
2.2450,160.8444033,-5.324342392,1261.506881
2.2500,160.4749995,-4.935307441,1261.678718
2.2550,160.1007105,-4.541691417,1261.852777
2.2600,159.7233126,-4.144600511,1262.028506
2.2650,159.3422796,-3.745608477,1262.20566
2.2700,158.9562648,-3.344869318,1262.384669
2.2750,158.5638347,-2.943675595,1262.565535
2.2800,158.1632468,-2.542442249,1262.748763
2.2850,157.7536365,-2.142475739,1262.93434
2.2900,157.3349441,-1.74347837,1263.122348
2.2950,156.9070136,-1.345512997,1263.312822
2.3000,156.4696846,-0.9472071521,1263.505943
2.3050,156.0247473,-0.5475280835,1263.701571
2.3100,155.5725732,-0.1451979276,1263.899846
2.3150,155.1128071,0.2586776138,1264.100574
2.3200,154.6470131,0.6639144763,1264.303527
2.3250,154.1748191,1.070724134,1264.508909
2.3300,153.6959988,1.478117424,1264.716623
2.3350,153.2101081,1.886227552,1264.926824
2.3400,152.7169151,2.294654333,1265.139601
2.3450,152.2163563,2.703561755,1265.355019
2.3500,151.7090303,3.112296136,1265.572856
2.3550,151.1969679,3.521494105,1265.792882
2.3600,150.6815975,3.931362284,1266.014831
2.3650,150.1636098,4.343359634,1266.238829
2.3700,149.6449105,4.758272396,1266.464626
2.3750,149.1269452,5.175807178,1266.691699
2.3800,148.6116819,5.59526414,1266.919454
2.3850,148.0986263,6.016997613,1267.147942
2.3900,147.5892909,6.439596022,1267.376473
2.3950,147.0836397,6.862838885,1267.6051
2.4000,146.581946,7.284814092,1267.833249
2.4050,146.0845844,7.705149346,1268.060772
2.4100,145.5915905,8.122869672,1268.287461
2.4150,145.1016857,8.538213471,1268.513702
2.4200,144.6151424,8.950421197,1268.739219
2.4250,144.1320346,9.36063912,1268.964277
2.4300,143.6535978,9.769439744,1269.188685
2.4350,143.1812241,10.17779343,1269.412212
2.4400,142.7145045,10.58569606,1269.635008
2.4450,142.2532247,10.99352024,1269.857307
2.4500,141.7962742,11.40291829,1270.079827
2.4550,141.34502,11.81284069,1270.301887
2.4600,140.8981191,12.22408539,1270.524093
2.4650,140.4573608,12.63665706,1270.745955
2.4700,140.0221217,13.05063005,1270.967557
2.4750,139.5932073,13.4649766,1271.188462
2.4800,139.1691161,13.87837114,1271.408834
2.4850,138.7487918,14.29111594,1271.628987
2.4900,138.331358,14.70384637,1271.849298
2.4950,137.9174475,15.11517436,1272.069216
2.5000,137.5072134,15.52551211,1272.28878
2.5050,137.0987137,15.93451752,1272.508457
2.5100,136.6924802,16.34171952,1272.728
2.5150,136.2885624,16.74598743,1272.946976
2.5200,135.8870205,17.14836812,1273.165644
2.5250,135.487603,17.54888464,1273.383984
2.5300,135.0898704,17.9461491,1273.601726
2.5350,134.6934655,18.33817082,1273.818613
2.5400,134.2973791,18.72327166,1274.034572
2.5450,133.9002653,19.10135324,1274.250052
2.5500,133.499078,19.47224522,1274.465938
2.5550,133.094993,19.83758942,1274.682235
2.5600,132.6871656,20.199525,1274.899757
2.5650,132.2764715,20.55818295,1275.118243
2.5700,131.8646587,20.91451183,1275.337314
2.5750,131.4541987,21.26850073,1275.556118
2.5800,131.0453807,21.61997094,1275.774397
2.5850,130.6393639,21.96809669,1275.991468
2.5900,130.2361391,22.31376395,1276.20749
2.5950,129.8358275,22.65608706,1276.42212
2.6000,129.4389035,22.99244023,1276.63457
2.6050,129.0440509,23.32247485,1276.845176
2.6100,128.6513568,23.64410014,1277.05319
2.6150,128.2606047,23.95686071,1277.258629
2.6200,127.8715205,24.26077222,1277.461508
2.6250,127.4848671,24.55422121,1277.66116
2.6300,127.0994134,24.83717976,1277.857981
2.6350,126.7163476,25.10935252,1278.051537
2.6400,126.3361613,25.37251701,1278.242084
2.6450,125.9595017,25.62797432,1278.429676
2.6500,125.5857177,25.875756,1278.614553
2.6550,125.2163527,26.11608793,1278.79607
2.6600,124.8513389,26.34925907,1278.974413
2.6650,124.490523,26.57494185,1279.149468
2.6700,124.13469,26.79312978,1279.320929
2.6750,123.7832709,27.00475877,1279.489392
2.6800,123.4354685,27.21045982,1279.655129
2.6850,123.0931882,27.41007092,1279.817508
2.6900,122.7563039,27.60666109,1279.977283
2.6950,122.4263708,27.80031734,1280.133749
2.7000,122.1049099,27.99250827,1280.286675
2.7050,121.7919879,28.18365749,1280.4361
2.7100,121.4868833,28.37473646,1280.582547
2.7150,121.191185,28.56423861,1280.725022
2.7200,120.9049312,28.75267143,1280.863604
2.7250,120.6269481,28.93974107,1280.998618
2.7300,120.3571508,29.12468252,1281.129759
2.7350,120.094185,29.30689367,1281.257457
2.7400,119.8379383,29.48573027,1281.381561
2.7450,119.5881968,29.66251208,1281.50257
2.7500,119.3447498,29.83603498,1281.620075
2.7550,119.107996,30.00591193,1281.733826
2.7600,118.8769732,30.17240938,1281.8443
2.7650,118.6505368,30.33579095,1281.951942
2.7700,118.4282757,30.49580997,1282.056837
2.7750,118.2087677,30.65305479,1282.159585
2.7800,117.9935247,30.80843214,1282.259735
2.7850,117.7829258,30.96259898,1282.357188
2.7900,117.5785094,31.11558244,1282.451155
2.7950,117.3811328,31.26709508,1282.541166
2.8000,117.19009,31.41620001,1282.626976
2.8050,117.0064018,31.56258254,1282.708169
2.8100,116.8302124,31.70495435,1282.784002
2.8150,116.6605931,31.84307437,1282.854889
2.8200,116.4968094,31.97596521,1282.920857
2.8250,116.3389928,32.10212031,1282.981488
2.8300,116.1858126,32.22118414,1283.03726
2.8350,116.0357109,32.33314743,1283.088793
2.8400,115.8893915,32.43937261,1283.136234
2.8450,115.74612,32.53909261,1283.179776
2.8500,115.6058215,32.63200695,1283.219526
2.8550,115.4674383,32.71812484,1283.256141
2.8600,115.3284842,32.7964352,1283.290387
2.8650,115.1875986,32.86885098,1283.323753
2.8700,115.0423185,32.93448938,1283.357214
2.8750,114.8900252,32.99583692,1283.392753
2.8800,114.7305611,33.05357987,1283.430894
2.8850,114.5635434,33.11082252,1283.472945
2.8900,114.387254,33.16803754,1283.520019
2.8950,114.2002434,33.22666399,1283.573241
2.9000,114.0021241,33.28977599,1283.633799
2.9050,113.7926298,33.35926556,1283.702262
2.9100,113.5722894,33.43733052,1283.779246
2.9150,113.3423401,33.52637851,1283.864855
