type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Lateral humeral epicondyle RT","s",0.0000,200,5108,"mm"

time,x,y,z
0.0000,212.1105913,1.170240132,1238.602142
0.0050,212.0744493,1.195809772,1238.611251
0.0100,212.03831,1.221380817,1238.620365
0.0150,212.0021733,1.246953265,1238.629486
0.0200,211.9608799,1.272038874,1238.638582
0.0250,211.9141535,1.296015306,1238.647476
0.0300,211.8617281,1.318247552,1238.656
0.0350,211.8033537,1.338118947,1238.663994
0.0400,211.7387997,1.355057337,1238.671325
0.0450,211.6678597,1.368552905,1238.677882
0.0500,211.5903559,1.378170851,1238.683582
0.0550,211.5061477,1.383559934,1238.688374
0.0600,211.415148,1.38445669,1238.692234
0.0650,211.3173433,1.380688421,1238.695161
0.0700,211.2128129,1.372176938,1238.697176
0.0750,211.101748,1.358940141,1238.698316
0.0800,210.9844726,1.341089072,1238.698629
0.0850,210.8614619,1.318821713,1238.698168
0.0900,210.7333526,1.292413397,1238.696986
0.0950,210.6009453,1.262202579,1238.695133
0.1000,210.4652007,1.228574209,1238.69265
0.1050,210.3272319,1.19194506,1238.689568
0.1100,210.1882957,1.152754066,1238.68591
0.1150,210.0497829,1.111457058,1238.681685
0.1200,209.9132023,1.068523392,1238.67689
0.1250,209.7801589,1.024432204,1238.671514
0.1300,209.6523206,0.9796665988,1238.665538
0.1350,209.5313704,0.9347064265,1238.658943
0.1400,209.4189492,0.890018675,1238.651713
0.1450,209.3165961,0.8460446766,1238.643837
0.1500,209.2256917,0.8031894647,1238.635319
0.1550,209.0758946,0.7414342922,1238.62765
0.1600,208.9393092,0.6805047573,1238.619117
0.1650,208.8169784,0.6192882525,1238.609516
0.1700,208.7090682,0.5595918371,1238.599271
0.1750,208.6146903,0.5006300348,1238.588474
0.1800,208.5349783,0.4427831576,1238.577155
0.1850,208.4683646,0.3858185616,1238.565529
0.1900,208.4137926,0.3308451659,1238.553974
0.1950,208.3719731,0.2773382115,1238.5424
0.2000,208.3401638,0.2264368374,1238.531353
0.2050,208.3171961,0.1779485701,1238.52102
0.2100,208.301531,0.1324446265,1238.511722
0.2150,208.29079,0.08956544493,1238.503733
0.2200,208.2843342,0.0493362018,1238.496954
0.2250,208.2801219,0.01179980596,1238.491717
0.2300,208.2755914,-0.02281505131,1238.488252
0.2350,208.2710059,-0.0546150326,1238.486407
0.2400,208.2652053,-0.08236877217,1238.486381
0.2450,208.2565819,-0.1075809948,1238.488049
0.2500,208.2443634,-0.1305998886,1238.491251
0.2550,208.2284626,-0.1520770684,1238.495727
0.2600,208.2079943,-0.1719562084,1238.50148
0.2650,208.1821142,-0.1914090857,1238.508428
0.2700,208.1521275,-0.210449033,1238.516031
0.2750,208.1166781,-0.2303204858,1238.52426
0.2800,208.0773645,-0.2500717535,1238.5329
0.2850,208.0346515,-0.2722994757,1238.541385
0.2900,207.9894836,-0.2956205892,1238.549723
0.2950,207.9410082,-0.32161692,1238.557658
0.3000,207.8903802,-0.351294625,1238.564823
0.3050,207.8376882,-0.3846312052,1238.571176
0.3100,207.7829985,-0.4215128049,1238.576641
0.3150,207.7286486,-0.4628339929,1238.580676
0.3200,207.6736139,-0.5093723357,1238.583406
0.3250,207.6190463,-0.5613302044,1238.584571
0.3300,207.5642707,-0.6182335998,1238.584298
0.3350,207.510663,-0.6797916533,1238.582575
0.3400,207.4574631,-0.7453323242,1238.579535
0.3450,207.4047241,-0.8147186385,1238.57522
0.3500,207.3527327,-0.8876213295,1238.569657
0.3550,207.3016422,-0.9638653966,1238.562897
0.3600,207.2501899,-1.043494917,1238.55507
0.3650,207.199249,-1.125117011,1238.54643
0.3700,207.1504781,-1.208103235,1238.536747
0.3750,207.1026544,-1.292544916,1238.526398
0.3800,207.0554621,-1.376959861,1238.515606
0.3850,207.0099596,-1.461783088,1238.504223
0.3900,206.9652263,-1.547095147,1238.492432
0.3950,206.9226132,-1.632318957,1238.480197
0.4000,206.8815623,-1.717537689,1238.467685
0.4050,206.842376,-1.80132928,1238.455043
0.4100,206.8048448,-1.884276605,1238.442368
0.4150,206.769252,-1.965549583,1238.429826
0.4200,206.7359577,-2.045833934,1238.417288
0.4250,206.7043874,-2.123944957,1238.40503
0.4300,206.6753125,-2.200577137,1238.392918
0.4350,206.6481315,-2.275587909,1238.381201
0.4400,206.6236208,-2.348200285,1238.369781
0.4450,206.6003605,-2.417947413,1238.359038
0.4500,206.5803259,-2.484658123,1238.348698
0.4550,206.56197,-2.54831291,1238.338993
0.4600,206.5453094,-2.609396141,1238.32985
0.4650,206.5303776,-2.66694918,1238.321332
0.4700,206.5177467,-2.721034917,1238.313353
0.4750,206.5073531,-2.772179167,1238.305788
0.4800,206.4987717,-2.820572076,1238.298665
0.4850,206.49235,-2.865311878,1238.292016
0.4900,206.4888619,-2.907447582,1238.285488
0.4950,206.4868424,-2.946365374,1238.279386
0.5000,206.4874046,-2.982626415,1238.273459
0.5050,206.4901127,-3.015671928,1238.26772
0.5100,206.4946463,-3.046718864,1238.262015
0.5150,206.5019482,-3.075188332,1238.256315
0.5200,206.510745,-3.101936688,1238.250659
0.5250,206.5214431,-3.127373693,1238.244861
0.5300,206.5337389,-3.152295291,1238.238863
0.5350,206.5480002,-3.176591675,1238.232685
0.5400,206.5628481,-3.20169628,1238.226264
0.5450,206.5785076,-3.226790818,1238.219671
0.5500,206.5949837,-3.251642873,1238.212996
0.5550,206.6112616,-3.276934347,1238.206361
0.5600,206.6274753,-3.30279501,1238.199697
0.5650,206.6441029,-3.328204084,1238.193043
0.5700,206.6605409,-3.354312823,1238.18644
0.5750,206.6777411,-3.380423314,1238.17981
0.5800,206.6961983,-3.407027925,1238.172957
0.5850,206.715128,-3.433562524,1238.166176
0.5900,206.734829,-3.459905778,1238.159474
0.5950,206.7565315,-3.485855884,1238.152665
0.6000,206.7800955,-3.511346233,1238.145782
0.6050,206.8054111,-3.535863003,1238.138956
0.6100,206.8332049,-3.560740392,1238.131924
0.6150,206.8625456,-3.585346351,1238.124994
0.6200,206.8946414,-3.6095289,1238.117896
0.6250,206.9280146,-3.632708822,1238.111048
0.6300,206.9637809,-3.655694959,1238.104179
0.6350,207.0007549,-3.678728871,1238.097354
0.6400,207.0389767,-3.701175303,1238.090725
0.6450,207.0790863,-3.722712526,1238.084292
0.6500,207.1203934,-3.74409383,1238.077992
0.6550,207.1624481,-3.765001582,1238.07196
0.6600,207.2053063,-3.784610498,1238.066282
0.6650,207.2486027,-3.804118856,1238.060794
0.6700,207.2913501,-3.822747128,1238.055814
0.6750,207.3334379,-3.840593987,1238.051285
0.6800,207.3746891,-3.858257629,1238.047225
0.6850,207.4142683,-3.87461697,1238.043832
0.6900,207.4521456,-3.889904977,1238.041109
0.6950,207.488288,-3.903426997,1238.039012
0.7000,207.5225324,-3.915263115,1238.037565
0.7050,207.5549946,-3.925376785,1238.036741
0.7100,207.5862683,-3.933547575,1238.036398
0.7150,207.6152156,-3.940473599,1238.036481
0.7200,207.6416816,-3.946153216,1238.036985
0.7250,207.6676642,-3.950846806,1238.037574
0.7300,207.6916322,-3.955190441,1238.038328
0.7350,207.7148782,-3.959122997,1238.038986
0.7400,207.7370337,-3.964314526,1238.039436
0.7450,207.7601062,-3.970755491,1238.03931
0.7500,207.7812562,-3.979672363,1238.038875
0.7550,207.8026369,-3.991077518,1238.037834
0.7600,207.8239254,-4.005554917,1238.036193
0.7650,207.8459116,-4.023578649,1238.033713
0.7700,207.8685605,-4.045750666,1238.030375
0.7750,207.8927073,-4.071472713,1238.026128
0.7800,207.918282,-4.101146045,1238.020854
0.7850,207.9470204,-4.134967967,1238.014344
0.7900,207.977804,-4.173261055,1238.006729
0.7950,208.0123058,-4.21509781,1237.997855
0.8000,208.049778,-4.261612443,1237.987649
