type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon Ultium-RT BICEPS BR.","s",0.00000,2000,51080,"uV"

time,value
0.00000,3.414181318
0.00050,2.498598094
0.00100,1.888209279
0.00150,1.277820464
0.00200,0.6674316482
0.00250,0.3622372405
0.00300,1.277820464
0.00350,1.277820464
0.00400,0.05704283282
0.00450,-1.163734798
0.00500,-0.5533459826
0.00550,1.583014871
0.00600,2.803792502
0.00650,2.193403687
0.00700,0.05704283282
0.00750,-1.163734798
0.00800,-1.468929206
0.00850,-0.2481515749
0.00900,0.9726260559
0.00950,2.498598094
0.01000,2.498598094
0.01050,1.888209279
0.01100,1.888209279
0.01150,2.498598094
0.01200,2.193403687
0.01250,1.277820464
0.01300,0.3622372405
0.01350,0.05704283282
0.01400,0.3622372405
0.01450,0.9726260559
0.01500,1.583014871
0.01550,1.277820464
0.01600,0.6674316482
0.01650,0.05704283282
0.01700,0.05704283282
0.01750,0.05704283282
0.01800,1.277820464
0.01850,2.803792502
0.01900,3.719375725
0.01950,4.329764541
0.02000,3.719375725
0.02050,3.10898691
0.02100,2.498598094
0.02150,1.888209279
0.02200,1.583014871
0.02250,1.583014871
0.02300,2.193403687
0.02350,2.193403687
0.02400,1.583014871
0.02450,0.3622372405
0.02500,-0.2481515749
0.02550,-0.5533459826
0.02600,0.05704283282
0.02650,1.583014871
0.02700,2.193403687
0.02750,0.9726260559
0.02800,0.05704283282
0.02850,0.3622372405
0.02900,1.888209279
0.02950,1.888209279
0.03000,0.3622372405
0.03050,0.05704283282
0.03100,0.6674316482
0.03150,1.583014871
0.03200,0.9726260559
0.03250,0.3622372405
0.03300,1.277820464
0.03350,2.193403687
0.03400,1.583014871
0.03450,0.6674316482
0.03500,1.888209279
0.03550,4.329764541
0.03600,4.940153356
0.03650,3.414181318
0.03700,0.9726260559
0.03750,-0.2481515749
0.03800,-0.2481515749
0.03850,0.05704283282
0.03900,0.9726260559
0.03950,1.277820464
0.04000,0.9726260559
0.04050,0.3622372405
0.04100,0.3622372405
0.04150,0.9726260559
0.04200,1.277820464
0.04250,1.277820464
0.04300,0.6674316482
0.04350,0.05704283282
0.04400,-0.5533459826
0.04450,-0.2481515749
0.04500,0.9726260559
0.04550,1.888209279
0.04600,0.9726260559
0.04650,-0.2481515749
0.04700,-0.2481515749
0.04750,0.3622372405
0.04800,0.05704283282
0.04850,-0.8585403903
0.04900,-1.774123613
0.04950,-1.774123613
0.05000,-2.384512429
0.05050,-2.689706836
0.05100,-2.079318021
0.05150,-1.163734798
0.05200,0.05704283282
0.05250,1.277820464
0.05300,3.10898691
0.05350,4.024570133
0.05400,3.10898691
0.05450,1.583014871
0.05500,1.583014871
0.05550,3.10898691
0.05600,4.329764541
0.05650,4.024570133
0.05700,4.024570133
0.05750,4.024570133
0.05800,3.719375725
0.05850,3.10898691
0.05900,3.414181318
0.05950,3.414181318
0.06000,2.193403687
0.06050,0.3622372405
0.06100,0.05704283282
0.06150,1.583014871
0.06200,2.193403687
0.06250,1.277820464
0.06300,0.6674316482
0.06350,1.277820464
0.06400,1.888209279
0.06450,0.6674316482
0.06500,-1.163734798
0.06550,-1.468929206
0.06600,-0.5533459826
0.06650,-0.2481515749
0.06700,-0.5533459826
0.06750,-1.163734798
0.06800,-1.163734798
0.06850,-1.774123613
0.06900,-2.689706836
0.06950,-2.994901244
0.07000,-2.994901244
0.07050,-2.994901244
0.07100,-3.60529006
0.07150,-3.300095652
0.07200,-1.774123613
0.07250,-0.5533459826
0.07300,0.05704283282
0.07350,0.3622372405
0.07400,0.9726260559
0.07450,1.277820464
0.07500,0.9726260559
0.07550,0.6674316482
0.07600,0.05704283282
0.07650,0.05704283282
0.07700,-0.5533459826
0.07750,-0.8585403903
0.07800,-0.5533459826
0.07850,-0.5533459826
0.07900,-0.8585403903
0.07950,-1.163734798
0.08000,-1.163734798
0.08050,-0.8585403903
0.08100,-0.2481515749
0.08150,0.3622372405
0.08200,1.277820464
0.08250,0.9726260559
0.08300,-0.2481515749
0.08350,-1.468929206
0.08400,-2.079318021
0.08450,-2.689706836
0.08500,-2.689706836
0.08550,-1.774123613
0.08600,-0.5533459826
0.08650,-0.2481515749
0.08700,-1.468929206
0.08750,-1.774123613
0.08800,-0.5533459826
0.08850,0.3622372405
0.08900,0.05704283282
0.08950,-1.163734798
0.09000,-2.079318021
0.09050,-1.774123613
0.09100,-1.468929206
0.09150,-1.774123613
0.09200,-2.079318021
0.09250,-1.468929206
0.09300,-0.5533459826
0.09350,-0.2481515749
0.09400,-0.8585403903
0.09450,-0.5533459826
0.09500,0.05704283282
0.09550,0.6674316482
0.09600,0.3622372405
0.09650,-0.2481515749
0.09700,-0.5533459826
0.09750,-0.2481515749
0.09800,-0.2481515749
0.09850,-0.5533459826
0.09900,-0.5533459826
0.09950,0.05704283282
0.10000,0.05704283282
0.10050,-0.8585403903
0.10100,-2.384512429
0.10150,-2.384512429
0.10200,-1.468929206
0.10250,0.05704283282
0.10300,0.6674316482
0.10350,1.277820464
0.10400,0.9726260559
0.10450,0.05704283282
0.10500,0.05704283282
0.10550,0.3622372405
0.10600,0.3622372405
0.10650,0.05704283282
0.10700,0.05704283282
0.10750,0.6674316482
0.10800,1.277820464
0.10850,0.3622372405
0.10900,-0.5533459826
0.10950,-0.8585403903
0.11000,-0.5533459826
0.11050,-1.163734798
0.11100,-2.384512429
0.11150,-2.689706836
0.11200,-2.384512429
0.11250,-2.079318021
0.11300,-2.079318021
0.11350,-1.774123613
0.11400,-0.8585403903
0.11450,0.05704283282
0.11500,0.6674316482
