type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Acceleration","s",0.0000,200,5108,"mG"

time,x,y,z
0.2700,-18.89978079,0.5525463016,-16.23426771
0.2750,-7.041931278,-6.969197844,-16.94900988
0.2800,3.330965302,-0.6282862617,-18.69938402
0.2850,5.377256806,-12.65857494,-23.44584612
0.2900,19.18531438,-13.67135225,-22.58798716
0.2950,30.91131189,-10.81954864,-23.68810495
0.3000,33.59653804,-21.4945429,-27.71567702
0.3050,37.40950299,-14.89401647,-38.54746609
0.3100,41.78856749,-33.58734425,-37.33015228
0.3150,47.24205107,-32.032389,-38.81139069
0.3200,44.89606692,-41.44051951,-39.37073053
0.3250,39.63538114,-32.80474892,-39.01856127
0.3300,35.85361084,-45.81692578,-40.57733408
0.3350,38.49473258,-38.69327731,-37.54438168
0.3400,37.59401457,-29.69304544,-36.69705785
0.3450,40.67581167,-43.97855501,-24.8577009
0.3500,36.70645108,-28.27979491,-29.7986269
0.3550,40.27401509,-28.99113414,-23.41508799
0.3600,29.9223282,-22.21023828,-22.22040931
0.3650,24.89097421,-15.95316656,-13.79928241
0.3700,17.20421548,-2.840312289,-8.236146581
0.3750,19.37959807,-0.2633321396,2.019328627
0.3800,8.483541145,-0.7773330379,8.89181844
0.3850,4.069645283,26.80301236,4.807282626
0.3900,-3.741563781,16.91899389,0.9343614017
0.3950,-3.172467272,14.28847971,8.8698259
0.4000,-7.12049434,18.24837059,11.19729842
0.4050,-11.96823212,14.93898104,9.708620781
0.4100,-15.30531573,21.46320816,10.42254696
0.4150,-13.78950186,17.21177059,13.92749773
0.4200,-17.54154245,27.88755665,15.95693148
0.4250,-24.3952022,21.37097302,8.112100815
0.4300,-15.23304055,23.69288613,15.80260218
0.4350,-20.19043028,21.85891497,4.563776105
0.4400,-29.45890657,17.36537957,0.9408637115
0.4450,-11.83338543,15.51265547,10.67346583
0.4500,-7.169528266,13.22112324,8.563242296
0.4550,4.574332725,2.109761805,9.27894619
0.4600,6.52568975,2.254462638,5.525708504
0.4650,-7.387097789,11.93501419,-3.784705983
0.4700,1.760239367,6.088399611,6.353404634
0.4750,-6.317830994,12.68736283,1.183576005
0.4800,-2.669708583,9.844207641,6.618134154
0.4850,-2.789258271,22.72910447,9.58445592
0.4900,-2.385701866,22.68975204,9.497695397
0.4950,-4.921326556,17.40164208,5.780477634
0.5000,-0.6713792077,18.38345521,11.88624564
0.5050,7.916306317,0.5103790143,17.80139536
0.5100,10.36385872,3.993814722,11.55231419
0.5150,6.101052844,-8.970910186,4.139478151
0.5200,21.51704262,-8.927414507,8.518749534
0.5250,10.69743714,-7.780409015,3.194251946
0.5300,23.40829785,-21.66259992,6.32793103
0.5350,16.36711241,-19.6511652,-1.834082168
0.5400,20.88272035,-25.03014292,-0.9716523645
0.5450,17.07084385,-16.74962203,-4.40578513
0.5500,19.24043606,-27.31797512,-2.188311064
0.5550,17.10532415,-26.27394868,-1.213050567
0.5600,4.644002508,-26.53503909,-5.070272392
0.5650,9.839183745,-21.51523714,-2.819533165
0.5700,7.006657246,-26.4932281,1.634709224
0.5750,-2.394363087,-31.2874372,6.026364507
0.5800,-0.9164848055,-22.67431334,17.95762995
0.5850,-2.249474248,-20.55442437,24.06079462
0.5900,-3.915040772,-3.864262742,18.43765245
0.5950,-1.287844483,-1.21724683,21.06542557
0.6000,1.051106163,-6.211424222,20.29665484
0.6050,1.096017143,-2.929464096,16.37920453
0.6100,5.159330577,2.966182363,13.95330921
0.6150,13.29514555,-0.2299387539,15.214971
0.6200,9.070572543,0.1774550405,14.32562006
0.6250,13.22417343,0.559735587,11.80313421
0.6300,7.622097917,1.576745571,5.221313591
0.6350,2.120541674,8.410901303,-5.788219339
0.6400,7.384737516,-5.272242615,1.426713665
0.6450,5.616526246,-3.280964752,-4.511215683
0.6500,2.880891926,-11.60394788,-6.194415005
0.6550,-3.719963327,4.380909507,-12.30859558
0.6600,-11.56958714,3.904461797,-9.337071737
0.6650,-6.702941415,1.86529473,-4.395853251
0.6700,-12.9196014,-0.7929154795,-6.57307507
0.6750,-11.36716014,19.11973696,-6.047683746
0.6800,-13.13826924,11.55882961,-4.749536282
0.6850,-6.298607214,25.60540843,1.952013878
0.6900,-18.12811085,12.5938129,-3.435744324
0.6950,-17.70680641,21.07968669,3.105016412
0.7000,-15.57965862,17.86427404,6.197843507
0.7050,-7.176777447,24.4708951,11.78488671
0.7100,-9.903277949,21.14404975,7.972703722
0.7150,-13.66289318,17.33264626,1.722994168
0.7200,-6.781395012,20.38307609,3.338190236
0.7250,3.966441051,5.91069478,6.149869752
0.7300,0.7555918849,9.20489774,-3.359331101
0.7350,-3.409662693,1.493149677,-6.786139981
0.7400,1.897524473,-2.546334625,-5.294066844
0.7450,8.513393899,-10.87612058,-2.260514622
0.7500,5.676235056,7.524853166,-7.916750015
0.7550,15.93041957,-7.53919391,-6.662848611
0.7600,-0.6360174056,-16.14038856,-21.65803772
0.7650,13.71955406,-13.48211066,-9.569039693
0.7700,5.988748421,-12.32707581,-13.85400406
0.7750,10.48331319,-11.74747634,-14.85966728
0.7800,15.47291161,-22.75846421,-11.60713103
0.7850,22.23359896,-16.23468302,-4.307589614
0.7900,18.38962784,-21.85322656,-3.874113667
0.7950,14.31651914,-9.562848743,-2.557476833
0.8000,16.01859306,-8.90723492,0.3469568625
0.8050,13.85518574,13.01935719,-0.7878205312
0.8100,12.67086928,11.10251498,-2.016719902
0.8150,8.579045717,11.30391562,-7.995098761
0.8200,12.873832,17.34492213,2.569832139
0.8250,3.478663071,26.26066893,-1.572801893
0.8300,8.381353582,17.07418979,4.047619018
0.8350,1.117693907,15.00564119,4.075368679
0.8400,-4.802193414,13.88540582,3.602167437
0.8450,-0.2251745432,9.058901016,1.088573582
0.8500,-7.693072677,2.132481269,-6.251001242
0.8550,-13.77745855,1.075643807,-11.15379454
0.8600,-30.11494849,5.373792691,-15.69414877
0.8650,-38.49770832,16.29275787,-10.51514369
0.8700,-39.06504732,17.83388074,2.872653748
0.8750,-51.65585893,16.78953166,6.389813947
0.8800,-46.36380757,26.01679736,5.39989443
0.8850,-43.17054351,26.54867585,7.576707881
0.8900,-47.09988707,30.2213316,5.282584988
0.8950,-41.4069921,27.29243134,12.46579695
0.9000,-39.14731235,35.64462439,8.179371695
0.9050,-31.99082593,31.51403854,5.92882071
0.9100,-33.38448601,12.17787198,-1.025447872
0.9150,-18.84013758,11.27789122,-0.1750441811
0.9200,-13.23477363,1.443502426,5.225071787
0.9250,-10.75996221,-10.5071743,6.667362498
0.9300,-4.12449201,-15.4642283,8.333602335
0.9350,-4.141512336,-28.32574054,-0.07310548925
0.9400,-8.397888575,-33.89780458,-8.546432425
0.9450,-20.08307051,-30.77440907,-16.90623548
0.9500,-22.18533776,-32.36256134,-14.37121527
0.9550,-15.90392183,-41.82101575,-11.8900145
0.9600,-19.5503072,-42.54008948,-11.95126397
0.9650,-12.44539317,-38.26944084,-13.05403195
0.9700,-5.926161176,-32.31958047,-15.22671522
0.9750,11.6056295,-28.81661233,-20.88552092
0.9800,30.53771116,-26.49503529,-11.44832071
0.9850,38.07780748,-26.7969508,3.063369442
0.9900,55.86646172,-13.73168454,15.11927348
0.9950,58.57058608,-17.80110714,11.54438354
1.0000,51.25639025,-15.46210152,8.065940405
1.0050,46.48796015,-9.568991495,10.89768345
1.0100,37.78694171,-12.75514144,6.630227896
1.0150,24.58632031,-12.20115749,6.708909877
1.0200,15.55455314,-2.360453331,1.932642109
1.0250,8.629810843,-0.6354405846,-0.584780333
1.0300,1.819100503,-1.781765836,3.870483819
1.0350,-1.109456042,1.454461801,0.136123498
1.0400,14.39150539,5.002851942,8.732258344
1.0450,6.066893403,8.281092228,2.806419669
1.0500,16.56409931,1.424966495,6.728743727
1.0550,18.30485598,-0.6273871483,9.350686391
1.0600,11.45348732,7.919245352,6.245746698
1.0650,21.58240266,3.791336517,14.20282446
1.0700,28.94263994,-0.5548388047,22.0111767
1.0750,29.02557752,5.960563315,25.00310628
1.0800,20.47646828,2.7538961,23.58362203
1.0850,19.9303719,8.153314151,20.93632564
1.0900,-0.620628355,1.996221397,15.93490222
1.0950,3.377565441,19.13468633,18.84764513
1.1000,-23.53587905,14.21245603,13.79492493
1.1050,-24.96225827,21.18091009,16.27209216
1.1100,-33.69179898,13.78414509,19.80703549
1.1150,-33.99688395,23.1290798,17.53120676
1.1200,-28.34378963,22.15388162,24.34841462
1.1250,-37.87628378,19.74041104,18.46121048
1.1300,-32.86773261,23.34337563,19.67954913
1.1350,-30.13573501,24.3228073,13.77612856
1.1400,-23.45104858,14.57386858,6.086954114
1.1450,-14.71295545,15.30345981,8.566140297
1.1500,-10.523172,18.76220547,14.95339761
1.1550,-5.992091127,3.154585706,17.58839474
1.1600,-9.334839915,21.22678844,17.10550901
1.1650,-13.74338147,8.779172082,13.44599699
1.1700,-18.87429134,17.91292471,9.582737606
1.1750,-21.76085969,25.38204533,2.995971425
1.1800,-7.725507796,19.36841542,11.74175422
1.1850,-0.8928440679,9.924022361,5.95531713
1.1900,2.900929065,5.478885534,7.344076181
1.1950,9.294142327,6.305268899,1.604216921
1.2000,19.52940684,13.84992553,1.974153799
1.2050,13.21930135,6.198651649,-0.7664653389
1.2100,10.12665561,-5.516145052,8.266169909
1.2150,13.78723386,14.25782234,8.432014284
1.2200,-5.211842958,7.839424888,4.737278637
1.2250,-7.528586298,7.742661502,17.03051514
1.2300,-14.56952763,10.76142515,15.34395704
1.2350,-19.10141085,3.426805107,9.966819829
1.2400,-31.7257111,1.08082536,3.950831546
1.2450,-35.65327354,-13.1565802,2.270549154
1.2500,-38.9052636,-4.430133208,0.1375701905
1.2550,-34.58894564,-9.344863678,3.648857779
1.2600,-20.11702645,9.015450145,14.22265069
1.2650,-12.91427424,0.8899033851,12.83281281
1.2700,-13.0727032,11.1780523,11.47506767
1.2750,-9.911042094,9.327360023,17.04027552
1.2800,0.6648173661,8.043509378,21.89960776
1.2850,21.0119795,12.47496358,24.41888754
1.2900,28.19516688,12.13008511,24.55177734
1.2950,23.4007012,-6.871680798,25.38483237
1.3000,14.12220636,7.088125557,28.89569897
1.3050,-1.589819085,8.295199177,27.90739167
1.3100,-27.88800482,5.503699491,19.33337752
1.3150,-42.52852484,3.362700729,15.13195539
1.3200,-46.13605276,9.388002103,11.74050236
1.3250,-41.5223391,7.935687965,15.35610972
1.3300,-56.37975802,9.029087433,19.00351286
1.3350,-65.45816997,-0.04679231438,23.46724307
1.3400,-67.07269423,8.93348908,31.99800524
1.3450,-75.23147026,11.35600353,36.94399152
1.3500,-84.78851541,14.01710087,34.70180317
1.3550,-85.22153214,13.54183623,37.35059458
1.3600,-76.76848391,20.41545387,46.25480172
1.3650,-67.23452546,25.67493753,38.70699331
1.3700,-56.02132631,32.00504922,34.99666182
1.3750,-36.569785,11.22321763,29.3881844
1.3800,-30.11470969,10.27258015,31.20521631
1.3850,-7.520537007,24.52810311,35.70442702
1.3900,-9.068293419,19.2044997,29.5855844
1.3950,-3.635556944,8.430285841,35.0974559
1.4000,-5.445579469,21.94372788,34.21207185
1.4050,-17.19641587,5.415819679,29.75756424
1.4100,-21.13679284,13.72927635,30.19088213
1.4150,-27.46591793,9.203845266,25.18199285
1.4200,-42.38190765,0.5925174498,29.58389817
1.4250,-69.32399286,5.461119567,29.95992441
1.4300,-77.41234152,8.933379315,33.6793191
1.4350,-84.22284607,8.231885194,25.16919266
1.4400,-66.07309166,6.67181615,22.49246551
1.4450,-57.98854462,-5.861856177,22.25114768
1.4500,-46.9235731,4.493260415,33.71968442
1.4550,-46.11179111,6.77290665,37.11745099
1.4600,-23.88166454,8.758940353,40.3699251
1.4650,-24.00727189,6.869877497,34.31081723
1.4700,-35.52739263,2.246999766,33.25790413
1.4750,-26.38109472,12.89782015,43.01231778
1.4800,-40.57457719,16.17391768,44.58250107
1.4850,-38.34159823,12.79712032,44.55230848
1.4900,-39.24609478,18.09244617,46.87508529
1.4950,-37.03677649,-14.29632639,32.65635511
1.5000,-41.75799663,-10.03743862,27.6098669
1.5050,-49.0268916,-10.07424748,33.51387732
1.5100,-43.96307513,1.496463958,44.06692558
1.5150,-41.36032536,-14.89357818,39.26434703
1.5200,-39.10021872,9.94263519,38.7239983
1.5250,-36.62298457,1.265587588,36.92955295
1.5300,-31.13699657,-15.2067173,41.06058861
1.5350,-18.98786916,-0.8411010768,38.53310565
1.5400,-12.96565754,0.077052631,35.38008408
1.5450,-8.125250268,-9.279844768,44.31338823
1.5500,-18.12296955,-2.639664786,48.28778366
1.5550,-10.73378976,6.229739453,50.43982615
1.5600,-7.530341294,1.761837412,53.28899637
1.5650,-9.056345804,1.20601453,49.67339904
1.5700,-13.60422302,7.586552621,45.4246761
1.5750,-21.26072546,5.629012558,43.08820718
1.5800,-17.97314762,23.47173991,43.64715804
1.5850,-14.87775532,-7.488629063,45.47508197
1.5900,-24.74304756,-0.05539828735,50.3066066
1.5950,-31.84013752,5.469314344,43.71226492
1.6000,-22.9718477,1.576955013,35.2469018
1.6050,-11.42218873,11.14199835,32.51040175
1.6100,-12.87097359,3.303785096,34.80153841
1.6150,-11.32539508,3.10216126,34.58566231
1.6200,-25.36938148,-10.60254811,36.16894102
1.6250,-16.98926207,2.09106996,37.47874285
1.6300,-24.27853884,-0.2366914954,40.18260765
1.6350,-15.94301686,0.4720113016,49.56687421
1.6400,-19.50049296,-3.88226314,55.45172449
1.6450,-19.88020256,-6.321426284,46.61519379
1.6500,-16.32574401,4.627590414,39.6096386
1.6550,-5.970469847,-5.508567863,28.18040489
1.6600,-0.2024210693,-6.014549961,31.80819345
1.6650,8.292910988,-2.702783873,35.44525237
1.6700,11.32800151,-1.973024613,39.29725737
1.6750,2.927931809,-6.972045839,33.52499902
1.6800,-1.629320983,-4.958393873,31.93315312
1.6850,6.403761538,-1.362822217,25.12485038
1.6900,10.71759432,-3.14622744,26.38654844
1.6950,-1.213318914,-2.895800315,35.27919438
1.7000,1.960739224,-1.961550065,47.46932473
1.7050,-2.876664645,10.72005254,39.27177489
1.7100,33.5309087,7.542227568,28.2465412
1.7150,48.59476735,-4.869951397,22.36776352
1.7200,42.95720844,-7.591261286,28.8474624
1.7250,28.86592714,-16.49426462,36.5543957
1.7300,25.66286989,-0.05686610564,46.48955233
1.7350,20.56319235,-15.60842073,40.41444773
1.7400,11.8798066,-8.184332552,46.0899154
1.7450,14.14211356,-9.165026916,48.46239926
1.7500,15.68217229,-1.94013296,48.46204394
1.7550,22.4301561,1.940081204,44.90168286
1.7600,39.94942407,-4.89909958,30.06542316
1.7650,48.92560911,-6.204316631,15.46929877
1.7700,48.05996104,-19.20248278,12.97067803
1.7750,36.22829562,-9.177558189,11.36505477
1.7800,27.07857185,-6.704201349,17.52505607
1.7850,12.62028062,-9.532750791,20.87043317
1.7900,13.20928638,-7.423105343,23.66507983
1.7950,11.1073521,-13.27179003,15.29309628
1.8000,17.52768604,-10.41640891,17.70069616
1.8050,18.00762098,-11.46543374,32.02634862
1.8100,17.6861033,-4.424678074,46.8030209
1.8150,7.830926307,-5.640611754,49.17567717
1.8200,6.838802655,3.220659053,39.4556354
1.8250,4.243054693,-2.839278678,28.33511332
1.8300,18.50476104,-7.278281814,16.07216883
1.8350,39.53415227,-7.586105899,0.1786952009
1.8400,42.43909984,-14.80098367,4.882443826
1.8450,39.74138453,-15.80223667,14.0995304
1.8500,26.67143909,-16.70486392,17.08057096
1.8550,29.83706489,-8.880066455,6.577469838
1.8600,25.99857455,-0.2545841205,9.206554605
1.8650,23.62177463,-2.433332743,8.427016252
1.8700,25.66843133,-3.056448234,15.13687412
1.8750,13.00751986,-4.077003752,18.50759334
1.8800,27.2638737,14.89517402,15.25551993
1.8850,19.22184327,2.829984928,17.70308128
1.8900,1.793147037,13.31761109,39.10341307
1.8950,-8.673029096,20.19122152,52.06793439
1.9000,-9.301100164,18.12509526,50.62425312
1.9050,-4.029200965,14.9480195,41.85852151
1.9100,5.122285751,17.07451978,37.77906807
1.9150,8.952274472,8.957159386,32.84242884
1.9200,6.071249755,16.07461322,41.5467837
1.9250,25.94110186,25.96002378,34.73903607
1.9300,37.3169851,19.15425235,15.72762334
1.9350,36.57030302,4.579420963,6.41868468
1.9400,30.81267839,-2.610266967,14.94308599
1.9450,2.012388705,-7.868063507,29.25105244
1.9500,10.35396762,11.91753759,31.97842433
1.9550,4.323307354,14.37324266,25.76817159
1.9600,22.38080371,13.59468651,25.3182986
1.9650,18.40803891,0.5558017392,33.81426957
1.9700,18.4462236,-0.2819129892,36.1233206
1.9750,13.33348003,4.804079978,34.83047005
1.9800,18.18239128,-3.850915391,29.98611753
1.9850,6.068075222,-19.38573121,15.47231991
1.9900,3.481495873,-19.0666026,15.50461087
1.9950,3.330323867,-9.484355698,28.31639308
2.0000,3.650989219,-12.7778947,43.42324491
2.0050,13.31786246,1.774989994,37.02245785
2.0100,22.26489867,10.84788523,28.0469458
2.0150,39.55081676,29.3704284,14.5825114
2.0200,31.29296748,24.76488287,22.67781541
2.0250,28.67324654,-1.83198629,22.01401292
2.0300,23.61284044,6.225841601,31.11645636
2.0350,16.73718332,1.486537255,32.21325447
2.0400,11.31506783,-1.09019869,26.36347254
2.0450,12.79883937,1.60219658,18.01747893
2.0500,17.53523176,-14.4927455,10.46832922
2.0550,21.58224609,-0.7069569993,17.14718234
2.0600,29.53450164,-6.502698734,18.75164377
2.0650,30.39407738,-3.267846705,20.72267008
2.0700,26.29829131,-15.42406222,27.95338538
2.0750,20.65958815,-18.99425189,32.63675798
2.0800,10.46011592,-15.00441925,30.8052965
2.0850,23.72048191,3.037063756,17.01604103
2.0900,14.91687101,-7.706941872,11.68511928
2.0950,26.53659548,-8.168527454,12.59778634
2.1000,33.44261803,-11.96949304,30.46342632
2.1050,34.5390271,-4.227937604,47.52949464
2.1100,25.52575787,-2.981639434,55.96268635
2.1150,22.38651584,-9.624210652,37.42973133
2.1200,23.65198032,-13.76943283,25.55307143
2.1250,30.28884602,-24.09782841,13.10410448
2.1300,47.26030768,-26.79870772,-2.355770488
2.1350,49.79363399,-21.95645815,-25.88776608
2.1400,36.11419391,-22.45075791,-31.70226293
2.1450,30.15316008,-12.58241671,-29.16788036
2.1500,34.39422379,-24.11008399,-7.576057511
2.1550,26.47328958,-23.0645487,26.78595383
2.1600,27.62860995,-19.52220377,38.9790668
2.1650,23.79364988,-10.12761408,31.0323361
2.1700,33.37669912,-18.59456741,38.30723835
2.1750,29.30962239,-31.24477875,50.83765894
2.1800,24.32347612,-4.724316469,46.58833514
2.1850,36.3994607,-0.5989705199,9.664371792
2.1900,31.01622978,-21.30204389,12.28873477
2.1950,47.37541314,-24.49114929,23.38955214
2.2000,54.73295956,-8.439890093,23.52746106
2.2050,34.82524316,-4.845572955,-3.892286468
2.2100,26.90311788,-9.741253838,-48.24449087
2.2150,27.58429146,-8.767113486,-53.05380014
2.2200,35.24812279,-17.5886474,-28.61267278
2.2250,33.33791239,-17.59711317,12.06717721
2.2300,9.294569882,-4.954909901,32.33427016
2.2350,-1.915865381,-3.372968338,7.325743758
2.2400,16.90514396,-8.161315819,-8.031077376
2.2450,33.38832,0.5612296784,5.201159533
2.2500,38.82096659,0.8500866671,21.30614029
2.2550,23.85684767,-3.974294325,17.4760314
2.2600,14.29413973,13.82261948,14.2195882
2.2650,20.45433136,-3.042964325,0.9989935034
2.2700,35.17525762,-1.696679348,26.24537927
2.2750,43.86649987,-14.81700821,24.49996129
2.2800,29.45989221,4.952620848,8.310942372
2.2850,39.03245051,14.20172845,-37.73975417
2.2900,36.24365301,-7.28606577,-56.36383512
2.2950,32.64172749,-5.886623883,-44.750555
2.3000,22.41493405,-17.792318,-29.57078804
2.3050,17.44255848,-16.43187886,-12.05312204
2.3100,19.03901155,-16.60238597,-5.04628306
2.3150,28.57838461,-14.86832215,-2.110659644
2.3200,36.25038808,-8.605766197,-0.7479988554
2.3250,31.5883014,-10.21027989,-6.952423551
2.3300,11.31255699,-23.91476944,-7.158456185
2.3350,4.361803622,-2.313490042,-28.53935794
2.3400,4.416923424,4.779489358,-52.14580647
2.3450,7.072837066,-3.204667896,-65.50978222
2.3500,6.745208649,-1.759887471,-54.79744816
2.3550,5.558945052,4.95674938,-56.72133427
2.3600,6.303615245,1.980315506,-29.39771862
2.3650,14.13482536,-14.85591676,3.257848506
2.3700,30.54362607,-10.82282315,32.29051582
2.3750,37.86063713,-2.607127061,45.41189622
2.3800,49.30807444,-14.87908604,36.17617259
2.3850,49.35721605,-9.126918523,37.70733818
2.3900,38.11548023,-13.30041141,-9.23034792
2.3950,28.00567609,-6.71754353,-67.88873462
2.4000,33.35456908,-8.848327899,-79.4845082
2.4050,44.0189483,-42.46430812,-57.68744823
2.4100,67.14780446,-24.01198752,-35.17610849
2.4150,46.31445993,-25.13344377,-22.04352474
2.4200,29.30545117,1.513774007,-33.68754729
2.4250,24.56361875,-1.168511843,-70.502735
2.4300,30.37643012,-2.624143542,-79.07374205
2.4350,49.54477102,-8.431989002,-49.93014101
2.4400,63.10357141,-27.56138519,10.92921586
2.4450,55.92178275,-9.501569554,30.16440379
2.4500,28.2391464,9.707711166,-7.369014693
2.4550,17.5576229,10.34737446,-50.46345007
2.4600,27.32594446,-4.730965333,-58.40379967
2.4650,38.82432283,-15.57215605,-49.15833331
2.4700,32.34590301,-14.30233596,-35.80701221
2.4750,19.21481253,-3.596332895,-46.07297807
2.4800,13.71622437,-16.97958948,-39.77004127
2.4850,8.298923374,-35.88897034,-14.74743079
2.4900,29.81185206,-8.593691819,-26.80921774
2.4950,23.35840048,9.350152446,-49.67988578
2.5000,33.40497147,2.784235139,-74.96704275
2.5050,36.33792027,-12.31861016,-58.97533801
2.5100,44.06053809,-11.49984933,-29.0915895
2.5150,30.57288642,-2.467344997,-23.20986
2.5200,17.68665322,2.877458355,-41.18143871
2.5250,20.97597342,-1.756214002,-48.5696561
2.5300,38.5834861,-12.69161949,-39.48172506
2.5350,38.15596335,-4.813850538,-18.344529
2.5400,18.80711002,-5.309518434,-19.14515074
2.5450,14.87227054,-2.095985341,-35.59967729
2.5500,29.66357159,-4.276438209,-45.64138586
2.5550,21.36675475,-18.19313542,-38.33161319
2.5600,12.07020018,6.561797574,-34.60766555
2.5650,3.038410068,-2.070964777,-34.26605524
2.5700,10.95635958,-10.33431715,-29.48005125
2.5750,17.67740785,-15.99954433,-30.01118306
2.5800,12.87476675,-1.745974416,-36.15656298
2.5850,-2.823868632,11.29338027,-59.19129777
2.5900,-5.505897497,2.045794901,-72.8261233
2.5950,23.51101795,-9.816444429,-47.71343285
2.6000,56.04979256,-26.00764692,-1.962292973
2.6050,53.08073037,-14.57835236,11.2916343
2.6100,22.14962396,-2.294508908,-13.9908603
2.6150,15.20622375,15.83180453,-49.4221351
2.6200,27.13857513,2.143912697,-55.9978131
2.6250,39.43824678,-14.18793877,-59.46815169
2.6300,37.22146036,-31.1556859,-14.26587854
2.6350,25.13939822,-36.59693127,-14.34546602
2.6400,26.97584066,-28.6121101,-23.55711878
2.6450,29.10409879,-32.60746433,-25.48583461
2.6500,36.58002113,-32.81419009,-32.16887889
2.6550,23.32503348,-22.24911265,-22.35426512
2.6600,22.37639353,-16.54919913,-47.65111531
2.6650,25.5287116,-32.50004231,-49.49795994
2.6700,22.69461564,-36.85967229,-36.23383658
2.6750,13.10246708,-21.77630103,-44.94110004
2.6800,11.8580471,-19.03655715,-39.35528395
2.6850,21.31973397,-28.26770745,-27.4272119
2.6900,39.73627902,-19.2748867,-33.97543093
2.6950,30.84792197,10.64776894,-48.07617394
2.7000,5.06205359,1.021160872,-46.18758307
2.7050,19.06786623,-17.76338813,-22.76944749
2.7100,57.58737353,-42.19082675,22.73783392
2.7150,81.77519138,-36.22082381,46.22666704
2.7200,74.57249505,-25.86371375,28.94606962
2.7250,62.41149321,-13.23322443,-0.9400648464
2.7300,48.20603352,-26.92438991,-16.35252708
2.7350,30.14106288,-21.07592885,-27.40902115
2.7400,6.456764029,11.82032199,-49.19364015
2.7450,-4.311210074,-4.682119261,-72.82396351
2.7500,12.71661692,-24.65234116,-56.655449
2.7550,24.10515538,-10.19554652,-23.12933701
2.7600,16.67104123,-6.200752109,-20.74077961
2.7650,-7.156910792,-1.187325784,-21.79858605
2.7700,-6.929650439,4.017215136,-31.08402548
2.7750,-8.160921356,-19.35095027,-20.11769595
2.7800,-2.960537888,-6.576289863,-17.22303927
2.7850,-9.779073343,10.63733967,-13.12774868
2.7900,7.605173126,6.614998554,-20.52255453
2.7950,43.85597793,-15.76758079,2.984139271
2.8000,68.72067819,-48.89051457,26.50152524
2.8050,63.32435381,-29.32011312,42.39347074
2.8100,32.7707276,-13.43079886,7.304816941
2.8150,13.71068252,-12.22747762,-33.39667545
2.8200,18.0961999,-12.03102313,-51.16344039
2.8250,34.59443437,-18.92427681,-50.70373305
2.8300,62.2869762,-24.23107786,-26.4275719
2.8350,67.01846706,-41.63328547,-11.52778946
