type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Upper arm RT-Roll","s",0.0000,200,5108,"deg"

time,value
0.0000,9.282325251
0.0050,9.288763107
0.0100,9.295201446
0.0150,9.301640267
0.0200,9.309137424
0.0250,9.317764786
0.0300,9.327590244
0.0350,9.338676606
0.0400,9.351080768
0.0450,9.364852902
0.0500,9.380035726
0.0550,9.396663186
0.0600,9.414757907
0.0650,9.434327781
0.0700,9.45536249
0.0750,9.477830166
0.0800,9.501673812
0.0850,9.526808183
0.0900,9.553118108
0.0950,9.580458052
0.1000,9.608652497
0.1050,9.637496841
0.1100,9.666758371
0.1150,9.696177662
0.1200,9.725470955
0.1250,9.75433369
0.1300,9.782445928
0.1350,9.809480427
0.1400,9.835112677
0.1450,9.859031369
0.1500,9.880948641
0.1550,9.91530436
0.1600,9.947279147
0.1650,9.976635474
0.1700,10.00321962
0.1750,10.02713234
0.1800,10.04811384
0.1850,10.066359
0.1900,10.08201005
0.1950,10.09489599
0.2000,10.105426
0.2050,10.11374708
0.2100,10.1201327
0.2150,10.12496026
0.2200,10.12836487
0.2250,10.13067206
0.2300,10.13235482
0.2350,10.1334029
0.2400,10.13403167
0.2450,10.13461801
0.2500,10.13533092
0.2550,10.1363244
0.2600,10.13774986
0.2650,10.13985871
0.2700,10.14249481
0.2750,10.14599932
0.2800,10.15012453
0.2850,10.1548958
0.2900,10.16020913
0.2950,10.16626384
0.3000,10.17294802
0.3050,10.18025412
0.3100,10.18819786
0.3150,10.19647186
0.3200,10.20524244
0.3250,10.21433573
0.3300,10.22382758
0.3350,10.23353011
0.3400,10.24354467
0.3450,10.25381983
0.3500,10.26428276
0.3550,10.27493977
0.3600,10.28595891
0.3650,10.29716824
0.3700,10.30826469
0.3750,10.31942802
0.3800,10.33070676
0.3850,10.34187692
0.3900,10.35312
0.3950,10.36415032
0.4000,10.37503165
0.4050,10.38568179
0.4100,10.39610102
0.4150,10.40618177
0.4200,10.41586691
0.4250,10.42521599
0.4300,10.43405485
0.4350,10.44246922
0.4400,10.45026509
0.4450,10.45766251
0.4500,10.46432319
0.4550,10.47048735
0.4600,10.47615242
0.4650,10.48131611
0.4700,10.48589825
0.4750,10.48994759
0.4800,10.49353323
0.4850,10.49660947
0.4900,10.49907858
0.4950,10.50118365
0.5000,10.50274998
0.5050,10.50390145
0.5100,10.50467092
0.5150,10.50491395
0.5200,10.50485887
0.5250,10.50445429
0.5300,10.50375236
0.5350,10.50267842
0.5400,10.50150754
0.5450,10.5001555
0.5500,10.49862038
0.5550,10.49705073
0.5600,10.49543361
0.5650,10.4936553
0.5700,10.49183836
0.5750,10.48977768
0.5800,10.48741868
0.5850,10.48488856
0.5900,10.48209647
0.5950,10.47885016
0.6000,10.47516945
0.6050,10.47108198
0.6100,10.46649182
0.6150,10.46151239
0.6200,10.45596931
0.6250,10.45010144
0.6300,10.443735
0.6350,10.43706909
0.6400,10.43011655
0.6450,10.42277762
0.6500,10.41519276
0.6550,10.40742445
0.6600,10.39948719
0.6650,10.39146281
0.6700,10.38354715
0.6750,10.37574068
0.6800,10.36807298
0.6850,10.36075292
0.6900,10.35373781
0.6950,10.34705568
0.7000,10.34074976
0.7050,10.33477942
0.7100,10.32908778
0.7150,10.32385865
0.7200,10.31912641
0.7250,10.3145385
0.7300,10.31037239
0.7350,10.30636941
0.7400,10.30261038
0.7450,10.29870837
0.7500,10.29511302
0.7550,10.29140887
0.7600,10.28762147
0.7650,10.28358588
0.7700,10.27931015
0.7750,10.27458777
0.7800,10.26946235
0.7850,10.26361535
0.7900,10.25724866
0.7950,10.25007932
0.8000,10.24226422
0.8050,10.23373899
0.8100,10.22449115
0.8150,10.21474534
0.8200,10.2043599
0.8250,10.19363965
0.8300,10.18250391
0.8350,10.1711701
0.8400,10.15971309
0.8450,10.14815491
0.8500,10.13681446
0.8550,10.12585226
0.8600,10.11555969
0.8650,10.10602591
0.8700,10.09764401
0.8750,10.0906124
0.8800,10.085153
0.8850,10.08144581
0.8900,10.07974608
0.8950,10.0802118
0.9000,10.08295176
0.9050,10.08798617
0.9100,10.09541798
0.9150,10.10535697
0.9200,10.11774415
0.9250,10.1324323
0.9300,10.14930598
0.9350,10.16844573
0.9400,10.18964953
0.9450,10.21275176
0.9500,10.23749728
0.9550,10.26381228
0.9600,10.29133494
0.9650,10.31981192
0.9700,10.34907628
0.9750,10.37883737
0.9800,10.40877038
0.9850,10.4386277
0.9900,10.46820447
0.9950,10.49746096
1.0000,10.52579846
1.0050,10.55321543
1.0100,10.57955729
1.0150,10.60444977
1.0200,10.62764473
1.0250,10.64924718
1.0300,10.66886931
1.0350,10.68636266
1.0400,10.70158697
1.0450,10.71456689
1.0500,10.72525549
1.0550,10.73365153
1.0600,10.73968803
1.0650,10.7435654
1.0700,10.74531529
1.0750,10.74513223
1.0800,10.74305098
1.0850,10.73936975
1.0900,10.73411928
1.0950,10.7277517
1.1000,10.72029486
1.1050,10.71188596
1.1100,10.70270273
1.1150,10.69271114
1.1200,10.68206345
1.1250,10.67080267
1.1300,10.65895123
1.1350,10.64665994
1.1400,10.63391109
1.1450,10.62087469
1.1500,10.6073079
1.1550,10.59335332
1.1600,10.57896698
1.1650,10.56410223
1.1700,10.54876541
1.1750,10.53279774
1.1800,10.51628522
1.1850,10.499222
1.1900,10.48146375
1.1950,10.46314235
1.2000,10.44418485
1.2050,10.42450848
1.2100,10.40419181
1.2150,10.38321469
1.2200,10.36158937
1.2250,10.3391257
1.2300,10.31599053
1.2350,10.29199993
1.2400,10.26707374
1.2450,10.24119693
1.2500,10.21435131
1.2550,10.18640321
1.2600,10.15740174
1.2650,10.12745796
1.2700,10.09643157
1.2750,10.06449725
1.2800,10.0315413
1.2850,9.997783021
1.2900,9.963139887
1.2950,9.927626872
1.3000,9.891334762
1.3050,9.854525846
1.3100,9.817156386
1.3150,9.779337574
1.3200,9.741244372
1.3250,9.702838362
1.3300,9.664374912
1.3350,9.626113702
1.3400,9.587984227
1.3450,9.550310832
1.3500,9.512843426
1.3550,9.475791367
1.3600,9.439295615
1.3650,9.403340113
1.3700,9.368023596
1.3750,9.333393803
1.3800,9.299452526
1.3850,9.266314123
1.3900,9.233987735
1.3950,9.202258393
1.4000,9.171198503
1.4050,9.140683108
1.4100,9.110892422
1.4150,9.081758307
1.4200,9.053338009
1.4250,9.025474242
1.4300,8.998293269
1.4350,8.971602914
1.4400,8.945550174
1.4450,8.919879798
1.4500,8.894814728
1.4550,8.870030136
1.4600,8.845539506
1.4650,8.82138428
1.4700,8.797436618
1.4750,8.773932919
1.4800,8.750707341
1.4850,8.727660189
1.4900,8.704887783
1.4950,8.682368734
1.5000,8.660069081
1.5050,8.638193195
1.5100,8.616736351
1.5150,8.595689075
1.5200,8.575216166
1.5250,8.55541043
1.5300,8.536351237
1.5350,8.518121549
1.5400,8.500739566
1.5450,8.484396111
1.5500,8.469090033
1.5550,8.454921512
1.5600,8.442026066
1.5650,8.430377606
1.5700,8.419934676
1.5750,8.410422524
1.5800,8.40215354
1.5850,8.394829441
1.5900,8.388496748
1.5950,8.383142522
1.6000,8.37887663
1.6050,8.375337232
1.6100,8.372560023
1.6150,8.370614769
1.6200,8.369282633
1.6250,8.368544389
1.6300,8.368105796
1.6350,8.368108016
1.6400,8.368494357
1.6450,8.369201512
1.6500,8.370204446
1.6550,8.371455551
1.6600,8.372724664
1.6650,8.373985446
1.6700,8.375167335
1.6750,8.376192587
1.6800,8.376985627
1.6850,8.37728386
1.6900,8.37719004
1.6950,8.376761734
1.7000,8.375782009
1.7050,8.374313575
1.7100,8.372280602
1.7150,8.369721095
1.7200,8.366478671
1.7250,8.362453606
1.7300,8.357560994
1.7350,8.351969258
1.7400,8.345439374
1.7450,8.338211469
1.7500,8.33001746
1.7550,8.321103847
1.7600,8.31138932
1.7650,8.301148451
1.7700,8.290412212
1.7750,8.279184417
1.7800,8.267670619
1.7850,8.255920455
1.7900,8.244123963
1.7950,8.232225597
1.8000,8.220479771
1.8050,8.208869513
1.8100,8.197570546
1.8150,8.186820054
1.8200,8.17654391
1.8250,8.16699563
1.8300,8.158139729
1.8350,8.150094926
1.8400,8.143025385
1.8450,8.136721323
1.8500,8.131200232
1.8550,8.126469549
1.8600,8.122452755
1.8650,8.118908967
1.8700,8.1159613
1.8750,8.113541515
1.8800,8.111488052
1.8850,8.109682602
1.8900,8.108223937
1.8950,8.106912658
1.9000,8.105807538
1.9050,8.104732773
1.9100,8.103950451
1.9150,8.1032612
1.9200,8.102881588
1.9250,8.1028067
1.9300,8.10337685
1.9350,8.104439212
1.9400,8.106134248
1.9450,8.108394582
1.9500,8.111500972
1.9550,8.115547958
1.9600,8.120796581
1.9650,8.127335749
1.9700,8.135050243
1.9750,8.144048055
1.9800,8.154110023
1.9850,8.165380168
1.9900,8.177713573
1.9950,8.191064393
2.0000,8.205581064
2.0050,8.221422397
2.0100,8.238594344
2.0150,8.256915512
2.0200,8.276597391
2.0250,8.297458105
2.0300,8.319289022
