type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Upper arm RT-Course","s",0.0000,200,5108,"deg"

time,value
0.7000,-4.434381981
0.7050,-4.438282228
0.7100,-4.441559152
0.7150,-4.444307391
0.7200,-4.446477356
0.7250,-4.448191281
0.7300,-4.449377888
0.7350,-4.450280356
0.7400,-4.450917549
0.7450,-4.451585684
0.7500,-4.45254166
0.7550,-4.454108169
0.7600,-4.456503824
0.7650,-4.459957105
0.7700,-4.464507003
0.7750,-4.470504005
0.7800,-4.477792668
0.7850,-4.486555562
0.7900,-4.496738702
0.7950,-4.508286322
0.8000,-4.521109757
0.8050,-4.535184633
0.8100,-4.550272571
0.8150,-4.566423391
0.8200,-4.583512553
0.8250,-4.601513966
0.8300,-4.620174555
0.8350,-4.639643414
0.8400,-4.659848961
0.8450,-4.680677182
0.8500,-4.702061033
0.8550,-4.723850514
0.8600,-4.745889598
0.8650,-4.768196221
0.8700,-4.790435708
0.8750,-4.812444791
0.8800,-4.833885345
0.8850,-4.854566049
0.8900,-4.874178562
0.8950,-4.892347231
0.9000,-4.908974717
0.9050,-4.923852113
0.9100,-4.936847742
0.9150,-4.947753246
0.9200,-4.956317227
0.9250,-4.962480152
0.9300,-4.966091407
0.9350,-4.967026962
0.9400,-4.96545738
0.9450,-4.961377438
0.9500,-4.954599689
0.9550,-4.945282958
0.9600,-4.933579787
0.9650,-4.919621899
0.9700,-4.903710053
0.9750,-4.885811709
0.9800,-4.866080865
0.9850,-4.845034131
0.9900,-4.822584187
0.9950,-4.798906599
1.0000,-4.774110789
1.0050,-4.74832785
1.0100,-4.721636476
1.0150,-4.694135305
1.0200,-4.666144273
1.0250,-4.637873467
1.0300,-4.609623534
1.0350,-4.581622584
1.0400,-4.554100313
1.0450,-4.527334724
1.0500,-4.501426439
1.0550,-4.476635379
1.0600,-4.45304268
1.0650,-4.43110689
1.0700,-4.410955708
1.0750,-4.392650571
1.0800,-4.376677627
1.0850,-4.363121793
1.0900,-4.352206061
1.0950,-4.344002417
1.1000,-4.338687372
1.1050,-4.336432808
1.1100,-4.337284926
1.1150,-4.341074825
1.1200,-4.347898648
1.1250,-4.35767108
1.1300,-4.370546085
1.1350,-4.386293949
1.1400,-4.404799551
1.1450,-4.425948079
1.1500,-4.449454589
1.1550,-4.475290532
1.1600,-4.503142364
1.1650,-4.532678969
1.1700,-4.563962124
1.1750,-4.596751358
1.1800,-4.631187585
1.1850,-4.667082018
1.1900,-4.704285428
1.1950,-4.742729537
1.2000,-4.782181699
1.2050,-4.822740553
1.2100,-4.864214112
1.2150,-4.906539688
1.2200,-4.949759434
1.2250,-4.993831154
1.2300,-5.03873773
1.2350,-5.084612621
1.2400,-5.131416871
1.2450,-5.17932762
1.2500,-5.22852939
1.2550,-5.279095767
1.2600,-5.331001564
1.2650,-5.384196652
1.2700,-5.438604225
1.2750,-5.494186586
1.2800,-5.550796631
1.2850,-5.608265224
1.2900,-5.666604832
1.2950,-5.725886512
1.3000,-5.786148783
1.3050,-5.847455187
1.3100,-5.910059392
1.3150,-5.974140386
1.3200,-6.039857486
1.3250,-6.107277106
1.3300,-6.17653544
1.3350,-6.247667347
1.3400,-6.320864416
1.3450,-6.396020447
1.3500,-6.473048701
1.3550,-6.551937739
1.3600,-6.632897545
1.3650,-6.715442377
1.3700,-6.799508909
1.3750,-6.885116781
1.3800,-6.971866887
1.3850,-7.059630766
1.3900,-7.148234692
1.3950,-7.237338357
1.4000,-7.326775872
1.4050,-7.416174335
1.4100,-7.505333602
1.4150,-7.594209874
1.4200,-7.682712461
1.4250,-7.770845067
1.4300,-7.858437735
1.4350,-7.94540595
1.4400,-8.031937363
1.4450,-8.118001516
1.4500,-8.203683105
1.4550,-8.289044506
1.4600,-8.374253977
1.4650,-8.45947504
1.4700,-8.544662257
1.4750,-8.629908287
1.4800,-8.714969897
1.4850,-8.800047984
1.4900,-8.885090418
1.4950,-8.970073882
1.5000,-9.055128366
1.5050,-9.140099032
1.5100,-9.224958749
1.5150,-9.309530148
1.5200,-9.393715559
1.5250,-9.477446695
1.5300,-9.560648169
1.5350,-9.643345839
1.5400,-9.725430754
1.5450,-9.806524608
1.5500,-9.886861628
1.5550,-9.966266929
1.5600,-10.04494951
1.5650,-10.12306124
1.5700,-10.20066383
1.5750,-10.27784661
1.5800,-10.35485806
1.5850,-10.43186968
1.5900,-10.50915152
1.5950,-10.58650148
1.6000,-10.66419908
1.6050,-10.74217262
1.6100,-10.82049909
1.6150,-10.89931026
1.6200,-10.97837383
1.6250,-11.05783901
1.6300,-11.13757187
1.6350,-11.21767558
1.6400,-11.2979509
1.6450,-11.37832737
1.6500,-11.45899874
1.6550,-11.53974157
1.6600,-11.62022418
1.6650,-11.70053835
1.6700,-11.78062908
1.6750,-11.86025764
1.6800,-11.93935221
1.6850,-12.0177683
1.6900,-12.09537973
1.6950,-12.17230841
1.7000,-12.24835223
1.7050,-12.32378815
1.7100,-12.39860439
1.7150,-12.47275052
1.7200,-12.54599577
1.7250,-12.61816434
1.7300,-12.68942332
1.7350,-12.75981974
1.7400,-12.82924896
1.7450,-12.89758904
1.7500,-12.96480834
1.7550,-13.03090582
1.7600,-13.09596695
1.7650,-13.15996491
1.7700,-13.22287393
1.7750,-13.28491293
1.7800,-13.34622586
1.7850,-13.40672517
1.7900,-13.46648733
1.7950,-13.52554123
1.8000,-13.58362909
1.8050,-13.64041102
1.8100,-13.69574705
1.8150,-13.74974487
1.8200,-13.80220889
1.8250,-13.85326815
1.8300,-13.90301765
1.8350,-13.95116898
1.8400,-13.99783151
1.8450,-14.04317836
1.8500,-14.08700825
1.8550,-14.12929189
1.8600,-14.1699173
1.8650,-14.20890382
1.8700,-14.24648048
1.8750,-14.28262586
1.8800,-14.31741877
1.8850,-14.3508264
1.8900,-14.38269336
1.8950,-14.41329667
1.9000,-14.44236332
1.9050,-14.46992756
1.9100,-14.49600915
1.9150,-14.52040593
1.9200,-14.54339824
1.9250,-14.56500041
1.9300,-14.58537097
1.9350,-14.60449733
1.9400,-14.62246023
1.9450,-14.63929753
1.9500,-14.65485532
1.9550,-14.66942945
1.9600,-14.6830601
1.9650,-14.69590471
1.9700,-14.70822744
1.9750,-14.72017137
1.9800,-14.73202468
1.9850,-14.74391838
1.9900,-14.75597335
1.9950,-14.76788639
2.0000,-14.77955233
2.0050,-14.79068373
2.0100,-14.80119056
2.0150,-14.81097225
2.0200,-14.82026996
2.0250,-14.82945203
2.0300,-14.83829508
2.0350,-14.84689977
2.0400,-14.85526373
2.0450,-14.86323234
2.0500,-14.87093354
2.0550,-14.87866795
2.0600,-14.88637955
2.0650,-14.89395485
2.0700,-14.90160168
2.0750,-14.90887653
2.0800,-14.91564713
2.0850,-14.92182065
2.0900,-14.92716731
2.0950,-14.93172869
2.1000,-14.93536109
2.1050,-14.93828613
2.1100,-14.94049709
2.1150,-14.94192684
2.1200,-14.94263753
2.1250,-14.9424375
2.1300,-14.94129016
2.1350,-14.93928481
2.1400,-14.93647394
2.1450,-14.93285155
2.1500,-14.9284097
2.1550,-14.92313777
2.1600,-14.91705496
2.1650,-14.91036077
2.1700,-14.90272402
2.1750,-14.89439284
2.1800,-14.88535277
2.1850,-14.87558483
2.1900,-14.86514042
2.1950,-14.85391844
2.2000,-14.84203216
2.2050,-14.82945855
2.2100,-14.81609107
2.2150,-14.80170981
2.2200,-14.78642592
2.2250,-14.76993912
2.2300,-14.75231911
2.2350,-14.73355391
2.2400,-14.71386951
2.2450,-14.69353433
2.2500,-14.67281156
2.2550,-14.65149037
2.2600,-14.62979971
2.2650,-14.60774527
2.2700,-14.58503219
2.2750,-14.56174645
2.2800,-14.53755136
2.2850,-14.51250477
2.2900,-14.48639347
2.2950,-14.45964135
2.3000,-14.43273881
2.3050,-14.40573646
2.3100,-14.3787062
2.3150,-14.35182075
2.3200,-14.32502739
2.3250,-14.29797593
2.3300,-14.2708268
2.3350,-14.24357734
2.3400,-14.21612548
2.3450,-14.18849131
2.3500,-14.16073567
2.3550,-14.13244041
2.3600,-14.10368218
2.3650,-14.07458919
2.3700,-14.0451836
2.3750,-14.01585592
2.3800,-13.98654337
2.3850,-13.95738033
2.3900,-13.92853555
2.3950,-13.89980761
2.4000,-13.87141459
2.4050,-13.84326759
2.4100,-13.81531711
2.4150,-13.78733144
2.4200,-13.7594418
2.4250,-13.73155671
2.4300,-13.70347501
2.4350,-13.67525091
2.4400,-13.6465557
2.4450,-13.61730956
2.4500,-13.58732061
2.4550,-13.556692
2.4600,-13.52548751
2.4650,-13.49348219
2.4700,-13.46086564
2.4750,-13.42761538
2.4800,-13.39365066
2.4850,-13.35902801
2.4900,-13.32387371
2.4950,-13.28815222
2.5000,-13.25197492
2.5050,-13.21550588
2.5100,-13.17871231
2.5150,-13.14184367
2.5200,-13.10477566
2.5250,-13.06777225
2.5300,-13.030807
2.5350,-12.99370071
2.5400,-12.95613505
2.5450,-12.91809662
2.5500,-12.87954009
2.5550,-12.84063679
2.5600,-12.80126482
2.5650,-12.76172075
2.5700,-12.72230501
2.5750,-12.68298442
2.5800,-12.64387865
2.5850,-12.60520761
2.5900,-12.56733839
2.5950,-12.53029531
2.6000,-12.49394584
2.6050,-12.45819859
2.6100,-12.42341568
2.6150,-12.38944431
2.6200,-12.35620686
2.6250,-12.32365737
2.6300,-12.29180555
2.6350,-12.26038572
2.6400,-12.22950946
2.6450,-12.19935502
2.6500,-12.16979218
2.6550,-12.14113851
2.6600,-12.11326706
2.6650,-12.08610511
2.6700,-12.05965444
2.6750,-12.03344709
2.6800,-12.00778748
2.6850,-11.98261702
2.6900,-11.95794117
2.6950,-11.93381353
2.7000,-11.91058819
2.7050,-11.88821256
2.7100,-11.86657141
2.7150,-11.84571801
2.7200,-11.82533599
2.7250,-11.80555721
2.7300,-11.7864836
2.7350,-11.76803633
2.7400,-11.7501722
2.7450,-11.7326729
2.7500,-11.715863
2.7550,-11.69964808
2.7600,-11.68387321
2.7650,-11.66864163
2.7700,-11.6539657
2.7750,-11.63985914
2.7800,-11.62665663
2.7850,-11.61443954
2.7900,-11.6035951
2.7950,-11.59419749
2.8000,-11.58657343
2.8050,-11.580316
2.8100,-11.5758
2.8150,-11.57267735
2.8200,-11.57078332
2.8250,-11.56976741
2.8300,-11.5692183
2.8350,-11.56910862
2.8400,-11.56925494
2.8450,-11.5693045
2.8500,-11.56875643
2.8550,-11.56709164
2.8600,-11.56414147
2.8650,-11.55909734
2.8700,-11.55138128
2.8750,-11.5408733
2.8800,-11.52716213
2.8850,-11.50974461
2.8900,-11.48839476
2.8950,-11.46298988
2.9000,-11.43359543
2.9050,-11.40075037
2.9100,-11.36431545
2.9150,-11.324721
2.9200,-11.28203724
2.9250,-11.2366801
2.9300,-11.18872764
2.9350,-11.13859766
2.9400,-11.08651802
2.9450,-11.03284317
2.9500,-10.97762261
2.9550,-10.92089952
2.9600,-10.86274227
2.9650,-10.80339495
2.9700,-10.74269641
2.9750,-10.68111304
2.9800,-10.61859502
2.9850,-10.55519326
2.9900,-10.49072745
2.9950,-10.42522061
3.0000,-10.35832713
3.0050,-10.29006119
3.0100,-10.2207789
3.0150,-10.15035656
3.0200,-10.07911569
3.0250,-10.0069186
3.0300,-9.933519459
3.0350,-9.859026352
3.0400,-9.783612879
3.0450,-9.707586402
3.0500,-9.630891016
3.0550,-9.553776297
3.0600,-9.476482913
3.0650,-9.399226785
3.0700,-9.322035527
3.0750,-9.245295305
3.0800,-9.168809608
3.0850,-9.092675594
3.0900,-9.016820122
3.0950,-8.941377895
3.1000,-8.866268571
3.1050,-8.791776984
3.1100,-8.717586417
3.1150,-8.643934569
3.1200,-8.570776531
3.1250,-8.498007401
3.1300,-8.425465685
3.1350,-8.353018541
3.1400,-8.280532502
3.1450,-8.207993651
3.1500,-8.135574906
3.1550,-8.063223572
3.1600,-7.99065442
3.1650,-7.917898022
3.1700,-7.844987885
3.1750,-7.77185264
3.1800,-7.698667073
3.1850,-7.625581073
3.1900,-7.552512812
3.1950,-7.479408576
3.2000,-7.406187264
3.2050,-7.332669121
3.2100,-7.259028662
3.2150,-7.185153498
3.2200,-7.111587568
3.2250,-7.038418174
3.2300,-6.965927132
3.2350,-6.894181873
3.2400,-6.823256901
3.2450,-6.753089222
3.2500,-6.68400919
3.2550,-6.615942594
3.2600,-6.548826994
3.2650,-6.482617374
3.2700,-6.417695179
3.2750,-6.353936798
3.2800,-6.291262005
3.2850,-6.22963716
3.2900,-6.169115036
3.2950,-6.109705435
3.3000,-6.051374666
3.3050,-5.994060947
3.3100,-5.937629858
3.3150,-5.882243692
3.3200,-5.827976374
3.3250,-5.774880286
3.3300,-5.723132519
3.3350,-5.672503826
3.3400,-5.622945868
3.3450,-5.574330941
3.3500,-5.526584037
3.3550,-5.479734728
3.3600,-5.433795799
3.3650,-5.388619212
3.3700,-5.344548767
3.3750,-5.301430111
3.3800,-5.259266588
3.3850,-5.218187087
3.3900,-5.178083663
3.3950,-5.138786282
3.4000,-5.100026522
3.4050,-5.062072042
3.4100,-5.024902207
3.4150,-4.988336853
3.4200,-4.952505088
3.4250,-4.917255823
3.4300,-4.882695028
3.4350,-4.84876162
3.4400,-4.815376218
3.4450,-4.782611093
3.4500,-4.750601378
3.4550,-4.719266059
3.4600,-4.688584812
3.4650,-4.658705588
3.4700,-4.629631654
3.4750,-4.601318549
3.4800,-4.573931322
3.4850,-4.547351061
3.4900,-4.521914498
3.4950,-4.497838427
3.5000,-4.475024216
3.5050,-4.453692125
3.5100,-4.433781035
3.5150,-4.415625574
3.5200,-4.398985601
3.5250,-4.383745888
3.5300,-4.369887475
3.5350,-4.357305381
3.5400,-4.346238866
3.5450,-4.336611752
3.5500,-4.328653001
3.5550,-4.32250299
3.5600,-4.318001197
3.5650,-4.315133186
3.5700,-4.313637087
3.5750,-4.313228118
3.5800,-4.314108495
3.5850,-4.316270893
3.5900,-4.31979252
3.5950,-4.324454223
3.6000,-4.330289175
3.6050,-4.337246962
3.6100,-4.345141985
3.6150,-4.353841355
3.6200,-4.363069114
3.6250,-4.372520548
3.6300,-4.381983724
3.6350,-4.391461935
3.6400,-4.401050096
3.6450,-4.410562159
3.6500,-4.420138718
3.6550,-4.42961126
3.6600,-4.43881745
3.6650,-4.447749797
3.6700,-4.456164398
3.6750,-4.463995661
3.6800,-4.471166906
3.6850,-4.47757113
3.6900,-4.483189948
3.6950,-4.488047725
3.7000,-4.492202934
3.7050,-4.495429454
3.7100,-4.497825681
3.7150,-4.499430982
3.7200,-4.499969889
3.7250,-4.499647267
3.7300,-4.49858267
3.7350,-4.496606341
3.7400,-4.493914314
3.7450,-4.490336827
3.7500,-4.485554667
3.7550,-4.47986564
3.7600,-4.473366449
3.7650,-4.4659962
3.7700,-4.457994933
3.7750,-4.449223998
3.7800,-4.439485317
3.7850,-4.428823018
3.7900,-4.417025339
3.7950,-4.404059716
3.8000,-4.390024442
3.8050,-4.374788933
3.8100,-4.358595325
3.8150,-4.341375496
3.8200,-4.323470457
3.8250,-4.304909008
3.8300,-4.285828552
3.8350,-4.266265687
3.8400,-4.246210336
3.8450,-4.225859955
3.8500,-4.2047937
3.8550,-4.183337109
3.8600,-4.161895697
3.8650,-4.140436088
3.8700,-4.119259137
3.8750,-4.098636545
3.8800,-4.078714467
3.8850,-4.059456227
3.8900,-4.041118957
3.8950,-4.023795619
3.9000,-4.007436165
3.9050,-3.991922743
3.9100,-3.977266926
3.9150,-3.963527961
3.9200,-3.950540415
3.9250,-3.93852783
3.9300,-3.927486374
3.9350,-3.917563243
3.9400,-3.908475094
3.9450,-3.900336987
3.9500,-3.893087796
3.9550,-3.886838434
3.9600,-3.881691276
3.9650,-3.877565927
3.9700,-3.874456705
3.9750,-3.872280979
3.9800,-3.871219804
3.9850,-3.871199381
3.9900,-3.872034886
3.9950,-3.87366438
4.0000,-3.876080154
4.0050,-3.879179899
4.0100,-3.882855401
4.0150,-3.887233414
4.0200,-3.892158784
4.0250,-3.897718831
4.0300,-3.903798369
4.0350,-3.910518811
4.0400,-3.917822853
4.0450,-3.925502395
4.0500,-3.933450748
4.0550,-3.941434623
4.0600,-3.94948324
4.0650,-3.957429416
4.0700,-3.965065288
4.0750,-3.972437082
4.0800,-3.979769229
4.0850,-3.986899592
4.0900,-3.994015793
4.0950,-4.000894789
4.1000,-4.007783669
4.1050,-4.014839129
4.1100,-4.021828346
4.1150,-4.02887165
4.1200,-4.035704733
4.1250,-4.042439032
4.1300,-4.049102892
4.1350,-4.055855076
4.1400,-4.062822553
4.1450,-4.070234278
4.1500,-4.078309437
4.1550,-4.086964495
4.1600,-4.096231993
4.1650,-4.106395343
4.1700,-4.117411903
4.1750,-4.129230175
4.1800,-4.141648787
4.1850,-4.154640018
4.1900,-4.168062001
4.1950,-4.181963547
4.2000,-4.196202346
4.2050,-4.210891275
4.2100,-4.22618393
4.2150,-4.242046149
4.2200,-4.258744835
4.2250,-4.276322693
4.2300,-4.294720672
4.2350,-4.314036655
4.2400,-4.334314819
4.2450,-4.355517237
4.2500,-4.377676363
4.2550,-4.400511267
4.2600,-4.424013594
4.2650,-4.448381826
4.2700,-4.473612177
4.2750,-4.499634712
4.2800,-4.526372239
4.2850,-4.553895286
4.2900,-4.582333921
4.2950,-4.611679501
4.3000,-4.641931898
4.3050,-4.672945697
4.3100,-4.704645768
4.3150,-4.736761013
4.3200,-4.769481126
4.3250,-4.80266321
4.3300,-4.83607269
4.3350,-4.869799545
4.3400,-4.90376288
4.3450,-4.938213846
4.3500,-4.973090922
4.3550,-5.008445916
4.3600,-5.044152383
4.3650,-5.080437702
4.3700,-5.117064322
4.3750,-5.154174518
4.3800,-5.191692273
4.3850,-5.229680847
4.3900,-5.267829467
4.3950,-5.306339125
4.4000,-5.344921216
4.4050,-5.383595818
4.4100,-5.422334368
4.4150,-5.460953641
4.4200,-5.499632525
4.4250,-5.538287867
4.4300,-5.576711663
4.4350,-5.61510982
4.4400,-5.653184379
4.4450,-5.6908674
4.4500,-5.72817321
4.4550,-5.765024535
4.4600,-5.801573207
4.4650,-5.837786429
4.4700,-5.873673755
4.4750,-5.909473931
4.4800,-5.945493504
4.4850,-5.981904383
4.4900,-6.018880385
4.4950,-6.056354394
4.5000,-6.094647835
4.5050,-6.133692987
4.5100,-6.173412612
4.5150,-6.21379702
4.5200,-6.254929326
4.5250,-6.296682674
4.5300,-6.339061505
4.5350,-6.382159729
4.5400,-6.426144613
4.5450,-6.470981506
4.5500,-6.516587943
4.5550,-6.562989612
4.5600,-6.609999526
4.5650,-6.657175594
4.5700,-6.704838047
4.5750,-6.752867602
4.5800,-6.801479711
4.5850,-6.850600387
4.5900,-6.90030009
4.5950,-6.950684703
4.6000,-7.001859134
4.6050,-7.053847359
4.6100,-7.106850717
4.6150,-7.161094079
4.6200,-7.21660591
4.6250,-7.273283174
4.6300,-7.331274951
4.6350,-7.390493467
4.6400,-7.450899962
4.6450,-7.512111787
4.6500,-7.574370096
4.6550,-7.637366555
4.6600,-7.701151307
4.6650,-7.765352884
4.6700,-7.830009888
4.6750,-7.89471601
4.6800,-7.959152205
4.6850,-8.023213709
4.6900,-8.08654921
4.6950,-8.148868019
4.7000,-8.210045537
4.7050,-8.269821664
4.7100,-8.328171219
4.7150,-8.384861765
4.7200,-8.439693785
4.7250,-8.492711636
4.7300,-8.544242319
4.7350,-8.593920656
4.7400,-8.641941131
4.7450,-8.688258538
4.7500,-8.73288835
4.7550,-8.776006556
4.7600,-8.81745053
4.7650,-8.857539105
4.7700,-8.896011334
4.7750,-8.93286856
4.7800,-8.968247435
4.7850,-9.0020898
4.7900,-9.034328706
4.7950,-9.065047121
4.8000,-9.094210074
4.8050,-9.122059246
4.8100,-9.148679588
4.8150,-9.174137587
4.8200,-9.198606214
4.8250,-9.222185088
4.8300,-9.245405075
4.8350,-9.268127878
4.8400,-9.290393742
4.8450,-9.312498633
4.8500,-9.334582434
4.8550,-9.356759761
4.8600,-9.379333934
4.8650,-9.40265423
4.8700,-9.426379649
4.8750,-9.450763819
4.8800,-9.475622888
4.8850,-9.501024831
4.8900,-9.52674601
4.8950,-9.552820534
4.9000,-9.578974885
4.9050,-9.605327448
4.9100,-9.631875478
4.9150,-9.658559297
4.9200,-9.685391002
4.9250,-9.712429318
4.9300,-9.739580115
4.9350,-9.766912073
4.9400,-9.794449703
4.9450,-9.82266411
4.9500,-9.85142752
4.9550,-9.881038955
4.9600,-9.911894761
4.9650,-9.944179378
4.9700,-9.977924234
4.9750,-10.01320603
4.9800,-10.04998059
4.9850,-10.08801855
4.9900,-10.12758782
4.9950,-10.16866276
5.0000,-10.21128198
5.0050,-10.25527807
5.0100,-10.30060059
5.0150,-10.34723159
5.0200,-10.39524812
5.0250,-10.44447568
5.0300,-10.49469078
5.0350,-10.54575521
5.0400,-10.59746639
5.0450,-10.64955537
5.0500,-10.70190125
5.0550,-10.75417711
5.0600,-10.80648975
5.0650,-10.85854422
5.0700,-10.91055227
5.0750,-10.96255286
5.0800,-11.01435311
5.0850,-11.06588769
5.0900,-11.11699468
5.0950,-11.1679066
5.1000,-11.21844311
5.1050,-11.26880353
5.1100,-11.31880398
5.1150,-11.36860289
5.1200,-11.41819067
5.1250,-11.46739845
5.1300,-11.51603216
5.1350,-11.56402385
5.1400,-11.61128274
5.1450,-11.65774728
5.1500,-11.70336055
5.1550,-11.74824614
5.1600,-11.79204158
5.1650,-11.83467946
5.1700,-11.87621499
5.1750,-11.91663323
5.1800,-11.95592834
5.1850,-11.99432127
5.1900,-12.03218141
5.1950,-12.06978611
5.2000,-12.10748634
5.2050,-12.14549186
5.2100,-12.18385911
5.2150,-12.22260066
5.2200,-12.26186525
5.2250,-12.30181873
5.2300,-12.34260322
5.2350,-12.38413498
5.2400,-12.42643412
5.2450,-12.46911904
5.2500,-12.51216034
5.2550,-12.55572958
5.2600,-12.59932575
5.2650,-12.64325018
5.2700,-12.68751652
5.2750,-12.73230768
5.2800,-12.7774532
5.2850,-12.822966
5.2900,-12.8684345
5.2950,-12.91353081
5.3000,-12.95795797
5.3050,-13.00141955
5.3100,-13.04381444
5.3150,-13.08515359
5.3200,-13.12523227
5.3250,-13.1639903
5.3300,-13.20139228
5.3350,-13.2375755
5.3400,-13.27255542
5.3450,-13.30648561
5.3500,-13.33946778
5.3550,-13.37145279
5.3600,-13.40233331
5.3650,-13.4318166
5.3700,-13.46000911
5.3750,-13.4864719
5.3800,-13.51096196
5.3850,-13.53354856
5.3900,-13.55448255
5.3950,-13.57366634
5.4000,-13.59139289
5.4050,-13.60741014
5.4100,-13.62199099
5.4150,-13.63508807
5.4200,-13.64672146
5.4250,-13.65724281
5.4300,-13.66638217
5.4350,-13.67409258
5.4400,-13.68031294
5.4450,-13.68489819
5.4500,-13.68748038
5.4550,-13.68800577
5.4600,-13.68659479
5.4650,-13.6833627
5.4700,-13.6783533
5.4750,-13.67174909
5.4800,-13.66380232
5.4850,-13.65443481
5.4900,-13.64349276
5.4950,-13.63107898
5.5000,-13.61699593
5.5050,-13.60146809
5.5100,-13.58455495
5.5150,-13.56644557
5.5200,-13.54708182
5.5250,-13.52674099
5.5300,-13.50555786
5.5350,-13.48372243
5.5400,-13.46136138
5.5450,-13.43870016
5.5500,-13.4156844
5.5550,-13.39217867
5.5600,-13.3685514
5.5650,-13.34465302
5.5700,-13.32058425
5.5750,-13.29606331
5.5800,-13.27121887
5.5850,-13.24612813
5.5900,-13.22072492
5.5950,-13.19501127
5.6000,-13.16900152
5.6050,-13.14274271
5.6100,-13.11638743
5.6150,-13.08981536
5.6200,-13.06334524
5.6250,-13.03722901
5.6300,-13.01174557
5.6350,-12.98701995
5.6400,-12.96327792
5.6450,-12.94060071
5.6500,-12.91911069
5.6550,-12.89876845
5.6600,-12.87952649
5.6650,-12.86140368
5.6700,-12.84394979
5.6750,-12.82723915
5.6800,-12.81078456
5.6850,-12.79424614
5.6900,-12.77709536
5.6950,-12.75878763
5.7000,-12.73889967
5.7050,-12.71711499
5.7100,-12.69318277
5.7150,-12.66686425
5.7200,-12.63778789
5.7250,-12.60560393
5.7300,-12.57039323
5.7350,-12.53215749
5.7400,-12.49107743
5.7450,-12.44730249
5.7500,-12.4010874
5.7550,-12.35256496
5.7600,-12.30199346
5.7650,-12.24962419
5.7700,-12.19578892
