type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Roll","s",0.0000,200,5108,"deg"

time,value
1.2350,3.240246845
1.2400,3.283965739
1.2450,3.329603155
1.2500,3.376933507
1.2550,3.425817463
1.2600,3.476150747
1.2650,3.52778053
1.2700,3.580330031
1.2750,3.633921272
1.2800,3.688309054
1.2850,3.743472053
1.2900,3.799624213
1.2950,3.8566301
1.3000,3.914679185
1.3050,3.97363566
1.3100,4.033422554
1.3150,4.094092595
1.3200,4.15578436
1.3250,4.218481163
1.3300,4.282053252
1.3350,4.346543448
1.3400,4.412092786
1.3450,4.478639023
1.3500,4.546243236
1.3550,4.614953003
1.3600,4.684972204
1.3650,4.756131649
1.3700,4.828682989
1.3750,4.902765733
1.3800,4.978516213
1.3850,5.055801027
1.3900,5.134785564
1.3950,5.215773372
1.4000,5.298747902
1.4050,5.383838848
1.4100,5.471164738
1.4150,5.560918499
1.4200,5.653468028
1.4250,5.748888552
1.4300,5.847241193
1.4350,5.94856474
1.4400,6.053060489
1.4450,6.160565542
1.4500,6.271427726
1.4550,6.385664186
1.4600,6.503341092
1.4650,6.624705535
1.4700,6.749834748
1.4750,6.878710879
1.4800,7.011652761
1.4850,7.148598302
1.4900,7.289897588
1.4950,7.435456465
1.5000,7.585448905
1.5050,7.739974539
1.5100,7.899542213
1.5150,8.064179948
1.5200,8.234172521
1.5250,8.409743368
1.5300,8.591034897
1.5350,8.778239162
1.5400,8.971616423
1.5450,9.171000996
1.5500,9.376470117
1.5550,9.587847498
1.5600,9.805187094
1.5650,10.02829804
1.5700,10.25732517
1.5750,10.49216814
1.5800,10.7327232
1.5850,10.97889104
1.5900,11.2305805
1.5950,11.48769697
1.6000,11.75019029
1.6050,12.01809599
1.6100,12.29149813
1.6150,12.57013468
1.6200,12.85397511
1.6250,13.14291187
1.6300,13.43698844
1.6350,13.73616532
1.6400,14.04022708
1.6450,14.34913201
1.6500,14.66283256
1.6550,14.98104597
1.6600,15.30353137
1.6650,15.63038548
1.6700,15.96119235
