type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5108,"mG"

time,x,y,z
0.5550,977.0507813,-57.6171875,-221.6796875
0.5600,979.0039063,-53.7109375,-230.46875
0.5650,976.5625,-58.59375,-224.609375
0.5700,976.5625,-64.94140625,-223.1445313
0.5750,980.9570313,-60.546875,-230.46875
0.5800,976.5625,-64.94140625,-216.3085938
0.5850,982.421875,-63.4765625,-223.1445313
0.5900,979.4921875,-65.4296875,-217.2851563
0.5950,970.703125,-71.2890625,-226.5625
0.6000,970.703125,-60.05859375,-218.75
0.6050,971.1914063,-52.734375,-224.1210938
0.6100,973.6328125,-49.8046875,-223.1445313
0.6150,970.703125,-49.31640625,-216.796875
0.6200,966.3085938,-46.875,-227.5390625
0.6250,968.2617188,-48.33984375,-228.0273438
0.6300,965.8203125,-47.36328125,-231.4453125
0.6350,969.7265625,-53.7109375,-235.8398438
0.6400,967.2851563,-58.59375,-222.65625
0.6450,976.5625,-59.08203125,-224.1210938
0.6500,978.515625,-62.5,-231.9335938
0.6550,978.0273438,-65.4296875,-231.4453125
0.6600,983.8867188,-67.3828125,-219.2382813
0.6650,980.46875,-74.70703125,-220.703125
0.6700,983.3984375,-63.4765625,-232.421875
0.6750,979.4921875,-72.265625,-229.9804688
0.6800,980.46875,-53.22265625,-212.4023438
0.6850,975.5859375,-60.546875,-224.609375
0.6900,972.1679688,-57.12890625,-230.46875
0.6950,969.7265625,-55.6640625,-225.5859375
0.7000,964.84375,-45.8984375,-233.8867188
0.7050,968.2617188,-45.8984375,-227.5390625
0.7100,967.7734375,-45.41015625,-233.3984375
0.7150,969.7265625,-54.19921875,-229.0039063
0.7200,972.1679688,-51.7578125,-241.2109375
0.7250,966.796875,-65.91796875,-241.6992188
0.7300,979.4921875,-60.05859375,-241.6992188
0.7350,974.609375,-75.1953125,-225.5859375
0.7400,974.609375,-74.21875,-230.9570313
0.7450,972.1679688,-77.1484375,-241.6992188
0.7500,974.609375,-69.3359375,-220.2148438
0.7550,971.6796875,-75.1953125,-231.4453125
0.7600,979.9804688,-61.5234375,-226.0742188
0.7650,979.9804688,-58.10546875,-244.6289063
0.7700,974.1210938,-57.6171875,-225.0976563
0.7750,971.1914063,-55.17578125,-231.9335938
0.7800,970.2148438,-51.26953125,-231.4453125
0.7850,972.1679688,-55.6640625,-234.375
0.7900,967.7734375,-61.5234375,-227.0507813
0.7950,976.0742188,-58.59375,-235.8398438
0.8000,967.2851563,-63.96484375,-235.8398438
0.8050,974.609375,-55.17578125,-229.0039063
0.8100,968.75,-62.01171875,-235.8398438
0.8150,978.0273438,-57.6171875,-234.375
0.8200,964.84375,-63.96484375,-220.2148438
