type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Upper arm RT-Course","s",0.0000,200,5108,"deg"

time,value
1.1350,-2.853787305
1.1400,-2.850368928
1.1450,-2.84690476
1.1500,-2.843238927
1.1550,-2.839339788
1.1600,-2.834925828
1.1650,-2.829963857
1.1700,-2.824340701
1.1750,-2.817907708
1.1800,-2.810652756
1.1850,-2.802268649
1.1900,-2.792825573
1.1950,-2.782121003
1.2000,-2.770121338
1.2050,-2.75685476
1.2100,-2.742258223
1.2150,-2.72637943
1.2200,-2.709712686
1.2250,-2.692326826
1.2300,-2.67447676
1.2350,-2.656393046
1.2400,-2.638116645
1.2450,-2.619980624
1.2500,-2.602015968
1.2550,-2.58467682
1.2600,-2.568090765
1.2650,-2.55227552
1.2700,-2.537554093
1.2750,-2.524066872
1.2800,-2.512070046
1.2850,-2.501535148
1.2900,-2.492634932
1.2950,-2.485662702
1.3000,-2.480735659
1.3050,-2.47799993
1.3100,-2.477439895
1.3150,-2.47929136
1.3200,-2.483458375
1.3250,-2.490239622
1.3300,-2.499708158
1.3350,-2.512003485
1.3400,-2.526924544
1.3450,-2.544384105
1.3500,-2.564397898
1.3550,-2.586413789
1.3600,-2.610361207
1.3650,-2.635974989
1.3700,-2.663134312
1.3750,-2.691637326
1.3800,-2.721415308
1.3850,-2.752330039
1.3900,-2.784520412
1.3950,-2.817791533
1.4000,-2.852522145
1.4050,-2.888537062
1.4100,-2.926059403
1.4150,-2.965010019
1.4200,-3.00545456
1.4250,-3.047394399
1.4300,-3.090854513
1.4350,-3.135937978
1.4400,-3.18268608
1.4450,-3.231023852
1.4500,-3.280940422
1.4550,-3.332024548
1.4600,-3.384142973
1.4650,-3.437376364
1.4700,-3.491428308
1.4750,-3.546011832
1.4800,-3.600836593
1.4850,-3.655610835
1.4900,-3.710189292
1.4950,-3.764328622
1.5000,-3.817645159
1.5050,-3.870074616
1.5100,-3.921581923
1.5150,-3.972086383
1.5200,-4.021211226
1.5250,-4.069112479
1.5300,-4.115685749
1.5350,-4.161301022
1.5400,-4.20613716
1.5450,-4.250403915
1.5500,-4.29450978
1.5550,-4.33876452
1.5600,-4.383473129
1.5650,-4.428990142
1.5700,-4.475580756
1.5750,-4.523295179
1.5800,-4.572424551
1.5850,-4.622961087
1.5900,-4.674804092
1.5950,-4.727847614
1.6000,-4.782225666
1.6050,-4.837742249
1.6100,-4.894359476
1.6150,-4.951961456
1.6200,-5.010580163
1.6250,-5.069907394
1.6300,-5.130043942
1.6350,-5.190831745
1.6400,-5.252444162
1.6450,-5.314821229
1.6500,-5.378053483
1.6550,-5.442329226
1.6600,-5.50756354
1.6650,-5.574022633
1.6700,-5.641799418
1.6750,-5.710821293
1.6800,-5.781261122
1.6850,-5.853045188
1.6900,-5.926048227
1.6950,-6.000382811
1.7000,-6.075927108
1.7050,-6.152594476
1.7100,-6.230073081
1.7150,-6.308120557
1.7200,-6.386632494
1.7250,-6.465358313
1.7300,-6.544357121
1.7350,-6.623458398
1.7400,-6.702657282
1.7450,-6.781832914
1.7500,-6.861059958
1.7550,-6.940551325
1.7600,-7.020433059
1.7650,-7.100539408
1.7700,-7.181229282
1.7750,-7.262463814
1.7800,-7.344196901
1.7850,-7.426445503
1.7900,-7.508905179
1.7950,-7.591595918
1.8000,-7.674540853
1.8050,-7.757538556
1.8100,-7.840692918
1.8150,-7.923982284
1.8200,-8.007432166
1.8250,-8.090746238
1.8300,-8.173960316
1.8350,-8.256784608
1.8400,-8.339093594
1.8450,-8.420566897
1.8500,-8.501251692
1.8550,-8.580944321
1.8600,-8.659717414
1.8650,-8.737607643
1.8700,-8.814540248
1.8750,-8.890727632
1.8800,-8.965971638
1.8850,-9.040489154
1.8900,-9.114309649
1.8950,-9.187470374
1.9000,-9.260065455
1.9050,-9.332094765
1.9100,-9.403731408
1.9150,-9.474760125
1.9200,-9.545303526
1.9250,-9.615166021
1.9300,-9.684181233
1.9350,-9.752268991
1.9400,-9.819051112
1.9450,-9.884547538
1.9500,-9.948622035
1.9550,-10.0113009
1.9600,-10.07263963
1.9650,-10.13235322
1.9700,-10.19031424
1.9750,-10.24660797
1.9800,-10.30096834
1.9850,-10.35362968
1.9900,-10.40456251
1.9950,-10.45387385
2.0000,-10.50162296
2.0050,-10.54780689
2.0100,-10.59289634
2.0150,-10.63711614
2.0200,-10.68046279
2.0250,-10.72317775
2.0300,-10.76524645
2.0350,-10.80669538
2.0400,-10.84748059
2.0450,-10.88755337
2.0500,-10.92689976
2.0550,-10.96553684
2.0600,-11.00347331
2.0650,-11.0404718
2.0700,-11.07616614
2.0750,-11.1106511
2.0800,-11.14392167
2.0850,-11.17591212
2.0900,-11.2068231
2.0950,-11.23660385
2.1000,-11.26523929
2.1050,-11.29274619
2.1100,-11.31907269
2.1150,-11.3440259
2.1200,-11.36765361
2.1250,-11.39009597
2.1300,-11.41140389
2.1350,-11.43175222
2.1400,-11.45137336
2.1450,-11.47074989
2.1500,-11.48986734
2.1550,-11.50862035
2.1600,-11.52681935
2.1650,-11.54454709
2.1700,-11.56161681
2.1750,-11.57818432
2.1800,-11.59435627
2.1850,-11.61035747
2.1900,-11.62640968
2.1950,-11.64254273
2.2000,-11.65873951
2.2050,-11.67516249
2.2100,-11.69141638
2.2150,-11.70766347
2.2200,-11.72362369
2.2250,-11.73939906
2.2300,-11.75471054
2.2350,-11.76972992
2.2400,-11.78454909
2.2450,-11.79917342
2.2500,-11.81356486
2.2550,-11.82758249
2.2600,-11.84109687
2.2650,-11.85398122
2.2700,-11.86630874
2.2750,-11.87790672
2.2800,-11.88877292
2.2850,-11.89883589
2.2900,-11.90822434
2.2950,-11.91676238
2.3000,-11.92451039
2.3050,-11.93170156
2.3100,-11.93814462
2.3150,-11.94393635
2.3200,-11.94914606
2.3250,-11.95378967
2.3300,-11.95800681
2.3350,-11.96178444
2.3400,-11.96513108
2.3450,-11.96802731
2.3500,-11.97051398
2.3550,-11.97252189
2.3600,-11.97394898
2.3650,-11.97493614
2.3700,-11.9754663
2.3750,-11.97527474
2.3800,-11.97435414
2.3850,-11.97257272
2.3900,-11.96984517
2.3950,-11.9661254
2.4000,-11.96150359
2.4050,-11.95593502
2.4100,-11.94941652
2.4150,-11.94224169
2.4200,-11.93464815
2.4250,-11.9266324
2.4300,-11.91843919
2.4350,-11.91003238
2.4400,-11.90136215
2.4450,-11.89231043
2.4500,-11.88280381
2.4550,-11.87305048
2.4600,-11.86327978
2.4650,-11.85330252
2.4700,-11.84344498
2.4750,-11.83349913
2.4800,-11.82352957
2.4850,-11.81331861
2.4900,-11.8028154
2.4950,-11.79187971
2.5000,-11.78041813
2.5050,-11.76824009
2.5100,-11.75548009
2.5150,-11.74200112
2.5200,-11.72778179
2.5250,-11.71285369
2.5300,-11.69754169
2.5350,-11.68170907
2.5400,-11.66546739
2.5450,-11.64870126
2.5500,-11.63148731
2.5550,-11.6139634
2.5600,-11.59617218
2.5650,-11.578294
2.5700,-11.56020731
2.5750,-11.542053
2.5800,-11.52397178
2.5850,-11.50592441
2.5900,-11.48799972
2.5950,-11.4701858
2.6000,-11.45239988
2.6050,-11.43476612
2.6100,-11.41728536
2.6150,-11.400031
2.6200,-11.38302528
2.6250,-11.36637196
2.6300,-11.34991597
2.6350,-11.33370115
2.6400,-11.31778687
2.6450,-11.30219967
2.6500,-11.28682675
2.6550,-11.27136768
2.6600,-11.25595626
2.6650,-11.24049604
2.6700,-11.22505358
2.6750,-11.20959013
2.6800,-11.19427408
2.6850,-11.17919635
2.6900,-11.16426921
2.6950,-11.14970863
2.7000,-11.13540478
2.7050,-11.12146387
2.7100,-11.10778941
2.7150,-11.09438378
2.7200,-11.08094377
2.7250,-11.06747713
2.7300,-11.05385145
2.7350,-11.04015396
2.7400,-11.02622526
2.7450,-11.01212246
2.7500,-10.99788768
2.7550,-10.98355774
2.7600,-10.96895185
2.7650,-10.95421723
2.7700,-10.93922942
2.7750,-10.92381253
2.7800,-10.90805783
2.7850,-10.89198109
2.7900,-10.87555037
2.7950,-10.85888652
2.8000,-10.84194708
2.8050,-10.82484689
2.8100,-10.80775111
2.8150,-10.79062011
2.8200,-10.77373002
2.8250,-10.75706776
2.8300,-10.74041723
2.8350,-10.72386807
2.8400,-10.70726053
2.8450,-10.69085965
2.8500,-10.67451649
2.8550,-10.65838012
2.8600,-10.64241514
2.8650,-10.62673171
2.8700,-10.6111918
2.8750,-10.59606973
2.8800,-10.58105998
2.8850,-10.56608286
2.8900,-10.55106271
2.8950,-10.53603521
2.9000,-10.52092648
2.9050,-10.50561911
2.9100,-10.49016543
2.9150,-10.4747268
2.9200,-10.45953491
2.9250,-10.4445487
2.9300,-10.42983572
2.9350,-10.41543898
2.9400,-10.40121367
2.9450,-10.3872585
2.9500,-10.37351407
2.9550,-10.36008379
2.9600,-10.34673547
2.9650,-10.33341021
2.9700,-10.31986879
2.9750,-10.30633171
2.9800,-10.29237305
2.9850,-10.27800516
2.9900,-10.26342882
2.9950,-10.24819041
3.0000,-10.23239858
3.0050,-10.21598494
3.0100,-10.19898609
3.0150,-10.1812153
3.0200,-10.16264497
3.0250,-10.1435544
3.0300,-10.1237494
3.0350,-10.10305533
3.0400,-10.0820313
3.0450,-10.06070888
3.0500,-10.03908852
3.0550,-10.01723479
3.0600,-9.995398917
3.0650,-9.973447845
3.0700,-9.951285517
3.0750,-9.929208098
3.0800,-9.906870534
3.0850,-9.884287725
3.0900,-9.861340539
3.0950,-9.838107077
3.1000,-9.814461708
3.1050,-9.79034513
3.1100,-9.765767478
3.1150,-9.740793779
3.1200,-9.715215511
3.1250,-9.688958383
3.1300,-9.66212306
3.1350,-9.634672538
3.1400,-9.606778458
3.1450,-9.578628792
3.1500,-9.550427524
3.1550,-9.522002367
3.1600,-9.493332272
3.1650,-9.464352055
3.1700,-9.435289677
3.1750,-9.405720807
3.1800,-9.375888173
3.1850,-9.34596257
3.1900,-9.31569624
3.1950,-9.28492978
3.2000,-9.253504093
3.2050,-9.221472304
3.2100,-9.188713926
3.2150,-9.155088636
3.2200,-9.120369947
3.2250,-9.084637219
3.2300,-9.04771228
3.2350,-9.009611213
3.2400,-8.970370696
3.2450,-8.929977912
3.2500,-8.888405428
3.2550,-8.845881149
3.2600,-8.802400523
3.2650,-8.757858208
3.2700,-8.712639062
3.2750,-8.666737317
3.2800,-8.620584959
3.2850,-8.574190809
3.2900,-8.527613096
3.2950,-8.481113347
3.3000,-8.434658812
3.3050,-8.388186747
3.3100,-8.341755882
3.3150,-8.295352425
3.3200,-8.249296622
3.3250,-8.203336952
3.3300,-8.157528487
3.3350,-8.112042259
3.3400,-8.066581077
3.3450,-8.021139963
3.3500,-7.975790423
3.3550,-7.930531656
3.3600,-7.885247363
3.3650,-7.840103029
3.3700,-7.795383353
3.3750,-7.750860544
3.3800,-7.706812114
3.3850,-7.663254164
3.3900,-7.620123363
3.3950,-7.577357725
3.4000,-7.535026815
3.4050,-7.493243531
3.4100,-7.45207128
3.4150,-7.411528043
3.4200,-7.371663569
3.4250,-7.332538693
3.4300,-7.294150628
3.4350,-7.256595768
3.4400,-7.219799896
3.4450,-7.18319496
3.4500,-7.146687756
3.4550,-7.110038623
3.4600,-7.07300107
3.4650,-7.035539189
3.4700,-6.997580831
3.4750,-6.958896234
3.4800,-6.919353212
3.4850,-6.878604206
3.4900,-6.836617021
3.4950,-6.793482205
3.5000,-6.749110858
3.5050,-6.703301149
3.5100,-6.655919083
3.5150,-6.606789902
3.5200,-6.556091904
3.5250,-6.503777169
3.5300,-6.449889819
3.5350,-6.394719369
3.5400,-6.338441036
3.5450,-6.281069213
3.5500,-6.222751107
3.5550,-6.163597548
3.5600,-6.103757365
3.5650,-6.043592613
