type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Joints-Elbow RT-Flexion","s",0.0000,200,5108,"deg"

time,value
1.2350,5.835757307
1.2400,5.858385043
1.2450,5.882487881
1.2500,5.907812006
1.2550,5.93422875
1.2600,5.961536872
1.2650,5.989686588
1.2700,6.018240874
1.2750,6.047258597
1.2800,6.076696614
1.2850,6.106447515
1.2900,6.136563769
1.2950,6.167139557
1.3000,6.198269519
1.3050,6.229772823
1.3100,6.261688309
1.3150,6.294051538
1.3200,6.326997914
1.3250,6.360493646
1.3300,6.39484406
1.3350,6.429995332
1.3400,6.465884494
1.3450,6.503017919
1.3500,6.541154051
1.3550,6.58017715
1.3600,6.620457131
1.3650,6.66205427
1.3700,6.705002915
1.3750,6.749395093
1.3800,6.795298544
1.3850,6.842849318
1.3900,6.892461278
1.3950,6.943845115
1.4000,6.997299291
1.4050,7.053253762
1.4100,7.11149528
1.4150,7.172212667
1.4200,7.235505984
1.4250,7.301509002
1.4300,7.370473599
1.4350,7.442759466
1.4400,7.518306538
1.4450,7.597134255
1.4500,7.679306211
1.4550,7.764878017
1.4600,7.853884231
1.4650,7.946220224
1.4700,8.042270947
1.4750,8.141873294
1.4800,8.24507493
1.4850,8.351889565
1.4900,8.462346545
1.4950,8.576714865
1.5000,8.694958293
1.5050,8.817348409
1.5100,8.943640207
1.5150,9.074369551
1.5200,9.209694436
1.5250,9.349564611
1.5300,9.493992614
1.5350,9.643288915
1.5400,9.797392872
1.5450,9.956123423
1.5500,10.1195837
1.5550,10.28770469
1.5600,10.46056435
1.5650,10.63812191
1.5700,10.82024051
1.5750,11.0069357
1.5800,11.19804118
1.5850,11.39325155
1.5900,11.59205538
1.5950,11.79445518
1.6000,12.00010224
1.6050,12.20892516
1.6100,12.42080624
1.6150,12.63568449
1.6200,12.85340513
1.6250,13.07397234
1.6300,13.29723311
1.6350,13.52300995
1.6400,13.75162238
1.6450,13.98248767
1.6500,14.21596334
1.6550,14.45197554
1.6600,14.69035182
1.6650,14.93096258
1.6700,15.17370982
1.6750,15.41865578
1.6800,15.66553739
1.6850,15.9143282
1.6900,16.16488564
1.6950,16.41719977
1.7000,16.67128478
1.7050,16.9264807
1.7100,17.18306298
1.7150,17.44064551
1.7200,17.69912481
1.7250,17.95830807
1.7300,18.21816728
1.7350,18.47843403
1.7400,18.73896671
1.7450,18.99990512
1.7500,19.26099709
1.7550,19.52226679
1.7600,19.78395489
1.7650,20.04573662
1.7700,20.30756183
1.7750,20.56938532
1.7800,20.83138539
1.7850,21.09342925
1.7900,21.35559654
1.7950,21.61783107
1.8000,21.88030531
1.8050,22.14261873
1.8100,22.4051937
1.8150,22.66797624
1.8200,22.93100446
1.8250,23.19392818
1.8300,23.45731392
1.8350,23.72109024
1.8400,23.98524292
1.8450,24.24974849
1.8500,24.5146252
1.8550,24.77981925
1.8600,25.04527402
1.8650,25.31108192
1.8700,25.57725241
1.8750,25.84352771
1.8800,26.11014059
1.8850,26.3769182
1.8900,26.64405941
1.8950,26.91138121
1.9000,27.17911759
1.9050,27.44715314
1.9100,27.71550373
1.9150,27.98420901
1.9200,28.25328231
1.9250,28.52280744
1.9300,28.79257152
1.9350,29.06270663
1.9400,29.33282672
1.9450,29.6030806
1.9500,29.87348768
1.9550,30.14421426
1.9600,30.41526193
1.9650,30.68663102
1.9700,30.9581104
1.9750,31.22987368
1.9800,31.50155616
1.9850,31.77332255
1.9900,32.04512614
1.9950,32.31710728
2.0000,32.58908556
2.0050,32.86113996
2.0100,33.13335785
2.0150,33.40582118
2.0200,33.67891297
2.0250,33.95279179
2.0300,34.22735809
2.0350,34.50272539
2.0400,34.77906148
2.0450,35.0561056
2.0500,35.33416027
2.0550,35.61342641
2.0600,35.89358437
2.0650,36.17488057
2.0700,36.45700393
2.0750,36.74021869
2.0800,37.02449658
2.0850,37.30988944
2.0900,37.59634053
2.0950,37.8837918
2.1000,38.17250474
2.1050,38.46261729
2.1100,38.75397684
2.1150,39.04652487
2.1200,39.3403415
2.1250,39.63573117
2.1300,39.9324758
2.1350,40.23066629
2.1400,40.53066821
2.1450,40.83261363
2.1500,41.13682999
2.1550,41.44331076
2.1600,41.7519003
2.1650,42.06293039
2.1700,42.37636961
2.1750,42.69252615
2.1800,43.01087174
2.1850,43.33187078
2.1900,43.65563555
2.1950,43.98222504
2.2000,44.31176472
2.2050,44.64420305
2.2100,44.97956436
2.2150,45.31766186
2.2200,45.65840072
2.2250,46.00167592
2.2300,46.34722837
2.2350,46.69496661
2.2400,47.04511428
2.2450,47.39755312
2.2500,47.7521024
2.2550,48.10864066
2.2600,48.46735249
2.2650,48.82743551
2.2700,49.1895596
2.2750,49.55319105
2.2800,49.91868204
2.2850,50.28615183
2.2900,50.6553511
2.2950,51.02638972
2.3000,51.39918934
2.3050,51.77386894
2.3100,52.15053322
2.3150,52.52920786
2.3200,52.90964827
2.3250,53.29189452
2.3300,53.67615331
2.3350,54.06229066
2.3400,54.45051643
2.3450,54.84081455
2.3500,55.23300657
2.3550,55.6268854
2.3600,56.022927
2.3650,56.42129037
2.3700,56.82201305
2.3750,57.22480355
2.3800,57.6296299
2.3850,58.0366011
2.3900,58.44527046
2.3950,58.85610401
2.4000,59.26858768
2.4050,59.68312024
2.4100,60.09952855
2.4150,60.5180026
2.4200,60.93897228
2.4250,61.36196498
2.4300,61.78768804
2.4350,62.21601235
2.4400,62.64662632
2.4450,63.07993533
2.4500,63.51548576
2.4550,63.95355314
2.4600,64.39414813
2.4650,64.8369594
2.4700,65.28202035
2.4750,65.728895
2.4800,66.17801934
2.4850,66.62920008
2.4900,67.08222685
2.4950,67.5369894
2.5000,67.99331471
2.5050,68.45141121
2.5100,68.91063677
2.5150,69.37134347
2.5200,69.83306385
2.5250,70.29584828
2.5300,70.76016113
2.5350,71.22606328
2.5400,71.69385592
2.5450,72.16332904
2.5500,72.63438938
2.5550,73.10747923
2.5600,73.582546
2.5650,74.06035946
2.5700,74.54060317
2.5750,75.02375619
2.5800,75.50922742
2.5850,75.99727009
2.5900,76.4877784
2.5950,76.98032772
2.6000,77.47516225
2.6050,77.97253598
2.6100,78.47201631
2.6150,78.97386713
2.6200,79.47808433
2.6250,79.98405507
2.6300,80.49157918
2.6350,81.0011193
2.6400,81.51228785
2.6450,82.02515953
2.6500,82.54008889
2.6550,83.05733515
2.6600,83.57665647
2.6650,84.09773803
2.6700,84.62030409
2.6750,85.14442609
2.6800,85.67034089
2.6850,86.19723334
2.6900,86.72554633
2.6950,87.25455446
2.7000,87.7844006
2.7050,88.31480863
2.7100,88.84556586
2.7150,89.37629047
2.7200,89.90685229
2.7250,90.43809092
2.7300,90.96910173
2.7350,91.50010926
2.7400,92.03108887
2.7450,92.56164108
2.7500,93.09186894
2.7550,93.6212488
2.7600,94.15037355
2.7650,94.67878886
2.7700,95.20665093
2.7750,95.73403055
2.7800,96.26127148
2.7850,96.78836267
2.7900,97.31466673
2.7950,97.84012218
2.8000,98.3649343
2.8050,98.888981
2.8100,99.41214858
2.8150,99.93396956
2.8200,100.4542427
2.8250,100.9731132
2.8300,101.4903339
2.8350,102.0062378
2.8400,102.5202429
2.8450,103.0319651
2.8500,103.5415545
2.8550,104.0492294
2.8600,104.5544671
2.8650,105.0571751
2.8700,105.5570243
2.8750,106.0534177
2.8800,106.5467767
2.8850,107.0369533
2.8900,107.5235181
2.8950,108.0063398
2.9000,108.4864697
2.9050,108.962909
2.9100,109.4352871
2.9150,109.9035937
2.9200,110.3678737
2.9250,110.8278176
2.9300,111.2834782
2.9350,111.7350429
2.9400,112.1821028
2.9450,112.6250494
2.9500,113.0633456
2.9550,113.4965183
2.9600,113.9247261
2.9650,114.3482537
2.9700,114.7673118
2.9750,115.1819171
2.9800,115.5920901
2.9850,115.9984941
2.9900,116.4013781
2.9950,116.8011899
3.0000,117.1977016
3.0050,117.5908884
3.0100,117.9809645
3.0150,118.3686946
3.0200,118.7533487
3.0250,119.1352771
3.0300,119.5146541
3.0350,119.8914006
3.0400,120.2658977
3.0450,120.6385134
3.0500,121.0092103
3.0550,121.3785043
3.0600,121.7462544
3.0650,122.1127541
3.0700,122.4785304
3.0750,122.843421
3.0800,123.2076012
3.0850,123.5707464
3.0900,123.9332809
3.0950,124.2951327
3.1000,124.6553645
3.1050,125.0141372
3.1100,125.3716004
3.1150,125.7267233
3.1200,126.0797055
3.1250,126.4302581
3.1300,126.7779271
3.1350,127.1217131
3.1400,127.4612647
3.1450,127.7966348
3.1500,128.1271961
3.1550,128.4528034
