type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Pitch","s",0.0000,200,5108,"deg"

time,value
1.2350,9.811025094
1.2400,9.840951019
1.2450,9.872181116
1.2500,9.904478796
1.2550,9.937720818
1.2600,9.971781033
1.2650,10.00670736
1.2700,10.04212317
1.2750,10.07814365
1.2800,10.11464886
1.2850,10.1515822
1.2900,10.18905072
1.2950,10.22710467
1.3000,10.26583269
1.3050,10.30524004
1.3100,10.34535601
1.3150,10.38617321
1.3200,10.42795009
1.3250,10.47062718
1.3300,10.51434374
1.3350,10.55902787
1.3400,10.60470922
1.3450,10.65161237
1.3500,10.69969626
1.3550,10.74880877
1.3600,10.79933614
1.3650,10.85128322
1.3700,10.90470948
1.3750,10.95965761
1.3800,11.0163053
1.3850,11.07473621
1.3900,11.13536527
1.3950,11.19819318
1.4000,11.26328769
1.4050,11.33109622
1.4100,11.401839
1.4150,11.47540665
1.4200,11.55218717
1.4250,11.63240686
1.4300,11.71621723
1.4350,11.80383673
1.4400,11.89542032
1.4450,11.99101235
1.4500,12.09080969
1.4550,12.19490237
1.4600,12.30331519
1.4650,12.41588888
1.4700,12.53291858
1.4750,12.65440276
1.4800,12.7804426
1.4850,12.9109965
1.4900,13.04635968
1.4950,13.18655481
1.5000,13.33173089
1.5050,13.48202856
1.5100,13.6374836
1.5150,13.79830245
1.5200,13.96473211
1.5250,14.13674018
1.5300,14.31443909
1.5350,14.49792785
1.5400,14.68731879
1.5450,14.8824926
1.5500,15.08335477
1.5550,15.28982121
1.5600,15.50179985
1.5650,15.71913449
1.5700,15.94158395
1.5750,16.16916802
1.5800,16.40158723
1.5850,16.63857036
1.5900,16.87973145
1.5950,17.1249713
1.6000,17.37392551
1.6050,17.62637185
1.6100,17.88222137
1.6150,18.14124861
1.6200,18.40318577
1.6250,18.66801342
1.6300,18.93555406
1.6350,19.20563921
1.6400,19.47832934
1.6450,19.75327844
1.6500,20.03035747
1.6550,20.30946116
1.6600,20.59048329
1.6650,20.8731971
1.6700,21.15739166
1.6750,21.44304414
1.6800,21.72983244
1.6850,22.0177866
1.6900,22.30652368
1.6950,22.59592055
1.7000,22.88594482
1.7050,23.17613773
1.7100,23.46640281
1.7150,23.75676531
1.7200,24.04698847
1.7250,24.33692873
1.7300,24.62663208
1.7350,24.91594162
1.7400,25.20473644
1.7450,25.4930752
1.7500,25.78085982
1.7550,26.06791987
1.7600,26.35446148
1.7650,26.64046642
1.7700,26.92577927
1.7750,27.21015831
1.7800,27.49382168
1.7850,27.77657266
1.7900,28.05844002
1.7950,28.33940429
1.8000,28.61931404
1.8050,28.89823822
1.8100,29.17628198
1.8150,29.45338205
1.8200,29.7295967
1.8250,30.00478842
1.8300,30.27918722
1.8350,30.55278317
1.8400,30.82548238
1.8450,31.09741309
1.8500,31.36863139
1.8550,31.6391571
1.8600,31.90907371
1.8650,32.17832457
1.8700,32.44706313
1.8750,32.71502508
1.8800,32.98249143
1.8850,33.24924599
1.8900,33.51544045
1.8950,33.78083974
1.9000,34.04567359
1.9050,34.3100181
1.9100,34.57364426
1.9150,34.83660817
1.9200,35.09875364
1.9250,35.35996685
1.9300,35.62031229
1.9350,35.87980556
1.9400,36.13820929
1.9450,36.39554785
1.9500,36.65200973
1.9550,36.90753676
1.9600,37.16192879
1.9650,37.41521673
1.9700,37.66717312
1.9750,37.91787641
1.9800,38.16712139
1.9850,38.41476681
1.9900,38.660823
1.9950,38.90514974
2.0000,39.14767331
2.0050,39.38834856
2.0100,39.62710374
2.0150,39.86380105
2.0200,40.09878787
2.0250,40.33180421
2.0300,40.56278372
2.0350,40.79170064
2.0400,41.01860909
2.0450,41.24355456
2.0500,41.46641709
2.0550,41.68724251
2.0600,41.9056352
2.0650,42.12186331
2.0700,42.33594852
2.0750,42.54796907
2.0800,42.75783561
2.0850,42.96564612
2.0900,43.17136681
2.0950,43.37499683
2.1000,43.57690919
2.1050,43.77709548
2.1100,43.97545732
2.1150,44.17222432
2.1200,44.36741442
2.1250,44.56101205
2.1300,44.75296348
2.1350,44.94314007
2.1400,45.13161289
2.1450,45.31819973
2.1500,45.50294798
2.1550,45.68585183
2.1600,45.86682683
2.1650,46.04609805
2.1700,46.223735
2.1750,46.39996745
2.1800,46.57469479
2.1850,46.74818891
2.1900,46.92045156
2.1950,47.09165695
