type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Elbow RT","s",0.0000,200,5108,"mm"

time,x,y,z
0.5650,192.0892307,-42.88212211,1233.519113
0.5700,192.0400739,-42.9045027,1233.523215
0.5750,191.9903999,-42.9272243,1233.52735
0.5800,191.9395492,-42.95086987,1233.531566
0.5850,191.8890401,-42.97599131,1233.535666
0.5900,191.8375556,-43.00216085,1233.539815
0.5950,191.7853188,-43.02994208,1233.543959
0.6000,191.7314659,-43.05938219,1233.548194
0.6050,191.6781894,-43.09004342,1233.552308
0.6100,191.6241552,-43.1219758,1233.556442
0.6150,191.5714866,-43.15571791,1233.560339
0.6200,191.5198733,-43.19181494,1233.563996
0.6250,191.4691703,-43.22884743,1233.567527
0.6300,191.4198874,-43.26683556,1233.570865
0.6350,191.3717823,-43.3062942,1233.57401
0.6400,191.3250282,-43.34722598,1233.576936
0.6450,191.2802627,-43.39009551,1233.579552
0.6500,191.2364909,-43.43336,1233.582056
0.6550,191.1952125,-43.47841789,1233.584206
0.6600,191.1554115,-43.52468232,1233.586149
0.6650,191.1165193,-43.57255306,1233.587912
0.6700,191.0792115,-43.62140942,1233.589458
0.6750,191.0433369,-43.67114977,1233.590813
0.6800,191.0085586,-43.72263609,1233.591967
0.6850,190.9736961,-43.77429984,1233.593141
0.6900,190.939858,-43.82702537,1233.594163
0.6950,190.9067005,-43.87925858,1233.595152
0.7000,190.8740065,-43.93143304,1233.596111
0.7050,190.8415453,-43.98449022,1233.597006
0.7100,190.80913,-44.03789437,1233.597897
0.7150,190.7762371,-44.09261289,1233.598775
0.7200,190.7432376,-44.1471272,1233.599696
0.7250,190.7101567,-44.20141281,1233.600665
0.7300,190.6770096,-44.25643073,1233.601618
0.7350,190.6438574,-44.31115698,1233.602614
0.7400,190.6108042,-44.36604285,1233.603612
0.7450,190.5784838,-44.42104962,1233.604544
0.7500,190.5465475,-44.47565057,1233.605484
0.7550,190.5150722,-44.52983607,1233.606422
0.7600,190.4838141,-44.58412018,1233.607334
0.7650,190.4543131,-44.63801068,1233.608095
0.7700,190.425753,-44.69204497,1233.608751
0.7750,190.3973193,-44.74578116,1233.609426
0.7800,190.3701014,-44.80026036,1233.609938
0.7850,190.3442773,-44.85454899,1233.610324
0.7900,190.3204675,-44.90919659,1233.610474
0.7950,190.2977833,-44.96423575,1233.610484
0.8000,190.2768233,-45.01920019,1233.610314
0.8050,190.2572545,-45.07312405,1233.610052
0.8100,190.2386196,-45.12700174,1233.609703
0.8150,190.2214442,-45.18132847,1233.609167
0.8200,190.205916,-45.234643,1233.608512
0.8250,190.191948,-45.28744846,1233.60772
0.8300,190.1791248,-45.33929242,1233.606853
0.8350,190.1675858,-45.39071617,1233.605871
0.8400,190.1561307,-45.44175541,1233.6049
0.8450,190.1463826,-45.49245822,1233.603762
0.8500,190.1377134,-45.5428676,1233.602518
0.8550,190.130603,-45.59251551,1233.601139
0.8600,190.1243777,-45.64240424,1233.59965
0.8650,190.1203557,-45.69104673,1233.597988
0.8700,190.1175445,-45.73945926,1233.596209
0.8750,190.1158025,-45.78864931,1233.594272
0.8800,190.1148677,-45.83664985,1233.592301
0.8850,190.1141519,-45.88446145,1233.590317
0.8900,190.1135173,-45.93208974,1233.588316
0.8950,190.1127136,-45.97852339,1233.586388
0.9000,190.1132107,-46.02522311,1233.584294
0.9050,190.112963,-46.07117801,1233.58231
0.9100,190.1127577,-46.11681066,1233.580333
0.9150,190.1110913,-46.16157406,1233.578557
0.9200,190.1084896,-46.20489144,1233.576939
0.9250,190.1058387,-46.24811952,1233.575317
0.9300,190.1032829,-46.29015692,1233.573739
0.9350,190.0997835,-46.33087384,1233.572316
0.9400,190.0959243,-46.37013572,1233.571005
0.9450,190.091804,-46.40831208,1233.569772
0.9500,190.0870762,-46.44530797,1233.568653
0.9550,190.0807755,-46.4800447,1233.567814
0.9600,190.0734903,-46.51344321,1233.567133
0.9650,190.0666721,-46.54494525,1233.566496
0.9700,190.0589998,-46.57505292,1233.566013
0.9750,190.0510079,-46.60328866,1233.565651
0.9800,190.0425988,-46.62918694,1233.565453
0.9850,190.0342657,-46.6537913,1233.565291
0.9900,190.0249756,-46.67717374,1233.565279
0.9950,190.0156629,-46.69939404,1233.565322
1.0000,190.004678,-46.72005338,1233.565625
1.0050,189.9929983,-46.73972921,1233.566052
1.0100,189.9799239,-46.75801442,1233.566696
1.0150,189.9657335,-46.77448218,1233.567548
1.0200,189.9488911,-46.79020076,1233.56872
1.0250,189.9312384,-46.8051978,1233.570006
1.0300,189.9116969,-46.81901878,1233.571559
1.0350,189.8902327,-46.83217689,1233.573351
1.0400,189.8667422,-46.84417973,1233.575423
1.0450,189.8406423,-46.85551531,1233.577819
1.0500,189.812433,-46.86568015,1233.580504
1.0550,189.7820372,-46.87467374,1233.583482
1.0600,189.7488665,-46.88249621,1233.586844
1.0650,189.7124671,-46.88966459,1233.590606
1.0700,189.6737621,-46.89519454,1233.59471
1.0750,189.6331168,-46.89958368,1233.599086
1.0800,189.5900851,-46.90333929,1233.603751
1.0850,189.5455928,-46.90594555,1233.608627
1.0900,189.4996815,-46.90736321,1233.613721
1.0950,189.4528806,-46.9080305,1233.618944
1.1000,189.4047446,-46.90787429,1233.624335
1.1050,189.3563248,-46.90728279,1233.629774
1.1100,189.3072597,-46.90715807,1233.635252
1.1150,189.2580186,-46.90641305,1233.640761
1.1200,189.2086648,-46.90644626,1233.646231
1.1250,189.1598242,-46.90669725,1233.651619
1.1300,189.1104687,-46.90762184,1233.657021
1.1350,189.061271,-46.90819829,1233.662411
1.1400,189.0129177,-46.90890254,1233.667691
1.1450,188.9644524,-46.90974535,1233.672969
1.1500,188.9167508,-46.91124665,1233.678118
1.1550,188.86842,-46.91296048,1233.683317
1.1600,188.8207517,-46.9139499,1233.688455
1.1650,188.7727441,-46.91481726,1233.693615
1.1700,188.7254992,-46.9156473,1233.698667
1.1750,188.6785106,-46.91560019,1233.703703
1.1800,188.6326891,-46.91631152,1233.70854
1.1850,188.5879283,-46.91697453,1233.713212
