type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Radial styloid process RT","s",0.0000,200,5068,"mm"

time,x,y,z
0.3300,186.2448703,78.44450091,990.9881329
0.3350,186.2881972,78.46135711,990.9872803
0.3400,186.3322091,78.47690523,990.9859443
0.3450,186.3775027,78.49133939,990.9842812
0.3500,186.4238448,78.50443285,990.9821158
0.3550,186.4715171,78.51567888,990.9792912
0.3600,186.5209213,78.52403754,990.9755663
0.3650,186.5703379,78.53020294,990.9711936
0.3700,186.6208256,78.53307863,990.9658335
0.3750,186.6729199,78.53280752,990.9596003
0.3800,186.7250359,78.52909263,990.9523782
0.3850,186.777855,78.52120404,990.9440337
0.3900,186.8306439,78.50861593,990.9345414
0.3950,186.8846051,78.49282602,990.923998
0.4000,186.9402908,78.47273109,990.9123202
0.4050,186.9969613,78.44898611,990.8997388
0.4100,187.0541937,78.42206453,990.8863723
0.4150,187.1120218,78.39207167,990.8723211
0.4200,187.1697096,78.35914891,990.8575952
0.4250,187.2256136,78.3235542,990.8423468
0.4300,187.2821947,78.28518068,990.8264097
0.4350,187.3390243,78.24369834,990.809724
0.4400,187.3962749,78.20055854,990.7927313
0.4450,187.4539361,78.15563917,990.7751925
0.4500,187.5106171,78.10913815,990.7574314
0.4550,187.567137,78.06118487,990.7392885
0.4600,187.6236461,78.01179457,990.720769
0.4650,187.6805148,77.96159435,990.7017576
0.4700,187.7382154,77.91039811,990.682474
0.4750,187.7953021,77.85799289,990.6627428
0.4800,187.8529839,77.80469222,990.6427178
0.4850,187.9101297,77.75129483,990.6226631
0.4900,187.9674166,77.6964229,990.6021737
0.4950,188.02378,77.64161816,990.581627
0.5000,188.0799386,77.58640939,990.5610116
0.5050,188.1366835,77.52913525,990.5398529
0.5100,188.1925703,77.47156602,990.5185562
0.5150,188.2480366,77.41344185,990.4971277
0.5200,188.3020882,77.35350786,990.475434
0.5250,188.3548958,77.29265902,990.4536538
0.5300,188.4070962,77.23055235,990.4316703
0.5350,188.4581709,77.16668472,990.4095245
0.5400,188.5087963,77.10181379,990.3872924
0.5450,188.5578816,77.03447284,990.3647351
0.5500,188.6066799,76.96586731,990.3421522
0.5550,188.6549858,76.89605251,990.3193069
0.5600,188.701574,76.82468999,990.2964369
0.5650,188.7477282,76.75201001,990.2734548
0.5700,188.7930177,76.67693165,990.2501408
0.5750,188.8375034,76.59994283,990.2264474
0.5800,188.8818645,76.52061551,990.2023038
0.5850,188.9253465,76.43870743,990.177743
0.5900,188.9693708,76.35650119,990.153103
0.5950,189.0128766,76.27219285,990.1279829
0.6000,189.0562233,76.18522629,990.1022809
0.6050,189.0990419,76.09795132,990.0766444
0.6100,189.1424594,76.00953023,990.0505217
0.6150,189.1856779,75.92032161,990.0243008
0.6200,189.2294246,75.83048984,989.998029
0.6250,189.272954,75.74050534,989.9717305
0.6300,189.3151398,75.64981172,989.9452111
0.6350,189.3576507,75.56067471,989.9191335
0.6400,189.4008022,75.47326817,989.8933332
0.6450,189.4427853,75.38569842,989.8675268
0.6500,189.4848826,75.29859564,989.8418141
0.6550,189.526169,75.21372438,989.8167402
0.6600,189.5663695,75.13024157,989.7921116
0.6650,189.6058239,75.04789615,989.7679423
0.6700,189.6433064,74.96742869,989.7443398
0.6750,189.67977,74.88855403,989.7212402
0.6800,189.7151731,74.81103635,989.698459
0.6850,189.7499217,74.73762082,989.6766939
0.6900,189.7846768,74.6656558,989.655272
0.6950,189.8170762,74.59452663,989.6342477
0.7000,189.8483597,74.52655357,989.6141266
0.7050,189.8784647,74.46100557,989.5945833
0.7100,189.9058661,74.39678244,989.5754986
0.7150,189.932146,74.33527726,989.5569622
0.7200,189.9578246,74.27530576,989.5388002
0.7250,189.9826853,74.21753631,989.521222
0.7300,190.0058289,74.16246941,989.5042927
0.7350,190.0277449,74.11012548,989.4880332
0.7400,190.0479636,74.05921835,989.4722994
0.7450,190.0661214,74.00972708,989.4570217
0.7500,190.0831823,73.96204968,989.4423229
0.7550,190.0982564,73.91555035,989.4281204
0.7600,190.1118208,73.87188453,989.4147027
0.7650,190.1242642,73.8304655,989.4019214
0.7700,190.135956,73.78889484,989.3890908
0.7750,190.1467268,73.75019633,989.3771179
0.7800,190.1557334,73.7126704,989.3655103
0.7850,190.1638954,73.67695031,989.3543702
0.7900,190.171226,73.64273388,989.3436261
0.7950,190.1778076,73.6091824,989.3331021
0.8000,190.1844837,73.57683656,989.3228485
0.8050,190.1892485,73.54623184,989.3131608
0.8100,190.193245,73.51715784,989.3039285
0.8150,190.1971186,73.489534,989.2949712
0.8200,190.1990439,73.46317857,989.2864287
0.8250,190.2002538,73.43757707,989.278093
0.8300,190.1996778,73.41287955,989.2701486
0.8350,190.1978777,73.38830931,989.2623561
0.8400,190.1943651,73.36567901,989.2551772
0.8450,190.1910213,73.34458103,989.2483913
0.8500,190.1867139,73.3246898,989.2419937
0.8550,190.1812472,73.30638619,989.236265
0.8600,190.1753313,73.2893072,989.2308817
0.8650,190.1679871,73.27291979,989.2258319
0.8700,190.1600295,73.25899775,989.2213366
0.8750,190.1521713,73.24641343,989.2172924
0.8800,190.1445137,73.23582991,989.2136377
0.8850,190.137464,73.22714123,989.2103983
0.8900,190.1302508,73.21941822,989.2073798
0.8950,190.1236264,73.21408347,989.204951
0.9000,190.1185502,73.21032435,989.202729
0.9050,190.1151079,73.20665661,989.2004079
0.9100,190.1121795,73.20472154,989.1985506
0.9150,190.1100317,73.20382194,989.1967999
0.9200,190.1088072,73.20481631,989.1952713
0.9250,190.108481,73.20661892,989.1937915
0.9300,190.1102485,73.21005423,989.1925
0.9350,190.1125022,73.21427817,989.1911413
0.9400,190.115386,73.21919532,989.1898879
0.9450,190.1193977,73.22588544,989.1888705
0.9500,190.1224306,73.23440932,989.1883735
0.9550,190.1255452,73.24316045,989.1877857
0.9600,190.1291604,73.25272185,989.187342
0.9650,190.1322701,73.26393438,989.1870913
0.9700,190.1357869,73.27564179,989.1868099
0.9750,190.1381103,73.28802299,989.1867954
0.9800,190.1389134,73.30160436,989.1871424
0.9850,190.1392874,73.31467686,989.1873483
0.9900,190.1370147,73.32912722,989.1880596
0.9950,190.1336148,73.34536203,989.1893034
1.0000,190.1287556,73.36166239,989.1907106
1.0050,190.1224527,73.37835162,989.1922365
1.0100,190.1152296,73.39644184,989.1942305
1.0150,190.106246,73.41495202,989.1964516
1.0200,190.0949258,73.43558929,989.1993772
1.0250,190.0817507,73.45650409,989.2025341
1.0300,190.0668744,73.47797898,989.2060561
1.0350,190.050717,73.50044564,989.2099492
1.0400,190.0321266,73.52361544,989.2140779
1.0450,190.0123063,73.54713068,989.218495
1.0500,189.9917496,73.57151072,989.2231881
1.0550,189.9700786,73.59732963,989.2282531
1.0600,189.9461293,73.62236397,989.2333415
1.0650,189.9190865,73.64647604,989.2384504
1.0700,189.8898454,73.67208785,989.2441689
1.0750,189.8582295,73.69856316,989.2502994
1.0800,189.824583,73.72516556,989.2568911
1.0850,189.7890434,73.75087718,989.2633639
1.0900,189.7502469,73.77683809,989.2703786
1.0950,189.7102338,73.80281771,989.2775229
1.1000,189.6684756,73.82811255,989.2847479
1.1050,189.6250863,73.85316818,989.2920079
1.1100,189.5808065,73.87646841,989.2990849
1.1150,189.5340137,73.89825263,989.306245
1.1200,189.4873401,73.91905209,989.3132848
1.1250,189.4388677,73.93910458,989.3205662
1.1300,189.3904162,73.9589113,989.32794
1.1350,189.3421695,73.97909073,989.3353863
1.1400,189.29381,73.99834698,989.342708
1.1450,189.2450605,74.01740382,989.3500736
1.1500,189.1959545,74.03591987,989.3573615
1.1550,189.14699,74.05405286,989.3646856
1.1600,189.0986353,74.07236065,989.3720522
1.1650,189.0519682,74.09021069,989.3791616
1.1700,189.0061152,74.1077192,989.3862795
1.1750,188.9605494,74.12478675,989.3933491
1.1800,188.9155765,74.14065057,989.4002049
1.1850,188.8713138,74.15553527,989.4067843
1.1900,188.8299435,74.17054389,989.4131877
1.1950,188.7889715,74.1835265,989.4192574
1.2000,188.7491317,74.19643765,989.425248
1.2050,188.7105596,74.20951192,989.4311279
1.2100,188.6720201,74.22243712,989.4369406
1.2150,188.6341172,74.23556789,989.442666
1.2200,188.5961622,74.24703314,989.4479349
1.2250,188.5590581,74.25783666,989.4529509
1.2300,188.5205402,74.26766033,989.4577036
1.2350,188.4825135,74.27727229,989.4621773
1.2400,188.4436045,74.28561818,989.4661248
1.2450,188.4046248,74.29265572,989.4695426
1.2500,188.3658231,74.29874338,989.4722941
1.2550,188.3260145,74.30431114,989.4747018
1.2600,188.2858811,74.30913956,989.4766079
1.2650,188.246409,74.31146059,989.477689
1.2700,188.207936,74.31281997,989.4781934
1.2750,188.16976,74.31323454,989.4780648
1.2800,188.1332627,74.31044186,989.4768758
1.2850,188.0970183,74.30614855,989.4750911
1.2900,188.0630956,74.30046484,989.4723564
1.2950,188.0306858,74.29256521,989.4686115
1.3000,187.9991701,74.28301451,989.4640665
1.3050,187.9683934,74.27226502,989.4588156
1.3100,187.939741,74.25954074,989.4525386
1.3150,187.9114225,74.24558042,989.4456111
1.3200,187.8828845,74.2298273,989.4379947
1.3250,187.8532875,74.21255469,989.4296553
1.3300,187.8220517,74.19462022,989.4208395
1.3350,187.7884589,74.17542319,989.4113789
1.3400,187.7517964,74.15667331,989.4018969
1.3450,187.7112407,74.13745802,989.3920987
1.3500,187.6660588,74.11741769,989.3818509
1.3550,187.6166715,74.09640147,989.3712886
1.3600,187.5642233,74.07518216,989.3604341
1.3650,187.5076754,74.05290351,989.349232
1.3700,187.4456214,74.02938871,989.3377464
1.3750,187.3794385,74.00339385,989.3256926
1.3800,187.3088462,73.97675359,989.3132476
1.3850,187.2332281,73.94995429,989.3009736
1.3900,187.1518954,73.92220273,989.2884052
1.3950,187.063698,73.89335052,989.2761446
1.4000,186.9675639,73.86507429,989.2643544
1.4050,186.8628044,73.83625132,989.253137
1.4100,186.7478545,73.80794136,989.2428941
1.4150,186.6220065,73.77926204,989.2334364
1.4200,186.4834439,73.7517833,989.2255237
1.4250,186.3322687,73.72553065,989.2190414
1.4300,186.1667637,73.70038859,989.2142134
1.4350,185.9859257,73.67640571,989.2112916
1.4400,185.7899213,73.65408332,989.2103437
1.4450,185.5782826,73.63366124,989.2116172
1.4500,185.3504871,73.61599575,989.2154492
1.4550,185.1071492,73.59932273,989.2212664
1.4600,184.8468529,73.58556579,989.2298353
1.4650,184.5698904,73.57440147,989.2411067
1.4700,184.2778624,73.56604633,989.2550026
1.4750,183.970026,73.55962969,989.2713551
1.4800,183.6469936,73.55701082,989.2906555
1.4850,183.3087743,73.55742065,989.3127824
1.4900,182.9547247,73.56096334,989.3376897
1.4950,182.5874401,73.56829235,989.3653392
1.5000,182.2058424,73.57868973,989.3957528
1.5050,181.8110594,73.59259461,989.4291622
1.5100,181.4030564,73.60856895,989.4654182
1.5150,180.9807408,73.62773061,989.5050003
1.5200,180.5448979,73.65033551,989.5480748
1.5250,180.095927,73.67713621,989.5947483
1.5300,179.633317,73.70685726,989.64492
1.5350,179.1552842,73.73804469,989.6987429
1.5400,178.6625562,73.77200475,989.7564312
1.5450,178.1545978,73.80840653,989.8181643
1.5500,177.630337,73.84697473,989.8841948
1.5550,177.090986,73.88702963,989.9543027
1.5600,176.534787,73.93029546,990.0290857
1.5650,175.9630606,73.97703396,990.1086085
1.5700,175.3743979,74.02732812,990.1932598
1.5750,174.7708738,74.08153789,990.2828694
1.5800,174.1521419,74.14022838,990.3778044
1.5850,173.5192148,74.20254011,990.4778021
1.5900,172.8721169,74.2686261,990.5830398
1.5950,172.2115218,74.33911358,990.6938459
1.6000,171.5373028,74.41441235,990.8103793
1.6050,170.8497595,74.49367885,990.9326105
1.6100,170.1474183,74.57736956,991.0609379
1.6150,169.4309444,74.66535325,991.1955964
1.6200,168.6998579,74.75789349,991.3366291
1.6250,167.9548517,74.85536541,991.4845037
1.6300,167.1955872,74.95780921,991.6392558
1.6350,166.4207386,75.06537743,991.8015933
1.6400,165.6303313,75.17639334,991.9711971
1.6450,164.8246611,75.29305928,992.1487056
1.6500,164.0030556,75.41556931,992.3346192
1.6550,163.1637521,75.5430363,992.5292026
1.6600,162.3062098,75.67556072,992.7328573
1.6650,161.4306283,75.81427756,992.9461848
1.6700,160.536923,75.95832464,993.1693253
1.6750,159.6243791,76.10790482,993.4026311
1.6800,158.6921466,76.26188806,993.6466767
1.6850,157.7394886,76.41991996,993.901639
1.6900,156.7673239,76.58168126,994.1680685
1.6950,155.7767034,76.74811427,994.4461363
1.7000,154.7662952,76.91736086,994.7363389
1.7050,153.7380907,77.09003307,995.0387266
1.7100,152.6926924,77.26591705,995.3536116
1.7150,151.631085,77.44649813,995.6815016
1.7200,150.5540394,77.63079231,996.0224696
1.7250,149.459696,77.81784624,996.3766293
1.7300,148.349228,78.00822568,996.7444407
1.7350,147.222831,78.20064245,997.1258111
1.7400,146.0786578,78.39654721,997.5216342
1.7450,144.918315,78.59506121,997.9315503
1.7500,143.7413442,78.79686948,998.3559671
1.7550,142.5461123,79.00411016,998.7958582
1.7600,141.33403,79.21400063,999.250422
1.7650,140.1042285,79.42830829,999.7204872
1.7700,138.856422,79.64636281,1000.205598
1.7750,137.5917612,79.86992362,1000.706434
1.7800,136.3107917,80.09767715,1001.222375
1.7850,135.0143674,80.33114691,1001.753825
1.7900,133.7031314,80.56867275,1002.300519
1.7950,132.3772942,80.81144568,1002.862328
1.8000,131.0376152,81.05939216,1003.439248
1.8050,129.684451,81.31261816,1004.03099
1.8100,128.3190075,81.57150844,1004.637601
1.8150,126.9428133,81.83483554,1005.25844
1.8200,125.5546545,82.10380955,1005.893459
1.8250,124.1529797,82.37569386,1006.542713
1.8300,122.7399912,82.65277252,1007.206337
1.8350,121.3164067,82.93522415,1007.884018
1.8400,119.8813933,83.22236928,1008.576251
1.8450,118.4352724,83.51375665,1009.282574
1.8500,116.9783311,83.80927543,1010.002797
1.8550,115.5108438,84.11016904,1010.737407
1.8600,114.0323888,84.41402929,1011.485777
1.8650,112.5427219,84.72179593,1012.248171
1.8700,111.0415628,85.03105863,1013.024335
1.8750,109.5294277,85.34248645,1013.814303
1.8800,108.0066472,85.65620389,1014.618372
1.8850,106.4730159,85.97233447,1015.436693
1.8900,104.9277226,86.28839132,1016.269237
1.8950,103.3720047,86.60444481,1017.115573
1.9000,101.8054715,86.92012161,1017.975879
1.9050,100.2294498,87.23532083,1018.850177
1.9100,98.64449018,87.54979189,1019.738457
1.9150,97.05085576,87.86332709,1020.640523
1.9200,95.45087917,88.17579192,1021.556354
1.9250,93.84425354,88.48696471,1022.486099
1.9300,92.23200017,88.79592397,1023.430017
1.9350,90.61622395,89.10462176,1024.387753
1.9400,88.99622181,89.41346331,1025.359959
1.9450,87.37201994,89.72279354,1026.346892
1.9500,85.74403588,90.03269299,1027.348554
1.9550,84.11417436,90.34384984,1028.364499
1.9600,82.48180439,90.65648514,1029.395662
1.9650,80.84841953,90.96963957,1030.440997
1.9700,79.21415472,91.28429349,1031.501171
1.9750,77.57916666,91.59980235,1032.575827
1.9800,75.94529665,91.91842239,1033.665047
1.9850,74.31281221,92.23874729,1034.768648
1.9900,72.68226294,92.56172856,1035.886536
1.9950,71.05305461,92.88682165,1037.018958
2.0000,69.4268361,93.21495399,1038.165488
2.0050,67.80343955,93.54561582,1039.326203
2.0100,66.18505198,93.87974941,1040.500953
2.0150,64.57171533,94.21681663,1041.689862
2.0200,62.96326097,94.55643028,1042.892967
2.0250,61.36218277,94.89926649,1044.110183
2.0300,59.76947347,95.24608689,1045.341489
2.0350,58.18503439,95.59816943,1046.587547
2.0400,56.61046884,95.95494171,1047.847536
2.0450,55.04561666,96.31723056,1049.121948
2.0500,53.49133508,96.6848296,1050.410957
2.0550,51.94988883,97.05759808,1051.713934
2.0600,50.4206845,97.43662842,1053.03125
2.0650,48.90409945,97.82248871,1054.3628
2.0700,47.39988451,98.21440225,1055.709
2.0750,45.90950416,98.61266108,1057.069278
2.0800,44.43276914,99.01834969,1058.444169
2.0850,42.96905422,99.43079737,1059.833612
2.0900,41.51727855,99.85111096,1061.238124
2.0950,40.0774504,100.2783789,1062.657653
2.1000,38.64966125,100.7123795,1064.092661
2.1050,37.23247584,101.1520021,1065.542942
2.1100,35.82617174,101.5969792,1067.008136
2.1150,34.42902368,102.0468267,1068.489079
2.1200,33.04180896,102.5007129,1069.985303
2.1250,31.66518716,102.9591842,1071.496627
2.1300,30.29815614,103.4205333,1073.023261
2.1350,28.94060626,103.8845784,1074.565547
2.1400,27.59180727,104.3509915,1076.123094
2.1450,26.25106277,104.8194812,1077.696097
2.1500,24.91826566,105.2886579,1079.284548
2.1550,23.59315277,105.7571623,1080.888237
2.1600,22.27694245,106.2248688,1082.507368
2.1650,20.9686099,106.6910212,1084.141484
2.1700,19.66854917,107.1575163,1085.791698
2.1750,18.37765415,107.6230868,1087.458102
2.1800,17.09483602,108.0868139,1089.1399
2.1850,15.82132369,108.5481658,1090.837506
2.1900,14.55715584,109.0077236,1092.550794
2.1950,13.30158442,109.4645174,1094.280045
2.2000,12.0551582,109.9180323,1096.024548
2.2050,10.81693469,110.3678103,1097.784589
2.2100,9.587445023,110.8131887,1099.560285
2.2150,8.366557002,111.2547661,1101.350642
2.2200,7.153574957,111.6927578,1103.15598
2.2250,5.948216382,112.1258354,1104.975863
2.2300,4.750293532,112.5547808,1106.810526
2.2350,3.558161713,112.9768876,1108.659488
2.2400,2.374280527,113.3926757,1110.522052
2.2450,1.196728369,113.8008782,1112.397849
2.2500,0.02534052023,114.1998165,1114.286721
2.2550,-1.139691891,114.5902981,1116.18856
2.2600,-2.299039075,114.9713089,1118.102581
2.2650,-3.45154793,115.3426175,1120.029672
2.2700,-4.597864113,115.7046989,1121.969418
2.2750,-5.737010591,116.0579933,1123.922019
2.2800,-6.868842359,116.4015187,1125.886499
2.2850,-7.993440391,116.7351482,1127.863801
2.2900,-9.109801825,117.0597246,1129.853839
2.2950,-10.21759722,117.3746121,1131.855506
2.3000,-11.31619702,117.6783944,1133.869085
2.3050,-12.40582751,117.9721379,1135.89447
2.3100,-13.4875128,118.254268,1137.930809
2.3150,-14.55980149,118.5266771,1139.978164
2.3200,-15.62291599,118.788858,1142.035923
2.3250,-16.6767595,119.0419602,1144.104872
2.3300,-17.7226876,119.2849675,1146.183525
2.3350,-18.75992416,119.5180713,1148.271718
2.3400,-19.78794947,119.7418508,1150.369503
2.3450,-20.80650146,119.9570181,1152.47664
2.3500,-21.81518474,120.1630209,1154.591679
2.3550,-22.81480996,120.3614406,1156.715117
2.3600,-23.80581993,120.5522217,1158.846273
2.3650,-24.78812895,120.7347891,1160.98415
2.3700,-25.75963296,120.9108739,1163.127945
2.3750,-26.72318651,121.078508,1165.277179
2.3800,-27.67859044,121.2382073,1167.431088
2.3850,-28.62488399,121.3907083,1169.589019
2.3900,-29.56182639,121.5355029,1171.749691
2.3950,-30.48874988,121.6743222,1173.913657
2.4000,-31.40554138,121.8067153,1176.078551
2.4050,-32.31037697,121.9340572,1178.245165
2.4100,-33.20351266,122.0568186,1180.412848
2.4150,-34.08302675,122.1742643,1182.580806
2.4200,-34.94911283,122.2879152,1184.749012
2.4250,-35.80261184,122.397392,1186.917264
2.4300,-36.64197356,122.5031164,1189.085151
2.4350,-37.4688731,122.6035341,1191.251694
2.4400,-38.28126809,122.7010466,1193.416614
2.4450,-39.07871635,122.7944045,1195.579275
2.4500,-39.85971842,122.8850887,1197.739059
2.4550,-40.62530468,122.9728288,1199.895491
2.4600,-41.37628285,123.0585709,1202.048942
2.4650,-42.11176918,123.1415466,1204.199156
2.4700,-42.83298981,123.2218336,1206.344852
2.4750,-43.54123529,123.2979749,1208.486139
2.4800,-44.23726356,123.3701883,1210.623244
2.4850,-44.92122834,123.4382803,1212.755303
2.4900,-45.59271835,123.5029201,1214.881122
2.4950,-46.25254258,123.5641223,1217.001061
2.5000,-46.90199877,123.6214359,1219.115206
2.5050,-47.54106172,123.6751257,1221.22199
2.5100,-48.17093506,123.7255698,1223.321683
2.5150,-48.79118351,123.7713663,1225.414609
2.5200,-49.40260249,123.8117231,1227.500231
2.5250,-50.00408102,123.8488335,1229.580135
2.5300,-50.59680052,123.8803728,1231.652564
2.5350,-51.17913335,123.9077589,1233.71717
2.5400,-51.75206998,123.930605,1235.773517
2.5450,-52.31548879,123.9470772,1237.821924
2.5500,-52.86998048,123.9588624,1239.861757
2.5550,-53.41563083,123.9651238,1241.892802
2.5600,-53.95223484,123.9656272,1243.914857
2.5650,-54.48102698,123.9600147,1245.927612
2.5700,-55.00104314,123.9461291,1247.929728
2.5750,-55.51414968,123.9234984,1249.922017
2.5800,-56.02072071,123.8915451,1251.903656
2.5850,-56.5205903,123.8520215,1253.87361
2.5900,-57.01562396,123.804184,1255.831151
2.5950,-57.5066057,123.7484238,1257.777374
2.6000,-57.99392967,123.6857474,1259.710853
2.6050,-58.47748539,123.6148276,1261.631574
2.6100,-58.95547078,123.5383576,1263.540267
2.6150,-59.42957874,123.4571745,1265.43649
2.6200,-59.89773476,123.3714835,1267.320271
2.6250,-60.35923697,123.2814823,1269.190932
2.6300,-60.81466026,123.187275,1271.048621
2.6350,-61.2629233,123.0894316,1272.892872
2.6400,-61.70384357,122.9879065,1274.723169
2.6450,-62.13823615,122.8825634,1276.540149
2.6500,-62.56513438,122.7744588,1278.343761
2.6550,-62.98430068,122.6627673,1280.134384
2.6600,-63.39370889,122.5480079,1281.912142
2.6650,-63.79217902,122.4300155,1283.676478
2.6700,-64.18017322,122.3077304,1285.428453
2.6750,-64.55734216,122.1828931,1287.167428
2.6800,-64.92439291,122.0540022,1288.893827
2.6850,-65.28073248,121.9207426,1290.607602
2.6900,-65.62520734,121.785269,1292.309375
2.6950,-65.95755766,121.6469448,1293.999113
2.7000,-66.27679557,121.5063244,1295.677548
2.7050,-66.5824924,121.3632015,1297.344485
2.7100,-66.87460314,121.2163041,1298.999416
2.7150,-67.15381738,121.0662106,1300.642615
2.7200,-67.42187552,120.9113897,1302.273286
2.7250,-67.67925624,120.7524489,1303.892416
2.7300,-67.92852648,120.5895123,1305.499576
2.7350,-68.1670465,120.4258412,1307.096116
2.7400,-68.39604206,120.2585021,1308.682149
2.7450,-68.61446913,120.0895401,1310.25869
2.7500,-68.82314555,119.918565,1311.824863
2.7550,-69.02209553,119.7464127,1313.382247
2.7600,-69.21087028,119.5729501,1314.930351
2.7650,-69.38841158,119.3984837,1316.468775
2.7700,-69.55453403,119.2223459,1317.997957
2.7750,-69.71014288,119.0455095,1319.517675
2.7800,-69.85437249,118.8675958,1321.028273
2.7850,-69.98934978,118.6879182,1322.529526
2.7900,-70.11619457,118.5060195,1324.02244
2.7950,-70.23409332,118.323164,1325.506578
2.8000,-70.34393251,118.1383325,1326.981605
2.8050,-70.44638031,117.9511556,1328.449548
2.8100,-70.54124539,117.7621075,1329.909874
2.8150,-70.62917213,117.5717187,1331.362911
2.8200,-70.71064495,117.3803193,1332.807944
2.8250,-70.78681131,117.1870057,1334.244649
2.8300,-70.85720275,116.9952277,1335.674021
2.8350,-70.92333806,116.8032252,1337.097969
2.8400,-70.98582815,116.6113919,1338.515697
2.8450,-71.0437885,116.4221877,1339.927771
2.8500,-71.09679874,116.2350985,1341.334521
2.8550,-71.14528731,116.0509305,1342.736694
2.8600,-71.1889824,115.8707997,1344.133871
2.8650,-71.22761572,115.6952191,1345.526671
2.8700,-71.26238293,115.5250818,1346.915983
2.8750,-71.29160375,115.360502,1348.301004
2.8800,-71.31567989,115.199955,1349.682976
2.8850,-71.3349392,115.0426872,1351.060935
2.8900,-71.34803799,114.8876017,1352.436266
2.8950,-71.35496687,114.7354027,1353.808826
2.9000,-71.35567226,114.5859986,1355.179148
2.9050,-71.3497792,114.4405242,1356.54714
2.9100,-71.33879484,114.2963657,1357.912871
2.9150,-71.32196872,114.1525856,1359.275953
2.9200,-71.29964811,114.0115798,1360.636771
2.9250,-71.27241581,113.8717517,1361.995138
2.9300,-71.23835981,113.7337829,1363.351239
2.9350,-71.19955202,113.5958261,1364.705372
2.9400,-71.15649473,113.4597406,1366.058503
2.9450,-71.10863855,113.3249443,1367.409907
2.9500,-71.05538174,113.1922021,1368.760142
2.9550,-70.99681203,113.0609549,1370.107692
2.9600,-70.93138517,112.9310144,1371.453322
2.9650,-70.86096477,112.8031603,1372.798054
2.9700,-70.78521208,112.6774056,1374.141532
2.9750,-70.70219976,112.5529781,1375.483718
2.9800,-70.61113501,112.4302833,1376.825063
2.9850,-70.51176745,112.3103658,1378.164903
2.9900,-70.40466925,112.1927131,1379.504065
