type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon Ultium-RT BICEPS BR.","s",0.00000,2000,50680,"uV"

time,value
0.00000,-2.079318021
0.00050,-1.163734798
0.00100,0.05704283282
0.00150,0.05704283282
0.00200,-0.5533459826
0.00250,-0.8585403903
0.00300,0.05704283282
0.00350,1.277820464
0.00400,0.9726260559
0.00450,0.3622372405
0.00500,0.05704283282
0.00550,0.05704283282
0.00600,-0.2481515749
0.00650,-1.163734798
0.00700,-2.384512429
0.00750,-2.384512429
0.00800,-0.8585403903
0.00850,0.9726260559
0.00900,1.888209279
0.00950,0.9726260559
0.01000,-0.5533459826
0.01050,-0.8585403903
0.01100,-0.2481515749
0.01150,0.3622372405
0.01200,0.6674316482
0.01250,1.277820464
0.01300,2.498598094
0.01350,2.803792502
0.01400,0.9726260559
0.01450,-1.468929206
0.01500,-1.774123613
0.01550,0.05704283282
0.01600,1.583014871
0.01650,0.6674316482
0.01700,-1.163734798
0.01750,-1.774123613
0.01800,-0.5533459826
0.01850,0.6674316482
0.01900,0.6674316482
0.01950,-0.5533459826
0.02000,-1.163734798
0.02050,-0.2481515749
0.02100,0.9726260559
0.02150,1.888209279
0.02200,1.583014871
0.02250,0.05704283282
0.02300,-1.468929206
0.02350,-1.774123613
0.02400,-0.5533459826
0.02450,0.05704283282
0.02500,-0.2481515749
0.02550,-1.468929206
0.02600,-1.774123613
0.02650,-1.163734798
0.02700,-1.163734798
0.02750,-1.163734798
0.02800,-0.8585403903
0.02850,-0.2481515749
0.02900,-0.8585403903
0.02950,-2.079318021
0.03000,-1.774123613
0.03050,0.05704283282
0.03100,1.583014871
0.03150,1.888209279
0.03200,1.583014871
0.03250,1.583014871
0.03300,1.583014871
0.03350,1.583014871
0.03400,1.583014871
0.03450,2.193403687
0.03500,2.498598094
0.03550,1.583014871
0.03600,0.05704283282
0.03650,-0.8585403903
0.03700,-1.468929206
0.03750,-1.774123613
0.03800,-1.163734798
0.03850,0.05704283282
0.03900,0.6674316482
0.03950,-0.2481515749
0.04000,-1.774123613
0.04050,-2.079318021
0.04100,-0.8585403903
0.04150,-0.2481515749
0.04200,-0.5533459826
0.04250,-1.468929206
0.04300,-2.079318021
0.04350,-2.689706836
0.04400,-2.689706836
0.04450,-1.468929206
0.04500,-0.8585403903
0.04550,-2.079318021
0.04600,-3.60529006
0.04650,-2.994901244
0.04700,-0.2481515749
0.04750,1.277820464
0.04800,0.3622372405
0.04850,-0.8585403903
0.04900,-1.163734798
0.04950,-1.163734798
0.05000,-2.384512429
0.05050,-3.300095652
0.05100,-3.60529006
0.05150,-3.60529006
0.05200,-4.215678875
0.05250,-3.60529006
0.05300,-0.8585403903
0.05350,0.9726260559
0.05400,1.277820464
0.05450,0.9726260559
0.05500,1.888209279
0.05550,2.498598094
0.05600,0.9726260559
0.05650,-1.163734798
0.05700,-1.774123613
0.05750,0.05704283282
0.05800,0.6674316482
0.05850,0.05704283282
0.05900,-1.163734798
0.05950,-0.8585403903
0.06000,-0.5533459826
0.06050,-1.163734798
0.06100,-1.468929206
0.06150,0.05704283282
0.06200,0.9726260559
0.06250,0.3622372405
0.06300,-0.5533459826
0.06350,-0.2481515749
0.06400,1.888209279
0.06450,3.414181318
0.06500,2.803792502
0.06550,1.277820464
0.06600,0.3622372405
0.06650,0.05704283282
0.06700,-0.2481515749
0.06750,-1.468929206
0.06800,-2.079318021
0.06850,-1.468929206
0.06900,-1.163734798
0.06950,-1.774123613
0.07000,-2.384512429
0.07050,-2.079318021
0.07100,-1.774123613
0.07150,-1.774123613
0.07200,-2.384512429
0.07250,-2.384512429
0.07300,-2.079318021
0.07350,-2.079318021
0.07400,-1.468929206
0.07450,-0.2481515749
0.07500,0.3622372405
0.07550,0.05704283282
0.07600,-0.8585403903
0.07650,-0.5533459826
0.07700,0.9726260559
0.07750,1.583014871
0.07800,0.9726260559
0.07850,0.3622372405
0.07900,0.6674316482
0.07950,0.05704283282
0.08000,-1.163734798
0.08050,-2.384512429
0.08100,-1.468929206
0.08150,0.05704283282
0.08200,0.05704283282
0.08250,-0.2481515749
0.08300,-0.5533459826
0.08350,-0.2481515749
0.08400,-0.5533459826
0.08450,-1.774123613
0.08500,-1.468929206
0.08550,0.05704283282
0.08600,1.277820464
0.08650,1.277820464
0.08700,0.6674316482
0.08750,0.6674316482
0.08800,1.277820464
0.08850,0.9726260559
0.08900,0.6674316482
0.08950,0.6674316482
0.09000,0.6674316482
0.09050,0.05704283282
0.09100,-1.774123613
0.09150,-2.384512429
0.09200,-1.163734798
0.09250,-0.2481515749
0.09300,-0.8585403903
0.09350,-2.079318021
0.09400,-2.384512429
0.09450,-1.468929206
0.09500,-1.468929206
0.09550,-2.994901244
0.09600,-5.131262098
0.09650,-5.436456506
0.09700,-3.910484467
0.09750,-1.774123613
0.09800,0.6674316482
0.09850,2.498598094
0.09900,2.803792502
0.09950,1.583014871
0.10000,0.3622372405
0.10050,0.3622372405
0.10100,0.6674316482
0.10150,0.6674316482
0.10200,0.3622372405
0.10250,1.277820464
0.10300,2.193403687
0.10350,1.888209279
0.10400,0.05704283282
0.10450,-1.163734798
0.10500,-1.468929206
0.10550,-1.468929206
0.10600,-1.774123613
