type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Upper arm RT-Orientation","s",0.0000,200,5068,""

time,x,y,z,w
0.1600,-0.07659432617,-0.6484519917,-0.7544862967,0.06628538179
0.1650,-0.07650976133,-0.6484981479,-0.7544504554,0.06633942264
0.1700,-0.07643253229,-0.648541264,-0.754416859,0.06638900342
0.1750,-0.07636226465,-0.6485822941,-0.7543845796,0.06643582147
0.1800,-0.0762993935,-0.6486203061,-0.75435452,0.066478262
0.1850,-0.07624397819,-0.6486548478,-0.7543271572,0.06651529208
0.1900,-0.07619705975,-0.6486853796,-0.754302863,0.06654680577
0.1950,-0.0761579756,-0.6487130517,-0.7542805974,0.06657416636
0.2000,-0.07612808473,-0.648738577,-0.7542597641,0.0665956579
0.2050,-0.07610826257,-0.6487603894,-0.7542416457,0.06661103063
0.2100,-0.07609760774,-0.6487798452,-0.7542252272,0.06661961595
0.2150,-0.07609577949,-0.6487975701,-0.7542099209,0.06662237368
0.2200,-0.07610206459,-0.6488129142,-0.754196557,0.06661705139
0.2250,-0.07611385853,-0.6488266204,-0.7541846607,0.06660476557
0.2300,-0.07613188487,-0.6488382811,-0.7541744645,0.06658602096
0.2350,-0.07615382837,-0.6488470363,-0.7541668855,0.06656145057
0.2400,-0.07617867967,-0.6488547105,-0.7541603507,0.06653223945
0.2450,-0.07620609497,-0.6488614122,-0.7541547386,0.06649909056
0.2500,-0.07623403307,-0.6488675126,-0.7541500186,0.06646106137
0.2550,-0.07626238981,-0.6488736256,-0.7541456949,0.06641789492
0.2600,-0.0762913097,-0.6488806081,-0.754141196,0.06636753013
0.2650,-0.07632117458,-0.6488865926,-0.7541379385,0.06631167216
0.2700,-0.07635096916,-0.6488928552,-0.7541349741,0.06624977613
0.2750,-0.07638075442,-0.6488982035,-0.7541333146,0.06618191392
0.2800,-0.07640942573,-0.6489026363,-0.7541329888,0.06610902736
0.2850,-0.07643791637,-0.6489058924,-0.7541340673,0.06603178245
0.2900,-0.07646786932,-0.6489096188,-0.7541350975,0.06594866392
0.2950,-0.0764985002,-0.6489126694,-0.7541370576,0.06586065098
0.3000,-0.0765319633,-0.6489147697,-0.7541399812,0.06576753794
0.3050,-0.07656815444,-0.6489163334,-0.7541434515,0.06567011969
0.3100,-0.07660624264,-0.6489174527,-0.7541475367,0.06556764409
0.3150,-0.07664663817,-0.6489179759,-0.7541522788,0.06546062806
0.3200,-0.07668898899,-0.6489173203,-0.754158128,0.06535004422
0.3250,-0.0767336793,-0.6489160022,-0.7541644269,0.06523788557
0.3300,-0.07677867576,-0.6489147364,-0.7541707907,0.0651238683
0.3350,-0.0768262829,-0.6489140858,-0.754176488,0.06500812698
0.3400,-0.0768747608,-0.6489130812,-0.7541824259,0.06489185302
0.3450,-0.0769236355,-0.6489125289,-0.7541879928,0.06477465291
0.3500,-0.07697392013,-0.6489115326,-0.754193861,0.06465646585
0.3550,-0.07702270145,-0.6489109071,-0.7541995368,0.06453833678
0.3600,-0.077071259,-0.6489107858,-0.7542047884,0.06442010731
0.3650,-0.07711841765,-0.6489113465,-0.7542094811,0.06430297525
0.3700,-0.07716517188,-0.6489128103,-0.7542134115,0.06418590797
0.3750,-0.07721067715,-0.6489153377,-0.7542164558,0.0640697554
0.3800,-0.07725423849,-0.6489190756,-0.7542185027,0.06395518835
0.3850,-0.07729678474,-0.6489247277,-0.7542189377,0.06384120085
0.3900,-0.07733883896,-0.6489322744,-0.7542176069,0.06372918226
0.3950,-0.07737934909,-0.6489409172,-0.7542154995,0.06361684284
0.4000,-0.07741949682,-0.6489522583,-0.7542112021,0.06350315346
0.4050,-0.07746111653,-0.64896575,-0.7542050234,0.06338780154
0.4100,-0.0775046883,-0.648980731,-0.754197445,0.06327122573
0.4150,-0.07755101256,-0.6489977339,-0.7541880107,0.06315240641
0.4200,-0.07759928927,-0.6490167064,-0.7541767983,0.06303191248
0.4250,-0.0776516448,-0.6490375289,-0.7541637267,0.06290931056
0.4300,-0.07770709071,-0.6490602708,-0.7541489462,0.06278327655
0.4350,-0.07776507077,-0.649085402,-0.7541320838,0.0626540883
0.4400,-0.07782639049,-0.6491122867,-0.7541136248,0.0625214612
0.4450,-0.07788910867,-0.6491401617,-0.754094337,0.06238644263
0.4500,-0.07795488502,-0.6491699519,-0.7540732617,0.06224889938
0.4550,-0.07802244412,-0.6492010061,-0.7540510928,0.06210878649
0.4600,-0.07808978653,-0.6492329721,-0.7540281563,0.06196831909
0.4650,-0.07815714338,-0.6492652851,-0.7540051264,0.06182491346
0.4700,-0.07822405017,-0.6492986495,-0.7539813006,0.06168030542
0.4750,-0.07829153003,-0.6493328223,-0.7539568571,0.06153356627
0.4800,-0.07835871741,-0.6493680859,-0.7539316227,0.06138492226
0.4850,-0.0784271544,-0.6494029885,-0.7539065603,0.06123592289
0.4900,-0.07849485226,-0.6494391527,-0.7538805385,0.06108583109
0.4950,-0.07856360655,-0.6494746251,-0.7538549898,0.06093542099
0.5000,-0.07863286824,-0.6495099355,-0.7538294513,0.06078547533
0.5050,-0.07870169858,-0.6495462565,-0.7538030531,0.06063547158
0.5100,-0.0787712166,-0.6495819186,-0.7537770828,0.06048583271
0.5150,-0.07884144904,-0.6496175916,-0.7537509939,0.0603361399
0.5200,-0.07891261912,-0.6496539273,-0.7537240423,0.0601883824
0.5250,-0.07898569014,-0.6496899757,-0.7536969826,0.06004210753
0.5300,-0.07905978996,-0.6497260524,-0.7536696367,0.05989728859
0.5350,-0.07913549792,-0.6497629405,-0.753641236,0.05975434239
0.5400,-0.07921206424,-0.6498003867,-0.7536121596,0.05961224102
0.5450,-0.07928941671,-0.6498391401,-0.7535816281,0.05947276798
0.5500,-0.07936727343,-0.6498782629,-0.7535504562,0.05933623822
0.5550,-0.07944351863,-0.6499175984,-0.7535190384,0.05920220739
0.5600,-0.07951789388,-0.6499581948,-0.753486325,0.05907290062
0.5650,-0.07958995141,-0.649999759,-0.7534527108,0.05894714155
0.5700,-0.07965947858,-0.6500428315,-0.7534176834,0.05882583574
0.5750,-0.07972503091,-0.6500871045,-0.7533816978,0.05870854634
0.5800,-0.07978834317,-0.6501330267,-0.7533443176,0.05859357524
0.5850,-0.07984921989,-0.6501812053,-0.7533050049,0.0584813821
0.5900,-0.07990641079,-0.6502294541,-0.7532657814,0.0583719547
0.5950,-0.07996070722,-0.6502793762,-0.7532252557,0.05826433129
0.6000,-0.08001201728,-0.6503314519,-0.7531830245,0.05815850161
0.6050,-0.08006135949,-0.6503838617,-0.7531404828,0.05805535498
0.6100,-0.08010877323,-0.6504360815,-0.7530982365,0.05795286478
0.6150,-0.08015440837,-0.6504889682,-0.7530554394,0.05785221078
0.6200,-0.08019954129,-0.650543124,-0.7530116291,0.05775087691
0.6250,-0.08024437137,-0.650597109,-0.7529679252,0.05765020603
0.6300,-0.08029067668,-0.6506507453,-0.752924351,0.0575494276
0.6350,-0.08033676268,-0.6507032814,-0.7528816628,0.05744950695
0.6400,-0.08038357967,-0.6507547404,-0.752839983,0.05734725773
0.6450,-0.0804317372,-0.6508057824,-0.7527984729,0.05724533585
0.6500,-0.08047922471,-0.6508568691,-0.7527570102,0.05714292585
0.6550,-0.08052945557,-0.6509060037,-0.7527169188,0.05704052304
0.6600,-0.08058069354,-0.6509541851,-0.7526774681,0.05693882517
0.6650,-0.08063229098,-0.6510018083,-0.7526383318,0.05683855006
0.6700,-0.08068361665,-0.6510482149,-0.7526000972,0.05674036979
0.6750,-0.08073446671,-0.6510939762,-0.7525623571,0.05664343474
0.6800,-0.08078541199,-0.6511384445,-0.7525256326,0.05654746211
0.6850,-0.08083478975,-0.6511806018,-0.7524909396,0.05645304594
0.6900,-0.08088244881,-0.6512221863,-0.752456854,0.05635935029
0.6950,-0.08093052946,-0.6512629394,-0.752423205,0.05626858642
0.7000,-0.08097681013,-0.651302007,-0.7523909698,0.0561807836
0.7050,-0.08102182053,-0.6513394992,-0.7523600982,0.05609459788
0.7100,-0.08106608596,-0.6513764934,-0.7523295473,0.05601076527
0.7150,-0.0811078479,-0.6514116344,-0.7523007185,0.05592878009
0.7200,-0.08114815329,-0.6514460437,-0.7522725854,0.055847889
0.7250,-0.08118778329,-0.6514792748,-0.7522454472,0.05576814129
0.7300,-0.08122606801,-0.6515108826,-0.7522197169,0.05569015456
0.7350,-0.08126382606,-0.6515409866,-0.7521952717,0.05561300733
0.7400,-0.08130046388,-0.6515706572,-0.7521711232,0.05553840705
0.7450,-0.08133759647,-0.6515995286,-0.7521475005,0.05546518904
0.7500,-0.08137384964,-0.6516276031,-0.7521245014,0.05539402387
0.7550,-0.08141018083,-0.6516548482,-0.7521019803,0.05532587539
0.7600,-0.08144702587,-0.6516803599,-0.7520807989,0.05525904896
0.7650,-0.08148355053,-0.6517047424,-0.7520605252,0.05519353287
0.7700,-0.08151931687,-0.6517292156,-0.7520401957,0.05512870969
0.7750,-0.0815550499,-0.6517520838,-0.7520211082,0.05506585068
0.7800,-0.08159048996,-0.6517739253,-0.7520027632,0.05500533059
0.7850,-0.08162488856,-0.6517948901,-0.7519851963,0.05494600366
0.7900,-0.08165751646,-0.6518149964,-0.7519684054,0.05488877692
0.7950,-0.08168913366,-0.6518348143,-0.7519518568,0.05483306744
0.8000,-0.08171888789,-0.6518538991,-0.7519360386,0.0547787503
0.8050,-0.08174815532,-0.6518720697,-0.7519208839,0.0547268508
0.8100,-0.0817765138,-0.6518894142,-0.7519064062,0.05467677468
0.8150,-0.08180301795,-0.651905459,-0.7518931268,0.05462842342
0.8200,-0.0818294647,-0.6519205398,-0.7518805186,0.05458236212
0.8250,-0.08185527894,-0.6519353645,-0.7518681464,0.05453699864
0.8300,-0.08188171119,-0.6519497238,-0.7518559777,0.05449341151
0.8350,-0.08190871793,-0.6519642362,-0.7518435564,0.05445055921
0.8400,-0.08193682958,-0.651977131,-0.7518322579,0.05440985702
0.8450,-0.0819649955,-0.6519896824,-0.7518213086,0.05436831327
0.8500,-0.08199416563,-0.6520017381,-0.7518106661,0.05432690503
0.8550,-0.08202424439,-0.6520131276,-0.7518003432,0.05428764911
0.8600,-0.08205615998,-0.6520232942,-0.7517908671,0.05424852658
0.8650,-0.08208754954,-0.6520333135,-0.751781415,0.05421158907
0.8700,-0.08211824363,-0.6520415302,-0.751773513,0.05417584394
0.8750,-0.08214851217,-0.6520488859,-0.7517662674,0.05414195743
0.8800,-0.08217630575,-0.6520549756,-0.7517602912,0.05410941004
0.8850,-0.08220179419,-0.6520596691,-0.7517556354,0.05407880923
0.8900,-0.08222552984,-0.6520640326,-0.7517513829,0.05404921747
0.8950,-0.08224664767,-0.6520668575,-0.7517485667,0.05402216864
0.9000,-0.08226512076,-0.6520682508,-0.7517472111,0.05399608038
0.9050,-0.08227945738,-0.6520699439,-0.7517459753,0.05397099073
0.9100,-0.08229100172,-0.6520712567,-0.7517452628,0.05394744787
0.9150,-0.08229983093,-0.6520717781,-0.7517454652,0.05392485126
0.9200,-0.08230492378,-0.6520703769,-0.7517475963,0.05390430856
0.9250,-0.08230707685,-0.6520688297,-0.7517501697,0.05388384504
0.9300,-0.0823052587,-0.6520660702,-0.7517541514,0.05386446293
0.9350,-0.0823010195,-0.652062678,-0.7517589771,0.05384465224
0.9400,-0.08229349791,-0.6520585192,-0.7517646385,0.05382746587
0.9450,-0.08228237438,-0.6520531611,-0.7517716573,0.05381134821
0.9500,-0.08226991621,-0.6520463817,-0.7517798378,0.05379825695
0.9550,-0.08225437835,-0.652039477,-0.7517883889,0.05378620675
0.9600,-0.08223608294,-0.652032448,-0.7517972779,0.05377514604
0.9650,-0.08221646879,-0.6520235827,-0.7518078393,0.05376497637
0.9700,-0.0821952857,-0.6520140428,-0.7518191297,0.05375517842
0.9750,-0.08217335655,-0.6520042322,-0.7518305993,0.05374728401
0.9800,-0.0821504508,-0.6519935756,-0.7518427359,0.05374180109
0.9850,-0.0821267791,-0.6519832538,-0.7518546305,0.0537367987
0.9900,-0.08210313405,-0.6519719509,-0.7518671527,0.05373486188
0.9950,-0.0820794954,-0.6519598561,-0.7518802852,0.05373396707
1.0000,-0.08205615324,-0.6519479794,-0.751893104,0.05373434593
1.0050,-0.08203213542,-0.6519358823,-0.7519060937,0.05373602396
1.0100,-0.08200848851,-0.6519230429,-0.7519195949,0.05373896756
1.0150,-0.08198601478,-0.6519099706,-0.7519331052,0.05374280283
1.0200,-0.08196430126,-0.6518956001,-0.7519474899,0.0537489754
1.0250,-0.08194293069,-0.6518811597,-0.7519617636,0.05375700765
1.0300,-0.08192224008,-0.6518666196,-0.7519759079,0.05376700406
1.0350,-0.08190129467,-0.6518515582,-0.7519903924,0.05377893315
1.0400,-0.08188121847,-0.6518360061,-0.7520051402,0.0537917867
1.0450,-0.08186167697,-0.6518210574,-0.7520192662,0.05380518769
1.0500,-0.08184257433,-0.6518056829,-0.7520336808,0.05381902634
1.0550,-0.08182452911,-0.6517898806,-0.7520484224,0.05383185184
1.0600,-0.08180799584,-0.6517745693,-0.7520624611,0.05384623706
1.0650,-0.08179456957,-0.6517596636,-0.7520757293,0.05386173658
1.0700,-0.08178382338,-0.6517441144,-0.752089216,0.05387788703
1.0750,-0.08177473874,-0.6517279494,-0.752102931,0.05389576211
1.0800,-0.08176770722,-0.6517123034,-0.7521158093,0.05391590744
1.0850,-0.08176117533,-0.6516968202,-0.7521283625,0.05393784508
1.0900,-0.08175811911,-0.6516813931,-0.75214029,0.05396254318
1.0950,-0.08175594785,-0.6516657815,-0.7521521906,0.05398848477
1.1000,-0.08175457668,-0.6516511493,-0.7521630633,0.05401569226
1.1050,-0.08175391225,-0.6516364758,-0.7521738088,0.05404408022
1.1100,-0.08175443608,-0.6516227945,-0.7521834393,0.05407420429
1.1150,-0.08175739024,-0.6516106452,-0.7521913256,0.05410643013
1.1200,-0.08176224116,-0.6515990749,-0.7521985392,0.05413814851
1.1250,-0.08176899731,-0.651588364,-0.7522046197,0.05417236502
1.1300,-0.08177647524,-0.6515781186,-0.7522101955,0.05420687421
1.1350,-0.08178459851,-0.6515671735,-0.7522162983,0.05424148157
1.1400,-0.08179378694,-0.6515570582,-0.7522215997,0.05427560466
1.1450,-0.08180398497,-0.651546446,-0.7522271216,0.05431108771
1.1500,-0.08181511718,-0.6515364148,-0.7522320881,0.05434585907
1.1550,-0.08182863181,-0.6515274037,-0.7522360759,0.05437833545
1.1600,-0.08184248559,-0.6515181879,-0.7522402253,0.05441049269
1.1650,-0.08185813645,-0.6515093605,-0.7522441213,0.05443877825
1.1700,-0.08187608128,-0.651501269,-0.7522472963,0.05446475019
1.1750,-0.08189632046,-0.651493847,-0.752249804,0.05448846175
1.1800,-0.08191829223,-0.6514870059,-0.752251668,0.05451148902
1.1850,-0.08194117369,-0.6514807241,-0.7522530531,0.05453305611
1.1900,-0.08196281107,-0.651474039,-0.7522550227,0.05455323082
1.1950,-0.08198480994,-0.651468871,-0.7522556053,0.05457385278
1.2000,-0.08200564752,-0.6514636669,-0.7522563375,0.05459456979
1.2050,-0.08202571349,-0.6514573168,-0.7522580952,0.05461597629
1.2100,-0.08204603749,-0.6514502811,-0.7522603518,0.05463828431
1.2150,-0.08206563075,-0.6514420443,-0.7522636509,0.05466163833
1.2200,-0.08208477932,-0.6514343469,-0.7522664898,0.05468554659
1.2250,-0.08210255598,-0.6514266936,-0.752269401,0.05470997599
1.2300,-0.08211993695,-0.6514196541,-0.7522717997,0.05473471907
1.2350,-0.08213509356,-0.6514128343,-0.7522743158,0.05475855604
1.2400,-0.08214910695,-0.6514067924,-0.7522763741,0.05478112705
1.2450,-0.0821632455,-0.6514021297,-0.7522774866,0.05480008705
1.2500,-0.08217620126,-0.6513984279,-0.7522782252,0.05481452385
1.2550,-0.08218959689,-0.6513955858,-0.7522784265,0.0548254502
1.2600,-0.08220314119,-0.6513936451,-0.7522781527,0.05483195884
1.2650,-0.08221722895,-0.6513943432,-0.7522759264,0.05483308694
1.2700,-0.08223041128,-0.6513966361,-0.7522728008,0.05482896167
1.2750,-0.08224265637,-0.6513999373,-0.7522692364,0.05482027997
1.2800,-0.08225214567,-0.6514065705,-0.7522633948,0.0548073838
1.2850,-0.08225965115,-0.6514147919,-0.7522565686,0.05479209468
1.2900,-0.08226303725,-0.6514244469,-0.7522493191,0.05477175
1.2950,-0.0822624143,-0.6514359514,-0.7522411505,0.05474804042
1.3000,-0.0822585388,-0.6514493432,-0.7522319755,0.05472057176
1.3050,-0.08225175459,-0.6514640073,-0.7522222686,0.0546896224
1.3100,-0.08224076877,-0.651480586,-0.7522116964,0.05465405524
1.3150,-0.08222734072,-0.6514982896,-0.7522006173,0.05461569754
1.3200,-0.08221058812,-0.6515182243,-0.7521881448,0.05457487953
1.3250,-0.08218972226,-0.6515396297,-0.7521749523,0.05453257492
1.3300,-0.08216394908,-0.6515626027,-0.7521610374,0.05448884274
1.3350,-0.08213563772,-0.6515876002,-0.7521459138,0.05444134965
1.3400,-0.08210518427,-0.6516139387,-0.7521300201,0.05439160339
1.3450,-0.08207170698,-0.6516421725,-0.7521129712,0.05433960334
1.3500,-0.08203523199,-0.6516724217,-0.7520946779,0.05428508904
1.3550,-0.08199463977,-0.6517058699,-0.7520742071,0.0542284541
1.3600,-0.08194840537,-0.6517422312,-0.7520520581,0.05416848535
1.3650,-0.08189479961,-0.6517822303,-0.7520275919,0.05410791983
1.3700,-0.08183518594,-0.6518258574,-0.7520006342,0.05404720294
1.3750,-0.08176992488,-0.6518746061,-0.751970009,0.05398409902
1.3800,-0.08169895412,-0.6519264599,-0.7519375387,0.05391761899
1.3850,-0.08162270638,-0.6519824812,-0.7519021248,0.05384953876
1.3900,-0.08154249032,-0.6520417295,-0.7518645334,0.05377851464
1.3950,-0.08146023629,-0.6521062494,-0.7518226733,0.05370602633
1.4000,-0.08137755995,-0.652173201,-0.7517788384,0.05363195695
1.4050,-0.08129626933,-0.6522447196,-0.7517310184,0.05355574928
1.4100,-0.08121831304,-0.652320087,-0.7516796007,0.05347773077
1.4150,-0.0811450156,-0.652399584,-0.7516242353,0.05339736079
1.4200,-0.08107639247,-0.652482914,-0.7515649542,0.05331777397
1.4250,-0.08101458324,-0.6525694139,-0.7515022538,0.05323682746
1.4300,-0.08095998928,-0.6526598655,-0.7514353438,0.05315547171
1.4350,-0.08091272519,-0.6527546055,-0.7513638013,0.05307536209
1.4400,-0.08087291957,-0.6528530082,-0.751288186,0.0529960583
1.4450,-0.08083973872,-0.652955633,-0.7512080315,0.05291853512
1.4500,-0.08081179413,-0.6530618593,-0.7511238429,0.05284538266
1.4550,-0.08078672682,-0.6531724358,-0.751035213,0.052776725
1.4600,-0.08076488829,-0.6532874689,-0.7509419991,0.05271271047
1.4650,-0.08074601182,-0.6534066227,-0.7508444445,0.05265441213
1.4700,-0.08072767257,-0.6535303149,-0.7507425634,0.05260013157
1.4750,-0.0807105911,-0.6536587643,-0.7506360976,0.05254968511
1.4800,-0.08069428742,-0.6537917809,-0.7505254034,0.05250102825
1.4850,-0.0806778598,-0.65392963,-0.7504102713,0.05245518764
1.4900,-0.08066012305,-0.6540719596,-0.7502911466,0.05241194144
1.4950,-0.08063814137,-0.6542186379,-0.7501685791,0.05236952292
1.5000,-0.0806107302,-0.6543702368,-0.750042061,0.05232981985
1.5050,-0.08057749912,-0.654527416,-0.7499111661,0.05229121636
1.5100,-0.08053569585,-0.6546912392,-0.7497750517,0.05225662475
1.5150,-0.08048596577,-0.6548610562,-0.7496341543,0.05222682313
1.5200,-0.08042722666,-0.6550374572,-0.7494881475,0.05220064694
1.5250,-0.08035924526,-0.6552186748,-0.7493384992,0.0521794366
1.5300,-0.08028191423,-0.6554057102,-0.7491843046,0.05216365724
1.5350,-0.08019618987,-0.6555999816,-0.7490240334,0.05215584957
1.5400,-0.08010223038,-0.6557998037,-0.748859163,0.05215557629
1.5450,-0.07999857366,-0.6560056018,-0.7486893058,0.05216514127
1.5500,-0.07988511892,-0.6562177613,-0.7485139941,0.05218637847
1.5550,-0.07976071676,-0.6564362204,-0.748333395,0.05221921603
1.5600,-0.0796241186,-0.6566596943,-0.7481486164,0.05226560389
1.5650,-0.07947257641,-0.6568880404,-0.7479600219,0.05232606948
1.5700,-0.07930681942,-0.6571207509,-0.7477676884,0.05240449762
1.5750,-0.07912451641,-0.6573572648,-0.747572499,0.05249853315
1.5800,-0.07892602378,-0.6575972259,-0.7473746381,0.05260913956
1.5850,-0.07870954032,-0.6578409276,-0.7471740585,0.05273564682
1.5900,-0.07847608354,-0.6580878954,-0.74697101,0.05287850665
1.5950,-0.07822567197,-0.6583384745,-0.7467652967,0.05303573207
1.6000,-0.07795935079,-0.6585916714,-0.7465576322,0.05320762846
1.6050,-0.0776776726,-0.658848331,-0.7463472871,0.05339272313
1.6100,-0.07738145956,-0.6591081098,-0.746134416,0.0535914413
1.6150,-0.07707093263,-0.6593720298,-0.7459182163,0.05380160041
1.6200,-0.07674725249,-0.6596389658,-0.7456996226,0.05402191136
1.6250,-0.07641127951,-0.6599095375,-0.7454779776,0.05425222181
1.6300,-0.07606433938,-0.6601828072,-0.7452539844,0.05449198181
1.6350,-0.07570384804,-0.6604601854,-0.7450264587,0.0547434635
1.6400,-0.07532896979,-0.6607421471,-0.7447950013,0.05500697556
1.6450,-0.07493899103,-0.6610272282,-0.7445610297,0.05528131895
1.6500,-0.07453463078,-0.6613160354,-0.7443239935,0.05556512309
1.6550,-0.07411599723,-0.6616092271,-0.7440832102,0.05585898157
1.6600,-0.07368409631,-0.6619069387,-0.7438385073,0.05616167268
1.6650,-0.07323874365,-0.6622087646,-0.7435903035,0.05647210932
1.6700,-0.07277764404,-0.6625155242,-0.7433380993,0.05678965479
1.6750,-0.07229982254,-0.6628266079,-0.7430824333,0.0571149791
1.6800,-0.07180490584,-0.6631440869,-0.7428213837,0.05744882443
1.6850,-0.07129186395,-0.6634672986,-0.7425554963,0.05779228884
1.6900,-0.07075636304,-0.6637976407,-0.7422837166,0.05814734136
1.6950,-0.0701966086,-0.6641333608,-0.7420078399,0.05851222715
1.7000,-0.06961199551,-0.6644765492,-0.7417256892,0.05889047215
1.7050,-0.06899971346,-0.6648257647,-0.7414387334,0.05928192606
1.7100,-0.06835833639,-0.6651810485,-0.7411469657,0.05968656335
1.7150,-0.06768723029,-0.6655407126,-0.7408517442,0.06010567285
1.7200,-0.06698833035,-0.6659052429,-0.740552558,0.06053659937
1.7250,-0.06626143712,-0.666273752,-0.7402498784,0.06098218475
1.7300,-0.06550863074,-0.6666459534,-0.73994368,0.0614421886
1.7350,-0.06473349992,-0.6670220093,-0.7396335605,0.06191453176
1.7400,-0.06393808912,-0.6674003213,-0.7393205737,0.06240048988
1.7450,-0.06312379409,-0.667780364,-0.7390050969,0.06289863938
1.7500,-0.06229484138,-0.6681609616,-0.7386878786,0.06340741327
1.7550,-0.06145506408,-0.6685401109,-0.7383702445,0.06392790776
1.7600,-0.06060498983,-0.6689186826,-0.7380513838,0.06445918159
1.7650,-0.05974640652,-0.6692951345,-0.7377324845,0.06500131674
1.7700,-0.05888087114,-0.6696678263,-0.7374146896,0.06555624211
1.7750,-0.05800592788,-0.6700358008,-0.7370989352,0.06612486415
1.7800,-0.05712200654,-0.6703984682,-0.7367854387,0.06670972669
1.7850,-0.05622964364,-0.670754456,-0.7364754926,0.06730925371
1.7900,-0.05532944271,-0.6711048935,-0.7361678286,0.06792498013
1.7950,-0.05442257909,-0.6714473178,-0.7358644772,0.06855766544
1.8000,-0.05351159609,-0.671781703,-0.7355654088,0.06920536117
1.8050,-0.05259669277,-0.6721068599,-0.73527149,0.06986982808
1.8100,-0.05167901439,-0.6724225463,-0.7349830467,0.07054870493
1.8150,-0.05075964452,-0.6727291498,-0.7346997521,0.07124060443
1.8200,-0.04984149657,-0.6730242216,-0.7344235112,0.07194670677
1.8250,-0.04892649573,-0.6733100375,-0.7341522492,0.07266544224
1.8300,-0.0480169844,-0.6735851953,-0.7338873285,0.07339443388
1.8350,-0.04711503563,-0.6738489468,-0.733629487,0.07413195138
1.8400,-0.04622181934,-0.6741026115,-0.7333774933,0.07487766677
1.8450,-0.04533822018,-0.6743455514,-0.7331319744,0.07563088807
1.8500,-0.04446719059,-0.6745776753,-0.7328930217,0.07639010234
1.8550,-0.04360794229,-0.6747983935,-0.7326612569,0.07715541559
1.8600,-0.04276234049,-0.675009182,-0.7324351267,0.0779279904
1.8650,-0.04193004253,-0.6752090182,-0.7322156082,0.07870804459
1.8700,-0.04111145956,-0.6753996596,-0.7320012568,0.07949407329
1.8750,-0.04030729332,-0.6755809986,-0.7317919493,0.0802881023
1.8800,-0.03951785778,-0.6757532929,-0.7315876895,0.08108809149
1.8850,-0.03874378857,-0.6759165663,-0.7313883854,0.08189471275
1.8900,-0.03798513648,-0.676072947,-0.7311920605,0.08270834607
1.8950,-0.03723977733,-0.6762218884,-0.7309992113,0.08353029224
1.9000,-0.03650703317,-0.676363434,-0.7308098705,0.08436038644
1.9050,-0.03578415433,-0.6764980818,-0.7306236304,0.08519947327
1.9100,-0.03507246668,-0.6766263818,-0.730440065,0.08604634174
1.9150,-0.03437049017,-0.6767477117,-0.7302598442,0.08690088679
1.9200,-0.0336774351,-0.6768631822,-0.730082302,0.0877604427
1.9250,-0.03299310482,-0.6769726531,-0.7299076516,0.08862450045
